,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
89,419.0,0.6012167540983606,0.36216432786885233,-0.7203809180327869,65.0,73.67999999999998,0.0
90,420.0,0.6052034375000003,0.367267875,-0.70611146875,70.625,73.67999999999999,0.0
91,421.0,0.43956999999999996,0.26805706451612893,-0.6711021774193547,73.0,71.94693548387102,0.0
92,422.0,0.2263220806451613,0.24042308064516124,-0.8107162096774193,73.0,70.61000000000003,0.0
93,423.0,0.6034023442622952,0.3054099672131147,-0.7316134590163934,73.0,70.61000000000003,0.0
94,424.0,0.6310800476190478,0.14504687301587305,-0.7349465714285717,75.0952380952381,70.61000000000001,0.0
95,425.0,0.7647483387096773,0.0023856129032258323,-0.6168786451612902,76.0,70.61000000000003,0.0
96,426.0,0.6575905409836061,0.5685692950819672,-0.4192675245901638,76.0,70.61000000000003,0.0
97,427.0,0.7170843709677419,0.2706522258064516,-0.6309179516129032,76.0,70.61000000000003,0.0
98,428.0,0.7159227419354841,-0.4056721451612904,-0.5213859516129034,76.0,70.61000000000003,0.0
99,429.0,0.6047602419354836,-0.6901778709677415,-0.4061416935483871,76.0,70.61000000000003,0.0
100,430.0,0.5448721147540985,-0.7815684426229511,-0.2990532459016393,76.0,70.61000000000003,0.0
101,431.0,0.5673525806451613,-0.7767985806451612,-0.3059633709677419,76.0,70.61000000000003,0.0
102,432.0,0.6887955806451614,-0.4543420161290321,-0.5469119354838708,76.0,70.61000000000003,0.0
103,433.0,0.6723672950819672,-0.49364536065573783,-0.5482933770491806,76.0,70.61000000000003,0.0
104,434.0,0.6566459838709677,-0.6260247580645162,-0.4269022903225806,76.0,70.61000000000003,0.0
105,435.0,0.6755555714285717,-0.5305021111111111,-0.5110195079365081,75.28571428571429,70.61000000000001,0.0
106,436.0,0.6931819677419356,-0.4975263870967743,-0.5268361290322581,75.0,70.61000000000003,0.0
107,437.0,0.6814205967741939,0.11267529032258063,-0.6698124193548388,75.0,70.61000000000003,0.0
108,438.0,0.8916456393442624,0.23254144262295084,-0.3687931967213115,75.0,70.61000000000003,0.0
109,439.0,0.9026760806451609,0.19163172580645157,-0.3770810322580646,75.0,70.61000000000003,0.0
110,440.0,0.9079307213114751,0.181921262295082,-0.36984355737704916,75.0,70.61000000000003,0.0
111,441.0,0.9094424516129033,0.1808126935483871,-0.3664307258064516,75.0,70.61000000000003,0.0
112,442.0,0.9091297096774192,0.18231769354838706,-0.3664653387096775,75.70967741935483,70.61000000000003,0.0
113,443.0,0.9117456612903226,0.1757499838709677,-0.36150062903225805,76.0,70.61000000000003,0.0
114,444.0,0.6083314262295082,-0.2728736557377049,-0.60389931147541,76.0,70.61000000000003,0.0
115,445.0,0.2589039838709676,-0.5962358870967742,-0.7666421612903227,76.0,70.61000000000003,0.0
116,446.0,0.3280294516129031,-0.5917276935483872,-0.7413069032258062,75.29032258064517,70.61000000000003,0.0
117,447.0,0.24613680645161293,-0.6989532096774193,-0.5751015322580646,75.0,70.61000000000003,0.0
118,448.0,0.3029547301587301,-0.40613614285714283,-0.8091018730158731,75.0,70.61000000000001,0.0
119,449.0,0.4461984918032787,-0.5480269508196721,-0.7155809344262295,75.0,70.61000000000003,0.0
120,450.0,0.3181024126984125,-0.5775582857142859,-0.751307634920635,75.0,70.61000000000001,0.0
121,451.0,0.3639728888888889,-0.6802808730158731,-0.6408534444444447,75.0,35.81666666666658,0.0
122,452.0,0.4597913114754098,-0.588444950819672,-0.628185393442623,75.0,6.139999999999991,0.0
123,453.0,0.4479401428571429,-0.6784321587301587,-0.5896497301587302,75.0,6.139999999999991,0.0
124,454.0,0.4321181803278688,-0.710771049180328,-0.5589281639344263,75.0,6.139999999999991,0.0
125,455.0,0.42991537096774185,-0.7094559677419358,-0.5620890161290322,75.0,6.139999999999991,0.0
126,456.0,0.427370868852459,-0.7077241147540982,-0.5663314262295082,75.0,6.139999999999991,0.0
127,457.0,0.42749054838709694,-0.7081330645161292,-0.5660051290322582,75.0,6.139999999999991,0.0
128,458.0,0.42674404838709684,-0.7071444354838712,-0.5674569354838708,75.0,6.139999999999991,0.0
129,459.0,0.4268310163934427,-0.7081143770491801,-0.5665295901639344,75.0,6.139999999999991,0.0
130,460.0,0.426682564516129,-0.7080166290322577,-0.5666484032258066,75.0,6.139999999999991,0.0
131,461.0,0.42632785483870966,-0.707634,-0.5672994516129032,75.70967741935483,6.139999999999991,0.0
132,462.0,0.42689806451612905,-0.7086707903225808,-0.5655963387096775,76.0,6.139999999999991,0.0
133,463.0,0.4268166393442623,-0.7089666229508196,-0.5654319836065573,76.0,6.139999999999991,0.0
134,464.0,0.4263293809523808,-0.7083967619047619,-0.5662578095238094,76.0,6.139999999999991,0.0
135,465.0,0.427518950819672,-0.710269344262295,-0.563349262295082,76.0,6.139999999999991,0.0
136,466.0,0.4269803650793651,-0.7096695873015874,-0.564561365079365,76.0,3.021269841269839,0.0
137,467.0,0.4264151475409835,-0.7085308852459018,-0.566618819672131,76.0,0.0,0.0
138,468.0,0.42720884126984127,-0.7099413015873017,-0.564324126984127,76.0,0.0,0.0
139,469.0,0.4267022459016393,-0.7097060491803278,-0.5647250327868851,76.0,0.0,0.0
140,470.0,0.42598595161290326,-0.708886129032258,-0.5660915161290323,76.0,0.0,0.0
141,471.0,0.42703547540983605,-0.7101900655737704,-0.5636569344262296,76.0,0.0,0.0
142,472.0,0.4269121612903226,-0.7103552258064515,-0.5636291774193547,76.0,0.0,0.0
143,473.0,0.42591654838709675,-0.7090436612903225,-0.5656846129032258,71.03225806451613,0.0,0.0
144,474.0,0.42688411290322575,-0.7102678709677417,-0.5635277741935483,69.0,0.0,0.0
145,475.0,0.4267383114754098,-0.7104785573770492,-0.5637579672131147,69.0,0.0,0.0
146,476.0,0.42595133870967755,-0.709277483870968,-0.5655473387096775,69.0,0.0,0.0
147,477.0,0.42660717741935483,-0.7104891290322579,-0.5636015645161291,68.29032258064517,0.0,0.0
148,478.0,0.42626040322580644,-0.7105013709677419,-0.5638882580645163,68.0,0.0,0.0
149,479.0,0.4258265245901639,-0.7105745245901638,-0.5642955409836067,68.0,0.0,0.0
150,480.0,0.42681996825396823,-0.711883507936508,-0.5614721269841271,68.0,0.0,0.0
151,481.0,0.4256609206349207,-0.7116916984126985,-0.5632384126984126,68.0,0.0,0.0
152,482.0,0.4248893870967742,-0.7103931451612904,-0.5650564032258065,65.87096774193549,0.0,0.0
153,483.0,0.425422677419355,-0.7115092096774198,-0.5631546129032258,65.0,0.0,0.0
154,484.0,0.4255068032786885,-0.7119033278688525,-0.5630200491803279,65.0,0.0,0.0
155,485.0,0.4248623333333334,-0.710602285714286,-0.5647215238095238,65.6984126984127,0.0,0.0
156,486.0,0.4252582131147542,-0.7115182622950821,-0.5632939508196723,66.0,0.0,0.0
157,487.0,0.42537788709677404,-0.7117604677419356,-0.5629474516129033,66.0,0.0,0.0
158,488.0,0.4245573387096774,-0.7107545806451613,-0.5648831129032257,66.0,0.0,0.0
159,489.0,0.425191131147541,-0.7118600163934428,-0.5632354918032786,66.0,0.0,0.0
160,490.0,0.42524985483870975,-0.7119955483870969,-0.5627685483870968,66.0,0.0,0.0
161,491.0,0.42449359677419357,-0.7108113064516131,-0.5646406612903226,66.0,0.0,0.0
162,492.0,0.4245560967741936,-0.7112500322580648,-0.5642522258064517,65.2741935483871,0.0,0.0
163,493.0,0.42486424193548394,-0.7118843225806452,-0.5633146451612904,65.0,0.0,0.0
164,494.0,0.4240269672131147,-0.7104256557377052,-0.5657866721311479,65.0,0.0,0.0
165,495.0,0.42400785483870973,-0.7106783870967741,-0.5654737419354837,65.0,0.0,0.0
166,496.0,0.42488509523809537,-0.7117200317460319,-0.5635317460317462,64.28571428571429,8.771428571428576,0.0
167,497.0,0.4239987096774194,-0.7108161774193548,-0.5656163064516129,64.0,18.419999999999995,0.0
168,498.0,0.42368608196721314,-0.7107736229508198,-0.5663797377049182,64.0,18.419999999999995,0.0
169,499.0,0.6589830483870966,-0.4900394516129032,-0.3057246290322581,64.0,18.419999999999995,0.0
170,500.0,0.7146391147540986,-0.605946524590164,0.39624345901639346,64.0,18.419999999999995,0.0
171,501.0,0.7632155555555554,-0.4578215714285715,0.4066300476190477,63.301587301587304,18.419999999999998,0.0
172,502.0,0.6869129016393442,-0.4908492622950819,0.5314875737704919,63.0,18.419999999999995,0.0
173,503.0,0.6822248387096777,-0.4944612741935484,0.5335258064516128,63.0,18.419999999999995,0.0
174,504.0,0.6822319516129032,-0.49410101612903223,0.5343362258064517,63.0,18.419999999999995,0.0
175,505.0,0.6819657377049182,-0.49338870491803277,0.534787229508197,63.0,18.419999999999995,0.0
176,506.0,0.6813383650793651,-0.4935806666666667,0.5356466825396826,63.698412698412696,18.419999999999998,0.0
177,507.0,0.6815669516129031,-0.4939115,0.5350902903225806,64.0,18.419999999999995,0.0
178,508.0,0.6813026721311475,-0.49344696721311465,0.5358861475409836,64.0,18.419999999999995,0.0
179,509.0,0.6810076451612903,-0.49328862903225806,0.5364173225806449,64.0,18.419999999999995,0.0
180,510.0,0.6811661774193551,-0.4934758387096773,0.5359691451612902,64.0,18.419999999999995,0.0
181,511.0,0.6808934444444444,-0.49277388888888884,0.537039365079365,64.0,9.940952380952382,0.0
182,512.0,0.680975,-0.4930340327868852,0.5366120983606558,64.0,0.0,0.0
183,513.0,0.6809057903225807,-0.4928414516129032,0.5367944032258061,64.0,0.0,0.0
184,514.0,0.6805722903225805,-0.4923255645161291,0.5376697741935483,64.0,0.0,0.0
185,515.0,0.6806968196721312,-0.4927683278688526,0.5370737868852458,64.0,0.0,0.0
186,516.0,0.6805006190476189,-0.4924076984126983,0.5379471587301589,61.904761904761905,0.0,0.0
187,517.0,0.6805395573770492,-0.4924696885245901,0.5377832459016394,61.0,0.0,0.0
188,518.0,0.6805115161290322,-0.49264975806451616,0.537632370967742,61.0,0.0,0.0
189,519.0,0.6802042786885247,-0.492035655737705,0.5385987540983606,61.0,0.0,0.0
190,520.0,0.6804483015873019,-0.49255633333333326,0.5377204285714288,61.698412698412696,0.0,0.0
191,521.0,0.6802655573770493,-0.4921940327868851,0.5381877704918034,62.0,0.0,0.0
192,522.0,0.6801253968253967,-0.4920784920634921,0.5386750952380955,62.0,0.0,0.0
193,523.0,0.6803519672131149,-0.49263152459016385,0.5380716721311477,62.0,0.0,0.0
194,524.0,0.6801070317460318,-0.4920140158730158,0.5387712222222223,62.0,0.0,0.0
195,525.0,0.6800704754098362,-0.49224349180327887,0.5385392459016394,62.0,0.0,0.0
196,526.0,0.6801859365079366,-0.49247596825396817,0.5380750634920636,62.0,0.0,0.0
197,527.0,0.6798195245901641,-0.49188806557377046,0.5389426393442625,62.0,0.0,0.0
198,528.0,0.6800871746031744,-0.4922364603174604,0.5385418095238094,62.0,0.0,0.0
199,529.0,0.6800788196721312,-0.4922715081967213,0.538460180327869,62.0,0.0,0.0
200,530.0,0.679711112903226,-0.49186332258064525,0.5393447903225804,62.0,0.0,0.0
201,531.0,0.6798132622950818,-0.4921304754098361,0.5386777540983606,62.0,0.0,0.0
202,532.0,0.679976483870968,-0.49223840322580664,0.5387334193548388,62.0,0.0,0.0
203,533.0,0.6797704193548387,-0.4917701451612903,0.5394724677419352,62.70967741935484,0.0,0.0
204,534.0,0.6800101451612903,-0.49219054838709675,0.5385402419354839,63.0,0.0,0.0
205,535.0,0.6797965409836066,-0.49187757377049174,0.5393066885245901,63.0,0.0,0.0
206,536.0,0.6795757580645158,-0.4914358064516129,0.539894612903226,63.0,0.0,0.0
207,537.0,0.6797135161290323,-0.4918220645161291,0.5391493548387094,63.0,0.0,0.0
208,538.0,0.6795231290322583,-0.49150998387096784,0.5396846451612904,62.29032258064516,0.0,0.0
209,539.0,0.6796411290322583,-0.4912422096774193,0.5403733064516129,62.0,0.0,0.0
210,540.0,0.6796370645161292,-0.49161333870967755,0.5394902903225808,62.0,0.0,0.0
211,541.0,0.6795451269841274,-0.49147876190476214,0.5397779682539683,62.0,0.0,0.0
212,542.0,0.6794559516129034,-0.4910462258064515,0.5403151612903226,62.0,0.0,0.0
213,543.0,0.6796537213114752,-0.49152611475409846,0.539513737704918,62.0,0.0,0.0
214,544.0,0.6796892419354841,-0.4917166935483872,0.5392197741935484,62.0,0.0,0.0
215,545.0,0.6795750967741937,-0.4912709838709677,0.5402218709677419,62.70967741935484,0.0,0.0
216,546.0,0.6795682096774196,-0.49133451612903234,0.5398087258064517,63.0,0.0,0.0
217,547.0,0.6796221129032259,-0.491742064516129,0.5393692258064516,63.0,0.0,0.0
218,548.0,0.6796805081967217,-0.4913522295081969,0.5395997704918032,63.0,0.0,0.0
219,549.0,0.6792427936507939,-0.4909171269841268,0.5404513333333333,62.301587301587304,0.0,0.0
220,550.0,0.6795889508196723,-0.49139227868852453,0.5399219344262295,62.0,0.0,0.0
221,551.0,0.6796599193548389,-0.49146493548387093,0.539750887096774,62.0,0.0,0.0
222,552.0,0.6793232950819671,-0.4909873114754099,0.5407877049180327,62.0,0.0,0.0
223,553.0,0.679284870967742,-0.49102685483870956,0.5406557741935483,62.0,0.0,0.0
224,554.0,0.679496163934426,-0.4913567213114753,0.5398769672131148,62.0,0.0,0.0
225,555.0,0.6793136451612902,-0.49075609677419374,0.5407363064516127,62.0,0.0,0.0
226,556.0,0.6793692096774195,-0.49086853225806454,0.5409445161290323,62.0,25.748387096774202,0.0
227,557.0,0.6793815396825398,-0.49111942857142865,0.5399026825396825,62.698412698412696,61.40000000000006,0.0
228,558.0,0.6815848225806451,-0.4893197903225807,0.5416267258064517,63.0,61.40000000000006,0.0
229,559.0,0.7067232903225805,-0.5039432096774191,0.5011195483870966,63.0,61.40000000000006,0.0
230,560.0,0.4827319516129032,-0.8148139354838709,-0.08010272580645159,63.725806451612904,61.40000000000006,0.0
231,561.0,0.3647564032258066,-0.7969840161290321,0.4726183709677419,64.0,61.40000000000006,0.0
232,562.0,0.26560917857142863,-0.7281710178571429,-0.06709835714285714,64.0,61.400000000000055,0.0
233,563.0,0.28899946268656734,-0.8168050298507462,0.502027328358209,64.0,61.400000000000055,0.0
234,564.0,0.24638062295081958,-0.8505847704918035,0.46656549180327883,64.0,61.40000000000006,0.0
235,565.0,0.44794207936507946,-0.7205583015873013,0.42531623809523794,64.0,61.40000000000006,0.0
236,566.0,0.6482896721311476,-0.6721678852459019,0.3191798196721311,64.0,61.40000000000006,0.0
237,567.0,0.6530127419354841,-0.6959049193548387,0.2958479677419354,64.0,61.40000000000006,0.0
238,568.0,0.6530991639344261,-0.6957627540983607,0.29607601639344266,64.0,61.40000000000006,0.0
239,569.0,0.6529902741935484,-0.696024435483871,0.2951650161290322,64.0,61.40000000000006,0.0
240,570.0,0.6532888125,-0.6961948906250002,0.294367765625,64.0,61.40000000000006,0.0
241,571.0,0.652852177419355,-0.696518435483871,0.29479069354838716,64.0,35.65161290322583,0.0
242,572.0,0.6530921290322584,-0.6971093387096774,0.29284251612903234,64.0,0.0,0.0
243,573.0,0.6531909672131149,-0.697099049180328,0.29248949180327866,64.0,0.0,0.0
244,574.0,0.6531069838709677,-0.6967313225806451,0.2936093225806452,64.0,0.0,0.0
245,575.0,0.6534350819672131,-0.6971412950819673,0.2920859508196722,64.0,0.0,0.0
246,576.0,0.566285619047619,-0.7725641428571427,0.08728174603174602,64.0,0.0,0.0
247,577.0,0.3385470322580645,-0.8739990645161291,0.349427,64.0,0.0,0.0
248,578.0,0.2514343278688525,-0.8611668032786883,0.44043950819672123,64.0,0.0,0.0
249,579.0,0.19327761290322584,-0.8612405322580645,0.4726117096774192,64.0,0.0,0.0
250,580.0,0.17011377419354837,-0.8813126612903228,0.4448479032258064,64.0,0.0,0.0
251,581.0,0.16180021311475412,-0.8844189344262295,0.44030126229508204,64.0,0.0,0.0
252,582.0,0.1575532698412698,-0.8882138730158731,0.433487380952381,64.0,0.0,0.0
253,583.0,0.15611591803278682,-0.8874256557377052,0.43895086885245904,64.0,0.0,0.0
254,584.0,0.1600785161290323,-0.8888296451612904,0.4314110322580646,64.0,0.0,0.0
255,585.0,0.15637260655737706,-0.8921608524590163,0.42676262295081957,64.0,0.0,0.0
256,586.0,0.16145776562500003,-0.889606984375,0.430376296875,64.0,0.0,0.0
257,587.0,0.16021752459016395,-0.8920856065573768,0.4244980327868852,64.0,0.0,0.0
258,588.0,0.15704079032258064,-0.894197306451613,0.4231712903225805,64.0,0.0,0.0
259,589.0,0.15652791803278698,-0.893434081967213,0.4234636721311476,64.0,0.0,0.0
260,590.0,0.15482040322580648,-0.8939051290322579,0.42398735483870964,64.0,0.0,0.0
261,591.0,0.1574612459016393,-0.860956114754098,0.4837613278688525,64.0,0.0,0.0
262,592.0,0.19239507936507932,-0.8639721904761902,0.469071873015873,63.301587301587304,0.0,0.0
263,593.0,0.1820287580645161,-0.8783529193548387,0.4407978387096774,63.0,0.0,0.0
264,594.0,0.1406872950819672,-0.871648049180328,0.47505842622950817,63.0,0.0,0.0
265,595.0,0.19736483870967736,-0.8718775806451616,0.44738693548387093,63.0,0.0,0.0
266,596.0,0.1918403709677419,-0.8791961612903225,0.439838435483871,63.70967741935484,0.0,0.0
267,597.0,0.18950064516129034,-0.8816550322580641,0.4350363870967742,64.0,0.0,0.0
268,598.0,0.19014861290322568,-0.880921870967742,0.4378578225806451,64.0,0.0,0.0
269,599.0,0.18890981967213108,-0.8823672950819673,0.4341218196721312,64.0,0.0,0.0
270,600.0,0.18869144444444447,-0.8824669523809526,0.43429801587301586,64.0,0.0,0.0
271,601.0,0.1883786129032258,-0.8826670806451614,0.43404951612903253,64.0,0.0,0.0
272,602.0,0.18784272131147542,-0.8833725737704919,0.43301944262295083,64.0,0.0,0.0
273,603.0,0.19004142857142853,-0.8832429365079365,0.4320136666666665,64.0,0.0,0.0
274,604.0,0.19310824590163933,-0.8853814426229508,0.4258955737704917,64.0,0.0,0.0
275,605.0,0.1930018412698413,-0.8869092063492063,0.4220896031746031,66.7936507936508,0.0,0.0
276,606.0,0.1897437540983607,-0.8886143442622952,0.41971099999999995,68.0,0.0,0.0
277,607.0,0.18688696825396817,-0.890404841269841,0.41911173015873016,67.3015873015873,0.0,0.0
278,608.0,0.19289788524590165,-0.8877143606557377,0.41924598360655724,67.0,0.0,0.0
279,609.0,0.1959639354838709,-0.8919362096774193,0.41230501612903225,67.0,0.0,0.0
280,610.0,0.1932675573770491,-0.8925818524590162,0.4103589180327869,67.0,0.0,0.0
281,611.0,0.19441691935483874,-0.8929344838709679,0.4091690645161291,67.0,0.0,0.0
282,612.0,0.21886687096774193,-0.8795183225806451,0.42395756451612904,67.70967741935483,0.0,0.0
283,613.0,0.20554058064516129,-0.8913749193548389,0.40750906451612895,68.0,0.0,0.0
