,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
86,956.0,-0.6052334912280701,-0.07534366666666668,-0.7813500701754382,67.0,0.0,0.0
87,957.0,-0.6049309473684206,-0.07647915789473686,-0.7817618596491227,67.0,0.0,0.0
88,958.0,-0.6021000175438597,-0.07748114035087719,-0.7843485964912278,67.0,0.0,0.0
89,959.0,-0.6017129999999999,-0.07167458620689655,-0.7837952758620691,67.13793103448276,0.0,0.0
90,960.0,-0.599545,-0.07190833898305084,-0.7858314406779658,71.0,0.0,0.0
91,961.0,-0.6005551578947368,-0.07778789473684211,-0.7866888596491229,71.0,0.0,0.0
92,962.0,-0.6032428103448275,-0.07706189655172417,-0.7823388793103451,71.0,0.0,0.0
93,963.0,-0.5999656491228071,-0.07890161403508773,-0.7855112456140351,71.0,0.0,0.0
94,964.0,-0.598450152542373,-0.07924513559322037,-0.7869232033898301,71.0,0.0,0.0
95,965.0,-0.6018354736842106,-0.076846,-0.7841652456140349,71.0,0.0,0.0
96,966.0,-0.6020552280701756,-0.07828915789473684,-0.7843352456140351,71.0,0.0,0.0
97,967.0,-0.5999524912280703,-0.0790494736842105,-0.78595,71.0,0.0,0.0
98,968.0,-0.5985380526315791,-0.07957570175438594,-0.786993736842105,71.0,0.0,0.0
99,969.0,-0.6002109655172414,-0.07838732758620691,-0.7860407068965516,70.96551724137932,0.0,0.0
100,970.0,-0.6024458947368422,-0.07796171929824561,-0.7835276315789472,70.0,0.0,0.0
101,971.0,-0.6004332931034483,-0.07886720689655172,-0.7855876724137928,70.0,0.0,0.0
102,972.0,-0.5992915789473684,-0.07941033333333332,-0.7862787192982456,70.0,0.0,0.0
103,973.0,-0.601267245614035,-0.07761075438596492,-0.7845541403508773,70.0,0.0,0.0
104,974.0,-0.6019070000000001,-0.0782592711864407,-0.7841062372881354,69.94915254237289,0.0,0.0
105,975.0,-0.5998457543859649,-0.0790215438596491,-0.7853436842105262,69.0,0.0,0.0
106,976.0,-0.5989901403508769,-0.07922907017543859,-0.786058614035088,69.0,0.0,0.0
107,977.0,-0.6023867241379308,-0.07735996551724138,-0.7836980172413793,69.0,0.0,0.0
108,978.0,-0.6019407192982456,-0.07850466666666665,-0.784408280701754,69.0,0.0,0.0
109,979.0,-0.5995519482758622,-0.07910506896551724,-0.7862196206896555,68.96551724137932,0.0,0.0
110,980.0,-0.6004075964912282,-0.07832615789473686,-0.7856091929824562,68.0,0.0,0.0
111,981.0,-0.6033164655172416,-0.07746131034482757,-0.7834198620689656,68.0,0.0,0.0
112,982.0,-0.600641052631579,-0.07871263157894735,-0.7855428947368421,68.0,0.0,0.0
113,983.0,-0.5993515614035086,-0.0785001052631579,-0.7864730701754383,68.0,0.0,0.0
114,984.0,-0.6032801379310346,-0.07729296551724137,-0.7836819482758624,68.0,0.0,0.0
115,985.0,-0.6014622241379313,-0.07847675862068963,-0.7848574137931036,68.0,0.0,0.0
116,986.0,-0.5993846842105263,-0.07891312280701751,-0.7864634210526317,68.0,0.0,0.0
117,987.0,-0.6026544385964914,-0.07694738596491227,-0.783554105263158,68.0,0.0,0.0
118,988.0,-0.6026252456140352,-0.07790070175438597,-0.7835315789473682,68.0,0.0,0.0
119,989.0,-0.5990890175438598,-0.07900445614035088,-0.7857768070175439,68.0,0.0,0.0
120,990.0,-0.6010597118644069,-0.07762720338983051,-0.7844889830508477,68.0,0.0,0.0
121,991.0,-0.6033900689655174,-0.07732525862068966,-0.782780103448276,68.0,0.0,0.0
122,992.0,-0.6003049655172412,-0.07860443103448277,-0.7849609827586207,68.0,0.0,0.0
123,993.0,-0.5991207543859649,-0.07850838596491232,-0.7860637368421054,68.0,0.0,0.0
124,994.0,-0.6025687241379308,-0.07712294827586205,-0.7833819827586205,68.0,0.0,0.0
125,995.0,-0.601692206896552,-0.0782224482758621,-0.7840006896551724,68.0,0.0,0.0
126,996.0,-0.5991334385964913,-0.07896205263157895,-0.7858225438596492,68.0,0.0,0.0
127,997.0,-0.6008720877192981,-0.07774066666666665,-0.7852252631578948,68.0,0.0,0.0
128,998.0,-0.6023063684210527,-0.07817854385964913,-0.7843750877192982,68.0,0.0,0.0
129,999.0,-0.5995146140350877,-0.07895519298245611,-0.7865941228070175,68.0,0.0,0.0
130,1000.0,-0.5993254137931036,-0.07857301724137929,-0.7860915517241377,67.96551724137932,0.0,0.0
131,1001.0,-0.6019126551724139,-0.07744656896551722,-0.7843809310344828,67.0,0.0,0.0
132,1002.0,-0.6008241754385965,-0.07872012280701753,-0.7854354561403506,67.0,0.0,0.0
133,1003.0,-0.5994913333333333,-0.07921210526315785,-0.786120052631579,67.0,0.0,0.0
134,1004.0,-0.599044724137931,-0.07914820689655172,-0.7867164137931035,67.0,0.0,0.0
135,1005.0,-0.6008835789473685,-0.07798128070175438,-0.784828561403509,67.0,0.0,0.0
136,1006.0,-0.6016481896551723,-0.07839987931034484,-0.7841781206896554,66.94827586206897,0.0,0.0
137,1007.0,-0.5993097758620689,-0.07917924137931034,-0.7855545172413794,66.0,0.0,0.0
138,1008.0,-0.5988609122807019,-0.0790057894736842,-0.786133947368421,66.0,0.0,0.0
139,1009.0,-0.6017752456140354,-0.07747985964912281,-0.7838771929824562,66.0,0.0,0.0
140,1010.0,-0.6003893620689656,-0.07854539655172411,-0.7850297586206899,65.96551724137932,0.0,0.0
141,1011.0,-0.5985141896551723,-0.07886793103448277,-0.7862754310344826,65.0,0.0,0.0
142,1012.0,-0.6013488596491229,-0.07752268421052631,-0.7842125789473687,65.0,0.0,0.0
143,1013.0,-0.6018866666666665,-0.07821098245614035,-0.7839615263157894,65.0,0.0,0.0
144,1014.0,-0.5994982631578946,-0.07940299999999999,-0.7862992982456138,65.0,0.0,0.0
145,1015.0,-0.5999383157894737,-0.07823984210526315,-0.7858155789473684,65.0,0.0,0.0
146,1016.0,-0.6026895593220339,-0.07741149152542372,-0.7838090169491521,65.0,0.0,0.0
147,1017.0,-0.6003652982456139,-0.07881759649122805,-0.7862248771929825,65.0,0.0,0.0
148,1018.0,-0.5985447368421053,-0.0792502456140351,-0.7874688947368422,65.0,0.0,0.0
149,1019.0,-0.601896596491228,-0.07752540350877189,-0.7848941929824561,65.0,0.0,0.0
150,1020.0,-0.6019678620689656,-0.07797901724137932,-0.7847608275862069,65.0,0.0,0.0
151,1021.0,-0.5990879137931037,-0.07917446551724133,-0.7867002413793103,65.0,0.0,0.0
152,1022.0,-0.6015440847457627,-0.07725450847457627,-0.7846513728813562,65.05084745762711,0.0,0.0
153,1023.0,-0.6023181578947369,-0.07804882456140351,-0.7839449649122808,66.0,0.0,0.0
154,1024.0,-0.5989979824561404,-0.07861031578947371,-0.7863100701754382,66.0,0.0,0.0
155,1025.0,-0.5994632105263157,-0.07662559649122806,-0.7862861929824565,66.0,0.0,0.0
156,1026.0,-0.5993837368421052,-0.07813761403508769,-0.7859257017543859,66.0,0.0,0.0
157,1027.0,-0.5974146949152542,-0.07934496610169493,-0.7875582542372879,66.0,0.0,0.0
158,1028.0,-0.5949704736842105,-0.08068689473684208,-0.7889556491228071,66.0,0.0,0.0
159,1029.0,-0.5965693859649124,-0.07942943859649122,-0.787556157894737,66.0,0.0,0.0
160,1030.0,-0.5976155087719298,-0.07971115789473683,-0.7866309473684207,66.0,0.0,0.0
161,1031.0,-0.5956770517241378,-0.07890717241379311,-0.7887957931034485,66.0,0.0,0.0
162,1032.0,-0.5965741379310344,-0.08037643103448273,-0.7887063103448274,66.05172413793103,0.0,0.0
163,1033.0,-0.6025497543859649,-0.0910280701754386,-0.7811547192982454,67.0,0.0,0.0
164,1034.0,-0.5954632631578948,-0.09460882456140354,-0.7873104210526317,67.0,0.0,0.0
165,1035.0,-0.5927675789473685,-0.09510022807017546,-0.7885254912280705,67.0,0.0,0.0
166,1036.0,-0.6006108421052629,-0.08228849122807018,-0.7857848070175436,67.0,0.0,0.0
167,1037.0,-0.5989303620689654,-0.08403772413793104,-0.785576103448276,67.0,0.0,0.0
168,1038.0,-0.5969130172413792,-0.08346739655172414,-0.7880233448275858,67.0,0.0,0.0
169,1039.0,-0.5960647931034478,-0.08337534482758621,-0.7884208448275863,67.0,0.0,0.0
170,1040.0,-0.5989213333333335,-0.08220950877192983,-0.785070596491228,67.0,0.0,0.0
171,1041.0,-0.5983936379310345,-0.08352189655172412,-0.7859560000000001,67.0,0.0,0.0
172,1042.0,-0.5970033157894735,-0.08364966666666666,-0.7871505789473685,67.0,0.0,0.0
173,1043.0,-0.5969693793103448,-0.08327113793103447,-0.7872555689655173,67.0,0.0,0.0
174,1044.0,-0.5991588421052632,-0.08237412280701756,-0.7854531228070173,67.0,0.0,0.0
175,1045.0,-0.598561089285714,-0.08192110714285716,-0.7829305892857145,67.0,0.0,0.0
176,1046.0,-0.5976329298245614,-0.08148994736842106,-0.7861411578947368,67.0,0.0,0.0
177,1047.0,-0.5977930000000001,-0.08154825000000002,-0.7878206730769229,67.0,0.0,0.0
178,1048.0,-0.5996238070175439,-0.07980961403508771,-0.7912373157894736,67.0,0.0,0.0
179,1049.0,-0.5979545423728813,-0.08156469491525421,-0.7882729661016947,66.94915254237289,0.0,0.0
180,1050.0,-0.5969693793103449,-0.08125470689655172,-0.7879672758620692,66.0,0.0,0.0
181,1051.0,-0.6002330526315788,-0.07941726315789473,-0.7854196315789473,66.0,0.0,0.0
182,1052.0,-0.6000871034482756,-0.08038050000000002,-0.7858452931034482,66.0,0.0,0.0
183,1053.0,-0.5975805263157895,-0.0808301052631579,-0.7873291403508773,66.0,0.0,0.0
184,1054.0,-0.5984888070175437,-0.08144335087719295,-0.7881199473684211,66.0,0.0,0.0
185,1055.0,-0.5996398421052631,-0.09132675438596494,-0.7839170000000001,66.0,0.0,0.0
186,1056.0,-0.597907275862069,-0.0805093275862069,-0.7870349655172413,66.0,0.0,0.0
187,1057.0,-0.5977715789473682,-0.06603817543859651,-0.7882784210526319,66.0,0.0,0.0
188,1058.0,-0.595412224137931,-0.06245320689655172,-0.7903037068965517,66.0,0.0,0.0
189,1059.0,-0.5973877966101695,-0.06134274576271184,-0.7889598644067797,66.0,0.0,0.0
190,1060.0,-0.6012995789473684,-0.0614779298245614,-0.7853940000000003,66.0,0.0,0.0
191,1061.0,-0.5974471929824562,-0.06157726315789474,-0.7883356842105262,66.0,0.0,0.0
192,1062.0,-0.5974864210526316,-0.060804000000000004,-0.7887779298245614,66.0,0.0,0.0
193,1063.0,-0.6013298947368423,-0.05988589473684211,-0.7854020701754385,66.0,0.0,0.0
194,1064.0,-0.5987388275862068,-0.06054005172413791,-0.788088051724138,66.27586206896552,0.0,0.0
195,1065.0,-0.596708666666667,-0.06096931578947366,-0.7897097368421055,74.0,0.0,0.0
196,1066.0,-0.5965376206896553,-0.06007082758620689,-0.7900332931034484,74.0,0.0,0.0
197,1067.0,-0.6005752068965517,-0.058898689655172407,-0.786044672413793,74.0,0.0,0.0
198,1068.0,-0.5999311754385963,-0.06042482456140348,-0.78771198245614,74.0,0.0,0.0
199,1069.0,-0.5980061896551723,-0.06043349999999999,-0.7891822241379309,74.0,0.0,0.0
200,1070.0,-0.6025337758620687,-0.05633441379310344,-0.7874992241379309,73.94827586206897,0.0,0.0
201,1071.0,-0.609362649122807,-0.034018017543859656,-0.7755237017543858,73.0,0.0,0.0
202,1072.0,-0.6147005438596492,-0.011987807017543858,-0.781848263157895,73.0,0.0,0.0
203,1073.0,-0.6175373859649124,0.02118101754385965,-0.7777745087719299,73.0,0.0,0.0
204,1074.0,-0.6158211228070176,0.03370563157894737,-0.7747097894736843,73.0,0.0,0.0
205,1075.0,-0.6251157413793105,0.05995758620689654,-0.7693915862068965,73.0,0.0,0.0
206,1076.0,-0.6203400689655172,0.050304189655172415,-0.7723625862068966,73.0,0.0,0.0
207,1077.0,-0.6143073508771928,0.046296385964912305,-0.776689245614035,73.0,0.0,0.0
208,1078.0,-0.611584105263158,0.04576636842105264,-0.7791868771929823,73.0,0.0,0.0
209,1079.0,-0.6110593508771931,0.04558438596491228,-0.7796992631578945,73.0,0.0,0.0
210,1080.0,-0.6109950344827587,0.04573734482758622,-0.7797525862068967,73.0,0.0,0.0
211,1081.0,-0.6111787241379312,0.045474034482758635,-0.7801105689655169,73.0,0.0,0.0
212,1082.0,-0.6110268448275862,0.04555110344827587,-0.7800038275862067,73.0,0.0,0.0
213,1083.0,-0.610951754385965,0.04526605263157896,-0.7800054561403509,73.0,0.0,0.0
214,1084.0,-0.6105076551724136,0.0456439655172414,-0.7801815344827585,72.75862068965517,0.0,0.0
215,1085.0,-0.610580245614035,0.045686894736842114,-0.780129140350877,66.0,0.0,0.0
216,1086.0,-0.610554101694915,0.045609847457627126,-0.7802348474576272,65.94915254237289,0.0,0.0
217,1087.0,-0.6106577719298243,0.04510898245614037,-0.7809180526315792,65.0,0.0,0.0
218,1088.0,-0.6105448070175437,0.045684543859649145,-0.7810061052631582,65.0,0.0,0.0
219,1089.0,-0.6104289473684209,0.04508352631578948,-0.7811472105263156,65.0,0.0,0.0
220,1090.0,-0.6101641929824562,0.045658824561403515,-0.7811180175438596,65.0,0.0,0.0
221,1091.0,-0.6102147586206894,0.04518412068965517,-0.7811865344827589,65.0,0.0,0.0
222,1092.0,-0.6099261551724136,0.04508472413793105,-0.7811562931034485,65.0,0.0,0.0
223,1093.0,-0.6099294210526311,0.045470298245614035,-0.7809828947368423,65.0,0.0,0.0
224,1094.0,-0.6101604385964913,0.04587543859649125,-0.7805419824561404,65.0,0.0,0.0
225,1095.0,-0.6163568070175439,0.04711487719298246,-0.7752375087719298,65.0,0.0,0.0
226,1096.0,-0.6182466896551723,0.04644162068965517,-0.7739170689655177,65.0,0.0,0.0
227,1097.0,-0.6136842413793102,0.0456724655172414,-0.7777860344827584,65.0,0.0,0.0
228,1098.0,-0.6118370701754383,0.045352578947368424,-0.77960249122807,65.0,0.0,0.0
229,1099.0,-0.6158512758620692,0.04741670689655172,-0.7758018620689655,65.05172413793103,0.0,0.0
230,1100.0,-0.6168285614035086,0.04737345614035089,-0.7749732280701755,66.0,0.0,0.0
231,1101.0,-0.6137093333333334,0.045941771929824585,-0.777639333333333,66.0,0.0,0.0
232,1102.0,-0.6116703965517242,0.045441931034482776,-0.7794176034482759,66.17241379310344,0.0,0.0
233,1103.0,-0.6121202586206896,0.04582100000000002,-0.7795310172413794,71.0,0.0,0.0
234,1104.0,-0.6130866140350879,0.04624238596491229,-0.7777466491228068,71.0,0.0,0.0
235,1105.0,-0.6116517368421054,0.045446543859649136,-0.7800464210526314,71.0,0.0,0.0
236,1106.0,-0.6105864999999999,0.045575034482758625,-0.7806472758620686,71.0,0.0,0.0
237,1107.0,-0.6108135517241378,0.04595341379310347,-0.7810772068965515,71.05172413793103,0.0,0.0
238,1108.0,-0.6119880175438598,0.046229736842105275,-0.7795487017543861,72.0,0.0,0.0
239,1109.0,-0.6116000526315789,0.04544596491228071,-0.7800285263157897,72.0,0.0,0.0
240,1110.0,-0.6106806896551724,0.045507413793103454,-0.7806488965517244,72.0,0.0,0.0
241,1111.0,-0.6101936666666665,0.045523385964912295,-0.7806969473684205,72.0,0.0,0.0
242,1112.0,-0.6112628793103451,0.046396120689655186,-0.7796925862068965,72.0,0.0,0.0
243,1113.0,-0.6120222711864406,0.04561874576271188,-0.7787772711864407,71.89830508474576,0.0,0.0
244,1114.0,-0.6103408245614035,0.0449821052631579,-0.7804217368421051,70.0,0.0,0.0
245,1115.0,-0.6102064561403506,0.04571045614035087,-0.781171263157895,70.0,0.0,0.0
246,1116.0,-0.6133522931034483,0.046163586206896555,-0.7779753103448274,70.0,0.0,0.0
247,1117.0,-0.6114282280701755,0.04525673684210525,-0.7798860701754384,70.0,0.0,0.0
248,1118.0,-0.6103804736842103,0.04552152631578948,-0.7810623333333332,69.9298245614035,0.0,0.0
249,1119.0,-0.6129952586206895,0.046770172413793124,-0.778039293103448,68.0,0.0,0.0
250,1120.0,-0.613701561403509,0.045604456140350885,-0.7784791228070175,68.0,0.0,0.0
251,1121.0,-0.6115018245614032,0.045102824561403534,-0.7803082631578947,68.0,0.0,0.0
252,1122.0,-0.611459052631579,0.04627128070175439,-0.7805620000000001,68.0,0.0,0.0
253,1123.0,-0.6141318474576271,0.0461874406779661,-0.7776929322033899,68.0,0.0,0.0
254,1124.0,-0.611822298245614,0.04577314035087719,-0.7795945964912281,68.0,0.0,0.0
255,1125.0,-0.610742403508772,0.04524652631578948,-0.7811268421052631,68.0,0.0,0.0
256,1126.0,-0.6106819122807018,0.04572761403508771,-0.7811383508771927,68.0,0.0,0.0
257,1127.0,-0.6124496724137932,0.04598360344827586,-0.7788443620689658,68.0,0.0,0.0
258,1128.0,-0.6121047931034482,0.04535618965517243,-0.7792995000000001,68.0,0.0,0.0
259,1129.0,-0.6106928620689653,0.04502708620689656,-0.7800645517241378,68.0,0.0,0.0
260,1130.0,-0.6103047368421051,0.045506719298245624,-0.7808712631578948,68.0,0.0,0.0
261,1131.0,-0.6124878070175438,0.04605066666666668,-0.7787159649122807,68.0,0.0,0.0
262,1132.0,-0.6119366315789473,0.04541415789473685,-0.7793118421052635,68.0,0.0,0.0
263,1133.0,-0.6105488620689653,0.04541436206896554,-0.7802910344827585,68.0,0.0,0.0
264,1134.0,-0.6107254310344827,0.0455416551724138,-0.7804136896551723,68.0,0.0,0.0
265,1135.0,-0.6125450350877192,0.045802578947368416,-0.7782515614035089,68.0,0.0,0.0
266,1136.0,-0.6113768070175437,0.04520557894736843,-0.7798076315789474,68.0,0.0,0.0
267,1137.0,-0.6101290526315789,0.0454960350877193,-0.7810561754385967,68.0,0.0,0.0
268,1138.0,-0.6122651228070176,0.04635428070175441,-0.7777481929824563,68.0,0.0,0.0
269,1139.0,-0.6125360175438598,0.04546715789473683,-0.7781371578947364,68.0,0.0,0.0
270,1140.0,-0.6106231499999999,0.04547926666666667,-0.7793869666666666,68.0,0.0,0.0
271,1141.0,-0.6103887368421052,0.04584140350877195,-0.7801861578947369,68.0,0.0,0.0
272,1142.0,-0.6127839655172413,0.045903189655172406,-0.7776079137931033,68.0,0.0,0.0
273,1143.0,-0.6118672068965517,0.045298741379310364,-0.7791348793103448,68.0,0.0,0.0
274,1144.0,-0.6103671052631581,0.045341017543859656,-0.7805443333333332,68.0,0.0,0.0
275,1145.0,-0.6127116140350877,0.046155912280701754,-0.7781091578947369,68.0,0.0,0.0
276,1146.0,-0.6131347068965516,0.04545458620689656,-0.7774284827586206,68.05172413793103,0.0,0.0
277,1147.0,-0.6112550877192983,0.04502570175438597,-0.7797878421052633,69.0,0.0,0.0
278,1148.0,-0.6125319824561402,0.04589654385964914,-0.7787756315789474,69.0,0.0,0.0
279,1149.0,-0.6144122456140352,0.0456001403508772,-0.7764807192982455,69.0,0.0,0.0
280,1150.0,-0.6123907586206896,0.04510594827586207,-0.7786189310344827,69.0,0.0,0.0
281,1151.0,-0.6124835862068968,0.04609303448275865,-0.7790310862068967,69.0,0.0,0.0
282,1152.0,-0.6142289122807014,0.04575384210526317,-0.7768142105263158,69.0,0.0,0.0
283,1153.0,-0.612259947368421,0.045320122807017554,-0.778880543859649,69.0,0.0,0.0
284,1154.0,-0.612079155172414,0.0464963620689655,-0.7795744137931032,69.0,0.0,0.0
285,1155.0,-0.6140504035087716,0.046491666666666674,-0.7775444736842103,69.0,0.0,0.0
286,1156.0,-0.6128406666666666,0.045783964912280706,-0.7789536666666664,69.0,0.0,0.0
