,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
54,474.0,-0.5511954399999999,0.28100642,-0.7898309999999998,68.0,0.0,0.0
55,475.0,-0.5523599600000001,0.28069308,-0.7891735999999999,68.0,0.0,0.0
56,476.0,-0.55134036,0.28087889999999993,-0.78989258,68.0,0.0,0.0
57,477.0,-0.5504036800000001,0.27971588,-0.7910375399999998,68.0,0.0,0.0
58,478.0,-0.5510556078431373,0.2792481568627451,-0.7904328039215684,68.0,0.0,0.0
59,479.0,-0.55276524,0.27951142,-0.7888491999999998,68.0,0.0,0.0
60,480.0,-0.5520548823529413,0.28048258823529415,-0.7899125294117646,68.0,0.0,0.0
61,481.0,-0.5509864509803923,0.2809995882352941,-0.7902834901960784,68.0,0.0,0.0
62,482.0,-0.5505083799999999,0.2815240200000001,-0.7901004,68.0,0.0,0.0
63,483.0,-0.553301294117647,0.280914294117647,-0.7885269803921566,68.0,0.0,0.0
64,484.0,-0.55465942,0.28100343999999994,-0.7876458399999998,68.0,0.0,0.0
65,485.0,-0.5529992999999999,0.28198214,-0.7881679799999999,68.0,0.0,0.0
66,486.0,-0.5516931,0.28132725999999997,-0.7894037199999999,68.0,0.0,0.0
67,487.0,-0.5506997799999999,0.2807119399999999,-0.7901602600000001,68.0,0.0,0.0
68,488.0,-0.5506124509803922,0.2809720196078431,-0.7902655490196078,68.19607843137256,0.0,0.0
69,489.0,-0.5529168775510204,0.2810899591836734,-0.7884487346938778,69.0,0.0,0.0
70,490.0,-0.5522258999999999,0.2819913200000001,-0.7887847400000002,69.0,0.0,0.0
71,491.0,-0.5513897399999999,0.28197391999999993,-0.7890490400000002,69.0,0.0,0.0
72,492.0,-0.5508523399999999,0.28174775999999996,-0.79000978,69.0,0.0,0.0
73,493.0,-0.55041196,0.28132779999999996,-0.7904858600000001,69.0,0.0,0.0
74,494.0,-0.5525793725490195,0.28241862745098034,-0.7884198823529412,69.19607843137256,0.0,0.0
75,495.0,-0.5525964200000001,0.28234254,-0.7887935799999998,70.0,0.0,0.0
76,496.0,-0.5513730784313727,0.28190074509803925,-0.7897105882352939,70.0,0.0,0.0
77,497.0,-0.5504116999999998,0.28187562000000005,-0.7900890600000002,70.0,0.0,0.0
78,498.0,-0.5518002600000002,0.28225491999999996,-0.7891266200000001,70.0,0.0,0.0
79,499.0,-0.5536959411764705,0.2820261568627452,-0.7876694901960783,70.0,0.0,0.0
80,500.0,-0.55266112,0.28230439999999996,-0.7885216599999998,70.0,0.0,0.0
81,501.0,-0.5515966800000001,0.28211890000000006,-0.7894720799999998,70.0,0.0,0.0
82,502.0,-0.55179662,0.2822661799999999,-0.7888339000000002,70.0,0.0,0.0
83,503.0,-0.5545474399999998,0.28135593999999997,-0.78751892,70.0,0.0,0.0
84,504.0,-0.5537116078431372,0.2817661764705882,-0.7877745294117647,70.0,0.0,0.0
85,505.0,-0.5518213399999999,0.28210976000000004,-0.7889795,70.0,0.0,0.0
86,506.0,-0.5522182799999998,0.2829009799999999,-0.7883877800000001,70.0,0.0,0.0
87,507.0,-0.5535763400000001,0.28277496,-0.7873257400000001,70.0,0.0,0.0
88,508.0,-0.55268462,0.2832437599999999,-0.78809628,70.0,0.0,0.0
89,509.0,-0.5518748235294115,0.2832426078431374,-0.7887977450980389,70.19607843137256,0.0,0.0
90,510.0,-0.551592725490196,0.28341547058823524,-0.7885639999999998,71.0,0.0,0.0
91,511.0,-0.552830725490196,0.28312709803921576,-0.7879478235294117,71.0,0.0,0.0
92,512.0,-0.5523763599999999,0.28364345999999996,-0.7882755,71.0,0.0,0.0
93,513.0,-0.5516949400000002,0.28344848,-0.7886789599999999,71.0,0.0,0.0
94,514.0,-0.5508701176470587,0.28294521568627445,-0.789701882352941,70.80392156862744,0.0,0.0
95,515.0,-0.5521335199999999,0.28386812,-0.78829988,70.0,0.0,0.0
96,516.0,-0.5529210999999999,0.28334097999999996,-0.7879448800000002,70.0,0.0,0.0
97,517.0,-0.55188724,0.28292053999999994,-0.7887598199999997,70.0,0.0,0.0
98,518.0,-0.5513650799999998,0.2822162,-0.7893219399999998,70.0,0.0,0.0
99,519.0,-0.5517888823529413,0.28352890196078434,-0.7888450588235295,70.0,0.0,0.0
100,520.0,-0.5531893600000001,0.2835461199999999,-0.7877661200000001,70.0,0.0,0.0
101,521.0,-0.5522314200000001,0.2832129,-0.7886997400000001,70.0,0.0,0.0
102,522.0,-0.5514703399999997,0.2833315999999999,-0.7890637799999998,70.0,0.0,0.0
103,523.0,-0.5527179199999999,0.28445465999999997,-0.7879427600000001,70.0,0.0,0.0
104,524.0,-0.555021137254902,0.28322292156862733,-0.7861929019607842,70.0,0.0,0.0
105,525.0,-0.5535613199999999,0.2847394199999999,-0.78684292,70.0,0.0,0.0
106,526.0,-0.5519403529411765,0.28449776470588234,-0.7881356862745099,70.0,0.0,0.0
107,527.0,-0.5520093799999999,0.28432872,-0.7881912200000003,70.0,0.0,0.0
108,528.0,-0.55463766,0.28245027999999994,-0.7869574599999999,70.0,0.0,0.0
109,529.0,-0.553585274509804,0.28365431372549016,-0.7871455882352937,70.0,0.0,0.0
110,530.0,-0.5523858400000001,0.2821578800000001,-0.78860234,70.0,0.0,0.0
111,531.0,-0.5518884600000002,0.28305817999999994,-0.7886825399999999,70.0,0.0,0.0
112,532.0,-0.55323938,0.2846893200000001,-0.7873019000000002,70.0,0.0,0.0
113,533.0,-0.55269442,0.2846200599999999,-0.7877282799999997,70.0,0.0,0.0
114,534.0,-0.55205874,0.28461031999999997,-0.78819302,70.0,0.0,0.0
115,535.0,-0.5532778599999999,0.2851681600000001,-0.7869537399999998,70.0,0.0,0.0
116,536.0,-0.5531249799999999,0.28506106,-0.7872240200000001,70.0,0.0,0.0
117,537.0,-0.55205262,0.2836437799999999,-0.7884253999999998,70.0,0.0,0.0
118,538.0,-0.5516836200000002,0.2834387399999999,-0.7887185800000001,70.0,0.0,0.0
119,539.0,-0.5527436000000001,0.28453288000000004,-0.7876815600000003,70.0,0.0,0.0
120,540.0,-0.5538775192307692,0.28460398076923077,-0.7869512115384614,70.0,0.0,0.0
121,541.0,-0.5527262352941177,0.2850237450980392,-0.7876476274509804,70.0,0.0,1.0
122,542.0,-0.5521511800000001,0.2850317399999999,-0.78803934,70.0,0.0,1.0
123,543.0,-0.5518255999999999,0.28925294,-0.7868741000000002,70.0,0.0,1.0
124,544.0,-0.55441162,0.28843292000000004,-0.78498868,70.0,0.0,1.0
125,545.0,-0.5540819607843138,0.2895286666666666,-0.7851450980392154,70.0,0.0,1.0
126,546.0,-0.55357664,0.29020260000000003,-0.7849276599999997,70.0,0.0,1.0
127,547.0,-0.5522722800000002,0.28865845999999995,-0.7864342999999998,70.0,0.0,1.0
128,548.0,-0.55247346,0.2900082,-0.7857702600000002,70.0,0.0,1.0
129,549.0,-0.5551745399999999,0.28883482,-0.7840539799999999,70.0,0.0,1.0
130,550.0,-0.55431242,0.28953883999999996,-0.7847467,70.0,0.0,1.0
131,551.0,-0.5531897058823531,0.28887688235294123,-0.7856798235294116,70.0,0.0,1.0
132,552.0,-0.5521675800000002,0.28941004000000004,-0.7863946199999998,70.0,0.0,1.0
133,553.0,-0.5543411199999998,0.28955778,-0.7847174399999999,70.0,0.0,1.0
134,554.0,-0.55511844,0.28978242,-0.7840047400000002,70.0,0.0,1.0
135,555.0,-0.5538937399999998,0.29028992,-0.7847015200000003,70.0,0.0,1.0
136,556.0,-0.5534049423076923,0.2896882884615385,-0.785428019230769,70.0,0.0,1.0
137,557.0,-0.5529400599999996,0.28930328000000005,-0.7858850800000002,70.0,0.0,1.0
138,558.0,-0.5548272799999999,0.28808951999999993,-0.7851437,70.0,0.0,1.0
139,559.0,-0.5547930400000003,0.28890283999999994,-0.7845416399999999,70.0,0.0,1.0
140,560.0,-0.55447052,0.28888178000000003,-0.7850015799999999,70.0,0.0,1.0
141,561.0,-0.5531586470588233,0.2892300588235293,-0.7858408431372548,70.0,0.0,1.0
142,562.0,-0.5538358199999999,0.2896841199999999,-0.78510556,70.0,0.0,1.0
143,563.0,-0.5553497399999999,0.28902929999999993,-0.7840091199999999,70.0,0.0,1.0
144,564.0,-0.5544021600000003,0.2885897799999999,-0.7849896399999998,70.0,0.0,1.0
145,565.0,-0.55309418,0.28759243999999995,-0.7862255599999998,70.0,0.0,1.0
146,566.0,-0.5544690980392157,0.28902000000000005,-0.7849336666666664,69.6078431372549,0.0,1.0
147,567.0,-0.5559680599999998,0.2884634,-0.7838442999999997,68.0,0.0,1.0
148,568.0,-0.5540637799999999,0.288081,-0.7852920599999998,68.0,0.0,1.0
149,569.0,-0.5524905399999999,0.2870357999999999,-0.7869809799999998,68.0,0.0,1.0
150,570.0,-0.5535520588235295,0.28873364705882343,-0.7852582745098037,68.0,0.0,1.0
151,571.0,-0.5538638431372548,0.2885702156862745,-0.7853868039215685,68.0,0.0,1.0
152,572.0,-0.5532656862745098,0.2878708235294117,-0.786042176470588,68.0,0.0,1.0
153,573.0,-0.5534667755102041,0.2885287346938775,-0.7859438163265304,68.0,0.0,1.0
154,574.0,-0.55426454,0.2889217200000001,-0.7850952000000001,68.0,0.0,1.0
155,575.0,-0.55398262,0.2878661799999999,-0.78579706,68.0,0.0,1.0
156,576.0,-0.5536685600000001,0.28436588,-0.7873214599999997,68.0,0.0,1.0
157,577.0,-0.5538661568627451,0.2865277647058823,-0.7864325686274511,68.0,0.0,1.0
158,578.0,-0.5544425400000002,0.28594973999999995,-0.78599632,68.0,0.0,1.0
159,579.0,-0.55430542,0.28683935999999993,-0.7856266199999999,68.0,0.0,1.0
160,580.0,-0.5540823200000001,0.28863736,-0.78533228,68.0,0.0,1.0
161,581.0,-0.5538323999999999,0.28721188000000003,-0.7859292399999999,68.0,0.0,1.0
162,582.0,-0.5531741960784313,0.2868918823529411,-0.786638411764706,68.0,0.0,1.0
163,583.0,-0.554649,0.28808103999999995,-0.7847708399999997,68.0,0.0,1.0
164,584.0,-0.5544388200000001,0.2896456599999999,-0.7847588999999998,68.0,0.0,1.0
165,585.0,-0.5532898600000002,0.29003682000000003,-0.7850869999999999,68.0,0.0,1.0
166,586.0,-0.5525772745098038,0.2900838431372549,-0.7857919803921567,68.0,0.0,1.0
167,587.0,-0.5542118235294117,0.2919820196078431,-0.7838951764705879,68.0,0.0,1.0
168,588.0,-0.5552960799999999,0.29063409999999995,-0.7831066999999998,68.0,0.0,1.0
169,589.0,-0.55324312,0.28826782,-0.7857045600000001,68.0,0.0,1.0
170,590.0,-0.5520392199999999,0.2889717599999999,-0.7864111000000003,68.0,0.0,1.0
171,591.0,-0.5540079400000001,0.2914833599999999,-0.7840628,68.0,0.0,1.0
172,592.0,-0.5550321200000001,0.2915618599999998,-0.7832486000000002,68.0,0.0,1.0
173,593.0,-0.5536935490196079,0.2904004509803921,-0.785119450980392,68.0,0.0,1.0
174,594.0,-0.5520724,0.28961645999999996,-0.7863052400000001,68.0,0.0,1.0
175,595.0,-0.5521499599999998,0.29142539999999995,-0.7855617999999999,68.0,0.0,1.0
176,596.0,-0.5543134000000001,0.29220761999999995,-0.7835843000000001,68.0,0.0,1.0
177,597.0,-0.5532409,0.29083672,-0.7852814000000001,68.0,0.0,1.0
178,598.0,-0.5518392745098039,0.2910536274509805,-0.7859529019607845,68.0,0.0,1.0
179,599.0,-0.55306152,0.2938201199999999,-0.7838930599999999,68.0,0.0,1.0
180,600.0,-0.5553044901960784,0.2928337843137256,-0.7829936666666669,68.0,0.0,1.0
181,601.0,-0.5539323333333334,0.2932949411764706,-0.7836354509803921,68.0,0.0,2.0
182,602.0,-0.5525047999999999,0.29256867999999997,-0.7851339600000002,68.0,0.0,2.0
183,603.0,-0.5529707843137254,0.2936396078431373,-0.7843496274509804,68.0,0.0,2.0
184,604.0,-0.5544723000000001,0.29337014000000006,-0.78318084,68.0,0.0,2.0
185,605.0,-0.5531634000000002,0.2914831800000001,-0.7847845399999998,68.0,0.0,2.0
186,606.0,-0.5518035600000001,0.29050504,-0.78620514,68.0,0.0,2.0
187,607.0,-0.5528058400000001,0.29256744,-0.7847112799999997,68.0,0.0,2.0
188,608.0,-0.5527316862745097,0.2921653921568627,-0.7846287254901961,68.0,0.0,2.0
189,609.0,-0.55226142,0.2921288599999999,-0.7850118800000001,68.0,0.0,2.0
190,610.0,-0.5535757400000001,0.2943868599999999,-0.78316616,68.0,0.0,2.0
191,611.0,-0.5536035306122447,0.29470479591836735,-0.7834774897959184,68.0,0.0,2.0
192,612.0,-0.5522751000000001,0.29378082,-0.78459688,68.0,0.0,2.0
193,613.0,-0.5517534999999999,0.29210018000000004,-0.7854760599999999,68.0,0.0,2.0
194,614.0,-0.5514410392156863,0.2902576666666666,-0.7865726078431371,67.6078431372549,0.0,2.0
195,615.0,-0.5507483599999999,0.28604804,-0.78847106,66.0,0.0,2.0
196,616.0,-0.5494615294117646,0.2848447450980392,-0.789439196078431,66.0,0.0,2.0
197,617.0,-0.5510208400000001,0.28834564,-0.7874011000000003,66.0,0.0,2.0
198,618.0,-0.5532760199999998,0.28794469999999994,-0.7859476200000001,66.0,0.0,2.0
199,619.0,-0.5522313799999999,0.2888133399999999,-0.7865210400000002,66.0,0.0,2.0
200,620.0,-0.55123708,0.2886764199999999,-0.7873371400000001,66.0,0.0,2.0
201,621.0,-0.5515779803921567,0.2900360784313725,-0.786869431372549,66.0,0.0,2.0
202,622.0,-0.5528391199999998,0.29384916000000005,-0.7842284799999998,66.0,0.0,2.0
203,623.0,-0.55290738,0.29415198000000004,-0.7838314000000001,66.0,0.0,2.0
204,624.0,-0.5517894509803922,0.292414294117647,-0.7853145490196078,66.19607843137256,0.0,2.0
205,625.0,-0.5511356,0.2926753599999999,-0.7856887399999998,67.0,0.0,2.0
206,626.0,-0.5521191799999999,0.29375214,-0.7846033000000001,67.0,0.0,2.0
207,627.0,-0.55251558,0.29279443999999993,-0.7846096199999999,67.0,0.0,2.0
208,628.0,-0.5517403999999998,0.29076073999999985,-0.7859619000000001,67.0,0.0,2.0
209,629.0,-0.5512976470588237,0.2911403725490195,-0.7862743529411763,66.80392156862744,0.0,2.0
210,630.0,-0.5541040392156863,0.292376588235294,-0.7835695294117647,66.0,0.0,2.0
211,631.0,-0.5537363137254903,0.29314227450980396,-0.7834012156862744,66.0,0.0,2.0
212,632.0,-0.5521346799999999,0.29073054,-0.7857642200000001,66.0,0.0,2.0
213,633.0,-0.5508337599999998,0.28830512,-0.78800028,66.0,0.0,2.0
214,634.0,-0.5514410200000001,0.29025238,-0.7866837000000002,66.0,0.0,2.0
215,635.0,-0.5498166666666666,0.29003662745098024,-0.7877678627450979,66.19607843137256,0.0,2.0
216,636.0,-0.5488837200000001,0.29576418,-0.7868253199999999,67.0,0.0,2.0
217,637.0,-0.55103244,0.2972399200000001,-0.7841986200000001,67.0,0.0,2.0
218,638.0,-0.55382084,0.29596944,-0.7828042600000004,67.0,0.0,2.0
219,639.0,-0.5524410599999998,0.2962817000000001,-0.7839337000000002,67.0,0.0,2.0
220,640.0,-0.5512001372549021,0.29370831372549017,-0.7852011960784312,67.0,0.0,2.0
221,641.0,-0.5510901599999999,0.29516876,-0.7853826600000001,67.0,0.0,2.0
222,642.0,-0.54913546,0.29675322000000004,-0.7856271199999998,67.0,0.0,2.0
223,643.0,-0.5502865400000002,0.2953354,-0.7855410800000001,67.0,0.0,2.0
224,644.0,-0.5499016800000001,0.2938202200000001,-0.78597716,67.0,0.0,2.0
225,645.0,-0.5489944705882353,0.29329549019607826,-0.7871844901960783,67.0,0.0,2.0
226,646.0,-0.5493594901960784,0.2961602549019607,-0.7856445098039214,67.0,0.0,2.0
227,647.0,-0.5506604,0.29691794000000005,-0.78464726,67.0,0.0,2.0
228,648.0,-0.54998294,0.29503265999999995,-0.78551514,67.0,0.0,2.0
229,649.0,-0.5485747999999999,0.2943588199999999,-0.7869247200000002,67.0,0.0,2.0
230,650.0,-0.5501772156862748,0.2965245686274509,-0.7850601568627453,66.80392156862744,0.0,2.0
231,651.0,-0.5501748979591836,0.29547302040816326,-0.7855231224489795,66.0,0.0,2.0
232,652.0,-0.5496056599999999,0.29280455999999994,-0.7869335799999999,66.0,0.0,2.0
233,653.0,-0.54899232,0.29384918,-0.7869808999999998,66.0,0.0,2.0
234,654.0,-0.5500744799999999,0.29557884,-0.7854309000000002,66.0,0.0,2.0
235,655.0,-0.5500629607843137,0.2908231960784313,-0.7870884705882354,66.0,0.0,2.0
236,656.0,-0.5489526599999999,0.2791379,-0.7927279800000002,66.0,0.0,2.0
237,657.0,-0.549953,0.2821295400000001,-0.7905084600000002,66.0,0.0,2.0
238,658.0,-0.5500006199999998,0.28114044,-0.7909359799999995,66.0,0.0,2.0
239,659.0,-0.5476571799999997,0.27749746000000003,-0.7937783999999999,66.0,0.0,2.0
240,660.0,-0.5476611346153845,0.27986907692307705,-0.7931102499999999,65.78846153846153,0.0,2.0
241,661.0,-0.5493616078431375,0.2826002549019608,-0.7907761764705878,65.0,0.0,2.0
242,662.0,-0.5495190000000001,0.2812792200000001,-0.79112916,65.0,0.0,2.0
243,663.0,-0.5484524999999999,0.27993127999999995,-0.7924478399999998,65.0,0.0,2.0
244,664.0,-0.5479642600000001,0.2799105800000001,-0.79289464,65.0,0.0,2.0
245,665.0,-0.5486246666666666,0.28175839215686277,-0.7915798627450982,65.19607843137256,0.0,2.0
246,666.0,-0.5490256200000001,0.2798229199999999,-0.7921274400000001,66.0,0.0,2.0
247,667.0,-0.5479522200000002,0.28074095999999993,-0.7926337,66.0,0.0,2.0
248,668.0,-0.5477941600000003,0.28210053999999996,-0.7919906600000002,66.0,0.0,2.0
249,669.0,-0.54918764,0.2834490999999999,-0.7904174599999999,66.0,0.0,2.0
250,670.0,-0.5490084799999998,0.2807610799999999,-0.7916049000000003,66.0,0.0,2.0
251,671.0,-0.5480851960784314,0.2812398431372549,-0.7921782941176473,66.0,0.0,2.0
252,672.0,-0.5509218599999999,0.28476748,-0.7888704999999999,66.0,0.0,2.0
253,673.0,-0.5528396999999999,0.28400601999999986,-0.7876616799999999,66.0,0.0,2.0
254,674.0,-0.5511349599999998,0.28215888000000006,-0.7895687399999995,66.0,0.0,2.0
255,675.0,-0.55006048,0.28328341999999995,-0.7902010799999998,66.0,0.0,2.0
256,676.0,-0.5528965882352943,0.28725774509803925,-0.7867093529411765,66.0,0.0,2.0
257,677.0,-0.5540414599999999,0.2866342999999999,-0.78616518,66.0,0.0,2.0
258,678.0,-0.55194092,0.28652651999999995,-0.7875808399999998,66.0,0.0,2.0
259,679.0,-0.55046504,0.28501133999999995,-0.7892886400000002,66.0,0.0,2.0
260,680.0,-0.5515679019607841,0.287687725490196,-0.7876180784313728,66.58823529411765,0.0,2.0
261,681.0,-0.552548019607843,0.28697919607843136,-0.7872733529411766,69.19607843137256,0.0,2.0
262,682.0,-0.55168146,0.28566746000000004,-0.7881665,70.0,0.0,2.0
263,683.0,-0.5501809600000002,0.28537351999999994,-0.7893713199999999,70.0,0.0,2.0
264,684.0,-0.55084534,0.28775912000000003,-0.7877454199999998,70.0,0.0,2.0
265,685.0,-0.55218722,0.28773064,-0.7866555600000001,70.0,0.0,2.0
266,686.0,-0.5512312941176473,0.28698903921568625,-0.7879435294117645,69.6078431372549,0.0,2.0
267,687.0,-0.55036166,0.28444432,-0.7895299800000001,68.0,0.0,2.0
268,688.0,-0.5501280799999999,0.28564725999999996,-0.7891855800000002,68.0,0.0,2.0
269,689.0,-0.5507540999999998,0.28705622,-0.78786922,68.0,0.0,2.0
270,690.0,-0.5507588235294119,0.2867512549019607,-0.788134960784314,68.0,0.0,2.0
271,691.0,-0.5506585686274511,0.2867299607843136,-0.7883699215686275,68.0,0.0,2.0
272,692.0,-0.5513073999999998,0.2877499,-0.7876089199999998,68.0,0.0,2.0
273,693.0,-0.55143502,0.28420896000000007,-0.7890439599999999,68.0,0.0,2.0
274,694.0,-0.55074834,0.2821774200000001,-0.7903393400000002,68.0,0.0,2.0
275,695.0,-0.5502120199999999,0.28328185999999994,-0.7899514599999999,68.0,0.0,2.0
276,696.0,-0.5513119803921568,0.2866342745098038,-0.7877062745098039,67.41176470588235,0.0,2.0
277,697.0,-0.5509587551020408,0.28474985714285717,-0.7891415918367345,65.0,0.0,2.0
278,698.0,-0.5497951764705883,0.2845842352941176,-0.7895884901960785,65.0,0.0,2.0
279,699.0,-0.55009152,0.28790579999999993,-0.7883139599999999,65.0,0.0,2.0
280,700.0,-0.5520370599999999,0.28749604,-0.7868353400000001,65.0,0.0,2.0
281,701.0,-0.5524700600000001,0.28391638,-0.7885894399999998,65.0,0.0,2.0
282,702.0,-0.54966924,0.28154266000000006,-0.7909387000000002,65.0,0.0,2.0
283,703.0,-0.5476691176470587,0.2834924901960785,-0.79178368627451,65.0,0.0,2.0
284,704.0,-0.5500399600000001,0.28862879999999996,-0.7881393000000001,65.0,0.0,2.0
285,705.0,-0.5520693799999999,0.28790587999999995,-0.7867101,65.0,0.0,2.0
286,706.0,-0.5512632156862747,0.286875137254902,-0.7878304117647058,65.0,0.0,2.0
287,707.0,-0.5504870000000001,0.28624454000000005,-0.7888345,65.0,0.0,2.0
288,708.0,-0.55018732,0.28812065999999986,-0.7879959,65.0,0.0,2.0
289,709.0,-0.5530899399999999,0.2878857399999999,-0.7860507399999999,65.0,0.0,2.0
290,710.0,-0.55263698,0.2873974,-0.7866146999999999,65.0,0.0,2.0
291,711.0,-0.55059174,0.2874166599999998,-0.7881878399999996,65.0,0.0,2.0
292,712.0,-0.5500976000000002,0.28721988,-0.7888775400000003,65.0,0.0,2.0
293,713.0,-0.5507336862745099,0.2905730196078431,-0.7870063921568626,65.58823529411765,0.0,2.0
294,714.0,-0.551542431372549,0.2895381960784313,-0.7866576274509803,68.0,0.0,2.0
295,715.0,-0.5509799599999999,0.28792448,-0.7878844600000002,68.0,0.0,2.0
296,716.0,-0.5507745600000002,0.29130697999999994,-0.7868759200000001,68.0,0.0,2.0
297,717.0,-0.5520876799999999,0.29690913999999996,-0.7831609599999999,68.0,0.0,2.0
298,718.0,-0.5521566800000001,0.29377014,-0.7850891399999999,68.0,0.0,2.0
299,719.0,-0.55210326,0.2873573999999999,-0.7868768399999999,68.0,0.0,2.0
300,720.0,-0.5492123137254901,0.28274621568627456,-0.7906323921568628,68.0,0.0,2.0
301,721.0,-0.549038137254902,0.28853168627450976,-0.789121411764706,68.0,0.0,2.0
302,722.0,-0.5478668039215685,0.29599654901960776,-0.7869288823529411,67.6078431372549,0.0,2.0
303,723.0,-0.5471155200000002,0.32922270000000003,-0.7745132799999999,66.0,0.0,2.0
304,724.0,-0.5486375490196078,0.32374868627451,-0.7758516666666664,66.0,0.0,2.0
305,725.0,-0.5491229200000001,0.33007443999999997,-0.7724838399999999,66.0,0.0,2.0
306,726.0,-0.5499557000000002,0.32472751999999994,-0.7740557400000001,66.0,0.0,2.0
