,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
57,717.0,-0.48539784210526304,-0.777933754385965,-0.3810122280701756,63.0,0.0,0.0
58,718.0,-0.46550331034482756,-0.795765879310345,-0.3743938965517241,63.0,0.0,0.0
59,719.0,-0.45502920689655174,-0.7930997586206895,-0.38840670689655155,63.206896551724135,0.0,0.0
60,720.0,-0.44002322413793094,-0.78659924137931,-0.41841362068965515,64.0,0.0,0.0
61,721.0,-0.4374723620689654,-0.7836161551724136,-0.4260006551724138,64.0,0.0,0.0
62,722.0,-0.4357044482758622,-0.7826725000000001,-0.43009336206896553,64.0,0.0,0.0
63,723.0,-0.435524105263158,-0.7818911754385964,-0.4321032280701756,64.0,0.0,0.0
64,724.0,-0.4349302413793104,-0.7814488620689655,-0.4327684655172414,64.0,0.0,0.0
65,725.0,-0.4350259827586206,-0.7811765689655169,-0.4338431551724139,64.0,0.0,0.0
66,726.0,-0.4350350175438597,-0.7810669122807014,-0.4337198596491229,64.0,0.0,0.0
67,727.0,-0.43493814035087736,-0.7810797192982457,-0.4341995789473685,64.0,0.0,0.0
68,728.0,-0.43984162068965527,-0.782322551724138,-0.4273071551724138,64.0,0.0,0.0
69,729.0,-0.44683380701754377,-0.7793083157894738,-0.4242727192982457,64.0,0.0,0.0
70,730.0,-0.44386880701754394,-0.7766244210526319,-0.4327239824561404,64.0,0.0,0.0
71,731.0,-0.43699408620689656,-0.7775715862068966,-0.438513103448276,62.96551724137931,0.0,0.0
72,732.0,-0.4359838620689654,-0.7779762068965518,-0.4383455344827586,59.0,0.0,0.0
73,733.0,-0.4351587192982456,-0.7787199473684212,-0.4388633859649123,59.0,0.0,0.0
74,734.0,-0.43716525862068967,-0.779243206896552,-0.4356405344827585,59.0,0.0,0.0
75,735.0,-0.4414886315789474,-0.7791383157894736,-0.4314192105263158,59.0,0.0,0.0
76,736.0,-0.43798715254237297,-0.7780495762711862,-0.4366847457627117,59.0,0.0,0.0
77,737.0,-0.4356469999999999,-0.778059543859649,-0.438297140350877,59.0,0.0,0.0
78,738.0,-0.43593394736842106,-0.778315456140351,-0.43782821052631565,59.0,0.0,0.0
79,739.0,-0.4361288596491228,-0.7788163333333329,-0.4367311052631578,59.0,0.0,0.0
80,740.0,-0.44027289655172425,-0.7797041379310344,-0.4303831379310345,59.0,0.0,0.0
81,741.0,-0.44144259649122797,-0.777974894736842,-0.432426649122807,59.0,0.0,0.0
82,742.0,-0.4382725087719299,-0.778302403508772,-0.4361582631578947,59.0,0.0,0.0
83,743.0,-0.43724760344827596,-0.7790035689655174,-0.4363655862068965,58.05172413793103,0.0,0.0
84,744.0,-0.43948256896551724,-0.7790566724137933,-0.4321702068965518,54.0,0.0,0.0
85,745.0,-0.4410761578947369,-0.778990052631579,-0.4311366491228068,54.0,0.0,0.0
86,746.0,-0.4378862456140351,-0.7782929824561403,-0.4358566140350877,54.0,0.0,0.0
87,747.0,-0.43788506779661013,-0.7788631525423727,-0.435249440677966,54.0,0.0,0.0
88,748.0,-0.4402920350877192,-0.7793832982456143,-0.43079624561403507,54.0,0.0,0.0
89,749.0,-0.4389278771929827,-0.7785050175438597,-0.43454592982456125,54.0,0.0,0.0
90,750.0,-0.4370162166666668,-0.7782819,-0.43710653333333316,54.233333333333334,0.0,0.0
91,751.0,-0.4371551034482758,-0.7791034655172413,-0.43619556896551726,55.0,0.0,0.0
92,752.0,-0.43911529824561424,-0.779467649122807,-0.43278852631578946,55.0,0.0,0.0
93,753.0,-0.4380715344827588,-0.778427120689655,-0.43636453448275864,55.0,0.0,0.0
94,754.0,-0.43654151724137935,-0.7787696551724135,-0.43678122413793113,55.0,0.0,0.0
95,755.0,-0.43873405263157883,-0.7792746491228071,-0.433522842105263,55.0,0.0,0.0
96,756.0,-0.43827871929824574,-0.7787242807017543,-0.43493336842105235,55.0,0.0,0.0
97,757.0,-0.43643343103448273,-0.778344603448276,-0.4365662241379309,55.0,0.0,0.0
98,758.0,-0.43837907017543876,-0.7790246666666665,-0.43371821052631565,55.0,0.0,0.0
99,759.0,-0.440354701754386,-0.7790246842105264,-0.4322953684210525,55.0,0.0,0.0
100,760.0,-0.4370317543859649,-0.7782851754385964,-0.4372015087719297,55.0,0.0,0.0
101,761.0,-0.43689665517241383,-0.7785260862068967,-0.4370040344827586,55.0,0.0,0.0
102,762.0,-0.4397685172413792,-0.7790369137931035,-0.4328108275862069,55.0,0.0,0.0
103,763.0,-0.4403574210526316,-0.7780708596491225,-0.43373647368421037,55.0,0.0,0.0
104,764.0,-0.43731468421052627,-0.7780563508771933,-0.4378361578947368,55.0,0.0,0.0
105,765.0,-0.43780354385964915,-0.7783411929824563,-0.4365988596491228,55.0,0.0,0.0
106,766.0,-0.44145452542372887,-0.7784120677966103,-0.4316915593220338,55.0,0.0,0.0
107,767.0,-0.43940393103448294,-0.7778870344827585,-0.4363931896551726,55.41379310344828,0.0,0.0
108,768.0,-0.437501543859649,-0.7784709999999999,-0.4366387543859648,57.0,0.0,0.0
109,769.0,-0.4405077413793102,-0.779175,-0.4309837413793104,57.0,0.0,0.0
110,770.0,-0.4411153103448276,-0.7783292586206897,-0.4332509137931033,57.0,0.0,0.0
111,771.0,-0.4376306491228071,-0.7784201403508769,-0.43676803508771944,57.0,0.0,0.0
112,772.0,-0.4386574655172415,-0.7794097586206898,-0.4340864827586208,57.0,0.0,0.0
113,773.0,-0.44100705263157897,-0.7788610877192982,-0.4312829298245613,57.0,0.0,0.0
114,774.0,-0.43779335087719307,-0.7784627368421051,-0.4367354210526316,57.0,0.0,0.0
115,775.0,-0.4369555084745763,-0.7786583220338984,-0.4358825423728814,57.220338983050844,0.0,0.0
116,776.0,-0.43983561403508764,-0.779206947368421,-0.43240175438596495,58.0,0.0,0.0
117,777.0,-0.43840450877192993,-0.7784806842105262,-0.43560171929824565,58.0,0.0,0.0
118,778.0,-0.43702022807017543,-0.7784503684210524,-0.4362857017543859,58.0,0.0,0.0
119,779.0,-0.43991720689655167,-0.7789041551724138,-0.4321994310344828,58.0,0.0,0.0
120,780.0,-0.43955705084745766,-0.7781922711864405,-0.43457059322033875,58.0,0.0,0.0
121,781.0,-0.4377756034482759,-0.7787375862068965,-0.4359406551724137,58.0,0.0,0.0
122,782.0,-0.4407948070175438,-0.7785759824561405,-0.43219696491228066,58.0,0.0,0.0
123,783.0,-0.439188596491228,-0.7781034736842107,-0.43567773684210526,58.0,0.0,0.0
124,784.0,-0.43780594827586183,-0.7782103103448277,-0.43684362068965527,58.0,0.0,0.0
125,785.0,-0.44092855172413775,-0.7783682413793106,-0.4317050862068967,58.0,0.0,0.0
126,786.0,-0.43979364912280716,-0.7775164210526314,-0.4357517192982456,58.0,0.0,0.0
127,787.0,-0.43810656140350884,-0.7779353508771929,-0.4365015263157894,58.0,0.0,0.0
128,788.0,-0.4406652280701755,-0.7786029824561405,-0.4324699473684209,58.0,0.0,0.0
129,789.0,-0.43960277586206914,-0.7773137241379314,-0.4357415172413794,58.0,0.0,0.0
130,790.0,-0.438441827586207,-0.7777307068965519,-0.4371870172413793,58.0,0.0,0.0
131,791.0,-0.44082801724137943,-0.7784850344827587,-0.43154306896551736,58.0,0.0,0.0
132,792.0,-0.43945954385964925,-0.777928140350877,-0.4354489122807017,58.0,0.0,0.0
133,793.0,-0.4382653157894737,-0.7780001052631578,-0.43598029824561396,58.0,0.0,0.0
134,794.0,-0.4412775344827586,-0.778604672413793,-0.43147772413793095,58.0,0.0,0.0
135,795.0,-0.4392097586206897,-0.777639965517241,-0.43624193103448267,58.0,0.0,0.0
136,796.0,-0.43893246551724135,-0.7783447758620693,-0.43539617241379286,58.0,0.0,0.0
137,797.0,-0.4415358620689655,-0.778734172413793,-0.4308755344827586,58.0,0.0,0.0
138,798.0,-0.4395806140350878,-0.7776867192982453,-0.4355027894736841,58.0,0.0,0.0
139,799.0,-0.43888049122807027,-0.778202543859649,-0.43538385964912274,58.0,0.0,0.0
140,800.0,-0.441275543859649,-0.7790498245614035,-0.4309248771929824,58.0,0.0,0.0
141,801.0,-0.4398888771929824,-0.7777247719298243,-0.4359128596491226,58.0,0.0,0.0
142,802.0,-0.4380546779661017,-0.7781395084745764,-0.43765750847457624,58.0,0.0,0.0
143,803.0,-0.43951761403508766,-0.7799327192982457,-0.43514564912280673,58.0,0.0,0.0
144,804.0,-0.4404992456140352,-0.7796946842105263,-0.4353929649122807,58.0,0.0,0.0
145,805.0,-0.43849863793103466,-0.7795781379310344,-0.4384607586206896,58.0,0.0,0.0
146,806.0,-0.438365275862069,-0.7799880000000001,-0.4377009482758619,58.0,0.0,0.0
147,807.0,-0.4406012807017544,-0.7800380877192982,-0.434100789473684,58.0,0.0,0.0
148,808.0,-0.4389972280701755,-0.7793986315789473,-0.4373074736842106,58.0,0.0,0.0
149,809.0,-0.43847601754385956,-0.7803036666666665,-0.43628228070175434,58.0,0.0,0.0
150,810.0,-0.4409876166666668,-0.7809949166666665,-0.43216930000000003,58.0,0.0,0.0
151,811.0,-0.4389742758620691,-0.7803334137931034,-0.4362832241379311,58.0,0.0,0.0
152,812.0,-0.4382537894736842,-0.7804359649122807,-0.435554947368421,58.0,0.0,0.0
153,813.0,-0.4410562758620688,-0.7811723793103448,-0.431848396551724,58.0,0.0,0.0
154,814.0,-0.4402680350877194,-0.7803085614035088,-0.43465357894736856,58.0,0.0,0.0
155,815.0,-0.43845674137931046,-0.7803762931034481,-0.4364061896551725,58.0,0.0,0.0
156,816.0,-0.4396815,-0.7806888275862068,-0.43411786206896547,58.0,0.0,0.0
157,817.0,-0.4412065614035088,-0.780171754385965,-0.43366736842105263,58.0,0.0,0.0
158,818.0,-0.43876868421052645,-0.7803706315789473,-0.4360450701754385,58.0,0.0,0.0
159,819.0,-0.4397818771929825,-0.7812845789473682,-0.43485001754385944,58.0,0.0,0.0
160,820.0,-0.4413586034482759,-0.7802411034482757,-0.43305631034482767,58.0,0.0,0.0
161,821.0,-0.43896405172413805,-0.7806564482758621,-0.4364316724137931,58.0,0.0,0.0
162,822.0,-0.4396707719298246,-0.7803561929824562,-0.43520396491228064,58.0,0.0,0.0
163,823.0,-0.4412413684210529,-0.7802413333333333,-0.4336837543859649,58.0,0.0,0.0
164,824.0,-0.438990827586207,-0.7803353103448276,-0.4364502931034484,58.0,0.0,0.0
165,825.0,-0.43996573684210516,-0.7805813333333332,-0.43311184210526316,58.0,0.0,0.0
166,826.0,-0.4415193448275861,-0.7801913965517242,-0.43319937931034486,58.0,0.0,0.0
167,827.0,-0.439012724137931,-0.7797870172413794,-0.4357155000000001,57.793103448275865,0.0,0.0
168,828.0,-0.44058091379310343,-0.7806930344827587,-0.4323593620689655,57.0,0.0,0.0
169,829.0,-0.4421434385964913,-0.7806447719298246,-0.4310311052631579,57.0,0.0,0.0
170,830.0,-0.4396608771929825,-0.7801423333333335,-0.4353771578947369,57.0,0.0,0.0
171,831.0,-0.4404762807017544,-0.7805732631578948,-0.433045543859649,57.0,0.0,0.0
172,832.0,-0.44250303448275874,-0.7805673275862067,-0.43136405172413805,57.0,0.0,0.0
173,833.0,-0.4396475344827586,-0.7798569827586211,-0.4359875344827588,57.206896551724135,0.0,0.0
174,834.0,-0.4387704736842103,-0.7801460350877195,-0.4359272631578947,58.0,0.0,0.0
175,835.0,-0.441679,-0.7807122413793102,-0.43170320689655167,58.0,0.0,0.0
176,836.0,-0.4409348596491229,-0.7800847894736842,-0.4345395964912279,58.0,0.0,0.0
177,837.0,-0.4385163684210528,-0.7803566842105263,-0.43648831578947356,58.0,0.0,0.0
178,838.0,-0.4406856779661017,-0.7809334237288135,-0.4326787457627118,58.220338983050844,0.0,0.0
179,839.0,-0.4413042456140351,-0.7804354035087717,-0.43310249122807015,59.0,0.0,0.0
180,840.0,-0.4390354310344829,-0.7802634482758621,-0.4360906206896551,59.0,0.0,0.0
181,841.0,-0.4390666724137931,-0.7807051379310342,-0.4350465344827584,59.0,0.0,0.0
182,842.0,-0.4419051754385964,-0.7808996140350876,-0.4316602280701753,59.0,0.0,0.0
183,843.0,-0.4398922542372881,-0.7796925423728813,-0.4350011016949152,58.779661016949156,0.0,0.0
184,844.0,-0.4386994210526315,-0.7802506315789474,-0.4361732982456138,58.0,0.0,0.0
185,845.0,-0.44041996491228064,-0.780713263157895,-0.4335061929824561,58.0,0.0,0.0
186,846.0,-0.4414023333333334,-0.7801417543859648,-0.43404436842105265,58.0,0.0,0.0
187,847.0,-0.4390534736842106,-0.7801820877192983,-0.43620168421052613,58.0,0.0,0.0
188,848.0,-0.4399788813559321,-0.7807428983050849,-0.4339050677966102,58.0,0.0,0.0
189,849.0,-0.4419506666666667,-0.7805882631578946,-0.43166147368421054,58.0,0.0,0.0
190,850.0,-0.4402434210526316,-0.7801029473684209,-0.43472291228070187,58.0,0.0,0.0
191,851.0,-0.44016396551724135,-0.7803359137931035,-0.43439293103448273,58.0,0.0,0.0
192,852.0,-0.44197210526315783,-0.7811062105263159,-0.4305138245614034,58.0,0.0,0.0
193,853.0,-0.4408172586206897,-0.780030396551724,-0.4344229482758617,57.793103448275865,0.0,0.0
194,854.0,-0.4391226896551724,-0.7807151206896551,-0.4354150344827586,57.0,0.0,0.0
195,855.0,-0.44171352631578953,-0.7812591578947368,-0.4304341052631579,57.0,0.0,0.0
196,856.0,-0.4418143620689655,-0.7805165344827584,-0.43343463793103454,57.0,0.0,0.0
197,857.0,-0.4397521754385965,-0.7805746491228069,-0.4345451578947369,57.0,0.0,0.0
198,858.0,-0.4421346949152544,-0.7818342542372881,-0.42948630508474567,57.220338983050844,0.0,0.0
199,859.0,-0.44099610526315774,-0.7800988421052629,-0.4342389649122806,58.0,0.0,0.0
200,860.0,-0.4392563684210527,-0.7807601578947367,-0.43508942105263143,58.0,0.0,0.0
201,861.0,-0.4417486315789472,-0.7811897894736842,-0.43033245614035087,58.0,0.0,0.0
202,862.0,-0.4411469122807019,-0.7802836315789474,-0.43361491228070176,58.0,0.0,0.0
203,863.0,-0.4397492542372881,-0.7808162542372881,-0.4348033559322032,58.20338983050848,0.0,0.0
204,864.0,-0.4424491754385965,-0.7811009473684212,-0.4300625263157895,59.0,0.0,0.0
205,865.0,-0.44161243859649113,-0.7802247192982453,-0.4336435614035087,59.0,0.0,0.0
206,866.0,-0.4398214736842106,-0.780919894736842,-0.43445894736842094,59.0,0.0,0.0
207,867.0,-0.44235703448275865,-0.7810043275862071,-0.42973167241379306,59.0,0.0,0.0
208,868.0,-0.44085853448275886,-0.7799998103448276,-0.43458981034482763,59.206896551724135,0.0,0.0
209,869.0,-0.43961000000000017,-0.7804343508771932,-0.43517745614035075,60.0,0.0,0.0
210,870.0,-0.44219637288135577,-0.7806317966101697,-0.43112881355932214,60.0,0.0,0.0
211,871.0,-0.439801672413793,-0.7801009310344827,-0.4357088620689655,60.0,0.0,0.0
212,872.0,-0.439999052631579,-0.7803211228070175,-0.4351563157894737,60.0,0.0,0.0
213,873.0,-0.4419297118644067,-0.7802584406779662,-0.43243330508474564,60.0,0.0,0.0
214,874.0,-0.4397199824561403,-0.7797067543859653,-0.43603707017543875,60.0,0.0,0.0
215,875.0,-0.439262561403509,-0.7802911228070173,-0.4358681578947368,60.0,0.0,0.0
216,876.0,-0.44172371929824544,-0.7801441403508771,-0.4321337719298245,60.0,0.0,0.0
217,877.0,-0.44055317543859646,-0.7802148596491226,-0.43477484210526296,60.0,0.0,0.0
218,878.0,-0.43944928813559325,-0.7806171864406779,-0.43491040677966086,60.0,0.0,0.0
219,879.0,-0.441612947368421,-0.7804423333333331,-0.4316855789473684,60.0,0.0,0.0
220,880.0,-0.4408848070175438,-0.7801337543859649,-0.43421342105263144,60.0,0.0,0.0
221,881.0,-0.43947242105263146,-0.7804507017543859,-0.43520245614035097,60.0,0.0,0.0
222,882.0,-0.4417750350877192,-0.7805658070175437,-0.4320108771929824,60.0,0.0,0.0
223,883.0,-0.44073855172413806,-0.7798977586206898,-0.43475082758620676,60.0,0.0,0.0
224,884.0,-0.43994818965517246,-0.7803165689655169,-0.4352893448275861,60.0,0.0,0.0
225,885.0,-0.442611596491228,-0.7806991052631579,-0.43039236842105266,60.0,0.0,0.0
226,886.0,-0.4414789491525424,-0.779622474576271,-0.43440062711864397,60.0,0.0,0.0
227,887.0,-0.4398857543859649,-0.7798766842105261,-0.4356523508771928,60.0,0.0,0.0
228,888.0,-0.4426942931034482,-0.7809911034482759,-0.4301366379310345,60.0,0.0,0.0
229,889.0,-0.44162568965517257,-0.7799690344827587,-0.4339500000000002,60.0,0.0,0.0
230,890.0,-0.44031110526315786,-0.7798633508771935,-0.4349968070175438,60.0,0.0,0.0
231,891.0,-0.443169543859649,-0.781061298245614,-0.4291713508771928,60.0,0.0,0.0
232,892.0,-0.4412785438596492,-0.7796741052631583,-0.4348680175438597,60.0,0.0,0.0
233,893.0,-0.4406633620689654,-0.7800409137931034,-0.4346476551724137,59.793103448275865,0.0,0.0
234,894.0,-0.4429196724137931,-0.7809793103448276,-0.43090265517241394,59.0,0.0,0.0
235,895.0,-0.4407426842105265,-0.7795801578947368,-0.43517285964912283,59.0,0.0,0.0
236,896.0,-0.44084756140350867,-0.7807518245614036,-0.43281717543859644,59.0,0.0,0.0
237,897.0,-0.4431079999999999,-0.7808752105263157,-0.429667052631579,59.0,0.0,0.0
238,898.0,-0.4404233448275864,-0.7796467931034483,-0.4351612241379308,59.0,0.0,0.0
239,899.0,-0.4408572241379309,-0.7803797758620687,-0.43335432758620684,59.0,0.0,0.0
240,900.0,-0.4431030689655172,-0.7805583620689653,-0.4300818793103447,59.0,0.0,0.0
241,901.0,-0.4402376724137932,-0.7806504310344831,-0.4344990172413793,59.0,0.0,0.0
242,902.0,-0.4406709482758621,-0.7805894482758619,-0.4331746896551722,59.0,0.0,0.0
243,903.0,-0.4423164035087718,-0.7804536491228071,-0.43096471929824554,59.0,0.0,0.0
244,904.0,-0.4404818947368422,-0.7808102456140351,-0.4335324736842105,59.0,0.0,0.0
245,905.0,-0.44144834482758627,-0.7812224310344826,-0.4316725172413794,59.0,0.0,0.0
246,906.0,-0.44329955172413793,-0.7806659482758619,-0.42977220689655166,58.793103448275865,0.0,0.0
247,907.0,-0.4409311228070177,-0.7812098421052631,-0.4331132456140351,58.0,0.0,0.0
248,908.0,-0.44174371186440686,-0.7815536271186442,-0.4311119830508474,58.0,0.0,0.0
249,909.0,-0.4431583157894736,-0.7809970175438598,-0.4299396666666666,58.0,0.0,0.0
250,910.0,-0.44036678947368446,-0.7810695614035089,-0.4337596842105263,58.0,0.0,0.0
251,911.0,-0.4414712807017545,-0.7815966666666668,-0.430526,58.0,0.0,0.0
252,912.0,-0.4429334035087719,-0.7812382280701754,-0.42982668421052633,58.0,0.0,0.0
253,913.0,-0.43978855932203403,-0.7811069661016947,-0.4335299491525423,58.220338983050844,0.0,0.0
254,914.0,-0.44147650877192995,-0.7816756491228071,-0.4295328070175439,59.0,0.0,0.0
255,915.0,-0.4421673333333333,-0.7808693333333334,-0.43125199999999997,59.0,0.0,0.0
256,916.0,-0.4399193275862068,-0.7809079655172413,-0.43393420689655177,59.0,0.0,0.0
257,917.0,-0.4416161551724139,-0.7813223793103447,-0.4304720517241378,59.0,0.0,0.0
258,918.0,-0.4408932413793103,-0.7806859482758621,-0.43261401724137916,59.0,0.0,0.0
259,919.0,-0.43933187719298245,-0.7809480175438596,-0.4337887017543859,59.0,0.0,0.0
260,920.0,-0.44221814035087714,-0.7811923684210524,-0.42952284210526304,59.0,0.0,0.0
261,921.0,-0.44024601785714285,-0.780637767857143,-0.4333112678571428,59.0,0.0,0.0
262,922.0,-0.4394477931034481,-0.7807117586206896,-0.4303628448275862,59.0,0.0,0.0
263,923.0,-0.44254047457627116,-0.7805336610169492,-0.43044603389830505,59.0,0.0,0.0
264,924.0,-0.44149545283018876,-0.7806522264150944,-0.4365432830188679,59.0,0.0,0.0
265,925.0,-0.43994534482758624,-0.7807619482758621,-0.43689144827586196,59.0,0.0,0.0
266,926.0,-0.44255526315789473,-0.7804736491228068,-0.4313167017543859,59.0,0.0,0.0
267,927.0,-0.440803701754386,-0.7798290701754389,-0.43497478947368406,59.0,0.0,0.0
268,928.0,-0.4392297413793105,-0.7805433793103446,-0.43619927586206886,59.0,0.0,0.0
269,929.0,-0.4420650172413793,-0.7806091896551727,-0.43239362068965526,59.0,0.0,0.0
270,930.0,-0.44155220689655167,-0.7803856896551724,-0.43325832758620697,59.0,0.0,0.0
271,931.0,-0.43984103389830503,-0.7802512033898307,-0.43499757627118646,59.0,43.552372881355936,0.0
272,932.0,-0.4414254561403509,-0.7803454210526316,-0.431480245614035,59.0,82.89000000000001,0.0
273,933.0,-0.4432166666666667,-0.7866154385964911,-0.4230451929824562,59.0,82.89000000000001,0.0
274,934.0,-0.48467513793103445,-0.826334275862069,-0.2807193620689655,59.0,82.89000000000001,0.0
275,935.0,-0.5579726842105264,-0.640335105263158,-0.37043543859649125,59.0,82.89000000000001,0.0
276,936.0,-0.7838172068965517,-0.2494785862068967,-0.49250820689655167,59.0,82.89000000000001,0.0
277,937.0,-0.7384035789473683,-0.47690949122807,-0.4397416666666667,59.0,82.89000000000001,0.0
278,938.0,-0.707718947368421,-0.6452424912280703,-0.24563949122807022,59.0,82.89000000000001,0.0
279,939.0,-0.5514920689655173,-0.46773529310344797,-0.5582421379310346,59.0,82.89000000000001,0.0
280,940.0,-0.4975162413793103,-0.1630885689655172,-0.8264265517241376,59.0,82.89000000000001,0.0
281,941.0,-0.5297072982456139,-0.20821121052631575,-0.7960691403508772,59.0,82.89000000000001,0.0
282,942.0,-0.4233243508771933,-0.15563614035087714,-0.8887420350877192,59.0,82.89000000000001,0.0
283,943.0,-0.37021435087719284,-0.25814600000000004,-0.8806695964912279,59.0,82.89000000000001,0.0
284,944.0,-0.3383675423728816,-0.3016033728813559,-0.8858143220338983,59.0,82.89000000000001,0.0
