,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
25,835.0,-0.7126419298245615,-0.1495615263157895,-0.6774711929824562,68.0,15.350000000000016,0.0
26,836.0,-0.7123502758620689,-0.15097805172413797,-0.6771635862068963,67.24137931034483,15.350000000000016,0.0
27,837.0,-0.7165960169491528,-0.14974220338983055,-0.6716496949152541,66.23728813559322,15.350000000000016,0.0
28,838.0,-0.8011294561403509,-0.01798359649122808,-0.5811687368421052,66.0,15.350000000000016,0.0
29,839.0,-0.8320575263157892,-0.010543263157894724,-0.5090709473684211,66.0,15.350000000000016,0.0
30,840.0,-0.754301172413793,0.026413982758620686,-0.6512719655172414,66.0,15.350000000000016,0.0
31,841.0,-0.7287584827586208,-0.2412127413793103,-0.5806724482758621,66.0,16.19689655172415,0.0
32,842.0,-0.7388851355932204,-0.2727896101694915,-0.6072118644067798,66.0,21.490000000000006,0.0
33,843.0,-0.7047362807017543,-0.33484236842105264,-0.6142361052631581,66.0,21.490000000000006,0.0
34,844.0,-0.7112309298245618,-0.33244563157894735,-0.6093661228070176,66.0,21.490000000000006,0.0
35,845.0,-0.6857649482758618,-0.3405329827586207,-0.6336388620689656,66.0,21.490000000000006,0.0
36,846.0,-0.6976037017543859,-0.32552349122807006,-0.6254797543859649,66.0,21.490000000000006,0.0
37,847.0,-0.6083248596491226,-0.46009315789473665,-0.6293816666666668,66.0,21.490000000000006,0.0
38,848.0,-0.7250444827586209,-0.22252470689655182,-0.6257344999999999,68.27586206896552,21.490000000000006,0.0
39,849.0,-0.7085359122807019,-0.179133701754386,-0.671515192982456,69.0,21.490000000000006,0.0
40,850.0,-0.7114774912280704,-0.17645668421052632,-0.6707800701754384,69.0,21.490000000000006,0.0
41,851.0,-0.7111193448275862,-0.17481520689655175,-0.6724512241379311,69.0,21.490000000000006,0.0
42,852.0,-0.7103225789473683,-0.17490719298245605,-0.6731925438596491,69.0,21.490000000000006,0.0
43,853.0,-0.7114442456140353,-0.17334708771929822,-0.6720112456140354,69.0,21.490000000000006,0.0
44,854.0,-0.7102794561403508,-0.17428603508771934,-0.6732638596491228,69.0,21.490000000000006,0.0
45,855.0,-0.7101090517241379,-0.17469127586206898,-0.6740078620689653,69.0,21.490000000000006,0.0
46,856.0,-0.711677711864407,-0.17298476271186441,-0.672644186440678,69.77966101694915,18.57610169491526,0.0
47,857.0,-0.7102168947368422,-0.17413566666666674,-0.673769701754386,70.0,0.0,0.0
48,858.0,-0.7100404482758619,-0.17511512068965526,-0.6740880172413797,70.0,0.0,0.0
49,859.0,-0.711612,-0.17340246551724137,-0.6727484310344827,69.22413793103448,0.0,0.0
50,860.0,-0.710638438596491,-0.17326545614035088,-0.6726746315789474,69.0,0.0,0.0
51,861.0,-0.7099834035087721,-0.17442712280701753,-0.6736125964912284,69.0,0.0,0.0
52,862.0,-0.711143724137931,-0.17374131034482757,-0.6727682068965515,68.24137931034483,0.0,0.0
53,863.0,-0.7114963859649124,-0.17298628070175442,-0.6719978771929823,68.0,0.0,0.0
54,864.0,-0.710146706896552,-0.17400039655172417,-0.6734416551724135,68.0,0.0,0.0
55,865.0,-0.7103898421052631,-0.17414264912280708,-0.6734876140350875,68.0,0.0,0.0
56,866.0,-0.7118075614035089,-0.172555,-0.6719764561403511,68.0,0.0,0.0
57,867.0,-0.7113823103448275,-0.17363212068965514,-0.6727031896551723,67.24137931034483,0.0,0.0
58,868.0,-0.7104084655172413,-0.17452612068965526,-0.6734911379310344,67.0,0.0,0.0
59,869.0,-0.7110070877192982,-0.17394752631578955,-0.6727998771929823,67.0,0.0,0.0
60,870.0,-0.7121557586206895,-0.17274087931034487,-0.6725290172413793,67.0,0.0,0.0
61,871.0,-0.7107585862068965,-0.17400070689655173,-0.6733603620689655,67.0,0.0,0.0
62,872.0,-0.7107060000000002,-0.1741211896551724,-0.6736279655172412,67.0,0.0,0.0
63,873.0,-0.7123335438596494,-0.17284892982456143,-0.6721906140350881,67.0,0.0,0.0
64,874.0,-0.7116544035087721,-0.17363917543859653,-0.672925456140351,67.0,0.0,0.0
65,875.0,-0.7107952807017545,-0.1741100350877193,-0.6736364385964911,67.0,0.0,0.0
66,876.0,-0.7117607068965516,-0.17307708620689657,-0.6721036206896552,65.48275862068965,0.0,0.0
67,877.0,-0.7119645172413791,-0.1725937931034482,-0.6720576034482758,65.0,0.0,0.0
68,878.0,-0.7106000000000005,-0.17405698275862075,-0.6730317931034485,65.0,0.0,0.0
69,879.0,-0.7113976666666665,-0.1734552631578947,-0.6726352280701753,65.0,0.0,0.0
70,880.0,-0.7119558421052634,-0.17235589473684212,-0.6719437719298246,65.0,0.0,0.0
71,881.0,-0.7104131206896551,-0.17407406896551722,-0.6730636379310344,65.0,0.0,0.0
72,882.0,-0.7112731551724137,-0.1733080517241379,-0.6724864137931035,64.22413793103448,0.0,0.0
73,883.0,-0.7121900877192981,-0.17264708771929826,-0.6716951052631581,64.0,0.0,0.0
74,884.0,-0.7109565087719297,-0.1739032807017544,-0.672689894736842,64.0,0.0,0.0
75,885.0,-0.7109730701754386,-0.17375745614035096,-0.6727755614035088,64.0,0.0,0.0
76,886.0,-0.7125902068965518,-0.17264450000000006,-0.6708768965517242,64.0,0.0,0.0
77,887.0,-0.7111311864406784,-0.17404798305084745,-0.6732035254237287,64.76271186440678,0.0,0.0
78,888.0,-0.7117592982456141,-0.17367180701754384,-0.6727471754385965,65.0,0.0,0.0
79,889.0,-0.7121605438596489,-0.1728928245614035,-0.6722923333333335,65.0,0.0,0.0
80,890.0,-0.7106478947368421,-0.17404122807017544,-0.6737464736842104,65.0,0.0,0.0
81,891.0,-0.7119872068965513,-0.17314599999999994,-0.6723153448275859,65.0,0.0,0.0
82,892.0,-0.7122083620689658,-0.17300131034482755,-0.672191224137931,65.0,0.0,0.0
83,893.0,-0.7105364736842105,-0.1742725263157895,-0.6735731052631581,65.0,0.0,0.0
84,894.0,-0.7125449655172413,-0.17307131034482756,-0.6712857586206896,65.0,0.0,0.0
85,895.0,-0.7115540000000004,-0.173609701754386,-0.6724561929824561,65.0,0.0,0.0
86,896.0,-0.7110866140350874,-0.17404892982456144,-0.6725956491228073,65.0,0.0,0.0
87,897.0,-0.7126649482758624,-0.1724269999999999,-0.6712566724137932,65.75862068965517,0.0,0.0
88,898.0,-0.7111230175438596,-0.17336824561403513,-0.6724375087719302,66.0,0.0,0.0
89,899.0,-0.7108861052631578,-0.17403421052631576,-0.6729102105263158,66.0,0.0,0.0
90,900.0,-0.7125817413793101,-0.1725337586206897,-0.6709275689655171,66.0,0.0,0.0
91,901.0,-0.7115222033898307,-0.17300652542372874,-0.6722213389830506,66.0,0.0,0.0
92,902.0,-0.7110927241379312,-0.17379367241379304,-0.6729265517241378,66.0,0.0,0.0
93,903.0,-0.7125921754385967,-0.17225331578947367,-0.6709489824561404,66.0,0.0,0.0
94,904.0,-0.7124301896551726,-0.17289893103448278,-0.672067827586207,66.0,0.0,0.0
95,905.0,-0.7111371578947369,-0.17393898245614034,-0.6727586491228071,66.0,0.0,0.0
96,906.0,-0.7118067017543859,-0.1730984385964912,-0.6721616491228074,66.0,0.0,0.0
97,907.0,-0.7130903275862069,-0.1725022413793103,-0.6710738793103449,66.0,0.0,0.0
98,908.0,-0.7114739122807021,-0.1737767894736842,-0.672855649122807,66.0,0.0,0.0
99,909.0,-0.7109272807017545,-0.17410628070175435,-0.673226561403509,66.0,0.0,0.0
100,910.0,-0.7126972413793106,-0.17230036206896554,-0.6714256551724137,66.0,0.0,0.0
101,911.0,-0.7124109473684214,-0.17276245614035088,-0.6722532982456141,66.0,0.0,0.0
102,912.0,-0.7108546379310345,-0.17426694827586206,-0.6727045344827585,66.0,0.0,0.0
103,913.0,-0.7120585789473687,-0.173104,-0.6717443859649124,66.0,0.0,0.0
104,914.0,-0.7124517931034483,-0.17247908620689661,-0.6713477241379311,66.0,0.0,0.0
105,915.0,-0.7109907894736842,-0.1736725789473684,-0.6728459122807019,66.0,0.0,0.0
106,916.0,-0.7117178103448275,-0.17288813793103444,-0.6719523275862069,66.0,0.0,0.0
107,917.0,-0.7125120689655171,-0.1724775862068966,-0.671248,66.0,0.0,0.0
108,918.0,-0.711272620689655,-0.17314943103448271,-0.6727223448275863,66.0,0.0,0.0
109,919.0,-0.7120556666666664,-0.17350314035087724,-0.6721531754385968,66.0,0.0,0.0
110,920.0,-0.7122612982456142,-0.17236761403508774,-0.6713052982456138,66.0,0.0,0.0
111,921.0,-0.7103591929824561,-0.17378531578947362,-0.6730542280701756,66.0,0.0,0.0
112,922.0,-0.7115294482758618,-0.17300260344827587,-0.6724725344827585,66.0,0.0,0.0
113,923.0,-0.7126801896551721,-0.17249786206896556,-0.671726655172414,66.0,0.0,0.0
114,924.0,-0.7107120701754387,-0.173684350877193,-0.6733380701754387,66.0,0.0,0.0
115,925.0,-0.7115719298245612,-0.17279103508771929,-0.6724778596491225,66.0,0.0,0.0
116,926.0,-0.7119373333333335,-0.17223801754385973,-0.6722870701754387,66.0,0.0,0.0
117,927.0,-0.7107335862068964,-0.17352637931034476,-0.6734126896551722,66.0,0.0,0.0
118,928.0,-0.7117930701754387,-0.17317307017543854,-0.6729037719298244,66.0,0.0,0.0
119,929.0,-0.7124676491228069,-0.1725424912280702,-0.6715017719298245,66.0,0.0,0.0
120,930.0,-0.7109102833333333,-0.17382693333333338,-0.6728464666666665,66.0,0.0,0.0
121,931.0,-0.7113571034482756,-0.1738347068965517,-0.6725845689655173,66.0,0.0,0.0
122,932.0,-0.7126025789473689,-0.17252710526315793,-0.6718792456140352,66.0,0.0,0.0
123,933.0,-0.7108914310344825,-0.17326643103448278,-0.6726262413793106,66.0,0.0,0.0
124,934.0,-0.7109738245614033,-0.17392875438596497,-0.6726039298245613,66.0,0.0,0.0
125,935.0,-0.7123849310344829,-0.17256936206896556,-0.671086551724138,66.0,0.0,0.0
126,936.0,-0.7112723157894739,-0.17289947368421052,-0.6720814035087721,66.0,0.0,0.0
127,937.0,-0.7106264736842105,-0.17398259649122805,-0.6729521929824562,66.0,0.0,0.0
128,938.0,-0.7121269298245615,-0.17256408771929826,-0.6719713859649122,66.0,0.0,0.0
129,939.0,-0.7115723275862071,-0.17225177586206897,-0.6725947758620687,66.0,0.0,0.0
130,940.0,-0.710708120689655,-0.1736031379310345,-0.6735222068965514,66.0,0.0,0.0
131,941.0,-0.71195550877193,-0.17274321052631575,-0.6719172280701755,66.0,0.0,0.0
132,942.0,-0.7121198947368419,-0.17202015789473685,-0.6720072631578947,66.0,0.0,0.0
133,943.0,-0.7108797796610172,-0.1736250847457628,-0.6735343728813561,66.0,0.0,0.0
134,944.0,-0.7114916140350876,-0.17345598245614036,-0.6727808596491229,66.0,0.0,0.0
135,945.0,-0.7123455789473682,-0.17225175438596485,-0.6717762631578946,66.0,0.0,0.0
136,946.0,-0.7159795762711866,-0.17812905084745767,-0.6964773559322032,66.0,5.15135593220339,0.0
137,947.0,-0.3758531754385965,-0.1696054736842105,-0.6608172456140352,66.0,101.31000000000009,0.0
138,948.0,-0.08228167241379312,0.3315568793103449,-0.9346498448275861,66.0,101.31000000000009,0.0
139,949.0,-0.4273464912280701,0.021434614035087705,-0.7361575964912281,66.0,101.31000000000009,0.0
140,950.0,-0.6811448245614035,-0.25961680701754386,-0.6710427192982454,66.0,101.31000000000009,0.0
141,951.0,-0.6769886140350875,-0.254682894736842,-0.6820276491228072,66.0,101.31000000000009,0.0
142,952.0,-0.6751904482758618,-0.257641224137931,-0.6821383620689654,66.0,101.31000000000009,0.0
143,953.0,-0.6764965172413793,-0.25557051724137925,-0.6812854482758618,66.0,101.31000000000009,0.0
144,954.0,-0.6514400175438599,-0.37349440350877183,-0.5840730175438593,66.0,101.31000000000009,0.0
145,955.0,-0.07459701754385965,-0.9159896842105263,-0.29561464912280705,66.0,101.31000000000009,0.0
146,956.0,-0.07651737931034483,-0.9331457413793104,-0.29212294827586205,66.0,101.31000000000009,0.0
147,957.0,-0.16312577192982455,-0.746743456140351,-0.62411498245614,66.0,101.31000000000009,0.0
148,958.0,-0.10963672413793102,-0.8547621551724137,-0.4678400172413794,66.0,101.31000000000009,0.0
149,959.0,-0.084580775862069,-0.853870551724138,-0.493119,66.0,101.31000000000009,0.0
150,960.0,-0.057283620689655174,-0.8303333275862067,-0.5207995517241378,66.0,101.31000000000009,0.0
151,961.0,-0.09484679310344828,-0.2012569137931036,-0.8473515862068965,66.0,99.72206896551732,0.0
152,962.0,-0.48923931578947366,0.16869791228070183,-0.7358658245614034,66.0,55.260000000000076,0.0
153,963.0,-0.6896170862068965,-0.2392833275862068,-0.6906483448275862,67.51724137931035,55.260000000000076,0.0
154,964.0,-0.6809965614035087,-0.19130694736842105,-0.6961038421052632,68.0,55.260000000000076,0.0
155,965.0,-0.7502688793103449,0.027849948275862076,-0.6448669482758619,68.0,55.260000000000076,0.0
156,966.0,-0.6522685087719301,0.08172908771929825,-0.7111652982456144,68.0,55.260000000000076,0.0
157,967.0,-0.6605693157894736,-0.17135057894736844,-0.7335090000000002,68.0,55.260000000000076,0.0
158,968.0,-0.6915743859649124,-0.16316685964912278,-0.6950734561403508,68.0,55.260000000000076,0.0
159,969.0,-0.6947181206896552,-0.16258398275862065,-0.6916948103448277,68.0,55.260000000000076,0.0
160,970.0,-0.6952420877192984,-0.15867533333333336,-0.6935839473684212,68.0,55.260000000000076,0.0
161,971.0,-0.6898738596491227,-0.19136980701754389,-0.6870203157894736,68.0,55.260000000000076,0.0
162,972.0,-0.6871331896551723,-0.19759951724137925,-0.6905962413793104,68.0,55.260000000000076,0.0
163,973.0,-0.6915567586206897,-0.1943996379310345,-0.6860977413793105,73.43103448275862,55.260000000000076,0.0
164,974.0,-0.6909505789473684,-0.18823110526315792,-0.6901296140350875,75.0,55.260000000000076,0.0
165,975.0,-0.6850449298245616,-0.19040345614035087,-0.694920350877193,75.0,55.260000000000076,0.0
166,976.0,-0.6918145087719296,-0.1897556666666667,-0.6876643157894737,75.0,55.260000000000076,0.0
167,977.0,-0.6906498965517242,-0.19040808620689653,-0.6891656206896555,75.0,0.9527586206896551,0.0
168,978.0,-0.6929222542372881,-0.1891593389830509,-0.6875672033898307,76.52542372881356,0.0,0.0
169,979.0,-0.6916271052631578,-0.19063763157894742,-0.6881627719298249,77.0,0.0,0.0
170,980.0,-0.6909599824561404,-0.19029152631578955,-0.689058789473684,77.0,0.0,0.0
171,981.0,-0.6929414912280701,-0.18835773684210533,-0.6873050877192983,77.0,0.0,0.0
172,982.0,-0.69211106779661,-0.18992661016949153,-0.6877718644067796,76.23728813559322,0.0,0.0
173,983.0,-0.6912044561403508,-0.19028836842105262,-0.6885982982456142,76.0,0.0,0.0
174,984.0,-0.6923980701754386,-0.18844256140350873,-0.6871458070175438,76.0,0.0,0.0
175,985.0,-0.6922275862068965,-0.18829532758620687,-0.6884150344827584,76.0,0.0,0.0
176,986.0,-0.6914734385964912,-0.1897355438596491,-0.6884494210526314,76.0,0.0,0.0
177,987.0,-0.693357736842105,-0.18747510526315783,-0.6870651929824562,76.0,0.0,0.0
178,988.0,-0.6923728275862067,-0.18951574137931032,-0.6876615344827585,70.6896551724138,0.0,0.0
179,989.0,-0.6915775344827587,-0.19025239655172407,-0.6885597413793102,68.24137931034483,0.0,0.0
180,990.0,-0.6931173050847458,-0.18840052542372887,-0.6873336949152543,68.0,0.0,0.0
181,991.0,-0.6925397017543863,-0.18890378947368422,-0.6879212280701755,68.0,0.0,0.0
182,992.0,-0.6912994827586207,-0.19029348275862062,-0.6885068448275858,68.0,0.0,0.0
183,993.0,-0.6927872807017542,-0.18862133333333334,-0.6869093684210527,68.0,0.0,0.0
184,994.0,-0.6931065689655174,-0.18877308620689656,-0.6855621206896549,68.0,0.0,0.0
185,995.0,-0.6919040000000001,-0.1898056724137931,-0.6879927586206895,68.0,0.0,0.0
186,996.0,-0.692886894736842,-0.1888754736842105,-0.6874467368421052,68.0,0.0,0.0
187,997.0,-0.693167105263158,-0.18757312280701754,-0.6874121754385967,68.0,0.0,0.0
188,998.0,-0.6921574310344828,-0.1897927068965518,-0.6883392413793106,68.0,0.0,0.0
189,999.0,-0.6937877192982457,-0.18875926315789476,-0.6869214912280703,68.0,0.0,0.0
190,1000.0,-0.6937227068965515,-0.18829656896551722,-0.6864416551724138,67.22413793103448,0.0,0.0
191,1001.0,-0.6925284912280701,-0.19010068421052628,-0.687778385964912,67.0,0.0,0.0
192,1002.0,-0.6931923508771932,-0.18931768421052633,-0.6867608421052631,67.0,0.0,0.0
193,1003.0,-0.6935823157894737,-0.1885338947368421,-0.6868029122807017,67.0,0.0,0.0
194,1004.0,-0.692364894736842,-0.189954298245614,-0.6876843684210528,67.0,0.0,0.0
195,1005.0,-0.6929301186440678,-0.18984828813559318,-0.6872323220338982,67.0,0.0,0.0
196,1006.0,-0.6938251228070177,-0.18852498245614036,-0.6866760175438593,67.0,0.0,0.0
197,1007.0,-0.6926177413793104,-0.1903121551724138,-0.6876494310344827,67.0,0.0,0.0
198,1008.0,-0.6930754827586205,-0.19012556896551724,-0.6874921724137932,67.0,0.0,0.0
199,1009.0,-0.6940824210526316,-0.1887239298245614,-0.6867957192982458,67.0,0.0,0.0
200,1010.0,-0.6927255689655173,-0.19003694827586204,-0.6881461551724137,67.0,0.0,0.0
201,1011.0,-0.6930810000000001,-0.1904695614035088,-0.6875414385964914,67.0,0.0,0.0
202,1012.0,-0.6941667758620689,-0.18884384482758623,-0.687113275862069,67.0,0.0,0.0
203,1013.0,-0.692509964912281,-0.1906278070175439,-0.6879559122807017,67.0,0.0,0.0
204,1014.0,-0.6929008421052633,-0.18998910526315788,-0.6877896315789475,67.0,0.0,0.0
205,1015.0,-0.6937190344827587,-0.1887309137931035,-0.686817017241379,66.24137931034483,0.0,0.0
206,1016.0,-0.6926936315789474,-0.1901941754385965,-0.6875912631578946,66.0,0.0,0.0
207,1017.0,-0.6927139122807019,-0.19006964912280697,-0.6870539473684211,66.0,0.0,0.0
208,1018.0,-0.693790827586207,-0.1886930689655172,-0.6861885517241378,66.0,0.0,0.0
209,1019.0,-0.6928154385964911,-0.1905697368421053,-0.6871202105263159,66.0,0.0,0.0
210,1020.0,-0.6926458644067797,-0.19024888135593224,-0.6873533728813559,66.0,0.0,0.0
211,1021.0,-0.6940864655172413,-0.18865037931034478,-0.6861987931034481,66.0,0.0,0.0
212,1022.0,-0.693061017241379,-0.18998032758620692,-0.6872581896551724,66.0,0.0,0.0
213,1023.0,-0.6927377543859651,-0.19047754385964913,-0.687368315789474,66.0,0.0,0.0
214,1024.0,-0.6941295263157894,-0.18901038596491226,-0.6859486140350877,66.0,0.0,0.0
215,1025.0,-0.6932259655172411,-0.1889867241379311,-0.6870222413793101,66.0,0.0,0.0
216,1026.0,-0.6923691551724137,-0.19084668965517243,-0.6876952068965518,66.0,0.0,0.0
217,1027.0,-0.6939164385964913,-0.18946438596491225,-0.686721807017544,66.0,0.0,0.0
218,1028.0,-0.6939672280701753,-0.18952563157894736,-0.6867989649122808,66.0,0.0,0.0
219,1029.0,-0.6926299999999999,-0.19077475438596486,-0.6880140000000001,66.0,0.0,0.0
220,1030.0,-0.6931981403508772,-0.19011282456140347,-0.6870480701754383,66.0,0.0,0.0
221,1031.0,-0.6940188474576269,-0.18945105084745756,-0.6865066101694918,66.76271186440678,0.0,0.0
222,1032.0,-0.6928849824561402,-0.19026142105263158,-0.687216245614035,67.0,0.0,0.0
223,1033.0,-0.6926213157894736,-0.19108501754385968,-0.6879191228070177,67.0,0.0,0.0
224,1034.0,-0.6940430689655174,-0.18940529310344825,-0.6862861724137931,67.0,0.0,0.0
225,1035.0,-0.693518842105263,-0.18979235087719307,-0.6867771754385964,67.0,0.0,0.0
226,1036.0,-0.692770275862069,-0.19079148275862076,-0.687294327586207,67.0,0.0,0.0
227,1037.0,-0.6931588793103447,-0.19008162068965512,-0.6863177413793102,67.0,0.0,0.0
228,1038.0,-0.6944307017543859,-0.18927752631578953,-0.6859396315789472,67.0,0.0,0.0
229,1039.0,-0.6928523684210524,-0.1905998947368421,-0.686632210526316,67.0,0.0,0.0
230,1040.0,-0.6927980350877193,-0.19049521052631574,-0.6874352280701757,67.0,0.0,0.0
231,1041.0,-0.6942901525423727,-0.1892206779661017,-0.6856764237288134,67.0,0.0,0.0
232,1042.0,-0.6933789649122803,-0.18989564912280704,-0.6868352982456137,67.0,0.0,0.0
233,1043.0,-0.6930499649122807,-0.19068207017543864,-0.6871281578947371,67.0,0.0,0.0
234,1044.0,-0.6946386896551724,-0.1891405517241379,-0.6861404655172414,67.0,0.0,0.0
235,1045.0,-0.6930234035087717,-0.19033761403508767,-0.6871464210526316,67.0,0.0,0.0
236,1046.0,-0.692752456140351,-0.19089314035087715,-0.6876627719298242,67.0,0.0,0.0
237,1047.0,-0.694325948275862,-0.1891137586206897,-0.6858865517241381,67.0,0.0,0.0
238,1048.0,-0.6941533333333332,-0.18945982456140348,-0.6862361228070174,67.0,0.0,0.0
239,1049.0,-0.6926527586206894,-0.1904391724137931,-0.6874797413793104,67.0,0.0,0.0
240,1050.0,-0.6938108103448275,-0.19014246551724137,-0.6865992068965517,67.0,0.0,0.0
241,1051.0,-0.6943163859649121,-0.1890917368421053,-0.6864206842105262,67.0,0.0,0.0
242,1052.0,-0.6930488135593219,-0.19021993220338979,-0.686793220338983,67.0,0.0,0.0
243,1053.0,-0.6933890877192982,-0.19045540350877194,-0.6867221052631577,67.0,0.0,0.0
244,1054.0,-0.6941469827586206,-0.18929212068965515,-0.6858933620689655,67.0,0.0,0.0
245,1055.0,-0.693432754385965,-0.1901528947368421,-0.6868183684210527,67.0,0.0,0.0
246,1056.0,-0.6929917894736842,-0.1905166842105263,-0.6868636140350879,67.0,0.0,0.0
247,1057.0,-0.694544947368421,-0.1890695789473684,-0.6856852456140351,67.0,0.0,0.0
248,1058.0,-0.693473406779661,-0.1903697288135593,-0.6867784745762712,67.0,0.0,0.0
249,1059.0,-0.6933095964912281,-0.19054240350877194,-0.6867464035087719,67.0,0.0,0.0
250,1060.0,-0.6945781578947368,-0.18960885964912289,-0.6854430350877192,67.0,0.0,0.0
251,1061.0,-0.693534245614035,-0.18967503508771932,-0.6872999824561402,67.0,0.0,0.0
252,1062.0,-0.6928601228070178,-0.19086199999999998,-0.686911894736842,67.0,0.0,0.0
253,1063.0,-0.6946135964912281,-0.18915628070175441,-0.6857204210526312,67.0,0.0,0.0
254,1064.0,-0.6933754067796609,-0.18969547457627106,-0.6868146101694916,67.0,0.0,0.0
255,1065.0,-0.6925879298245612,-0.19047949122807017,-0.6876306315789475,67.0,0.0,0.0
256,1066.0,-0.6939124912280703,-0.18904729824561403,-0.6862723333333337,67.0,0.0,0.0
257,1067.0,-0.6938018793103449,-0.18933294827586197,-0.6867967413793103,67.0,0.0,0.0
258,1068.0,-0.6926243275862067,-0.19044962068965515,-0.6878336206896553,67.0,0.0,0.0
259,1069.0,-0.6939934999999999,-0.18941934482758616,-0.6859233793103449,67.0,0.0,0.0
260,1070.0,-0.6938323859649121,-0.1890578070175438,-0.6864685614035085,67.0,0.0,0.0
261,1071.0,-0.6930322631578948,-0.19081040350877193,-0.6870417719298245,67.0,0.0,0.0
262,1072.0,-0.694002379310345,-0.1893618275862069,-0.6860268275862069,67.0,0.0,0.0
263,1073.0,-0.6941148070175437,-0.18866449122807016,-0.6856676140350878,67.0,0.0,0.0
264,1074.0,-0.6928161379310345,-0.19029184482758615,-0.6871632586206896,67.0,0.0,0.0
265,1075.0,-0.6932078947368421,-0.19000861403508762,-0.6868511052631582,67.0,0.0,0.0
266,1076.0,-0.6943977368421052,-0.18874268421052628,-0.6858314912280702,67.0,0.0,0.0
267,1077.0,-0.6930623965517242,-0.19000431034482756,-0.6870998793103444,67.0,0.0,0.0
268,1078.0,-0.692893894736842,-0.19034694736842103,-0.6871555614035089,67.0,0.0,0.0
269,1079.0,-0.6944106034482758,-0.1889872068965518,-0.6859788793103448,67.0,0.0,0.0
270,1080.0,-0.6931491186440678,-0.18930706779661022,-0.6872036101694915,67.0,0.0,0.0
271,1081.0,-0.6923999298245614,-0.1905392105263158,-0.6875872456140351,67.0,0.0,0.0
272,1082.0,-0.6938987758620689,-0.18932239655172414,-0.6865213620689654,67.0,0.0,0.0
273,1083.0,-0.6934185087719298,-0.18894640350877195,-0.6867046491228073,67.0,0.0,0.0
274,1084.0,-0.6927251379310345,-0.19045074137931037,-0.6880345344827588,67.0,0.0,0.0
275,1085.0,-0.693786379310345,-0.189365224137931,-0.686729982758621,67.0,0.0,0.0
276,1086.0,-0.6939097368421051,-0.18878308771929822,-0.6865813157894737,67.0,0.0,0.0
277,1087.0,-0.6926083157894737,-0.19018392982456145,-0.687359754385965,67.0,0.0,0.0
278,1088.0,-0.693443157894737,-0.18922152631578945,-0.6865327368421053,67.0,0.0,0.0
279,1089.0,-0.693670327586207,-0.1892355,-0.6860922758620689,67.0,0.0,0.0
280,1090.0,-0.6925172586206899,-0.19006641379310338,-0.6874399827586207,67.0,0.0,0.0
281,1091.0,-0.6929816315789475,-0.19021614035087725,-0.6869434736842106,67.0,0.0,0.0
