,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
89,539.0,0.33159372916666674,0.6685899166666668,-0.6646035625,72.0,0.0,0.0
90,540.0,0.3297700188679245,0.6733174528301888,-0.6644635471698114,72.0,0.0,0.0
91,541.0,0.3326914901960784,0.670601294117647,-0.6613299411764708,72.0,1.3845098039215684,0.0
92,542.0,0.33176816000000003,0.6700497400000001,-0.6629324399999998,72.0,3.069999999999996,0.0
93,543.0,0.3307435294117647,0.6679935098039218,-0.6651770392156865,71.49019607843137,3.069999999999996,0.0
94,544.0,0.33061578,0.6678589000000001,-0.6657565400000003,71.0,3.069999999999996,0.0
95,545.0,0.23772364000000004,0.53495454,-0.7482510599999997,71.0,3.069999999999996,0.0
96,546.0,0.2676395,-0.8472692400000004,-0.4522057999999998,71.0,3.069999999999996,0.0
97,547.0,0.3223058043478261,0.444784695652174,-0.6784220217391301,71.0,3.0699999999999963,0.0
98,548.0,0.35023790566037755,0.6298528490566038,-0.6923873773584905,71.0,3.069999999999996,0.0
99,549.0,0.36208618000000015,0.6306649199999999,-0.68541592,71.0,3.069999999999996,0.0
100,550.0,0.36777745098039216,0.6369204117647059,-0.6766997843137257,69.52941176470588,3.069999999999996,0.0
101,551.0,0.36863890196078425,0.6386467254901962,-0.6750583529411764,68.0,3.069999999999996,0.0
102,552.0,0.36706294,0.63713252,-0.67664422,68.0,3.069999999999996,0.0
103,553.0,0.36614474,0.6340816799999999,-0.68006164,68.0,3.069999999999996,0.0
104,554.0,0.36622308000000003,0.6323885999999999,-0.6819241199999999,68.0,3.069999999999996,0.0
105,555.0,0.36657143999999997,0.6328567199999999,-0.6812607399999997,68.0,3.069999999999996,0.0
106,556.0,0.36941092156862737,0.6364575098039216,-0.6768900196078431,68.0,1.7456862745098027,0.0
107,557.0,0.3699593399999999,0.6378832799999999,-0.67502566,68.0,0.0,0.0
108,558.0,0.3693454,0.63770108,-0.6756289400000002,68.0,0.0,0.0
109,559.0,0.36782354000000006,0.6356897200000001,-0.6777392799999999,69.5,0.0,0.0
110,560.0,0.36732974000000007,0.6340665000000001,-0.6792925999999998,71.0,0.0,0.0
111,561.0,0.36702476470588236,0.6333698823529411,-0.6802433333333332,71.49019607843137,0.0,0.0
112,562.0,0.36856116,0.63459416,-0.67854674,72.0,0.0,0.0
113,563.0,0.3707602,0.6380331599999998,-0.6743420399999998,72.0,0.0,0.0
114,564.0,0.37061861999999995,0.63827128,-0.6739571599999999,72.0,0.0,0.0
115,565.0,0.36879374000000004,0.63591944,-0.6773263200000003,72.0,0.0,0.0
116,566.0,0.3683041176470589,0.6336527843137254,-0.6798056666666669,72.0,0.0,0.0
117,567.0,0.36815467999999996,0.63313814,-0.6800894599999998,72.0,0.0,0.0
118,568.0,0.36986666000000007,0.6353790600000001,-0.6772469999999999,72.0,0.0,0.0
119,569.0,0.3715545999999999,0.6378479399999999,-0.6739779600000001,72.0,0.0,0.0
120,570.0,0.37053262,0.6374877600000001,-0.67513118,72.0,0.0,0.0
121,571.0,0.3689819038461538,0.6349886730769232,-0.6780985384615382,72.0,0.0,0.0
122,572.0,0.3685669800000001,0.63364076,-0.6801653400000001,72.0,0.0,0.0
123,573.0,0.36883886000000016,0.6333679000000001,-0.67961362,72.0,0.0,0.0
124,574.0,0.37110815999999985,0.6367864000000002,-0.67562074,72.0,0.0,0.0
125,575.0,0.3717105600000001,0.6375298599999999,-0.6747424200000002,72.0,0.0,0.0
126,576.0,0.3703093137254902,0.6358499607843138,-0.6769082941176471,72.0,0.0,0.0
127,577.0,0.36904814,0.63302188,-0.6798883400000002,72.0,0.0,0.0
128,578.0,0.36895776000000013,0.63240816,-0.6806356600000004,72.0,0.0,0.0
129,579.0,0.37010627999999995,0.6337478800000003,-0.6785735600000001,72.0,0.0,0.0
130,580.0,0.37195013999999993,0.6364547999999998,-0.6750011800000003,72.0,0.0,0.0
131,581.0,0.37255286,0.6369714000000001,-0.6743237199999998,72.0,0.0,0.0
132,582.0,0.37119658,0.6364242800000002,-0.6754806199999999,72.5,0.0,0.0
133,583.0,0.3695463400000001,0.63368964,-0.67847538,73.0,0.0,0.0
134,584.0,0.36927400000000005,0.6326401,-0.6796591000000002,73.0,0.0,0.0
135,585.0,0.36959104,0.6324616199999998,-0.67986632,73.0,0.0,0.0
136,586.0,0.371168294117647,0.6339359803921569,-0.6775958235294118,73.0,0.0,0.0
137,587.0,0.3726093599999999,0.6361312800000001,-0.6749414399999999,73.0,0.0,0.0
138,588.0,0.372918588235294,0.6362235686274508,-0.6742247843137258,73.0,0.0,0.0
139,589.0,0.3719202800000001,0.6353780800000002,-0.6758214800000001,73.0,0.0,0.0
140,590.0,0.3710025600000001,0.6330408599999998,-0.6783981400000001,73.0,0.0,0.0
141,591.0,0.37052056,0.6320449999999999,-0.6805389399999998,73.0,0.0,0.0
142,592.0,0.37028807999999996,0.63146358,-0.68072328,73.0,0.0,0.0
143,593.0,0.37083647999999997,0.6317319199999999,-0.6803460800000002,73.0,0.0,0.0
144,594.0,0.3727436,0.6340231,-0.6773926000000001,73.0,0.0,0.0
145,595.0,0.37370881999999994,0.6352248799999999,-0.6754511,73.0,0.0,0.0
146,596.0,0.37364233999999996,0.6351037000000002,-0.67567532,73.0,0.0,0.0
147,597.0,0.37231050000000016,0.6348435000000002,-0.67643312,73.0,0.0,0.0
148,598.0,0.37126915686274514,0.6329450392156865,-0.6788455098039217,72.50980392156863,0.0,0.0
149,599.0,0.3711574199999999,0.6312119199999998,-0.6798992800000001,72.0,0.0,0.0
150,600.0,0.37067600000000006,0.6311997843137254,-0.6803107254901962,72.0,0.0,0.0
151,601.0,0.37169217647058816,0.6323472745098039,-0.6786340392156861,72.0,3.6117647058823548,0.0
152,602.0,0.37323826,0.63484832,-0.6756781000000001,72.0,9.209999999999994,0.0
153,603.0,0.373751549019608,0.6356135098039215,-0.6746746078431376,72.0,9.209999999999994,0.0
154,604.0,0.37287751020408155,0.635306530612245,-0.6750525714285713,72.0,9.209999999999994,0.0
155,605.0,0.3717115,0.6336471600000002,-0.6773678,72.0,9.209999999999994,0.0
156,606.0,0.37085722,0.6318939399999999,-0.6794222600000002,72.0,9.209999999999994,0.0
157,607.0,0.3706390599999999,0.6316815000000001,-0.6802524000000001,72.0,9.209999999999994,0.0
158,608.0,0.37105870588235296,0.6315966274509804,-0.6800025294117645,72.0,9.209999999999994,0.0
159,609.0,0.38650731999999993,0.63242618,-0.66775236,72.0,9.209999999999994,0.0
160,610.0,0.40246486000000004,0.651171,-0.6393918000000001,72.0,9.209999999999994,0.0
161,611.0,0.39665872,0.6529964000000001,-0.6498492800000001,72.0,9.209999999999994,0.0
162,612.0,0.3815604,0.6672719600000001,-0.6416897600000001,72.0,9.209999999999994,0.0
163,613.0,0.34014776470588237,0.6050465490196077,-0.7184317254901962,69.96078431372548,9.209999999999994,0.0
164,614.0,0.3138357400000001,0.3385983600000001,-0.8683964000000001,68.0,9.209999999999994,0.0
165,615.0,0.29542608163265294,0.3997556530612245,-0.8641338775510203,68.0,9.209999999999994,0.0
166,616.0,0.30158515686274506,0.4160578235294117,-0.8566535490196077,68.0,10.293529411764698,0.0
167,617.0,0.30105795999999996,0.41563906,-0.8572052200000003,68.0,12.279999999999983,0.0
168,618.0,0.31470896078431376,0.42767778431372555,-0.8478488627450979,68.0,12.279999999999983,0.0
169,619.0,0.31095491999999997,0.4310888199999999,-0.8450952400000001,68.0,12.279999999999983,0.0
170,620.0,0.29949982,0.43574462,-0.8437005800000001,68.0,12.279999999999983,0.0
171,621.0,0.32596341999999995,0.4671231200000001,-0.8192721599999999,68.0,12.279999999999983,0.0
172,622.0,0.30292386,0.46596917999999987,-0.829703,68.0,12.279999999999983,0.0
173,623.0,0.26689368,0.5443804400000001,-0.7877715400000003,68.0,12.279999999999983,0.0
174,624.0,0.24235652941176467,0.7111232745098042,-0.6547232352941176,68.0,12.279999999999983,0.0
175,625.0,0.29562682,0.5939678799999999,-0.7414486999999997,68.0,12.279999999999983,0.0
176,626.0,0.2513669795918368,0.5613838775510204,-0.7822016734693876,68.0,12.279999999999985,0.0
177,627.0,0.25938021999999994,0.5684539199999996,-0.7793326399999997,68.0,12.279999999999983,0.0
178,628.0,0.26034456,0.5690792800000001,-0.7784076200000001,68.0,12.279999999999983,0.0
179,629.0,0.25986598000000005,0.5659964400000002,-0.7804061599999998,68.0,12.279999999999983,0.0
180,630.0,0.2603313529411765,0.5674429607843139,-0.7797089607843137,68.0,12.279999999999983,0.0
181,631.0,0.26231149019607847,0.5710691764705882,-0.7766122352941176,68.0,7.94588235294117,0.0
182,632.0,0.2619687600000001,0.5709698199999999,-0.7766540799999998,68.0,0.0,0.0
183,633.0,0.2612652,0.56897824,-0.7790243600000002,68.0,0.0,0.0
184,634.0,0.2617725686274509,0.5675320784313725,-0.7792562352941172,76.66666666666667,0.0,0.0
185,635.0,0.2612539199999999,0.56767552,-0.7797254000000001,85.0,0.0,0.0
186,636.0,0.26206164705882357,0.5694140196078429,-0.7775200392156864,85.0,0.0,0.0
187,637.0,0.2633892040816326,0.5717250408163264,-0.7758988163265305,85.0,0.0,0.0
188,638.0,0.26240639999999993,0.5700424199999999,-0.7770095600000001,85.0,0.0,0.0
189,639.0,0.26160422000000005,0.56755956,-0.7791446399999999,85.0,0.0,0.0
190,640.0,0.2614938,0.5666208,-0.7798395199999998,85.0,0.0,0.0
191,641.0,0.26176724,0.5664849799999999,-0.7795526599999998,85.0,0.0,0.0
192,642.0,0.2634881568627451,0.5692045490196076,-0.7771528235294116,82.54901960784314,0.0,0.0
193,643.0,0.26410168000000006,0.5701367199999998,-0.7763003999999999,80.0,0.0,0.0
194,644.0,0.26247198000000005,0.5679201799999998,-0.7782866800000001,80.0,0.0,0.0
195,645.0,0.26184145999999997,0.56706848,-0.7791845200000002,80.0,0.0,0.0
196,646.0,0.2631584901960784,0.5681654313725489,-0.7779513921568625,80.0,0.0,0.0
197,647.0,0.26380222,0.5696011200000001,-0.77680784,77.0,0.0,0.0
198,648.0,0.26258052,0.5672250800000003,-0.7793209600000002,74.0,0.0,0.0
199,649.0,0.26196554,0.56648316,-0.7797042399999999,74.0,0.0,0.0
200,650.0,0.26331199999999993,0.5679018431372548,-0.7787562549019609,74.0,0.0,0.0
201,651.0,0.26401362,0.5684825600000001,-0.77816836,74.0,0.0,0.0
202,652.0,0.26246648000000006,0.5665143000000001,-0.7796771,74.0,0.0,0.0
203,653.0,0.26280364,0.5661789399999998,-0.7799311000000003,74.0,0.0,0.0
204,654.0,0.26432562000000004,0.5687393,-0.7778826999999999,74.0,0.0,0.0
205,655.0,0.2636479411764706,0.5669245294117647,-0.7794311960784313,73.49019607843137,0.0,0.0
206,656.0,0.26227957999999996,0.5666708600000002,-0.7797588800000002,73.0,0.0,0.0
207,657.0,0.26353828000000007,0.5677200199999999,-0.7787737800000002,73.0,0.0,0.0
208,658.0,0.2643775102040816,0.5693686734693878,-0.7771261020408162,73.0,0.0,0.0
209,659.0,0.2628991600000001,0.5668639599999998,-0.7786600000000001,73.0,0.0,0.0
210,660.0,0.2626408039215686,0.5668376274509805,-0.7790168627450982,73.0,0.0,0.0
211,661.0,0.26342305769230767,0.5675406346153845,-0.7783945961538462,73.0,0.0,0.0
212,662.0,0.26481540000000003,0.5708096,-0.77577918,73.0,0.0,0.0
213,663.0,0.26590389999999997,0.57157376,-0.77464748,73.0,0.0,0.0
214,664.0,0.26494021999999995,0.5708001799999999,-0.77551324,73.0,0.0,0.0
215,665.0,0.2637293,0.5687323,-0.7773084,73.0,0.0,0.0
216,666.0,0.26301811764705874,0.5669259411764705,-0.7792517647058825,73.0,0.0,0.0
217,667.0,0.2629187,0.56628824,-0.7796572599999999,73.0,0.0,0.0
218,668.0,0.26344520000000005,0.5669995399999997,-0.7791876000000001,73.0,0.0,0.0
219,669.0,0.26496128000000013,0.5693975,-0.77642614,73.0,0.0,0.0
220,670.0,0.2651492040816326,0.5704111428571429,-0.7759199795918369,73.0,0.0,0.0
221,671.0,0.2644620600000001,0.5699264399999999,-0.7770135400000001,73.0,0.0,0.0
222,672.0,0.26331551999999997,0.56707916,-0.7790148599999999,73.0,0.0,0.0
223,673.0,0.26335422,0.5663464399999999,-0.77990416,73.0,0.0,0.0
224,674.0,0.2634147,0.5661103,-0.7800280400000003,73.0,0.0,0.0
225,675.0,0.26415539215686273,0.56825162745098,-0.7782113725490196,73.0,0.0,0.0
226,676.0,0.26565871153846143,0.5703648076923076,-0.7762098269230767,73.0,0.0,0.0
227,677.0,0.26522369999999995,0.5702160599999999,-0.7762648999999999,73.0,0.0,0.0
228,678.0,0.26481141999999996,0.5702249,-0.7762911800000002,73.0,0.0,0.0
229,679.0,0.2640460599999999,0.5678217000000001,-0.7782693800000001,73.0,0.0,0.0
230,680.0,0.2633413599999999,0.5661132799999999,-0.7793860400000001,73.0,0.0,0.0
231,681.0,0.26325662745098044,0.5654650588235294,-0.7796643137254904,71.47058823529412,0.0,0.0
232,682.0,0.2636139591836735,0.5657597551020408,-0.7795342040816324,70.0,0.0,0.0
233,683.0,0.26487035999999997,0.5686163799999998,-0.77722018,70.0,0.0,0.0
234,684.0,0.26576906,0.5702600999999999,-0.7756411799999998,70.0,0.0,0.0
235,685.0,0.26510526000000006,0.5698431999999998,-0.77617522,70.0,0.0,0.0
236,686.0,0.2642014313725491,0.5683215686274509,-0.7780588039215688,69.01960784313725,0.0,0.0
237,687.0,0.26350925999999997,0.5660922199999999,-0.77957886,68.0,0.0,0.0
238,688.0,0.26330633999999997,0.5656385000000002,-0.7797345800000001,68.0,0.0,0.0
239,689.0,0.26343571999999993,0.56556618,-0.7800726799999996,68.0,0.0,0.0
240,690.0,0.26434786274509803,0.5669364509803921,-0.7789809411764709,68.0,0.0,0.0
241,691.0,0.26561,0.5696695384615382,-0.7768607307692309,68.0,0.0,0.0
242,692.0,0.2656723399999999,0.5696523599999999,-0.7768170000000001,68.0,0.0,0.0
243,693.0,0.2643931224489796,0.5679971224489794,-0.7783673469387754,68.0,0.0,0.0
244,694.0,0.26367042,0.5657554400000002,-0.77998226,68.0,0.0,0.0
245,695.0,0.26347901999999995,0.5654481400000002,-0.7803919200000001,68.0,0.0,0.0
246,696.0,0.2635157254901961,0.5649789215686272,-0.7804870392156863,68.0,0.0,0.0
247,697.0,0.26457918,0.5673489799999998,-0.7785092200000002,68.0,0.0,0.0
248,698.0,0.2658178400000001,0.5697433400000002,-0.7765822999999997,68.0,0.0,0.0
249,699.0,0.2659057399999999,0.56944796,-0.77649018,68.0,0.0,0.0
250,700.0,0.26489598000000003,0.5678452,-0.7776708600000001,68.0,0.0,0.0
251,701.0,0.26426024000000004,0.5656879,-0.7798655200000002,68.0,0.0,0.0
252,702.0,0.2638684400000001,0.5652738800000001,-0.7799448000000002,68.0,0.0,0.0
253,703.0,0.2640608823529411,0.565145843137255,-0.7799359607843137,68.0,0.0,0.0
254,704.0,0.26517289795918364,0.5674378979591834,-0.7780023877551021,68.0,0.0,0.0
255,705.0,0.26594761999999994,0.5693965999999999,-0.77685024,68.0,0.0,0.0
256,706.0,0.2655228846153847,0.5691017307692309,-0.7767433269230768,68.0,0.0,0.0
257,707.0,0.26446904,0.5676451799999997,-0.77829038,68.0,0.0,0.0
258,708.0,0.26396792,0.5655295400000001,-0.7800234599999999,68.0,0.0,0.0
259,709.0,0.26389376000000003,0.56477936,-0.78039884,68.0,0.0,0.0
260,710.0,0.26446230000000004,0.56640938,-0.77939066,68.0,0.0,0.0
261,711.0,0.26577672549019604,0.5684918823529411,-0.7772713529411764,68.0,0.0,0.0
262,712.0,0.26565626000000003,0.5690804799999998,-0.7770364200000001,68.0,0.0,0.0
263,713.0,0.26445435999999994,0.5672396799999998,-0.77876502,68.0,0.0,0.0
264,714.0,0.26401162,0.5647589400000002,-0.7804754799999999,68.0,0.0,0.0
265,715.0,0.264181918367347,0.5647277755102043,-0.781037020408163,68.0,0.0,0.0
266,716.0,0.26433056,0.5646597800000001,-0.7808096400000001,68.0,0.0,0.0
267,717.0,0.264881843137255,0.5664912352941175,-0.779312725490196,68.0,0.0,0.0
268,718.0,0.2661655,0.5688155799999999,-0.7768710200000001,68.0,0.0,0.0
269,719.0,0.2659183200000001,0.5688073199999999,-0.77659272,68.0,0.0,0.0
270,720.0,0.26478578431372546,0.5668044705882354,-0.7783810392156864,68.0,0.0,0.0
271,721.0,0.26437031372549025,0.5650506274509804,-0.7799484901960783,68.0,0.0,0.0
272,722.0,0.2640450588235296,0.564642549019608,-0.7802657058823528,68.50980392156863,0.0,0.0
273,723.0,0.26446052000000003,0.5647617399999999,-0.7800686800000001,69.0,0.0,0.0
274,724.0,0.2655518,0.5673909799999997,-0.7781439199999997,69.0,0.0,0.0
275,725.0,0.2661245510204081,0.5687389999999999,-0.7768740816326533,69.0,0.0,0.0
276,726.0,0.26589078000000005,0.5685788199999999,-0.7768627000000004,69.0,0.0,0.0
277,727.0,0.26487766666666657,0.566523294117647,-0.7787490588235295,68.50980392156863,0.0,0.0
278,728.0,0.26429393999999995,0.5650754800000001,-0.78026862,68.0,0.0,0.0
279,729.0,0.26447514,0.5645329,-0.7804943799999998,68.0,0.0,0.0
280,730.0,0.26474038000000005,0.566211,-0.7797730000000003,68.0,0.0,0.0
281,731.0,0.26637449999999996,0.5683416199999998,-0.77706788,68.0,0.0,0.0
282,732.0,0.26626862000000007,0.5694784399999999,-0.7764062199999999,68.0,0.0,0.0
283,733.0,0.26591819607843137,0.5687153921568626,-0.7769271960784312,69.01960784313725,0.0,0.0
284,734.0,0.26489078000000005,0.5666677600000001,-0.7790069600000001,70.0,0.0,0.0
285,735.0,0.26426846000000004,0.5647495200000001,-0.78057704,70.0,0.0,0.0
286,736.0,0.2641037599999999,0.5642938599999998,-0.7808291399999999,70.0,0.0,0.0
287,737.0,0.26492948000000005,0.5659055399999999,-0.77983636,70.0,0.0,0.0
288,738.0,0.266277862745098,0.5681729999999999,-0.7772509803921569,70.0,0.0,0.0
289,739.0,0.26615812000000005,0.5685385,-0.7769565399999999,70.0,0.0,0.0
290,740.0,0.26518008000000004,0.5668774400000001,-0.7783612399999998,70.0,0.0,0.0
291,741.0,0.26454812000000005,0.5646722200000001,-0.7799493000000001,70.0,0.0,0.0
292,742.0,0.26429636,0.56457224,-0.78025394,70.0,0.0,0.0
293,743.0,0.2650973137254902,0.5652840588235294,-0.7794527647058825,70.50980392156863,0.0,0.0
294,744.0,0.26650518,0.5680559999999999,-0.7771518400000003,71.0,0.0,0.0
295,745.0,0.26656858,0.56806852,-0.7766531200000003,71.0,0.0,0.0
296,746.0,0.2655317000000001,0.56694822,-0.7781115599999998,71.0,0.0,0.0
297,747.0,0.2648069999999999,0.564651224489796,-0.7801311224489795,71.0,0.0,0.0
298,748.0,0.26464208,0.5643168199999999,-0.7805103200000001,71.0,0.0,0.0
299,749.0,0.2646634509803921,0.5645277450980393,-0.7804260392156865,71.0,0.0,0.0
300,750.0,0.2661721960784314,0.567107450980392,-0.7779705294117649,71.0,0.0,0.0
301,751.0,0.2670194705882353,0.5685412549019607,-0.777079294117647,71.0,0.0,0.0
302,752.0,0.2654816,0.5674990999999999,-0.7781954999999999,71.0,0.0,0.0
303,753.0,0.26484316,0.5648215400000001,-0.7799267600000002,71.0,0.0,0.0
304,754.0,0.264515568627451,0.5646090392156864,-0.7810587843137253,71.49019607843137,0.0,0.0
305,755.0,0.26492428,0.56483952,-0.7802181800000001,72.0,0.0,0.0
306,756.0,0.26623833999999996,0.5674306799999999,-0.7780261000000002,72.0,0.0,0.0
307,757.0,0.26650698,0.5682317599999999,-0.77754118,72.0,0.0,0.0
308,758.0,0.2650501599999999,0.56629252,-0.7790973200000002,72.0,0.0,0.0
309,759.0,0.2649130999999999,0.5644180000000001,-0.77997104,73.0,0.0,0.0
310,760.0,0.26516976,0.5657305999999999,-0.7792766600000001,74.0,0.0,0.0
