,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
57,417.0,0.41109270175438584,0.4185766666666666,-0.8091548070175437,70.0,0.0,0.0
58,418.0,0.4087003103448276,0.4175266724137931,-0.810930724137931,70.0,0.0,0.0
59,419.0,0.407670350877193,0.4168607017543861,-0.811314385964912,70.0,0.0,0.0
60,420.0,0.41070460344827586,0.41886822413793096,-0.8096074827586206,70.0,0.0,0.0
61,421.0,0.4129374035087718,0.4202809649122808,-0.8073106491228068,70.0,0.0,0.0
62,422.0,0.41016155172413804,0.41948665517241374,-0.809856068965517,70.0,0.0,0.0
63,423.0,0.407925627118644,0.4180154576271187,-0.8114779322033899,70.0,0.0,0.0
64,424.0,0.40720499999999993,0.41765566071428584,-0.8121561071428572,70.0,0.0,0.0
65,425.0,0.4070452631578948,0.41799629824561413,-0.8120668421052636,70.0,0.0,0.0
66,426.0,0.41127766666666654,0.420141649122807,-0.808882350877193,70.0,0.0,0.0
67,427.0,0.410485,0.420099033898305,-0.8090195254237288,70.0,0.0,0.0
68,428.0,0.4081278421052633,0.41864540350877183,-0.8106459298245614,70.0,0.0,0.0
69,429.0,0.4066025263157894,0.41824122807017533,-0.8117097368421055,70.0,0.0,0.0
70,430.0,0.40674685964912277,0.41831156140350867,-0.8113845614035089,70.0,0.0,0.0
71,431.0,0.4095560350877192,0.42037398245614044,-0.8084939122807017,70.0,0.0,0.0
72,432.0,0.40819543103448275,0.41942560344827584,-0.8100641379310342,70.0,0.0,0.0
73,433.0,0.40609845614035084,0.4187345789473685,-0.8114739298245612,70.0,0.0,0.0
74,434.0,0.40564549122807014,0.418541859649123,-0.8118816491228075,70.0,0.0,0.0
75,435.0,0.40926429824561406,0.42086552631578944,-0.808910701754386,70.0,0.0,0.0
76,436.0,0.40938612280701747,0.42060692982456144,-0.8088992105263159,70.0,0.0,0.0
77,437.0,0.40629655172413787,0.4195124655172413,-0.8110189137931032,70.0,0.0,0.0
78,438.0,0.4049677931034483,0.4191478275862069,-0.8122713620689656,70.0,21.595862068965488,0.0
79,439.0,0.4066236315789473,0.4201729999999999,-0.810698912280702,70.0,24.559999999999967,0.0
80,440.0,0.4071317719298244,0.42005194736842105,-0.8106392105263162,70.0,24.559999999999967,0.0
81,441.0,0.4052071228070176,0.41935059649122813,-0.8123556842105262,70.0,24.559999999999967,0.0
82,442.0,0.4042688448275862,0.4188895517241379,-0.8128419827586207,70.0,24.559999999999967,0.0
83,443.0,0.4051620701754386,0.4198469298245614,-0.813292105263158,70.0,24.559999999999967,0.0
84,444.0,0.42010278571428566,0.35907605357142863,-0.8423829464285715,70.0,24.559999999999967,0.0
85,445.0,0.35606463157894747,0.1326438947368421,-0.9047423333333333,70.0,24.559999999999967,0.0
86,446.0,0.19483813793103444,0.22831198275862064,-0.9167909827586207,70.0,24.559999999999967,0.0
87,447.0,0.06218879310344828,-0.09530558620689657,-0.9762742068965519,71.34482758620689,24.559999999999967,0.0
88,448.0,0.05863949122807017,0.11563405263157896,-0.9879948421052632,73.0,24.559999999999967,0.0
89,449.0,0.05791268421052633,0.12322964912280703,-0.9874436315789473,73.0,24.559999999999967,0.0
90,450.0,0.05720231034482759,0.1245893793103448,-0.9871520344827585,73.0,24.559999999999967,0.0
91,451.0,0.05728232758620691,0.1264496206896552,-0.9869561379310343,73.0,24.559999999999967,0.0
92,452.0,0.05874252631578946,0.1299647017543859,-0.9864935263157889,73.0,24.559999999999967,0.0
93,453.0,0.05840262711864408,0.13109859322033898,-0.986188728813559,73.44067796610169,4.578983050847457,0.0
94,454.0,0.05876285964912282,0.1329441578947368,-0.9865605087719299,74.0,0.0,0.0
95,455.0,0.05919547368421053,0.13457154385964912,-0.9861382807017544,74.0,0.0,0.0
96,456.0,0.060002877192982446,0.1364371052631579,-0.9861923508771927,74.0,0.0,0.0
97,457.0,0.05667435087719299,0.6273953157894736,-0.6691573157894738,74.0,0.0,0.0
98,458.0,0.04124531034482758,0.800065724137931,-0.5926053275862069,75.29310344827586,0.0,0.0
99,459.0,0.04178263157894737,0.8004356666666667,-0.5940891754385965,77.0,0.0,0.0
100,460.0,0.04086622807017546,0.7999915263157893,-0.5947669824561403,77.0,0.0,0.0
101,461.0,0.03957553448275862,0.7993375,-0.5954364310344828,77.0,0.0,0.0
102,462.0,0.03957489473684212,0.799421894736842,-0.5959614210526316,77.0,0.0,0.0
103,463.0,0.040666224137931035,0.7994755862068966,-0.5951277931034484,77.0,0.0,0.0
104,464.0,0.041633192982456144,0.8003759649122805,-0.5937751929824562,77.0,0.0,0.0
105,465.0,0.04044735087719298,0.7998287368421054,-0.5942690350877191,77.0,0.0,0.0
106,466.0,0.03960829824561404,0.7996691929824563,-0.594972,77.0,0.0,0.0
107,467.0,0.039218070175438595,0.7995704912280703,-0.5955762456140352,77.0,0.0,0.0
108,468.0,0.03983737288135593,0.7995362711864406,-0.5954318983050846,76.11864406779661,0.0,0.0
109,469.0,0.04088019298245615,0.8007654210526316,-0.5935430175438596,75.0,0.0,0.0
110,470.0,0.040460421052631576,0.8005992280701754,-0.5939587719298245,75.0,0.0,0.0
111,471.0,0.03957828070175439,0.8002924210526314,-0.5945605614035088,75.0,0.0,0.0
112,472.0,0.03923484210526316,0.7996111578947368,-0.594585245614035,75.0,0.0,0.0
113,473.0,0.03977089655172413,0.8000366896551724,-0.5948602068965518,74.56896551724138,0.0,0.0
114,474.0,0.040958087719298236,0.8008524912280701,-0.5936876842105263,74.0,0.0,0.0
115,475.0,0.03990850877192982,0.8005296140350874,-0.5941122280701756,74.0,0.0,0.0
116,476.0,0.03930431034482758,0.8002480517241378,-0.5948367758620691,74.0,0.0,0.0
117,477.0,0.03893828070175438,0.7999438596491228,-0.5953701228070177,74.0,0.0,0.0
118,478.0,0.04023417857142857,0.8001968750000001,-0.5947875357142856,74.0,0.0,0.0
119,479.0,0.04043922413793104,0.8007807413793103,-0.5936971034482761,73.13793103448276,0.0,0.0
120,480.0,0.03956737288135592,0.8007257457627119,-0.5943474406779661,72.0,0.0,0.0
121,481.0,0.038803070175438596,0.8002547192982454,-0.5949128771929822,72.0,0.0,0.0
122,482.0,0.038792614035087714,0.7997259649122807,-0.5955155263157894,72.0,0.0,0.0
123,483.0,0.03895701724137933,0.8000180344827589,-0.5948662586206898,72.0,0.0,0.0
124,484.0,0.039975637931034494,0.8008164827586206,-0.5932267758620691,71.55172413793103,0.0,0.0
125,485.0,0.03940108771929824,0.8005190000000003,-0.594069105263158,71.0,0.0,0.0
126,486.0,0.03891519298245614,0.8002576491228072,-0.5947752982456141,71.0,0.0,0.0
127,487.0,0.038469263157894736,0.7992331754385965,-0.5958166140350878,71.0,0.0,0.0
128,488.0,0.039273473684210525,0.7993732105263154,-0.5951809122807017,71.0,0.0,0.0
129,489.0,0.04050350877192984,0.8007555789473685,-0.5939154736842106,71.0,0.0,0.0
130,490.0,0.04037239655172414,0.8009328275862067,-0.5939596206896551,71.0,0.0,0.0
131,491.0,0.03907243859649124,0.8000739824561404,-0.5949680701754385,71.0,0.0,0.0
132,492.0,0.03860824561403508,0.7995852105263157,-0.5960553859649123,71.0,0.0,0.0
133,493.0,0.03813624561403508,0.7991001403508774,-0.5963067894736842,71.0,0.0,0.0
134,494.0,0.03915085964912281,0.799604754385965,-0.5958586666666666,71.0,0.0,0.0
135,495.0,0.03960147457627119,0.8003708305084747,-0.5953343050847457,71.44067796610169,0.0,0.0
136,496.0,0.0387081403508772,0.7997956315789473,-0.5955947719298244,72.0,0.0,0.0
137,497.0,0.03897257142857142,0.7995815178571429,-0.5961153928571428,72.0,0.0,0.0
138,498.0,0.038985931034482765,0.7996482413793102,-0.5960456724137931,72.0,0.0,0.0
139,499.0,0.03999724137931036,0.800250379310345,-0.5943968793103449,72.0,0.0,0.0
140,500.0,0.04008013793103447,0.799776603448276,-0.5941563793103447,71.55172413793103,0.0,0.0
141,501.0,0.040206403508771936,0.8006915789473682,-0.5944246491228071,71.0,0.0,0.0
142,502.0,0.040043631578947365,0.7995911228070178,-0.5953151754385965,71.0,0.0,0.0
143,503.0,0.0400912105263158,0.7999125789473684,-0.5948564035087718,71.0,0.0,0.0
144,504.0,0.039464859649122795,0.7996754210526316,-0.5954616666666666,71.0,0.0,0.0
145,505.0,0.0390641052631579,0.7993611754385961,-0.5958407192982459,71.0,0.0,0.0
146,506.0,0.03908208771929824,0.7993606140350875,-0.5960023684210526,71.0,0.0,0.0
147,507.0,0.039973508771929823,0.7997627192982457,-0.5952659649122806,71.0,0.0,0.0
148,508.0,0.04070862068965515,0.8001578275862069,-0.5942841206896549,73.24137931034483,0.0,0.0
149,509.0,0.04011915789473685,0.7999374736842109,-0.5950598245614036,76.0,0.0,0.0
150,510.0,0.03936537288135593,0.7995085762711867,-0.5957607627118645,76.91525423728814,0.0,0.0
151,511.0,0.039161,0.7989866315789476,-0.5969123157894739,78.0,0.0,0.0
152,512.0,0.039245631578947365,0.7990468421052632,-0.5967232982456141,78.0,0.0,0.0
153,513.0,0.04021344827586206,0.7995566034482761,-0.5957557758620691,78.0,0.0,0.0
154,514.0,0.041503948275862075,0.8003429482758622,-0.595036672413793,78.0,0.0,0.0
155,515.0,0.0412448392857143,0.7998196785714284,-0.5946736785714287,78.0,0.0,0.0
156,516.0,0.040010603448275874,0.8001035344827585,-0.594998844827586,76.70689655172414,0.0,0.0
157,517.0,0.03916712280701754,0.799302789473684,-0.5956677719298247,75.0,0.0,0.0
158,518.0,0.03910162068965518,0.79892475862069,-0.5963808275862069,75.0,0.0,0.0
159,519.0,0.03966884210526316,0.7994489122807016,-0.5959697368421054,75.0,0.0,0.0
160,520.0,0.039468175438596494,0.7992342807017545,-0.595689789473684,75.0,0.0,0.0
161,521.0,0.03926843859649122,0.7991942982456145,-0.5964690350877193,75.0,0.0,0.0
162,522.0,0.03861113793103448,0.7989305172413795,-0.5967173793103449,74.55172413793103,0.0,0.0
163,523.0,0.03886091228070176,0.7984659122807015,-0.597050105263158,74.0,0.0,0.0
164,524.0,0.040124210526315804,0.7996318070175438,-0.5957319824561406,74.0,0.0,0.0
165,525.0,0.040087578947368425,0.7996413859649122,-0.5953746315789474,74.0,0.0,0.0
166,526.0,0.039364701754385965,0.7989151578947367,-0.5955942105263158,74.0,0.0,0.0
167,527.0,0.038887293103448274,0.7989338448275858,-0.5962834999999999,74.0,0.0,0.0
168,528.0,0.038881741379310344,0.7991182758620691,-0.5967722758620688,74.0,0.0,0.0
169,529.0,0.040032368421052636,0.7994141754385966,-0.5959885263157892,74.0,0.0,0.0
170,530.0,0.040036754385964914,0.7997707543859648,-0.5955976140350877,74.0,0.0,0.0
171,531.0,0.03933956140350877,0.7995861929824566,-0.5957963333333335,74.0,0.0,0.0
172,532.0,0.039137137931034495,0.7991512068965522,-0.5967349827586206,73.56896551724138,0.0,0.0
173,533.0,0.03915643103448275,0.7992385344827584,-0.5962240172413793,73.0,0.0,0.0
174,534.0,0.040316482142857143,0.7995021785714286,-0.5950159464285714,73.0,0.0,0.0
175,535.0,0.03973685964912282,0.799971157894737,-0.5948373684210527,73.0,0.0,0.0
176,536.0,0.03956603508771929,0.7998247719298245,-0.5951462807017541,73.0,0.0,0.0
177,537.0,0.03907416949152542,0.7995254067796611,-0.5958319999999999,72.55932203389831,0.0,0.0
178,538.0,0.03876452631578947,0.7995851929824558,-0.5961384561403508,72.0,0.0,0.0
179,539.0,0.039716701754385964,0.7998988947368421,-0.5955534912280702,72.0,0.0,0.0
180,540.0,0.04069385964912281,0.7997415614035088,-0.5946992631578947,72.0,0.0,0.0
181,541.0,0.04002539655172415,0.8001977758620689,-0.5947642068965517,72.0,0.0,0.0
182,542.0,0.039223034482758615,0.799958379310345,-0.5951796206896551,72.0,0.0,0.0
183,543.0,0.03902194827586207,0.7997449999999999,-0.5953990344827587,72.0,0.0,0.0
184,544.0,0.03913291228070174,0.7994055438596489,-0.5959170701754388,72.0,0.0,0.0
185,545.0,0.04024205263157895,0.8000221052631579,-0.5954260701754385,72.0,0.0,0.0
186,546.0,0.04020021052631582,0.8000772456140349,-0.5945991403508771,72.0,0.0,0.0
187,547.0,0.03974240350877194,0.799778157894737,-0.5956543508771931,72.0,0.0,0.0
188,548.0,0.03903384482758621,0.7997024482758618,-0.5956418793103448,71.10344827586206,0.0,0.0
189,549.0,0.03919624561403509,0.7993083333333332,-0.5960944736842104,70.0,0.0,0.0
190,550.0,0.04028240350877193,0.7998424736842104,-0.595185614035088,70.0,0.0,0.0
191,551.0,0.0392911403508772,0.7997114912280702,-0.5952174736842104,70.0,0.0,0.0
192,552.0,0.03902093103448276,0.7994161379310346,-0.5950432931034485,70.0,0.0,0.0
193,553.0,0.039036578947368415,0.7996651754385967,-0.5956139824561403,70.0,0.0,0.0
194,554.0,0.03997961403508773,0.799712052631579,-0.5950256315789476,70.0,0.0,0.0
195,555.0,0.03958449122807017,0.7996775263157896,-0.595125947368421,70.0,0.0,0.0
196,556.0,0.039141655172413796,0.799675793103448,-0.5953969310344829,70.0,0.0,0.0
197,557.0,0.03916746551724138,0.7994471551724137,-0.5954182586206898,70.0,0.0,0.0
198,558.0,0.0402701052631579,0.8001553859649122,-0.5946157543859649,70.0,0.0,0.0
199,559.0,0.040365157894736846,0.80012949122807,-0.5946652631578948,70.0,0.0,0.0
200,560.0,0.0395681551724138,0.8001630517241378,-0.5948978620689654,70.0,0.0,0.0
201,561.0,0.039182403508771925,0.7995793333333334,-0.5956281929824561,70.0,0.0,0.0
202,562.0,0.03875705172413793,0.7994776034482759,-0.5961064482758622,70.44827586206897,0.0,0.0
203,563.0,0.03960838596491227,0.7996303684210526,-0.5958950526315789,71.0,0.0,0.0
204,564.0,0.03925021052631579,0.7997104561403512,-0.5953450350877194,71.0,0.0,0.0
205,565.0,0.03886675438596492,0.7996636666666666,-0.596026736842105,71.0,0.0,0.0
206,566.0,0.03920363157894737,0.7997165614035087,-0.5959274561403508,71.0,0.0,0.0
207,567.0,0.04029524137931037,0.8002422413793105,-0.5945679137931035,71.44827586206897,0.0,0.0
208,568.0,0.039237877192982454,0.7997712456140351,-0.5951071929824563,72.0,0.0,0.0
209,569.0,0.039007666666666656,0.7999524736842104,-0.5952664210526314,72.0,0.0,0.0
210,570.0,0.03886100000000001,0.7996341379310344,-0.5954008448275863,72.0,0.0,0.0
211,571.0,0.03912803508771928,0.799632315789474,-0.595236052631579,72.0,0.0,0.0
212,572.0,0.03980048275862069,0.8004545862068964,-0.5942672241379311,73.72413793103448,0.0,0.0
213,573.0,0.10547953448275865,0.7953804655172417,-0.6374629482758623,76.0,10.321551724137931,0.0
214,574.0,0.021288403508771928,0.3911481228070175,-0.8458051052631577,76.0,46.05000000000001,0.0
215,575.0,0.07529647368421054,0.5398401403508771,-0.834213807017544,76.0,46.05000000000001,0.0
216,576.0,0.06099068421052631,0.5407428421052632,-0.8305666491228068,76.0,46.05000000000001,0.0
217,577.0,0.12182936206896554,0.2925898620689655,-0.8920719310344827,76.43103448275862,46.05000000000002,0.0
218,578.0,0.06503214035087718,0.6599860000000001,-0.7442580701754388,77.0,46.05000000000001,0.0
219,579.0,0.06258260344827588,0.6550540172413793,-0.7500052586206895,77.0,46.05000000000002,0.0
220,580.0,0.061643625000000014,0.6550349464285715,-0.7502899285714284,77.0,46.05000000000001,0.0
221,581.0,0.061325877192982464,0.655002,-0.7505805964912279,77.0,46.05000000000001,0.0
222,582.0,0.06267445614035089,0.6553352456140352,-0.7498787719298244,77.0,46.05000000000001,0.0
223,583.0,0.063023406779661,0.6554986779661015,-0.7497543559322034,77.44067796610169,46.05000000000002,0.0
224,584.0,0.061756859649122794,0.6548223508771931,-0.7504697894736843,78.0,46.05000000000001,0.0
225,585.0,0.06091901754385966,0.6541273859649123,-0.7511270175438596,78.0,46.05000000000001,0.0
226,586.0,0.06054969642857145,0.6545049642857143,-0.7507040714285713,78.0,46.05000000000001,0.0
227,587.0,0.0617393559322034,0.6547546610169489,-0.7498430508474578,77.55932203389831,46.05000000000002,0.0
228,588.0,0.06269225862068965,0.6557711896551722,-0.7491278965517241,77.0,38.90431034482758,0.0
229,589.0,0.06155764912280703,0.655715701754386,-0.749583947368421,77.0,0.0,0.0
230,590.0,0.06074442105263157,0.6554049122807016,-0.7492526140350878,77.0,0.0,0.0
231,591.0,0.06035445614035091,0.6548405438596491,-0.7498786842105265,77.0,0.0,0.0
232,592.0,0.06147579310344826,0.6553854655172413,-0.7494885000000003,75.20689655172414,0.0,0.0
233,593.0,0.06110815789473684,0.655707894736842,-0.7493942280701753,73.0,0.0,0.0
234,594.0,0.06015657894736842,0.6549516666666666,-0.7499927017543861,73.0,0.0,0.0
235,595.0,0.06043950877192984,0.655178350877193,-0.7498115614035086,73.0,0.0,0.0
236,596.0,0.061397596491228064,0.6561659999999998,-0.7491628421052632,73.0,0.0,0.0
237,597.0,0.060531862068965527,0.6557841034482756,-0.7494317586206894,72.10344827586206,0.0,0.0
238,598.0,0.06006212280701756,0.6550129298245614,-0.7500301228070175,71.0,0.0,0.0
239,599.0,0.060448017543859665,0.655574807017544,-0.7498305789473686,71.0,0.0,0.0
240,600.0,0.06109086206896553,0.656454172413793,-0.7494448793103446,71.0,0.0,0.0
241,601.0,0.06019456140350879,0.6559905789473682,-0.7496662280701755,71.0,0.0,0.0
242,602.0,0.059968637931034484,0.6554825344827585,-0.7500181896551724,71.0,0.0,0.0
243,603.0,0.06076784482758621,0.6561747413793102,-0.7493209827586207,71.0,0.0,0.0
244,604.0,0.06075967857142856,0.6564556964285714,-0.7490822142857143,71.0,0.0,0.0
245,605.0,0.059915298245614056,0.655586385964912,-0.7492592631578946,71.0,0.0,0.0
246,606.0,0.059484677966101705,0.6558899661016949,-0.7494426949152542,71.44067796610169,0.0,0.0
247,607.0,0.06081963157894737,0.6562350877192978,-0.7490523859649124,72.0,0.0,0.0
248,608.0,0.05979631034482759,0.6563792068965515,-0.7488185517241381,72.0,0.0,0.0
249,609.0,0.0589939649122807,0.6556872631578949,-0.7495047719298245,72.0,0.0,0.0
250,610.0,0.05948626315789474,0.6558360526315787,-0.7494223508771933,72.0,0.0,0.0
251,611.0,0.05996063157894738,0.6563918596491226,-0.7487262982456142,72.0,0.0,0.0
252,612.0,0.059182491228070185,0.6559218070175439,-0.7493326491228071,72.0,0.0,0.0
253,613.0,0.059443157894736844,0.6556886140350875,-0.749524859649123,72.0,0.0,0.0
254,614.0,0.06000593103448278,0.656796948275862,-0.7488432068965518,72.0,0.0,0.0
255,615.0,0.05908184210526317,0.6558762456140349,-0.7497180701754388,72.0,0.0,0.0
256,616.0,0.05890919298245616,0.6561177719298246,-0.7496296491228069,72.0,0.0,0.0
257,617.0,0.060202350877193,0.6566935614035085,-0.7487929122807019,72.0,0.0,0.0
258,618.0,0.059533912280701755,0.6563121578947367,-0.7491596842105263,72.0,0.0,0.0
259,619.0,0.058978932203389844,0.6557384237288134,-0.7497723728813562,72.84745762711864,0.0,0.0
260,620.0,0.05957915789473685,0.6562927719298244,-0.7494243859649125,74.0,0.0,0.0
261,621.0,0.060644689655172425,0.6573094482758619,-0.7482007586206896,74.0,0.0,0.0
262,622.0,0.059243438596491255,0.656460736842105,-0.7484827368421052,74.0,0.0,0.0
263,623.0,0.0586294210526316,0.6558974210526315,-0.7492046491228073,74.0,0.0,0.0
264,624.0,0.05931922807017545,0.6564055438596492,-0.7493516140350879,74.0,0.0,0.0
265,625.0,0.059629,0.6567906551724136,-0.7482126551724139,74.0,0.0,0.0
266,626.0,0.05902185964912281,0.6566504912280702,-0.748948754385965,74.0,0.0,0.0
267,627.0,0.05827631578947371,0.6560160526315788,-0.7494854385964913,74.0,0.0,0.0
268,628.0,0.059357508771929815,0.6566156666666664,-0.7488826491228072,74.0,0.0,0.0
269,629.0,0.05960246551724141,0.6569819310344827,-0.7491557931034483,74.0,0.0,0.0
270,630.0,0.058444362068965555,0.6564014999999999,-0.7493698793103448,74.0,0.0,0.0
271,631.0,0.05878757894736843,0.6557399824561401,-0.749628456140351,74.0,0.0,0.0
272,632.0,0.05933314035087721,0.6569181929824562,-0.7489969824561404,74.0,0.0,0.0
273,633.0,0.058445491228070204,0.6566994736842104,-0.7492159824561404,74.0,0.0,0.0
274,634.0,0.05834970689655174,0.6564110344827582,-0.7493051379310343,74.0,0.0,0.0
275,635.0,0.05883212068965517,0.6564210172413795,-0.749162120689655,74.0,0.0,0.0
276,636.0,0.059094368421052625,0.6571776140350876,-0.7485508947368421,74.0,0.0,0.0
277,637.0,0.05863415789473683,0.6567351403508771,-0.7490414035087722,74.0,0.0,0.0
278,638.0,0.058307070175438624,0.6562511052631579,-0.7490769824561404,74.0,0.0,0.0
279,639.0,0.058877,0.656954543859649,-0.7483646842105263,74.0,0.0,0.0
280,640.0,0.059043271186440704,0.6573238135593218,-0.7479180338983051,74.0,0.0,0.0
281,641.0,0.058311303571428594,0.6565699107142854,-0.7484790178571428,74.0,0.0,0.0
282,642.0,0.05769436842105264,0.6562856666666665,-0.7490780701754385,74.0,0.0,0.0
283,643.0,0.05905770175438598,0.6571877368421051,-0.748217649122807,74.0,0.0,0.0
284,644.0,0.05822187931034483,0.6568990344827583,-0.7484538103448275,74.0,0.0,0.0
285,645.0,0.05780536206896551,0.6561647586206893,-0.7491010517241382,74.0,0.0,0.0
286,646.0,0.058763877192982455,0.6569463157894739,-0.7481611929824561,74.0,0.0,0.0
287,647.0,0.058611982142857136,0.657109964285714,-0.7479226071428569,74.0,0.0,0.0
288,648.0,0.057947655172413785,0.6565312931034483,-0.7489583965517238,74.0,0.0,0.0
289,649.0,0.057647000000000004,0.6560442241379308,-0.7493888275862068,74.0,0.0,0.0
290,650.0,0.05907443103448276,0.6575638448275861,-0.7479839827586205,74.0,0.0,0.0
291,651.0,0.0586789649122807,0.6573521052631578,-0.7483696491228069,74.0,0.0,0.0
292,652.0,0.05800192982456142,0.6569773157894736,-0.7488831578947366,74.0,0.0,0.0
293,653.0,0.057737929824561406,0.6568035438596488,-0.7491934736842104,74.0,0.0,0.0
294,654.0,0.058750122807017566,0.6573328421052631,-0.748659947368421,74.0,0.0,0.0
295,655.0,0.05808784482758621,0.657236844827586,-0.7486684827586207,73.55172413793103,0.0,0.0
296,656.0,0.05767000000000002,0.6565008245614035,-0.749199561403509,73.0,0.0,0.0
297,657.0,0.05788521052631578,0.6571010175438596,-0.7482878070175435,73.0,0.0,0.0
