,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
72,402.0,-0.47297909999999993,0.07175176000000003,-0.8793175799999997,68.0,9.209999999999994,0.0
73,403.0,-0.46886724000000013,0.06495851999999998,-0.8855416800000003,68.0,9.209999999999994,0.0
74,404.0,-0.49725613999999996,0.08730744,-0.8654345400000001,68.0,9.209999999999994,0.0
75,405.0,-0.5112000000000001,0.08863863999999999,-0.8821945,68.0,9.209999999999994,0.0
76,406.0,-0.43820375000000006,-0.1641848461538462,-0.8559408846153846,68.0,18.18384615384616,0.0
77,407.0,-0.48637564,-0.05346836,-0.8353222999999999,68.0,21.490000000000006,0.0
78,408.0,-0.4616806,0.10592531999999999,-0.8867608199999998,68.0,21.490000000000006,0.0
79,409.0,-0.46984376,0.10244809999999996,-0.8803469400000001,68.0,21.490000000000006,0.0
80,410.0,-0.4638857999999999,0.13860985999999997,-0.87677944,68.0,21.490000000000006,0.0
81,411.0,-0.46143772,0.14896021999999998,-0.8783926,68.0,21.490000000000006,0.0
82,412.0,-0.46612880000000007,0.13596798,-0.8776000800000001,68.0,21.490000000000006,0.0
83,413.0,-0.46525444000000005,0.13766787999999996,-0.8775552600000003,68.0,21.490000000000006,0.0
84,414.0,-0.46313165999999995,0.15375094000000003,-0.8749746599999999,68.0,21.490000000000006,0.0
85,415.0,-0.4656566274509804,0.14678145098039216,-0.8775909607843139,67.80392156862744,21.490000000000006,0.0
86,416.0,-0.4681637199999999,0.13776488000000006,-0.8758150999999998,67.0,21.490000000000006,0.0
87,417.0,-0.4592071799999999,0.14387703999999998,-0.8830731599999996,67.0,21.490000000000006,0.0
88,418.0,-0.45928894,0.1295401,-0.87931726,67.0,21.490000000000006,0.0
89,419.0,-0.4695407400000001,0.11691529999999999,-0.8783346199999998,67.0,21.490000000000006,0.0
90,420.0,-0.4703049807692307,0.14012084615384618,-0.8726926346153848,66.53846153846153,21.490000000000006,0.0
91,421.0,-0.470728673076923,0.1379588076923077,-0.8732396538461539,65.0,5.785769230769232,0.0
92,422.0,-0.47058445999999987,0.13964596,-0.8756039800000001,65.0,0.0,0.0
93,423.0,-0.4713024600000001,0.13375336000000002,-0.8760555999999999,65.0,0.0,0.0
94,424.0,-0.49276576,0.14376312,-0.8595800200000001,65.0,0.0,0.0
95,425.0,-0.48733724000000017,0.14129146000000004,-0.8648028000000001,65.0,0.0,0.0
96,426.0,-0.4813132400000001,0.15659051999999998,-0.86620664,65.0,0.0,0.0
97,427.0,-0.48342533333333326,0.13860550980392156,-0.8675265294117648,65.0,0.0,0.0
98,428.0,-0.48549588,0.13437346000000003,-0.8675061,65.0,0.0,0.0
99,429.0,-0.48153560000000006,0.14009955999999998,-0.86893372,65.0,0.0,0.0
100,430.0,-0.48060004,0.13888881999999997,-0.8696215800000001,65.0,0.0,0.0
101,431.0,-0.4851284600000001,0.13262450000000003,-0.8676217399999996,65.0,0.0,0.0
102,432.0,-0.48336977999999997,0.13628965999999998,-0.8681070000000003,65.0,0.0,0.0
103,433.0,-0.48027077551020414,0.1396026530612245,-0.8695065306122446,65.0,0.0,0.0
104,434.0,-0.48145048,0.13672884,-0.8693352800000003,65.0,0.0,0.0
105,435.0,-0.4850817399999999,0.13345458,-0.8675736000000001,65.0,0.0,0.0
106,436.0,-0.48180540384615383,0.13843540384615385,-0.8689110961538458,65.0,0.0,0.0
107,437.0,-0.47992184313725483,0.13960211764705882,-0.8698883333333333,64.80392156862744,0.0,0.0
108,438.0,-0.4828885399999999,0.13479398,-0.8690088,64.0,0.0,0.0
109,439.0,-0.4851654200000002,0.13339816,-0.8673025599999998,64.0,0.0,0.0
110,440.0,-0.48165687999999995,0.13862306,-0.8690304999999998,64.0,0.0,0.0
111,441.0,-0.4805771199999998,0.13896631999999998,-0.8698154400000001,64.0,0.0,0.0
112,442.0,-0.484514725490196,0.1331933725490196,-0.8678549803921567,64.0,0.0,0.0
113,443.0,-0.48320007999999987,0.13617214,-0.86828948,64.0,0.0,0.0
114,444.0,-0.48020268,0.1394558,-0.8695373799999997,64.0,0.0,0.0
115,445.0,-0.48268409999999995,0.13495089999999998,-0.8689077999999999,64.0,0.0,0.0
116,446.0,-0.48466394000000007,0.13418916000000003,-0.8676040200000001,64.0,0.0,0.0
117,447.0,-0.48117062745098027,0.13811805882352943,-0.8690341176470588,64.2156862745098,0.0,0.0
118,448.0,-0.48166174000000017,0.13611262000000002,-0.8694054800000002,65.0,0.0,0.0
119,449.0,-0.48575479999999993,0.13293816000000006,-0.8671283400000002,65.0,0.0,0.0
120,450.0,-0.4821397450980391,0.1370060392156863,-0.868812725490196,65.0,0.0,0.0
121,451.0,-0.48073509803921566,0.13749396078431372,-0.8696142156862745,65.0,0.0,0.0
122,452.0,-0.485097,0.13283909803921568,-0.867493882352941,65.0,0.0,0.0
123,453.0,-0.4842044,0.13525306000000004,-0.8682498800000001,65.0,0.0,0.0
124,454.0,-0.48096527999999983,0.13782358000000006,-0.8693360600000001,65.0,0.0,0.0
125,455.0,-0.48398621999999997,0.13338704,-0.8685916200000005,65.0,0.0,0.0
126,456.0,-0.4857446599999998,0.13253801999999995,-0.86708042,65.0,0.0,0.0
127,457.0,-0.4819765800000001,0.13704132,-0.8694128600000003,65.0,0.0,0.0
128,458.0,-0.48212924,0.1355667,-0.8693747200000003,65.0,0.0,0.0
129,459.0,-0.48551387999999995,0.13274112,-0.8673859799999998,65.0,0.0,0.0
130,460.0,-0.48221497999999996,0.13656258000000002,-0.8691549600000001,65.0,0.0,0.0
131,461.0,-0.4814804199999998,0.13646489999999994,-0.8697336200000002,65.0,0.0,0.0
132,462.0,-0.4854101800000001,0.13201046000000002,-0.8675670999999998,65.0,0.0,0.0
133,463.0,-0.4828093921568627,0.13592103921568627,-0.8691962156862746,65.19607843137256,0.0,0.0
134,464.0,-0.4806876599999999,0.13728674,-0.8699030200000002,66.0,0.0,0.0
135,465.0,-0.48490421999999994,0.13191224000000001,-0.8679751799999998,66.0,0.0,0.0
136,466.0,-0.48391643137254897,0.13442780392156864,-0.8682335098039214,66.0,0.0,0.0
137,467.0,-0.4810050000000001,0.13680636000000002,-0.8700940399999999,66.0,0.0,0.0
138,468.0,-0.4843406078431373,0.1332598627450981,-0.8684222941176472,66.0,0.0,0.0
139,469.0,-0.4848474000000001,0.13348574000000002,-0.8675885,66.0,0.0,0.0
140,470.0,-0.48103638,0.13763789999999998,-0.8696184799999999,66.0,0.0,0.0
141,471.0,-0.48284058,0.13450252000000001,-0.8689202599999998,66.0,0.0,0.0
142,472.0,-0.4862518800000001,0.13229214,-0.86705084,66.0,0.0,0.0
143,473.0,-0.48194323529411753,0.1369673333333333,-0.8690861176470589,66.0,0.0,0.0
144,474.0,-0.4819593000000001,0.13597628,-0.8696533800000001,66.0,0.0,0.0
145,475.0,-0.4858590000000001,0.13275051999999998,-0.86766658,66.0,0.0,0.0
146,476.0,-0.48207612000000005,0.1366299,-0.8692889600000001,66.0,0.0,0.0
147,477.0,-0.4822229600000001,0.13581061999999997,-0.8691543600000001,66.0,0.0,0.0
148,478.0,-0.4858817843137255,0.13264492156862745,-0.8678801176470589,66.0,0.0,0.0
149,479.0,-0.4821106400000001,0.1360556,-0.8689774200000001,66.0,0.0,0.0
150,480.0,-0.48017762745098047,0.13790537254901963,-0.8702617058823531,66.0,0.0,0.0
151,481.0,-0.4841114509803921,0.13315364705882357,-0.8684183529411764,66.0,0.0,0.0
152,482.0,-0.48421189795918396,0.13449561224489795,-0.8681678367346941,66.0,0.0,0.0
153,483.0,-0.48084009803921557,0.13810694117647052,-0.8697797058823532,66.0,0.0,0.0
154,484.0,-0.48246884,0.13499112000000002,-0.86900174,66.0,0.0,0.0
155,485.0,-0.4852194600000002,0.13269337999999997,-0.8674486199999998,66.0,0.0,0.0
156,486.0,-0.48141366000000013,0.13738444000000002,-0.8693157399999998,66.0,0.0,0.0
157,487.0,-0.48122934,0.13632837999999997,-0.8696499399999997,66.0,0.0,0.0
158,488.0,-0.4852659607843135,0.13282052941176473,-0.8671617843137256,66.0,0.0,0.0
159,489.0,-0.4827142199999998,0.13625883999999996,-0.8690572600000002,66.0,0.0,0.0
160,490.0,-0.48032778000000015,0.13758065999999997,-0.86987732,66.0,0.0,0.0
161,491.0,-0.48427373999999995,0.13351468000000005,-0.86797636,66.0,0.0,0.0
162,492.0,-0.48396644,0.13469549999999997,-0.8683029000000004,66.0,0.0,0.0
163,493.0,-0.4805539599999998,0.13782324,-0.8698425599999999,66.0,0.0,0.0
164,494.0,-0.48242701960784323,0.13492715686274512,-0.869006843137255,66.0,0.0,0.0
165,495.0,-0.48489872,0.13345548000000002,-0.86790986,66.0,0.0,0.0
166,496.0,-0.481265862745098,0.1366894705882353,-0.8697671568627451,66.0,0.0,0.0
167,497.0,-0.48104433999999996,0.13678690000000004,-0.8700452,66.0,0.0,0.0
168,498.0,-0.48551115999999994,0.13224392000000001,-0.8679303399999999,66.0,0.0,0.0
169,499.0,-0.48406832000000016,0.13410916000000003,-0.8684882000000002,66.0,0.0,0.0
170,500.0,-0.4808987400000001,0.13785193999999998,-0.8697625400000001,66.0,0.0,0.0
171,501.0,-0.48107052000000006,0.13701201999999996,-0.8697830399999998,66.0,0.0,0.0
172,502.0,-0.48490638000000014,0.13293822000000002,-0.8679382199999998,66.0,0.0,0.0
173,503.0,-0.48264562000000005,0.13607332,-0.8690753000000001,66.0,0.0,0.0
174,504.0,-0.4801115098039214,0.13835654901960784,-0.8698602156862745,66.2156862745098,0.0,0.0
175,505.0,-0.48220225490196084,0.1353485098039216,-0.8692976862745099,67.0,0.0,0.0
176,506.0,-0.4851150599999999,0.13339687999999997,-0.8679236400000001,67.0,0.0,0.0
177,507.0,-0.4818950204081633,0.13696977551020412,-0.8691664081632653,67.0,0.0,0.0
178,508.0,-0.48022803999999986,0.137872,-0.87001166,67.0,0.0,0.0
179,509.0,-0.48359947999999997,0.13433594000000004,-0.8684891,67.0,0.0,0.0
180,510.0,-0.48492945098039214,0.1326373921568627,-0.8676611372549019,67.0,0.0,0.0
181,511.0,-0.48197276470588235,0.1370815882352941,-0.8689913725490195,67.0,0.0,0.0
182,512.0,-0.4802548235294117,0.13800174509803917,-0.8698060196078431,66.6078431372549,0.0,0.0
183,513.0,-0.4833819999999999,0.13401308,-0.8685424599999999,65.0,0.0,0.0
184,514.0,-0.48508792,0.13327023999999996,-0.8677383999999997,65.0,0.0,0.0
185,515.0,-0.48193037254901955,0.13628770588235298,-0.8691219803921569,65.0,0.0,0.0
186,516.0,-0.4802374800000001,0.13789158,-0.8700509400000002,65.0,0.0,0.0
187,517.0,-0.4828921999999997,0.13468688,-0.8687381200000003,65.0,0.0,0.0
188,518.0,-0.48593289999999983,0.13248867999999997,-0.86744238,65.0,0.0,0.0
189,519.0,-0.4832150199999999,0.13484091999999995,-0.8687921399999999,65.0,0.0,0.0
190,520.0,-0.4808422800000002,0.13744230000000002,-0.86955778,65.0,0.0,0.0
191,521.0,-0.4821995490196078,0.13513962745098035,-0.8689718823529413,65.0,0.0,0.0
192,522.0,-0.4861215599999999,0.13127622000000005,-0.8675421000000003,65.0,0.0,0.0
193,523.0,-0.48356056000000003,0.13495845999999997,-0.8685961600000001,65.0,0.0,0.0
194,524.0,-0.48072602000000003,0.13786194000000002,-0.8695462999999998,65.0,0.0,0.0
195,525.0,-0.48238043999999997,0.13535098,-0.8690975000000001,65.0,0.0,0.0
196,526.0,-0.4861241923076924,0.1321498653846154,-0.8673606538461542,65.0,0.0,0.0
197,527.0,-0.48336611999999995,0.13533110000000004,-0.8685815799999996,65.0,0.0,0.0
198,528.0,-0.48088596000000017,0.13763676000000005,-0.8698392199999999,65.0,0.0,0.0
199,529.0,-0.48381965999999993,0.13385682,-0.8682300199999999,65.0,0.0,0.0
200,530.0,-0.48478643999999993,0.13369077999999998,-0.8677334199999999,65.0,0.0,0.0
201,531.0,-0.48153382352941176,0.13689072549019607,-0.8694193921568626,64.7843137254902,0.0,0.0
202,532.0,-0.4820883200000001,0.13545903999999998,-0.8690240199999999,64.0,0.0,0.0
203,533.0,-0.485618,0.13280086000000002,-0.86709742,64.0,0.0,0.0
204,534.0,-0.48303665306122445,0.13507548979591838,-0.8686695102040815,64.0,0.0,0.0
205,535.0,-0.4806119200000001,0.13757942,-0.8698245000000003,64.0,0.0,0.0
206,536.0,-0.48240578431372544,0.1353482156862745,-0.8692157058823529,64.0,0.0,0.0
207,537.0,-0.48512116000000005,0.13292751999999997,-0.8675348399999998,64.0,0.0,0.0
208,538.0,-0.4818088599999998,0.13674838,-0.8693981800000001,64.0,0.0,0.0
209,539.0,-0.4807626,0.13693449999999996,-0.8700500200000001,64.0,0.0,0.0
210,540.0,-0.4844749411764705,0.1330111568627451,-0.8678514901960783,64.0,0.0,0.0
211,541.0,-0.48209401960784326,0.13552049019607842,-0.8690296078431373,64.0,0.0,0.0
212,542.0,-0.4804981372549018,0.1371485098039216,-0.8699529411764708,64.19607843137256,0.0,0.0
213,543.0,-0.4839975199999999,0.13392385999999998,-0.8681942800000004,65.0,0.0,0.0
214,544.0,-0.4837542599999999,0.13461878,-0.8681518999999999,65.0,0.0,0.0
215,545.0,-0.48075616,0.13728612000000007,-0.86990454,65.0,0.0,0.0
216,546.0,-0.48253792000000006,0.13482262,-0.8693728400000001,65.0,0.0,0.0
217,547.0,-0.48505656862745083,0.1334120784313726,-0.867607862745098,65.0,0.0,0.0
218,548.0,-0.4811550799999999,0.13701238000000004,-0.8695050000000002,65.0,0.0,0.0
219,549.0,-0.48088318,0.13680696000000003,-0.8698385399999996,65.0,0.0,0.0
220,550.0,-0.48491763999999987,0.13290916,-0.8678903600000001,65.0,0.0,0.0
221,551.0,-0.48262033999999987,0.13540987999999995,-0.8688006800000003,65.0,0.0,0.0
222,552.0,-0.48020462745098025,0.13781982352941177,-0.8699188431372548,65.0,0.0,0.0
223,553.0,-0.48203650000000003,0.13493161999999997,-0.86910888,65.0,0.0,0.0
224,554.0,-0.4845932000000001,0.13364140000000002,-0.8680685199999999,65.0,0.0,0.0
225,555.0,-0.48146002000000004,0.13623018,-0.8692462600000003,65.0,0.0,0.0
226,556.0,-0.48094715686274525,0.13622035294117643,-0.8698826862745097,65.0,0.0,0.0
227,557.0,-0.48466585999999995,0.13317292000000006,-0.86783748,65.0,0.0,0.0
228,558.0,-0.48220212,0.13620054000000004,-0.8693093399999998,65.0,0.0,0.0
229,559.0,-0.47999238,0.13818484,-0.8700943800000002,65.0,0.0,0.0
230,560.0,-0.48300694,0.1345697,-0.8689327799999998,65.0,0.0,0.0
231,561.0,-0.48328160000000026,0.13456148,-0.86829778,65.0,0.0,0.0
232,562.0,-0.48011173999999995,0.13868223999999998,-0.8701080000000003,65.0,0.0,0.0
233,563.0,-0.48226060784313723,0.13530029411764705,-0.8691947450980391,65.0,0.0,0.0
234,564.0,-0.48353158000000007,0.13455079999999997,-0.86812692,65.0,0.0,0.0
235,565.0,-0.4803693199999999,0.13806761999999995,-0.86985996,65.0,0.0,0.0
236,566.0,-0.4827210800000001,0.13519382,-0.8690942399999999,65.0,0.0,0.0
237,567.0,-0.48386908000000006,0.13479274,-0.86831936,65.0,0.0,0.0
238,568.0,-0.48028327450980385,0.13827907843137252,-0.8698069803921568,65.0,0.0,0.0
239,569.0,-0.48117830000000006,0.13680784,-0.86970788,65.0,0.0,0.0
240,570.0,-0.48463137254901956,0.1336812941176471,-0.8678564901960784,65.0,0.0,0.0
241,571.0,-0.4817517254901961,0.1362394705882353,-0.8689745490196079,65.0,0.0,0.0
242,572.0,-0.48010921999999995,0.13806826,-0.8701058999999998,65.0,0.0,0.0
243,573.0,-0.4835755490196078,0.1341981960784314,-0.8684549019607846,64.7843137254902,0.0,0.0
244,574.0,-0.4828461199999999,0.13524388,-0.8687368199999999,64.0,0.0,0.0
245,575.0,-0.4800714200000001,0.13857666,-0.8696587999999998,64.0,0.0,0.0
246,576.0,-0.48211461999999977,0.13560545999999998,-0.8691893600000005,64.0,0.0,0.0
247,577.0,-0.48317758000000005,0.13506929999999998,-0.8682769599999999,64.0,0.0,0.0
248,578.0,-0.48031132000000015,0.13830198000000002,-0.8697613400000002,64.0,0.0,0.0
249,579.0,-0.4804606274509804,0.1372841960784314,-0.8699139803921571,64.2156862745098,0.0,0.0
250,580.0,-0.48726099999999994,0.14350699999999997,-0.8650195599999998,65.0,0.0,0.0
251,581.0,-0.48743101999999994,0.14853666000000001,-0.8644866999999996,65.0,0.0,0.0
252,582.0,-0.4839715200000001,0.14550968,-0.8670571999999999,65.0,0.0,0.0
253,583.0,-0.48014161999999994,0.14428348,-0.8679589799999998,65.0,0.0,0.0
254,584.0,-0.4779133061224488,0.14344108163265307,-0.8706945714285719,65.0,0.0,0.0
255,585.0,-0.48079404000000003,0.1353427200000001,-0.8697547399999999,65.0,0.0,0.0
256,586.0,-0.483151,0.13291654901960784,-0.8684554901960783,65.0,0.0,0.0
257,587.0,-0.4789554,0.14061832000000002,-0.8700293599999998,65.0,0.0,0.0
258,588.0,-0.4778978039215689,0.1405130980392157,-0.8706293137254902,65.19607843137256,0.0,0.0
259,589.0,-0.4824767058823529,0.13544480392156868,-0.868493529411765,66.0,0.0,0.0
260,590.0,-0.48288613999999996,0.1359293,-0.86826334,66.0,0.0,0.0
261,591.0,-0.4795239999999999,0.13822610000000002,-0.8700371999999998,66.0,0.0,0.0
262,592.0,-0.47939972,0.13754190000000002,-0.8703146000000003,66.0,0.0,0.0
263,593.0,-0.48342712,0.13387606,-0.86829988,66.0,0.0,0.0
264,594.0,-0.4816559607843139,0.13614607843137252,-0.8689545686274514,66.43137254901961,0.0,0.0
265,595.0,-0.47921182,0.13865507999999996,-0.8701773,68.0,0.0,0.0
266,596.0,-0.48136292,0.13572445999999994,-0.8691844800000001,68.0,0.0,0.0
267,597.0,-0.48374033999999994,0.13406275999999995,-0.8678967,68.0,0.0,0.0
268,598.0,-0.48032867999999995,0.13735532,-0.8698373399999997,68.0,0.0,0.0
269,599.0,-0.4791463333333332,0.13722821568627452,-0.8700495490196076,68.0,0.0,0.0
270,600.0,-0.48311425490196075,0.1338755098039216,-0.8680746274509805,68.0,0.0,0.0
271,601.0,-0.4813926470588237,0.13609703921568628,-0.8691872941176473,68.0,0.0,0.0
272,602.0,-0.47886381999999983,0.13841095999999997,-0.8703436200000002,68.0,0.0,0.0
273,603.0,-0.48259857999999994,0.13432740000000007,-0.8683127000000005,68.0,0.0,0.0
274,604.0,-0.4819069607843137,0.1355402352941176,-0.869253666666667,68.0,0.0,0.0
275,605.0,-0.4794327399999998,0.13782596000000003,-0.8701804,68.0,0.0,0.0
276,606.0,-0.48234746000000006,0.13496146000000003,-0.8686883399999998,68.0,0.0,0.0
277,607.0,-0.48331974,0.13447236000000004,-0.8683758600000001,68.0,0.0,0.0
278,608.0,-0.47978640000000006,0.13801085999999999,-0.8696521199999999,68.0,0.0,0.0
279,609.0,-0.48016484,0.13738565999999997,-0.8696990800000003,68.2,0.0,0.0
280,610.0,-0.48339472,0.13443449999999998,-0.8680379799999999,69.0,0.0,0.0
281,611.0,-0.4798132599999999,0.13772735999999997,-0.8692644999999999,69.0,0.0,0.0
282,612.0,-0.47996379999999983,0.13781471999999995,-0.8700051000000001,69.0,0.0,0.0
283,613.0,-0.4832297199999999,0.13381926000000005,-0.8680042,69.0,0.0,0.0
284,614.0,-0.4804128431372548,0.13727558823529415,-0.8694658039215689,69.0,0.0,0.0
285,615.0,-0.47921116000000014,0.13771841999999998,-0.8700784200000002,69.0,0.0,0.0
286,616.0,-0.48324741176470587,0.13387490196078436,-0.868087137254902,69.0,0.0,0.0
287,617.0,-0.48234258000000013,0.13541999999999998,-0.8689697200000004,69.0,0.0,0.0
288,618.0,-0.47912534000000007,0.1383731,-0.87002994,69.0,0.0,0.0
289,619.0,-0.48072433333333325,0.13583878431372554,-0.8695161176470585,68.80392156862744,0.0,0.0
290,620.0,-0.48378692000000006,0.13427676,-0.8679971600000003,68.0,0.0,0.0
291,621.0,-0.48124608000000024,0.13624112,-0.8692416199999999,68.0,0.0,0.0
292,622.0,-0.47890742000000003,0.13834298,-0.8702197000000002,68.0,0.0,0.0
293,623.0,-0.4799298000000001,0.13653564,-0.8696338,68.0,0.0,0.0
294,624.0,-0.4833449999999999,0.13392670000000004,-0.8680552999999996,68.0,0.0,0.0
295,625.0,-0.48145376470588225,0.13675609803921565,-0.8690190980392158,68.0,0.0,0.0
296,626.0,-0.47899783999999995,0.13841190000000003,-0.8700359799999998,68.0,0.0,0.0
297,627.0,-0.48067382000000025,0.13649664,-0.8695019400000001,68.0,0.0,0.0
298,628.0,-0.48349487999999985,0.13465938000000002,-0.8679906799999999,68.0,0.0,0.0
