second,x_move,y_move,z_move,heart_rate,steps,psg_status
556,-0.3088007096774194,-0.944341370967742,-0.026660741935483866,1.759443,0.0,0.0
557,-0.30111647540983605,-0.9465931803278688,-0.041333016393442626,1.773499,0.0,0.0
558,-0.2991335806451613,-0.9477361774193547,-0.042009145161290326,1.787219,0.0,0.0
559,-0.3008195409836067,-0.9462265409836066,-0.04085903278688524,1.800596,0.0,0.0
560,-0.3054780161290322,-0.9455590967741937,-0.03667282258064517,1.81362,0.0,0.0
561,-0.30466895081967216,-0.9457432295081967,-0.035902967213114756,1.826283,0.0,0.0
562,-0.30569857377049175,-0.9455939836065574,-0.03011508196721312,1.836522,0.0,0.0
563,-0.3054418548387097,-0.945611258064516,-0.026930758064516128,1.844289,0.0,0.0
564,-0.30532516129032267,-0.9457075161290323,-0.027307048387096772,1.849537,0.0,0.0
565,-0.30556249180327866,-0.9457885245901638,-0.028137442622950818,1.852216,0.0,0.0
566,-0.30584646774193547,-0.9454938387096772,-0.028786741935483872,1.85228,0.0,0.0
567,-0.30619759016393444,-0.945311737704918,-0.029499245901639343,1.84968,0.0,0.0
568,-0.3060873870967742,-0.9453156612903224,-0.029219532258064517,1.846424,0.0,0.0
569,-0.30593770491803285,-0.9453983114754099,-0.02877581967213115,1.842504,0.0,0.0
570,-0.3061024193548387,-0.9454294032258064,-0.028585677419354836,1.837913,0.0,0.0
571,-0.30637791803278697,-0.9452845409836066,-0.027307229508196723,1.832642,0.0,0.0
572,-0.3068500806451613,-0.9452878548387095,-0.027261983870967746,1.826781,0.0,0.0
573,-0.30681867213114755,-0.9451384590163934,-0.02768567213114754,1.820323,0.0,0.0
574,-0.3068067419354839,-0.9452076129032257,-0.027972774193548385,1.813264,0.0,0.0
575,-0.3065960163934426,-0.945375786885246,-0.0271666393442623,1.805598,0.0,0.0
576,-0.30640145161290316,-0.9455387258064516,-0.02731966129032258,1.79732,0.0,0.0
577,-0.30626521311475413,-0.9453945245901638,-0.028456672131147536,1.788804,0.0,0.0
578,-0.3066358032786885,-0.9453134918032786,-0.028882901639344268,1.780052,0.0,0.0
579,-0.3068806129032258,-0.9452510161290323,-0.027806225806451614,1.771378,0.0,0.0
580,-0.306567064516129,-0.945247564516129,-0.02716414516129032,1.762777,0.0,0.0
581,-0.3062136229508197,-0.9454735737704918,-0.027608655737704914,1.754245,0.0,0.0
582,-0.3061034032258064,-0.9455370000000002,-0.02741172580645161,1.745778,0.0,0.0
583,-0.30614180327868856,-0.9453617704918033,-0.027906295081967212,1.737375,0.0,0.0
584,-0.30645677419354833,-0.9453826129032259,-0.028097096774193548,1.729029,0.0,0.0
585,-0.306300393442623,-0.9453940491803279,-0.02807295081967213,1.720429,0.0,0.0
586,-0.3063465483870967,-0.9454360967741935,-0.028019338709677422,1.711576,0.0,0.0
587,-0.30616009836065566,-0.9455196557377049,-0.02765644262295082,1.702474,0.0,0.0
588,-0.3060071451612904,-0.9453361935483869,-0.027562274193548383,1.693125,0.0,0.0
589,-0.30633293442622955,-0.9453132786885245,-0.028311295081967214,1.683532,0.0,0.0
590,-0.3064287096774194,-0.9453301612903224,-0.028386838709677415,1.673697,0.0,0.0
591,-0.3062468524590164,-0.9452489508196722,-0.030320491803278688,1.663623,0.0,0.0
592,-0.3043072580645162,-0.9462347258064516,-0.03417767741935484,1.653313,0.0,0.0
593,-0.3047508196721312,-0.9455328688524589,-0.03279034426229509,1.641633,0.0,0.0
594,-0.3051547540983606,-0.9458048360655738,-0.030143344262295087,1.628564,0.0,0.0
595,-0.3051004193548387,-0.9456511451612903,-0.029517419354838707,1.614086,0.0,0.0
596,-0.30546106451612903,-0.945663483870968,-0.029470161290322577,1.59818,0.0,0.0
597,-0.30576336065573767,-0.9455488852459014,-0.030360491803278686,1.580829,0.0,0.0
598,-0.3058980967741935,-0.9455155322580643,-0.02998840322580645,1.563909,0.0,0.0
599,-0.3057496229508196,-0.9454573442622951,-0.029480721311475406,1.547438,0.0,0.0
600,-0.30586714516129027,-0.9454717580645161,-0.029208322580645162,1.531435,0.0,0.0
601,-0.30585767213114756,-0.9455133606557378,-0.029239360655737706,1.515546,0.0,0.0
602,-0.3060531612903225,-0.9455088870967743,-0.029105403225806455,1.499797,0.0,0.0
603,-0.30622813114754094,-0.9455223934426229,-0.029607327868852455,1.484808,0.0,0.0
604,-0.30605570967741935,-0.9454813064516129,-0.029480999999999997,1.470617,0.0,0.0
605,-0.3060738196721312,-0.9455366229508195,-0.02937667213114754,1.457261,0.0,0.0
606,-0.2984697741935484,-0.9477925645161289,-0.022412016129032267,1.445148,0.0,0.0
607,-0.2949713770491803,-0.9501480327868852,-0.024801245901639346,1.434309,0.0,0.0
608,-0.33462375806451616,-0.9343003387096773,-0.019315161290322586,1.424773,0.0,0.0
609,-0.344609262295082,-0.9310292622950821,-0.05523986885245901,1.416568,0.0,0.0
610,-0.32605311475409837,-0.9389230327868853,-0.02887939344262295,1.408371,0.0,0.0
611,-0.3245950645161291,-0.9394740322580647,-0.026846419354838707,1.40045,0.0,0.0
612,-0.3239670806451613,-0.9395978548387096,-0.025982516129032258,1.392802,0.0,0.0
613,-0.3205215901639344,-0.9407079016393444,-0.02791560655737705,1.385426,0.0,0.0
614,-0.3150085967741935,-0.9422659032258064,-0.03449045161290323,1.37794,0.0,0.0
615,-0.308856131147541,-0.9445085737704918,-0.03501263934426229,1.370335,0.0,0.0
616,-0.3029263387096774,-0.9432931935483871,-0.06960125806451613,1.3626,0.0,0.0
617,-0.3264540491803279,-0.9298460655737707,-0.12185424590163936,1.354727,0.0,0.0
618,-0.3193090483870968,-0.9385776612903226,-0.07791017741935484,1.341329,0.0,0.0
619,-0.3188072786885246,-0.9388077540983607,-0.0749226393442623,1.322312,0.0,0.0
620,-0.31930029032258056,-0.9386748548387095,-0.07352666129032259,1.29777,0.0,0.0
621,-0.31963037704918035,-0.9387740000000001,-0.0730130655737705,1.267799,0.0,0.0
622,-0.3194757258064516,-0.9388387580645163,-0.07204343548387099,1.232492,0.0,0.0
623,-0.3189469672131149,-0.9391381803278689,-0.07049809836065574,1.191944,0.0,0.0
624,-0.3189394838709678,-0.939343612903226,-0.0689953064516129,1.146252,0.0,0.0
625,-0.31890119672131145,-0.9392011639344262,-0.06904332786885245,1.095509,0.0,0.0
626,-0.31878536065573776,-0.9393896229508197,-0.06967218032786886,1.043996,0.0,0.0
627,-0.31855629032258065,-0.9392346451612903,-0.07067606451612904,0.991725,0.0,0.0
628,-0.31871277419354843,-0.9391988548387098,-0.07107711290322581,0.93871,0.0,0.0
629,-0.3193439344262295,-0.9391345081967214,-0.07066795081967213,0.885532,0.0,0.0
630,-0.3194113225806451,-0.9391417741935484,-0.06987791935483871,0.836864,0.0,0.0
631,-0.3190758524590164,-0.9392355573770492,-0.0696934262295082,0.792637,0.0,0.0
632,-0.3191429193548387,-0.9391661612903227,-0.06998690322580645,0.752784,0.0,0.0
633,-0.31926465573770496,-0.9391891967213116,-0.07030622950819673,0.717235,0.0,0.0
634,-0.31924093548387095,-0.939088870967742,-0.07037827419354839,0.685922,0.0,0.0
635,-0.3192823606557378,-0.9390038688524589,-0.07064518032786886,0.658775,0.0,0.0
636,-0.319304129032258,-0.9391260483870967,-0.0703607741935484,0.633495,0.0,0.0
637,-0.31902757377049185,-0.9393549836065574,-0.06963809836065572,0.610054,0.0,0.0
638,-0.3189286129032258,-0.939338741935484,-0.06958477419354839,0.588429,0.0,0.0
639,-0.31880411475409837,-0.9392582950819672,-0.06970965573770492,0.568592,0.0,0.0
640,-0.3186901612903226,-0.9393404354838709,-0.07011041935483871,0.550517,0.0,0.0
641,-0.31759291935483874,-0.9395663225806452,-0.07132183870967741,0.533443,0.0,0.0
642,-0.31504361666666664,-0.9392008,-0.08656565,0.517371,0.0,0.0
643,-0.3183194838709677,-0.9399660806451613,-0.0620388064516129,0.502305,0.0,0.0
644,-0.31961725806451613,-0.9395213225806452,-0.06116780645161289,0.488248,0.0,0.0
645,-0.32025696721311475,-0.9395163770491803,-0.06054036065573771,0.475203,0.0,0.0
646,-0.32018554838709673,-0.9395835483870968,-0.06046885483870969,0.463263,0.0,0.0
647,-0.3202166557377049,-0.9393928524590166,-0.06061944262295082,0.452448,0.0,0.0
648,-0.31844053225806446,-0.940026322580645,-0.06067482258064517,0.442776,0.0,0.0
649,-0.3184426885245902,-0.9400379672131148,-0.060731967213114746,0.434266,0.0,0.0
650,-0.31927951612903227,-0.9397216612903228,-0.06085719354838709,0.426936,0.0,0.0
651,-0.31951427868852467,-0.9395588852459017,-0.06061814754098361,0.420805,0.0,0.0
652,-0.3197525322580645,-0.9394811612903226,-0.06059114516129032,0.415891,0.0,0.0
653,-0.320063262295082,-0.9394316065573771,-0.0611302131147541,0.412584,0.0,0.0
654,-0.3202888064516129,-0.9395054516129032,-0.06132387096774194,0.410895,0.0,0.0
655,-0.3200939508196721,-0.9395396721311473,-0.06114219672131147,0.409991,0.0,0.0
656,-0.31990172580645165,-0.9395776774193547,-0.06108012903225806,0.408783,0.0,0.0
657,-0.3201153548387096,-0.9395389516129032,-0.06148912903225806,0.407245,0.0,0.0
658,-0.31998581967213113,-0.9393963934426229,-0.06136883606557377,0.405349,0.0,0.0
659,-0.32018272131147535,-0.9394754098360657,-0.06147040983606558,0.403068,0.0,0.0
660,-0.32038024193548387,-0.9393883709677417,-0.06159948387096773,0.400375,0.0,0.0
661,-0.3201286229508197,-0.9394285901639345,-0.0614442131147541,0.397243,0.0,0.0
662,-0.320002370967742,-0.9393497096774194,-0.06124953225806452,0.393646,0.0,0.0
663,-0.3204037049180327,-0.9392928688524591,-0.061587475409836064,0.38985,0.0,0.0
664,-0.3202354838709678,-0.9393121290322581,-0.06158769354838709,0.385828,0.0,0.0
665,-0.32062586885245903,-0.9393495573770493,-0.06109519672131147,0.381554,0.0,0.0
666,-0.32045248387096775,-0.939278629032258,-0.0606788064516129,0.376998,0.0,0.0
667,-0.3204210327868852,-0.9393548196721312,-0.06070013114754099,0.372323,0.0,0.0
668,-0.3202443064516129,-0.9395275,-0.06095767741935484,0.367504,0.0,0.0
669,-0.32019896721311475,-0.9394123606557375,-0.060755049180327876,0.362519,0.0,0.0
670,-0.3200885483870968,-0.939462951612903,-0.06053454838709677,0.357121,0.0,0.0
671,-0.3202786885245901,-0.9395501311475408,-0.06088031147540984,0.351291,0.0,0.0
672,-0.3203321774193548,-0.939408629032258,-0.06072967741935484,0.346146,0.0,0.0
673,-0.3200752741935485,-0.9393333225806452,-0.06018732258064516,0.34169,0.0,0.0
674,-0.32010036065573766,-0.9397143278688526,-0.0598247868852459,0.337923,0.0,0.0
675,-0.3197127258064516,-0.9396640645161288,-0.059902806451612896,0.334849,0.0,0.0
676,-0.31983147540983603,-0.9396782786885246,-0.059613065573770496,0.33216,0.0,0.0
677,-0.3199047213114754,-0.9396452459016393,-0.05962231147540984,0.332564,0.0,0.0
678,-0.32000285483870977,-0.9394686451612904,-0.06013164516129031,0.336123,0.0,0.0
679,-0.3199505573770492,-0.9395411967213116,-0.05982044262295082,0.342896,0.0,0.0
680,-0.32006020967741944,-0.939565064516129,-0.05929790322580646,0.352943,0.0,0.0
681,-0.319817131147541,-0.9395599836065575,-0.05963334426229508,0.366324,0.0,0.0
682,-0.3213441935483871,-0.9390451290322582,-0.0607171935483871,0.383098,0.0,0.0
683,-0.3228702131147541,-0.938572918032787,-0.059573360655737706,0.403324,0.0,0.0
684,-0.3228698548387097,-0.9384842580645161,-0.06024216129032258,0.427059,0.0,0.0
685,-0.322803180327869,-0.9387117540983606,-0.059931065573770495,0.448756,0.0,0.0
686,-0.3226253870967742,-0.9386926612903225,-0.05995056451612903,0.468363,0.0,0.0
687,-0.3224773114754098,-0.9387329999999999,-0.060086622950819665,0.48583,0.0,0.0
688,-0.32247259677419354,-0.9386619032258064,-0.06010308064516129,0.501107,0.0,0.0
689,-0.32258141935483875,-0.938621064516129,-0.06076716129032258,0.514144,0.0,0.0
690,-0.3226560819672132,-0.9386744426229511,-0.06005536065573771,0.524892,0.0,0.0
691,-0.3225498870967741,-0.9387196612903226,-0.059843725806451614,0.535828,0.0,0.0
692,-0.3223279508196721,-0.9388085081967213,-0.0601223606557377,0.545814,0.0,0.0
693,-0.3223983064516129,-0.9388238870967744,-0.05940808064516128,0.554827,0.0,0.0
694,-0.3227116557377049,-0.9387541803278687,-0.05980170491803279,0.562846,0.0,0.0
695,-0.32259983870967746,-0.9387585967741936,-0.06052870967741936,0.569846,0.0,0.0
696,-0.3223851639344262,-0.9387610000000001,-0.06069016393442622,0.575806,0.0,0.0
697,-0.32246449180327863,-0.9387209508196721,-0.06010634426229509,0.58222,0.0,0.0
698,-0.3225885161290323,-0.9386820483870969,-0.06015972580645162,0.589093,0.0,0.0
699,-0.32266680327868846,-0.9386001147540983,-0.059805672131147534,0.596434,0.0,0.0
700,-0.3229060322580646,-0.9387023548387097,-0.06005735483870969,0.604248,0.0,0.0
