second,x_move,y_move,z_move,heart_rate,steps,psg_status
416,-0.44650818000000003,0.86839992,-0.22125428000000003,1.52326,54.466579,0.0
417,-0.4426791,0.8682610599999999,-0.21250178000000006,1.518519,53.239662,0.0
418,-0.46819521999999997,0.8657131999999998,-0.18602294,1.513235,52.012746,0.0
419,-0.59865206,0.59350828,-0.49368626,1.507407,50.78583,0.0
420,-0.6716260199999999,0.71625328,-0.18786472000000004,1.50103,49.558914,0.0
421,-0.6563631176470588,0.6580658039215687,-0.2477973137254902,1.4941,47.412661,0.0
422,-0.59115664,0.10860838,0.80459658,1.486615,44.754342,0.0
423,-0.28898554,0.41268457999999997,0.8594625600000001,1.479036,42.096024,0.0
424,-0.15520087999999999,0.35479012,0.91127784,1.47137,39.437705,0.0
425,-0.18413116,0.37128824,0.90671326,1.463623,36.779387,0.0
426,-0.20736662,0.36698082,0.9018512,1.455799,34.121068,0.0
427,-0.20563932000000001,0.34251279999999995,0.9073975,1.446335,31.462749,0.0
428,-0.25044464,0.4040875,0.8768832999999999,1.435367,28.804431,0.0
429,-0.24982296000000004,0.3619613400000001,0.8920978199999999,1.422935,26.146112,0.0
430,-0.2546263921568627,0.2283008431372549,0.9356826274509805,1.409078,23.487794,0.0
431,-0.25274052,0.21062899999999996,0.9391440999999999,1.393835,20.829475,0.0
432,-0.25079906,0.21257018000000003,0.93964104,1.377245,18.171157,0.0
433,-0.25236393999999995,0.21705448,0.9377431999999999,1.359349,15.512838,0.0
434,-0.2530631,0.21791668000000006,0.9376852000000001,1.340186,12.854519,0.0
435,-0.25338628,0.21622956000000002,0.9378506400000001,1.32084,10.196201,0.0
436,-0.25317574,0.21563904000000003,0.9376989200000001,1.30131,9.467249,0.0
437,-0.25288062,0.21457098000000002,0.93801874,1.281594,9.876221,0.0
438,-0.25286159999999996,0.21483126000000002,0.9361459599999999,1.261691,10.285193,0.0
439,-0.17832126000000004,0.23156073999999996,0.95223788,1.2416,10.694165,0.0
440,-0.12874741176470586,0.3172385882352941,0.9318946078431373,1.22132,11.103137,0.0
441,-0.15025692,0.3495877,0.9181082599999999,1.201043,11.512109,0.0
442,-0.21687228,0.3545084,0.9039858400000002,1.1809,11.921081,0.0
443,-0.22732728,0.29139712,0.9248175199999998,1.160761,12.330053,0.0
444,-0.23401178,0.20551299999999997,0.94498194,1.140624,12.739026,0.0
445,-0.2345639,0.20475712000000001,0.9451116399999999,1.120486,13.147998,0.0
446,-0.22773040000000003,0.20764002,0.94665156,1.100345,13.55697,0.0
447,-0.22474512000000002,0.20648988,0.9477969800000001,1.080199,13.965942,0.0
448,-0.24140562000000002,0.29297126,0.9190954000000001,1.060045,14.374914,0.0
449,-0.2452838431372549,0.5501903137254901,0.7730709411764707,1.039882,14.783886,0.0
450,-0.26953798,0.4869948800000001,0.79577336,1.019708,15.192858,0.0
451,-0.31697424,-0.05385528,0.9314043999999998,0.999849,14.720425,0.0
452,-0.2991387,0.12858002,0.9368960800000002,0.981009,13.697994,0.0
453,-0.3555374000000001,0.05109374,0.9161483799999999,0.963193,12.675564,0.0
454,-0.29691934,-0.13878932,0.93937618,0.945306,11.653134,0.0
455,-0.32830074000000004,-0.22300321999999997,0.9131753600000002,0.927332,10.630704,0.0
456,-0.3419582599999999,-0.24651121999999998,0.90206936,0.909368,9.608273,0.0
457,-0.35013592156862744,-0.2928499607843137,0.8848194313725489,0.891396,8.585843,0.0
458,-0.35621949999999997,-0.28270263999999995,0.88586244,0.87374,7.563413,0.0
459,-0.35788847999999995,-0.27976377999999996,0.8862360399999999,0.856374,6.540983,0.0
460,-0.35897886,-0.27963782000000004,0.88583776,0.839273,5.518553,0.0
461,-0.3576806799999999,-0.27817722000000006,0.88687866,0.822413,4.496122,0.0
462,-0.35245062,-0.27243839999999997,0.8905853600000002,0.805766,3.473692,0.0
463,-0.3497629400000001,-0.26964422000000005,0.8923853199999999,0.788913,2.451262,0.0
464,-0.34781707999999995,-0.2724933,0.89233612,0.771855,1.428832,0.0
465,-0.34700070000000005,-0.27992552000000004,0.89006892,0.754596,0.406401,0.0
466,-0.34718540000000003,-0.28157538,0.8902325400000001,0.737138,0.0,0.0
467,-0.34958213725490206,-0.27539633333333335,0.8912670980392159,0.719484,0.0,0.0
468,-0.34667242000000004,-0.27452564,0.8924242600000001,0.701637,0.0,0.0
469,-0.34763639999999996,-0.27763576,0.8915899,0.683599,0.0,0.0
470,-0.34656808000000006,-0.27923830000000005,0.8914786000000001,0.665375,0.0,0.0
471,-0.3453944,-0.28421476,0.88928562,0.646966,0.0,0.0
472,-0.34597504,-0.28189942,0.89022246,0.628375,0.0,0.0
473,-0.34114528,-0.29820364,0.8879446799999999,0.610188,0.0,0.0
474,-0.33874728,-0.3002588,0.8889837800000001,0.592419,0.0,0.0
475,-0.33379082352941175,-0.3072150784313725,0.8871785294117647,0.5745,0.0,0.0
476,-0.33650396,-0.30168206000000003,0.8877297999999999,0.556434,0.0,0.0
477,-0.34350122,-0.29381866,0.8871933,0.538223,0.0,0.0
478,-0.3473108,-0.28689544,0.88833684,0.51987,0.0,0.0
479,-0.34678378000000004,-0.28338076,0.88924436,0.501379,0.0,0.0
480,-0.34630194000000003,-0.28358613999999993,0.8892864999999999,0.483913,0.0,0.0
481,-0.34574047999999996,-0.28415462,0.8895267,0.467488,0.0,0.0
482,-0.3349884399999999,-0.2746112,0.89624242,0.45212,0.0,0.0
483,-0.32726316000000005,-0.27518307999999997,0.8993288999999999,0.437826,0.0,0.0
484,-0.32793703999999996,-0.27894474,0.8980927400000001,0.424622,0.0,0.0
485,-0.32949227450980395,-0.2743688823529412,0.8988539411764707,0.411739,0.0,0.0
486,-0.32852409999999993,-0.27664494,0.8983478199999999,0.399181,0.0,0.0
487,-0.32982948,-0.27655972,0.8980569800000001,0.386954,0.0,0.0
488,-0.33071318,-0.27629706000000004,0.8976995999999999,0.37506,0.0,0.0
489,-0.3272998,-0.28835906,0.8953195799999999,0.363503,0.0,0.0
490,-0.32856694,-0.286174,0.89582516,0.352056,0.0,0.0
491,-0.32989779999999996,-0.28394498,0.8957147000000001,0.340718,0.0,0.0
492,-0.3348965882352941,-0.2798812156862745,0.894970156862745,0.329487,0.0,0.0
493,-0.33730654,-0.28011564,0.8944303000000001,0.318221,0.0,0.0
494,-0.33844766,-0.27924587999999995,0.8939514,0.306922,0.0,0.0
495,-0.32666656000000005,-0.27946622,0.8981139999999997,0.295364,0.0,0.0
496,-0.32439146,-0.26340872,0.9036767600000001,0.284427,0.0,0.0
497,-0.31857021999999996,-0.2782901,0.9011617600000001,0.274135,0.0,0.0
498,-0.32192634000000003,-0.274436,0.90176268,0.264511,0.0,0.0
499,-0.32235330000000006,-0.27305048,0.9016918399999999,0.25558,0.0,0.0
500,-0.3217948,-0.26995787999999993,0.8989203400000001,0.245533,0.0,0.0
501,-0.3236039019607843,-0.2558106470588236,0.9061369803921568,0.234389,0.0,0.0
502,-0.32034422,-0.24333378000000003,0.91069854,0.222162,0.0,0.0
503,-0.32121362,-0.24344730000000003,0.9101092399999999,0.20887,0.0,0.0
504,-0.32660738,-0.24372254,0.9088329800000001,0.19453,0.0,0.0
505,-0.3326178,-0.25052673999999997,0.9045730600000002,0.179389,0.0,0.0
506,-0.30970822,-0.2774757,0.90450162,0.16488,0.0,0.0
507,-0.30791314,-0.28121712000000004,0.90479858,0.150994,0.0,0.0
508,-0.32229621999999997,-0.27309692,0.9021807399999999,0.137725,0.0,0.0
509,-0.3154501,-0.2759344,0.9035131600000001,0.125065,0.0,0.0
510,-0.30860804000000003,-0.28670838,0.8998120200000002,0.113242,0.0,0.0
511,-0.31124280392156856,-0.29225837254901965,0.9001114509803921,0.102708,0.0,0.0
512,-0.31166228,-0.29143742,0.9005914600000001,0.093453,0.0,0.0
513,-0.31271703999999995,-0.29257358,0.8995605000000001,0.085464,0.0,0.0
514,-0.31250546,-0.29174496,0.90013026,0.07873,0.0,0.0
515,-0.31334378000000007,-0.29068456,0.9000799399999999,0.073005,0.0,0.0
516,-0.31410148000000004,-0.28965336,0.9000604399999999,0.067359,0.0,0.0
517,-0.31529936,-0.28688388000000004,0.89998742,0.061792,0.0,0.0
518,-0.32507748,-0.27952854,0.8989398200000001,0.056308,0.0,0.0
519,-0.3022399,-0.31631467999999996,0.8946035799999998,0.050905,0.0,0.0
520,-0.29906615999999997,-0.3221441,0.8940249000000001,0.045586,0.0,0.0
521,-0.3091202156862745,-0.30573045098039214,0.8963856274509805,0.040353,0.0,0.0
522,-0.31047699999999995,-0.29607384,0.89804716,0.035205,0.0,0.0
523,-0.30678044,-0.29892976,0.89947752,0.030144,0.0,0.0
524,-0.308547,-0.30071292000000005,0.89762788,0.025172,0.0,0.0
525,-0.30900642,-0.30162668,0.8975531000000001,0.020289,0.0,0.0
526,-0.30827148,-0.30144622,0.89796424,0.015496,2.134999,0.0
527,-0.30207738,-0.31029566000000003,0.8967006999999999,0.010794,6.020234,0.0
528,-0.30576846,-0.3110605,0.8956614199999998,0.006184,9.905469,0.0
529,-0.30288856,-0.31195915999999996,0.8962292200000002,0.001667,13.790704,0.0
530,-0.30152947058823526,-0.30929778431372545,0.8980848039215685,-0.002756,17.675938,0.0
531,-0.29890232,-0.31179967999999997,0.8976742799999999,-0.007085,21.561173,0.0
532,-0.30210628000000006,-0.30829562,0.8974182,-0.011318,25.446408,0.0
533,-0.30235930000000005,-0.30672699999999997,0.8982168999999999,-0.015455,29.331643,0.0
534,-0.30306730000000004,-0.21641019999999997,0.91363404,-0.019495,33.216878,0.0
535,-0.24577146,0.32446416,0.9113177200000001,-0.023438,37.102113,0.0
536,-0.24356375999999996,0.31088926,0.9141021799999999,-0.026234,40.987347,0.0
537,-0.20324005999999997,0.4032486,0.88600674,-0.027863,44.872582,0.0
538,-0.19869040000000002,0.38778868000000005,0.8950320799999999,-0.028304,48.757817,0.0
539,-0.20149904000000002,0.37698882000000006,0.8987057200000002,-0.027536,52.643052,0.0
540,-0.20232645999999999,0.3732876800000001,0.9003205,-0.025538,56.528287,0.0
541,-0.20303149019607844,0.367274568627451,0.9025547254901959,-0.022291,59.207272,0.0
542,-0.22928646,0.36092164000000004,0.9197818,-0.017546,60.843161,0.0
543,-0.7001162999999999,0.07210420000000001,0.597785,-0.011287,62.479049,0.0
544,-0.6819747799999999,0.35118444000000004,0.3953780800000001,-0.003498,64.114937,0.0
545,-0.3498001,0.8002938399999999,-0.44836175999999994,0.005835,65.750826,0.0
546,-0.5450021599999999,0.8219333200000001,0.00864254,0.016263,67.386714,0.0
547,-0.570871,0.80254486,0.17410491999999997,0.027562,69.022602,0.0
548,-0.58421048,0.7905917800000001,0.19177246000000003,0.039744,70.658491,0.0
549,-0.59953794,0.7769503600000001,0.17105684,0.052819,72.294379,0.0
550,-0.5671200784313726,0.80033868627451,0.1860928431372549,0.066213,73.930267,0.0
551,-0.56994386,0.80296632,0.14293664,0.079928,75.566156,0.0
552,-0.57462192,0.8154690600000001,0.11711599999999998,0.093961,77.202044,0.0
553,-0.5667443600000001,0.8047009199999998,-0.14267978,0.108311,78.837932,0.0
554,-0.53983024,0.8301364200000001,0.08717292,0.122977,80.473821,0.0
555,-0.5110024400000001,0.7863501,-0.11166142000000001,0.137958,82.109709,0.0
556,-0.5183297199999999,0.84621696,0.12230074,0.153252,82.034402,0.0
557,-0.55401466,0.84346832,0.07634086,0.168859,80.398514,0.0
558,-0.67946742,0.6060171000000001,-0.28720579999999996,0.184777,78.762626,0.0
559,-0.6956264400000001,0.71332128,-0.10342370000000001,0.201004,77.126737,0.0
560,-0.7045556666666667,0.7001163725490198,-0.11167276470588236,0.217539,75.490849,0.0
561,-0.7150665599999999,0.6901223800000001,-0.10206756000000002,0.23438,73.854961,0.0
562,-0.7212375200000001,0.68448788,-0.11008600000000002,0.251526,72.219072,0.0
563,-0.7333938400000001,0.6630536600000001,-0.13930762,0.268976,70.583184,0.0
564,-0.7643890599999998,0.6010296199999999,0.09459111999999999,0.286843,68.947296,0.0
565,-0.79334718,0.31098028,0.4802383800000001,0.305129,67.311407,0.0
566,-0.63043676,0.65102756,0.44062065999999994,0.323834,65.675519,0.0
567,-0.53387056,0.28506507999999997,0.77341426,0.342959,64.039631,0.0
568,-0.35393697999999996,0.09424592000000001,0.9240451200000002,0.362503,62.403742,0.0
569,-0.35299956,0.14690314,0.9254818800000001,0.382468,60.767854,0.0
570,-0.36134794117647057,0.15794874509803922,0.9130440392156863,0.402854,59.131966,0.0
571,-0.37868082000000003,0.07855254,0.9191284200000002,0.42366,56.349433,0.0
572,-0.41638877999999996,0.0475894,0.90416622,0.444659,52.464199,0.0
573,-0.49734532000000004,-0.0958683,0.84639376,0.465855,48.578964,0.0
574,-0.4211914000000001,-0.06233774,0.8991053199999999,0.48737,44.693729,0.0
575,-0.37890346,-0.048030420000000004,0.9109227999999999,0.50921,40.808494,0.0
576,-0.3225711399999999,0.18806186000000003,0.92383722,0.531382,36.923259,0.0
577,-0.31533702,0.27126828000000003,0.90136384,0.554122,33.038024,0.0
578,-0.32692112,0.33903832,0.8767611399999999,0.577431,29.15279,0.0
579,-0.3208038,0.33375766,0.8772278200000001,0.599682,25.267555,0.0
580,-0.34519631372549014,0.4380181568627451,0.8244554117647059,0.620844,21.38232,0.0
581,-0.31542760000000003,0.32102420000000004,0.8740158000000001,0.640889,17.497085,0.0
582,-0.5768597999999999,0.43278084000000006,0.6700949199999999,0.659788,13.61185,0.0
583,-0.4103949,0.41622862,0.7895269400000001,0.67751,9.726615,0.0
584,-0.35099825999999995,0.32678647999999993,0.8685716999999998,0.693096,5.841381,0.0
585,-0.35007689999999997,0.0346585,0.9317788399999999,0.708051,1.956146,0.0
586,-0.34605288,-0.01121644,0.9340420199999998,0.722359,0.0,0.0
587,-0.3474361999999999,-0.01091884,0.9332919400000002,0.736003,0.0,0.0
588,-0.34556338000000003,-0.00961584,0.9338894999999999,0.748965,0.0,0.0
589,-0.3493033199999999,-0.01764778,0.9321138999999999,0.761231,0.0,0.0
590,-0.34979011764705886,-0.027865607843137255,0.9319089803921569,0.772782,0.0,0.0
591,-0.34939233999999997,-0.0339462,0.9318920799999999,0.783602,0.0,0.0
592,-0.3474755399999999,-0.03130766,0.9325406,0.793675,0.0,0.0
593,-0.34642784000000004,-0.032830439999999995,0.9324960400000001,0.802984,0.0,0.0
594,-0.34762841999999994,-0.03329218,0.9325225399999999,0.81229,0.0,0.0
595,-0.35172213999999996,-0.0315311,0.9304607999999999,0.821591,0.0,0.0
596,-0.35569546,-0.020417699999999997,0.9295721,0.830886,0.0,0.0
597,-0.35047724,-0.01901578,0.9315615399999999,0.840174,0.0,0.0
598,-0.34594142,-0.0199823,0.93358888,0.849453,0.0,0.0
599,-0.34611418,-0.0038092000000000004,0.9334406,0.858722,0.0,0.0
600,-0.3458879607843137,0.001443549019607843,0.9330503725490198,0.86798,0.0,0.0
601,-0.34482456,0.00802916,0.9334524399999999,0.877226,0.0,0.0
602,-0.34293730000000006,0.0015390400000000004,0.93317256,0.886458,0.0,0.0
603,-0.3440210199999999,-0.04441870000000001,0.9341302400000002,0.895675,0.0,0.0
604,-0.3506385000000001,-0.042949860000000006,0.9312487199999999,0.904876,0.0,0.0
605,-0.34576774,-0.043760379999999995,0.9329763799999999,0.913186,0.0,0.0
606,-0.34523706,-0.043760400000000005,0.9330389,0.920588,0.0,0.0
607,-0.34638943999999994,-0.05738584,0.93169314,0.927063,0.0,0.0
608,-0.3490512400000001,-0.0678443,0.9298711999999999,0.932593,0.0,0.0
609,-0.3452345098039215,-0.060308999999999995,0.9322010196078431,0.93687,0.0,0.0
610,-0.3461432,-0.057021520000000006,0.9317415999999998,0.93987,0.0,0.0
611,-0.34524775999999996,-0.05595097999999999,0.93285892,0.942268,0.0,0.0
612,-0.2986127,-0.003016900000000001,0.9504470799999999,0.944056,0.0,0.0
613,-0.24733976,-0.09449313999999999,0.9543450400000001,0.945224,0.0,0.0
614,-0.25226734,-0.26332422,0.9261288200000002,0.945762,0.0,0.0
615,-0.25755275999999994,-0.26352846,0.9251266399999999,0.94566,0.0,0.0
616,-0.26274134000000005,-0.25427215999999997,0.9258566399999999,0.945376,0.0,0.0
617,-0.26468756,-0.25953092,0.9241738199999999,0.94491,0.0,0.0
618,-0.26392278,-0.25857726,0.9242501000000002,0.94426,0.0,0.0
619,-0.26564990196078425,-0.25859458823529413,0.9238338235294119,0.943427,0.0,0.0
620,-0.2670258,-0.25931175999999995,0.9233892200000001,0.942411,0.0,0.0
621,-0.26653627999999996,-0.25857276,0.92362112,0.941211,0.0,0.0
622,-0.26671272,-0.25866206,0.92355254,0.939447,0.0,0.0
623,-0.26728264,-0.25862527999999996,0.9234226200000001,0.937127,0.0,0.0
624,-0.26665954,-0.25716426,0.9240896799999999,0.934257,0.0,0.0
625,-0.26662388,-0.25666009999999995,0.9245343800000001,0.930845,0.0,0.0
626,-0.26831847999999997,-0.25530398,0.9245459200000002,0.926667,0.0,0.0
627,-0.26845984,-0.25441949999999997,0.9246468999999999,0.921725,0.0,0.0
628,-0.26736269999999995,-0.25309963999999996,0.9251312400000002,0.916174,0.0,0.0
629,-0.2675165098039215,-0.2502039999999999,0.9266372941176471,0.910017,0.0,0.0
630,-0.26343262,-0.27139556,0.9205038200000001,0.903252,0.0,0.0
631,-0.26144352,-0.29121764,0.9157174599999999,0.896113,0.0,0.0
632,-0.26054164,-0.29075232,0.91607908,0.888606,0.0,0.0
633,-0.26223764000000005,-0.29167050000000005,0.915502,0.880964,0.0,0.0
634,-0.26263894,-0.29076268,0.9147916,0.873187,0.0,0.0
635,-0.24284242,-0.28438604,0.92174528,0.865276,0.0,0.0
636,-0.24329161999999996,-0.29093264,0.91996972,0.857232,0.0,0.0
637,-0.25645019999999996,-0.31520233999999997,0.9082382000000001,0.849056,0.0,0.0
638,-0.276141,-0.35330812,0.88741284,0.84052,0.0,0.0
639,-0.2716639215686274,-0.35449854901960787,0.8916012352941176,0.831628,0.0,0.0
640,-0.28192408,-0.34394592,0.8889786,0.822387,0.0,0.0
641,-0.27484686,-0.35493830000000004,0.8886395200000001,0.812802,0.0,0.0
642,-0.27276208,-0.36215600000000003,0.88642426,0.802878,0.0,0.0
643,-0.27159026000000003,-0.36257717999999994,0.8865129200000001,0.792226,0.0,0.0
644,-0.27261136,-0.3629519,0.8862649800000001,0.780872,0.0,0.0
645,-0.27334197872340427,-0.3634957872340425,0.8870219787234044,0.768839,0.0,0.0
646,-0.2738901458333333,-0.3623596458333334,0.8886562291666666,0.756153,0.0,0.0
647,-0.2729434,-0.36159733999999993,0.88353788,0.742838,0.0,0.0
648,-0.27380488,-0.36269611999999996,0.8850397199999999,0.730291,0.0,0.0
649,-0.27400446,-0.36308461999999997,0.8857901800000001,0.718509,0.0,0.0
650,-0.27350366000000004,-0.36259276,0.8858392599999999,0.707489,0.0,0.0
651,-0.27377156,-0.36227780000000004,0.88595372,0.697229,0.0,0.0
652,-0.2743664,-0.36325334,0.8854000999999999,0.687728,0.0,0.0
653,-0.27448416,-0.36298980000000003,0.8851441200000001,0.679096,0.0,0.0
654,-0.2734173,-0.36219045999999994,0.8856905999999999,0.671329,0.0,0.0
655,-0.274225431372549,-0.36295090196078433,0.8858528627450981,0.664132,0.0,0.0
656,-0.27499450000000003,-0.3608623799999999,0.88609232,0.657492,0.0,0.0
657,-0.27440332,-0.3590686,0.88680548,0.650935,0.0,0.0
658,-0.27478127999999996,-0.3579363999999999,0.88700136,0.644441,0.0,0.0
659,-0.27528415999999994,-0.3597222599999999,0.8862696,0.637646,0.0,0.0
660,-0.27468984,-0.35873321999999996,0.8869678799999999,0.630539,0.0,0.0
661,-0.27430052000000005,-0.35803951999999994,0.8876092999999998,0.623108,0.0,0.0
662,-0.27418058,-0.3583865,0.8871918599999999,0.615571,0.0,0.0
663,-0.2746192,-0.35952056,0.8867782599999999,0.607921,0.0,0.0
664,-0.2748173529411765,-0.35947615686274514,0.8867630784313725,0.600378,0.0,0.0
665,-0.27423304000000004,-0.3582642,0.8878168399999999,0.59293,0.0,0.0
666,-0.27438776,-0.35881924000000004,0.8871753200000001,0.585564,0.0,0.0
667,-0.27518963999999996,-0.35979554,0.8867755799999999,0.5785,0.0,0.0
668,-0.27411252,-0.3586303599999999,0.88748808,0.57173,0.0,0.0
669,-0.27451414,-0.35875026,0.8872320800000001,0.564789,0.0,0.0
670,-0.2748132,-0.35979645999999993,0.88663364,0.557679,0.0,0.0
671,-0.27471648,-0.35973536,0.88699286,0.550398,0.0,0.0
672,-0.27372182,-0.35802979999999995,0.8875932,0.543183,0.0,0.0
673,-0.27220719607843136,-0.358029137254902,0.8883451764705882,0.536037,0.0,0.0
674,-0.27260214,-0.35871334,0.8883056599999999,0.528967,0.0,0.0
675,-0.27183496,-0.35570860000000004,0.8892569400000001,0.521978,0.0,0.0
676,-0.27170649999999996,-0.35587678000000006,0.88897432,0.515075,0.0,0.0
677,-0.27221586,-0.34826661999999997,0.89261778,0.508264,0.0,0.0
678,-0.27206425999999995,-0.34657572000000003,0.89281248,0.50155,0.0,0.0
679,-0.27277312000000004,-0.34380705999999994,0.89377378,0.494938,0.0,0.0
680,-0.27278116,-0.34413173999999996,0.8935430600000001,0.488434,0.0,0.0
681,-0.27219178000000005,-0.3442499000000001,0.89372254,0.482044,0.0,0.0
682,-0.27279722,-0.34465697999999995,0.8931845399999999,0.475772,0.0,0.0
683,-0.27232066666666666,-0.3453761372549019,0.8930607647058824,0.469625,0.0,0.0
684,-0.27011778,-0.34251922,0.8950287,0.46348,0.0,0.0
685,-0.2698154,-0.34175226000000003,0.8952108799999999,0.457345,0.0,0.0
686,-0.27027223999999994,-0.34336518,0.8950726400000001,0.451229,0.0,0.0
687,-0.271134,-0.34382286,0.8943686,0.445139,0.0,0.0
688,-0.27108032000000004,-0.34301300000000007,0.8948119600000001,0.439083,0.0,0.0
689,-0.27186872,-0.34427583999999994,0.894173,0.433068,0.0,0.0
690,-0.27176970000000006,-0.34434566000000005,0.89401762,0.427104,0.0,0.0
691,-0.27115718000000005,-0.34319152,0.89455996,0.421197,0.0,0.0
692,-0.27172066666666667,-0.34421223529411765,0.8941932745098039,0.415122,0.0,0.0
693,-0.27207118,-0.34514497999999993,0.8935428400000001,0.40901,0.0,0.0
694,-0.27173,-0.34389619999999993,0.8937524600000001,0.402861,0.0,0.0
695,-0.27132958,-0.34378414000000007,0.89420136,0.396677,0.0,0.0
696,-0.27177574000000004,-0.34497743999999997,0.89344638,0.390458,0.0,0.0
697,-0.27181640000000007,-0.3451733600000001,0.8936419600000001,0.384204,0.0,0.0
698,-0.27118191999999997,-0.34389309999999995,0.89400822,0.377918,0.0,0.0
699,-0.27128416,-0.34491911999999997,0.8934781199999999,0.371598,0.0,0.0
700,-0.27172274,-0.34575622,0.8931304999999999,0.365247,0.0,0.0
701,-0.27141798039215687,-0.34431101960784316,0.8937656274509804,0.358865,0.0,0.0
702,-0.2714716,-0.34457427999999996,0.8935625800000001,0.352453,0.0,0.0
703,-0.27171298,-0.34572062000000003,0.89294586,0.346011,0.0,0.0
704,-0.27138154,-0.34500832000000003,0.8933419399999998,0.339541,0.0,0.0
705,-0.27145393999999995,-0.34507232000000004,0.8939156799999999,0.333042,0.0,0.0
706,-0.27137058000000003,-0.34589182,0.8933966,0.326517,0.0,0.0
707,-0.27211364000000005,-0.34666240000000004,0.89307436,0.319964,0.0,0.0
708,-0.27187194000000003,-0.34570408,0.8935668800000001,0.313387,0.0,0.0
709,-0.27203242000000005,-0.34662632000000004,0.8924719,0.307012,0.0,0.0
710,-0.27196318,-0.34706612,0.8927178599999999,0.300838,0.0,0.0
711,-0.2718955294117647,-0.3458754705882353,0.8933246666666665,0.294859,0.0,0.0
712,-0.27228054,-0.34672088,0.8929662999999999,0.290673,0.0,0.0
713,-0.2723706,-0.34773104,0.8918903200000002,0.288309,0.0,0.0
714,-0.27205046,-0.34684301999999995,0.89237548,0.287564,0.0,0.0
715,-0.27215905999999995,-0.34655878,0.89233402,0.288469,0.0,0.0
716,-0.27211826,-0.34743406,0.8922516,0.291056,0.0,0.0
717,-0.27197782,-0.34745666,0.89189222,0.295355,0.0,0.0
718,-0.27178676,-0.34664399999999995,0.89278562,0.301399,0.0,0.0
719,-0.27205902000000004,-0.34724767999999995,0.89213438,0.309216,0.0,0.0
720,-0.27263,-0.34732544,0.8923645,0.317238,0.0,0.0
721,-0.27352066666666663,-0.341543431372549,0.89436731372549,0.325462,0.0,0.0
722,-0.27354374000000004,-0.33948002000000005,0.8943952000000002,0.333889,0.0,0.0
723,-0.27445896000000003,-0.33978422,0.8946065999999999,0.342517,0.0,0.0
724,-0.27431188,-0.33986175999999996,0.8947152800000001,0.351348,0.0,0.0
725,-0.274256,-0.33961277999999995,0.8951135400000001,0.360379,0.0,0.0
726,-0.27408724,-0.33976224,0.89476346,0.369611,0.0,0.0
727,-0.27430598,-0.34078024,0.8940869,0.378913,0.0,0.0
728,-0.27520811999999995,-0.34624915999999994,0.8920614400000001,0.388283,0.0,0.0
729,-0.27550832000000003,-0.34910697999999996,0.8907129399999999,0.397488,0.0,0.0
730,-0.2754952745098039,-0.3478279803921569,0.8912057450980391,0.40653,0.0,0.0
731,-0.2751314,-0.34775546000000007,0.8913400800000001,0.41541,0.0,0.0
732,-0.27452724000000006,-0.34662174,0.8919787999999998,0.42413,0.0,0.0
733,-0.27483302000000004,-0.34687658000000005,0.89202794,0.432691,0.0,0.0
734,-0.27514158,-0.34790528000000004,0.8912249400000001,0.44118,0.0,0.0
