second,x_move,y_move,z_move,heart_rate,steps,psg_status
400.0,0.4176210350877193,0.4175088245614035,-0.8062905087719299,0.468432,0.0,0.0
401.0,0.4159184561403509,0.41690268421052634,-0.8078835964912281,0.451406,0.0,0.0
402.0,0.41256798245614035,0.4151079298245614,-0.8103324736842106,0.435059,0.0,0.0
403.0,0.4109350517241379,0.4145889482758621,-0.8117354482758622,0.419378,0.0,0.0
404.0,0.4116104285714286,0.41500062499999996,-0.8111002678571427,0.404351,0.0,0.0
405.0,0.4156020877192982,0.4183207894736843,-0.8075762456140351,0.389965,0.0,0.0
406.0,0.4142485614035088,0.41718356140350876,-0.8083322105263158,0.375382,0.0,0.0
407.0,0.41140622413793104,0.41621510344827584,-0.8107588448275863,0.365027,0.0,0.0
408.0,0.4096684736842105,0.41492296491228076,-0.8121900526315788,0.358989,0.0,0.0
409.0,0.410237701754386,0.4154556666666668,-0.8112362456140351,0.357358,0.0,0.0
410.0,0.4146916428571429,0.4186513035714286,-0.8075847678571427,0.360221,0.0,0.0
411.0,0.4157509827586207,0.4189639655172414,-0.8066900862068966,0.364928,0.0,0.0
412.0,0.41218622807017535,0.4167968070175439,-0.8093532631578948,0.371515,0.0,0.0
413.0,0.4097426666666667,0.4157417894736842,-0.811049298245614,0.380017,0.0,0.0
414.0,0.40870822807017543,0.41679361403508774,-0.8114251578947368,0.390467,0.0,0.0
415.0,0.41185566666666673,0.4187795263157895,-0.8086298596491228,0.402406,0.0,0.0
416.0,0.4110927017543859,0.4185766666666666,-0.8091548070175438,0.415876,0.0,0.0
417.0,0.40869431578947363,0.4175630877192982,-0.8109361228070175,0.429237,0.0,0.0
418.0,0.407670350877193,0.416860701754386,-0.8113143859649123,0.4425,0.0,0.0
419.0,0.4106221403508772,0.4188154736842105,-0.809633298245614,0.455677,0.0,0.0
420.0,0.41293740350877195,0.42028096491228073,-0.807310649122807,0.468778,0.0,0.0
421.0,0.4101557543859649,0.41946215789473684,-0.8098763333333333,0.479793,0.0,0.0
422.0,0.40791505172413794,0.4179917931034483,-0.811483724137931,0.488694,0.039456,0.0
423.0,0.407205,0.4176556607142857,-0.812156107142857,0.495454,1.668841,0.0
424.0,0.40704526315789474,0.417996298245614,-0.8120668421052633,0.500044,3.298225,0.0
425.0,0.4112776666666667,0.42014164912280705,-0.8088823508771931,0.500953,4.927609,0.0
426.0,0.4104938275862069,0.4200768275862069,-0.8090668620689656,0.499191,6.556994,0.0
427.0,0.40812784210526315,0.41864540350877194,-0.8106459298245614,0.49478,8.186378,0.0
428.0,0.40660252631578947,0.4182412280701755,-0.8117097368421053,0.487742,9.815763,0.0
429.0,0.40674685964912277,0.41831156140350884,-0.8113845614035086,0.4781,11.445147,0.0
430.0,0.4095560350877193,0.4203739824561404,-0.8084939122807017,0.46736,13.074531,0.0
431.0,0.4081985087719298,0.4193826315789474,-0.8100958245614034,0.456023,14.703916,0.0
432.0,0.40609845614035084,0.41873457894736843,-0.8114739298245613,0.444092,16.3333,0.0
433.0,0.4056454912280702,0.4185418596491227,-0.811881649122807,0.43157,17.962685,0.0
434.0,0.409264298245614,0.4208655263157895,-0.808910701754386,0.418459,19.592069,0.0
435.0,0.4093861228070175,0.42060692982456144,-0.8088992105263159,0.404844,21.221453,0.0
436.0,0.4063434035087719,0.41953178947368425,-0.8110239824561404,0.390391,22.850838,0.0
437.0,0.40493940350877194,0.41914361403508776,-0.8122820701754386,0.375093,24.480222,0.0
438.0,0.4066236315789474,0.420173,-0.8106989122807018,0.358946,23.010393,0.0
439.0,0.4071317719298245,0.42005194736842105,-0.8106392105263159,0.341944,21.381009,0.0
440.0,0.40520712280701754,0.4193505964912281,-0.8123556842105262,0.324082,19.751624,0.0
441.0,0.4042688448275862,0.4188895517241379,-0.8128419827586207,0.306386,18.12224,0.0
442.0,0.40516207017543854,0.4198469298245614,-0.8132921052631579,0.289674,16.492856,0.0
443.0,0.4201027857142857,0.3590760535714286,-0.8423829464285715,0.273937,14.863471,0.0
444.0,0.3560646315789474,0.1326438947368421,-0.9047423333333333,0.259166,13.234087,0.0
445.0,0.19483813793103447,0.2283119827586207,-0.9167909827586208,0.24671,11.604702,0.0
446.0,0.06284159649122807,-0.10001678947368423,-0.976936245614035,0.236537,9.975318,0.0
447.0,0.058639491228070176,0.11563405263157894,-0.9879948421052631,0.228609,8.345934,0.0
448.0,0.05791268421052631,0.12322964912280701,-0.9874436315789472,0.222889,6.716549,0.0
449.0,0.05719798245614036,0.12453426315789475,-0.9872004912280702,0.21934,5.087165,0.0
450.0,0.05721808771929825,0.12630666666666665,-0.986881754385965,0.216934,3.45778,0.0
451.0,0.058742526315789474,0.129964701754386,-0.9864935263157895,0.214388,1.828396,0.0
452.0,0.05831589473684211,0.13109547368421054,-0.986312596491228,0.21166,0.199012,0.0
453.0,0.05876285964912281,0.13294415789473685,-0.9865605087719298,0.208708,0.0,0.0
454.0,0.05919547368421053,0.13457154385964912,-0.9861382807017542,0.205489,0.0,0.0
455.0,0.06000287719298246,0.1364371052631579,-0.9861923508771929,0.200695,0.0,0.0
456.0,0.05667435087719299,0.6273953157894737,-0.6691573157894737,0.194309,0.0,0.0
457.0,0.041218561403508776,0.8000277368421053,-0.5926106842105263,0.186059,0.0,0.0
458.0,0.04178263157894737,0.8004356666666667,-0.5940891754385964,0.175924,0.0,0.0
459.0,0.04086622807017544,0.7999915263157894,-0.5947669824561403,0.163881,0.0,0.0
460.0,0.03957553448275862,0.7993374999999999,-0.5954364310344826,0.14991,0.0,0.0
461.0,0.0395748947368421,0.799421894736842,-0.5959614210526316,0.133988,0.0,0.0
462.0,0.040663578947368426,0.7994706140350879,-0.5951428596491228,0.118116,0.0,0.0
463.0,0.041633192982456144,0.8003759649122808,-0.5937751929824562,0.102311,0.0,0.0
464.0,0.04044735087719298,0.7998287368421052,-0.5942690350877192,0.086866,0.0,0.0
465.0,0.039608298245614036,0.7996691929824561,-0.594972,0.071794,0.0,0.0
466.0,0.039218070175438595,0.7995704912280702,-0.5955762456140352,0.057106,0.0,0.0
467.0,0.03980191228070176,0.7995032982456141,-0.5953444912280702,0.042309,0.0,0.0
468.0,0.04088019298245614,0.8007654210526316,-0.5935430175438596,0.027406,0.0,0.0
469.0,0.040460421052631576,0.8005992280701754,-0.5939587719298245,0.012399,0.0,0.0
470.0,0.03957828070175439,0.8002924210526315,-0.5945605614035088,-0.002709,0.0,0.0
471.0,0.03923484210526315,0.7996111578947369,-0.594585245614035,-0.017918,0.0,0.0
472.0,0.03977850877192982,0.800033,-0.5948703157894737,-0.03281,0.0,0.0
473.0,0.04095808771929824,0.8008524912280703,-0.5936876842105263,-0.047337,0.0,0.0
474.0,0.039908508771929835,0.8005296140350878,-0.5941122280701754,-0.061451,0.0,0.0
475.0,0.03930431034482759,0.800248051724138,-0.594836775862069,-0.075102,0.0,0.0
476.0,0.03893828070175438,0.7999438596491227,-0.5953701228070176,-0.088243,0.0,0.0
477.0,0.040234178571428574,0.800196875,-0.5947875357142858,-0.099833,0.0,0.0
478.0,0.040424017543859644,0.8008075087719297,-0.5936959122807017,-0.109843,0.0,0.0
479.0,0.0395626551724138,0.8007679310344827,-0.5943487931034482,-0.118244,0.0,0.0
480.0,0.038803070175438596,0.8002547192982457,-0.5949128771929824,-0.125006,0.0,0.0
481.0,0.03879261403508772,0.7997259649122808,-0.5955155263157894,-0.131505,0.0,0.0
482.0,0.038976052631578946,0.8000142807017544,-0.5948502456140351,-0.137741,0.0,0.0
483.0,0.03995257894736842,0.8007919298245614,-0.5932253684210526,-0.14371,0.0,0.0
484.0,0.03940108771929824,0.8005190000000001,-0.5940691052631579,-0.149412,0.0,0.0
485.0,0.03891519298245614,0.800257649122807,-0.5947752982456139,-0.152319,0.0,0.0
486.0,0.03846926315789474,0.7992331754385965,-0.5958166140350878,-0.152381,0.0,0.0
487.0,0.039273473684210525,0.7993732105263158,-0.5951809122807017,-0.15258,0.0,0.0
488.0,0.04050350877192983,0.8007555789473684,-0.5939154736842105,-0.152925,0.0,0.0
489.0,0.04037396491228071,0.8009531578947369,-0.5940395964912281,-0.153426,0.0,0.0
490.0,0.03907243859649123,0.8000739824561405,-0.5949680701754386,-0.154091,0.0,0.0
491.0,0.03860824561403509,0.7995852105263158,-0.5960553859649123,-0.15493,0.0,0.0
492.0,0.038136245614035086,0.7991001403508772,-0.5963067894736842,-0.15494,0.0,0.0
493.0,0.03915085964912281,0.799604754385965,-0.5958586666666668,-0.154112,0.0,0.0
494.0,0.03958024137931034,0.8003392931034483,-0.5953189999999999,-0.152435,0.0,0.0
495.0,0.0387081403508772,0.7997956315789474,-0.5955947719298244,-0.1499,0.0,0.0
496.0,0.03897257142857143,0.7995815178571429,-0.5961153928571429,-0.146494,0.0,0.0
497.0,0.03895326315789474,0.799646842105263,-0.5960085789473685,-0.14221,0.0,0.0
498.0,0.039997241379310336,0.8002503793103448,-0.5943968793103448,-0.137037,0.0,0.0
499.0,0.04010173684210526,0.7998028771929824,-0.5941712807017543,-0.130965,0.0,0.0
500.0,0.04020640350877193,0.8006915789473683,-0.594424649122807,-0.123984,0.0,0.0
501.0,0.04004363157894737,0.7995911228070176,-0.5953151754385965,-0.116084,0.0,0.0
502.0,0.04009121052631579,0.7999125789473682,-0.5948564035087718,-0.105797,0.0,0.0
503.0,0.0394648596491228,0.7996754210526317,-0.5954616666666667,-0.093084,0.0,0.0
504.0,0.0390641052631579,0.7993611754385964,-0.5958407192982457,-0.077908,0.0,0.0
505.0,0.03908208771929824,0.7993606140350877,-0.5960023684210526,-0.060232,0.0,0.0
506.0,0.03997350877192984,0.7997627192982456,-0.5952659649122807,-0.040018,0.0,0.0
507.0,0.04072357894736842,0.8001391228070175,-0.5942498596491227,-0.017231,0.0,0.0
508.0,0.04011915789473684,0.7999374736842106,-0.5950598245614034,0.008662,0.0,0.0
509.0,0.03936582456140351,0.7994746315789474,-0.5957609122807018,0.037688,0.0,0.0
510.0,0.039161,0.7989866315789473,-0.5969123157894738,0.069874,0.0,0.0
511.0,0.03924563157894737,0.7990468421052633,-0.596723298245614,0.100246,0.0,0.0
512.0,0.04016029824561404,0.7996047192982456,-0.595851456140351,0.128734,0.0,0.0
513.0,0.04150394827586207,0.800342948275862,-0.5950366724137931,0.154773,0.0,0.0
514.0,0.041244839285714284,0.7998196785714285,-0.5946736785714286,0.178301,0.0,0.0
515.0,0.04003928070175439,0.8000753157894737,-0.5949594561403508,0.199258,0.0,0.0
516.0,0.03916712280701755,0.7993027894736843,-0.5956677719298246,0.220615,0.0,0.0
517.0,0.039101620689655184,0.7989247586206897,-0.5963808275862069,0.242372,0.0,0.0
518.0,0.03966884210526316,0.7994489122807017,-0.5959697368421053,0.26502,0.0,0.0
519.0,0.03946817543859649,0.7992342807017544,-0.5956897894736842,0.288549,0.0,0.0
520.0,0.03926843859649123,0.7991942982456142,-0.5964690350877193,0.312948,0.0,0.0
521.0,0.038571894736842104,0.7988560175438598,-0.5967001052631579,0.338205,0.0,0.0
522.0,0.03886091228070176,0.7984659122807017,-0.5970501052631579,0.362791,0.0,0.0
523.0,0.04012421052631579,0.7996318070175439,-0.5957319824561405,0.38617,0.0,0.0
524.0,0.04008757894736842,0.7996413859649122,-0.5953746315789474,0.40831,0.0,0.0
525.0,0.03936470175438597,0.7989151578947368,-0.5955942105263158,0.42918,0.0,0.0
526.0,0.03888770175438597,0.7989370350877192,-0.5962843157894735,0.448748,0.0,0.0
527.0,0.03889035087719299,0.7991075789473684,-0.5967642631578948,0.4685,0.0,0.0
528.0,0.040032368421052636,0.7994141754385965,-0.5959885263157896,0.486412,0.0,0.0
529.0,0.040036754385964914,0.7997707543859648,-0.5955976140350877,0.502443,0.0,0.0
530.0,0.03933956140350877,0.7995861929824561,-0.5957963333333334,0.516553,0.0,0.0
531.0,0.03912399999999999,0.7991930175438596,-0.5967016842105263,0.528701,0.0,0.0
532.0,0.039156431034482755,0.7992385344827586,-0.5962240172413793,0.538847,0.0,0.0
533.0,0.04031648214285714,0.7995021785714285,-0.5950159464285714,0.54855,0.0,0.0
534.0,0.039736859649122803,0.7999711578947369,-0.5948373684210527,0.557801,0.0,0.0
535.0,0.039566035087719297,0.7998247719298245,-0.5951462807017545,0.566592,0.0,0.0
536.0,0.03910305172413793,0.799513224137931,-0.5958076551724137,0.574913,0.0,0.0
537.0,0.03876452631578947,0.7995851929824561,-0.5961384561403509,0.582755,0.0,0.0
538.0,0.03971670175438596,0.7998988947368421,-0.5955534912280701,0.589613,0.0,0.0
539.0,0.040709089285714296,0.7997238035714286,-0.5946805178571429,0.595404,0.0,0.0
540.0,0.04002539655172414,0.8001977758620691,-0.5947642068965517,0.600128,0.0,0.0
541.0,0.039281263157894736,0.7999276140350876,-0.5951768596491228,0.603782,0.0,0.0
542.0,0.039033280701754394,0.7997019298245615,-0.5953752280701754,0.606367,0.0,0.0
543.0,0.03913291228070176,0.799405543859649,-0.5959170701754387,0.608377,0.0,0.0
544.0,0.04024205263157895,0.8000221052631579,-0.5954260701754387,0.609802,0.0,0.0
545.0,0.0402002105263158,0.8000772456140351,-0.5945991403508771,0.610632,0.0,0.0
546.0,0.03974240350877193,0.7997781578947368,-0.595654350877193,0.610858,0.0,0.0
547.0,0.03904564912280702,0.7996843157894736,-0.595665157894737,0.610468,0.0,0.0
548.0,0.039196245614035084,0.7993083333333333,-0.5960944736842106,0.609453,0.0,0.0
549.0,0.040282403508771936,0.7998424736842105,-0.5951856140350877,0.607887,0.0,0.0
550.0,0.03929114035087719,0.7997114912280703,-0.5952174736842105,0.605762,0.0,0.0
551.0,0.03902368421052632,0.7994275263157895,-0.5950480526315789,0.603069,0.0,0.0
552.0,0.039036578947368415,0.7996651754385965,-0.5956139824561403,0.5998,0.0,0.0
553.0,0.03997961403508772,0.799712052631579,-0.5950256315789474,0.595947,0.0,0.0
554.0,0.03958449122807017,0.7996775263157894,-0.5951259473684211,0.591503,0.0,0.0
555.0,0.039141655172413796,0.7996757931034482,-0.5953969310344828,0.586879,0.0,0.0
556.0,0.03917305263157894,0.7993985789473684,-0.5954461929824562,0.582076,0.0,0.0
557.0,0.040242625,0.8001627321428572,-0.5946137678571429,0.577094,0.0,0.0
558.0,0.04036515789473684,0.8001294912280701,-0.5946652631578949,0.571934,1.117005,0.0
559.0,0.0395681551724138,0.8001630517241377,-0.5948978620689656,0.566596,4.172101,0.0
560.0,0.03918240350877193,0.7995793333333334,-0.595628192982456,0.561079,7.227197,0.0
561.0,0.03873750877192983,0.7994817719298246,-0.5960787192982457,0.555384,10.282293,0.0
562.0,0.03960838596491228,0.7996303684210526,-0.5958950526315789,0.549512,13.337389,0.0
563.0,0.03925021052631579,0.799710456140351,-0.5953450350877194,0.543462,16.392484,0.0
564.0,0.0388667543859649,0.7996636666666666,-0.5960267368421053,0.537235,19.44758,0.0
565.0,0.03920363157894737,0.7997165614035089,-0.5959274561403509,0.530832,22.502676,0.0
566.0,0.040294649122807016,0.800242157894737,-0.5945731578947369,0.524252,25.557772,0.0
567.0,0.039237877192982454,0.7997712456140351,-0.5951071929824561,0.517496,28.612867,0.0
568.0,0.03900766666666667,0.7999524736842105,-0.5952664210526317,0.510565,31.667963,0.0
569.0,0.038852649122807024,0.7996233859649121,-0.5954204385964912,0.504284,34.723059,0.0
570.0,0.039128035087719296,0.7996323157894736,-0.595236052631579,0.498638,37.778155,0.0
571.0,0.039851719298245616,0.8004325263157894,-0.5942744210526315,0.49361,40.833251,0.0
572.0,0.1062972807017544,0.7942751578947369,-0.6382774912280701,0.489186,43.888346,0.0
573.0,0.02128840350877193,0.3911481228070175,-0.8458051052631579,0.48535,45.156558,0.0
574.0,0.07529647368421051,0.5398401403508771,-0.8342138070175439,0.482084,42.101462,0.0
575.0,0.06099068421052632,0.5407428421052631,-0.830566649122807,0.478548,39.046366,0.0
576.0,0.12165621052631578,0.29234871929824563,-0.8897394385964912,0.474742,35.991271,0.0
577.0,0.06503214035087719,0.6599859999999999,-0.7442580701754387,0.470665,32.936175,0.0
578.0,0.06258260344827588,0.6550540172413795,-0.7500052586206896,0.466319,29.881079,0.0
579.0,0.061643625,0.6550349464285714,-0.7502899285714287,0.461702,26.825983,0.0
580.0,0.06132587719298246,0.655002,-0.750580596491228,0.458069,23.770887,0.0
581.0,0.06267445614035087,0.6553352456140352,-0.7498787719298246,0.455426,20.715792,0.0
582.0,0.06301270689655172,0.6554778275862068,-0.7497335517241378,0.453777,17.660696,0.0
583.0,0.0617568596491228,0.654822350877193,-0.7504697894736844,0.453129,14.6056,0.0
584.0,0.06091901754385965,0.6541273859649123,-0.7511270175438597,0.453487,11.550504,0.0
585.0,0.06054969642857143,0.6545049642857143,-0.7507040714285714,0.453865,8.495409,0.0
586.0,0.061724137931034484,0.6547799137931033,-0.7498995344827586,0.454287,5.440313,0.0
587.0,0.06271063157894737,0.655763052631579,-0.7491380350877193,0.454777,2.385217,0.0
588.0,0.061557649122807014,0.6557157017543859,-0.749583947368421,0.455361,0.0,0.0
589.0,0.06074442105263158,0.6554049122807016,-0.7492526140350878,0.456062,0.0,0.0
590.0,0.06035445614035087,0.6548405438596491,-0.7498786842105263,0.456644,0.0,0.0
591.0,0.06147254385964912,0.6553965263157895,-0.7494966666666667,0.457107,0.0,0.0
592.0,0.06110815789473684,0.6557078947368421,-0.7493942280701755,0.45745,0.0,0.0
593.0,0.06015657894736842,0.6549516666666667,-0.7499927017543859,0.457674,0.0,0.0
594.0,0.06043950877192982,0.655178350877193,-0.7498115614035088,0.459041,0.0,0.0
595.0,0.06139759649122808,0.6561659999999999,-0.7491628421052631,0.461577,0.0,0.0
596.0,0.060546596491228066,0.655811,-0.7494383859649123,0.465559,0.0,0.0
597.0,0.060062122807017546,0.6550129298245613,-0.7500301228070175,0.471018,0.0,0.0
598.0,0.06044801754385965,0.655574807017544,-0.7498305789473685,0.477982,0.0,0.0
599.0,0.06111540350877193,0.6564151929824562,-0.7494255087719299,0.486481,0.0,0.0
600.0,0.06019456140350877,0.6559905789473683,-0.7496662280701755,0.496543,0.0,0.0
601.0,0.059968637931034484,0.6554825344827587,-0.7500181896551724,0.506684,0.0,0.0
602.0,0.06078671929824562,0.6561825263157894,-0.7493168421052632,0.516901,0.0,0.0
603.0,0.06075967857142857,0.6564556964285713,-0.7490822142857143,0.527194,0.0,0.0
604.0,0.059915298245614035,0.6555863859649124,-0.7492592631578947,0.537562,0.0,0.0
605.0,0.05944743103448276,0.6559095344827586,-0.749483327586207,0.548006,0.0,0.0
606.0,0.06081963157894737,0.6562350877192983,-0.7490523859649124,0.557514,0.0,0.0
607.0,0.05986747368421052,0.6564336842105264,-0.7488561754385965,0.566066,0.0,0.0
608.0,0.058993964912280705,0.6556872631578948,-0.7495047719298246,0.573643,0.0,0.0
609.0,0.059486263157894737,0.655836052631579,-0.749422350877193,0.580223,0.0,0.0
610.0,0.05996063157894736,0.6563918596491228,-0.7487262982456141,0.585788,0.0,0.0
611.0,0.05918249122807017,0.655921807017544,-0.7493326491228071,0.590823,0.0,0.0
612.0,0.059443157894736844,0.6556886140350876,-0.7495248596491229,0.595319,0.0,0.0
613.0,0.05999484210526316,0.6568325087719297,-0.7489080350877193,0.599265,0.0,0.0
614.0,0.05908184210526316,0.6558762456140351,-0.7497180701754386,0.602652,0.0,0.0
615.0,0.058909192982456136,0.6561177719298245,-0.749629649122807,0.603821,0.0,0.0
616.0,0.060202350877192994,0.6566935614035088,-0.7487929122807018,0.602456,0.0,0.0
617.0,0.059533912280701755,0.6563121578947368,-0.7491596842105264,0.598573,0.0,0.0
618.0,0.058918561403508776,0.6557820350877193,-0.7497210175438597,0.59219,0.0,0.0
619.0,0.05957915789473685,0.6562927719298245,-0.7494243859649122,0.583324,0.0,0.0
620.0,0.06064468965517242,0.657309448275862,-0.7482007586206896,0.571991,0.0,0.0
621.0,0.05924343859649123,0.6564607368421052,-0.7484827368421053,0.559365,0.0,0.0
622.0,0.058629421052631574,0.6558974210526316,-0.749204649122807,0.545778,0.0,0.0
623.0,0.059295125000000004,0.6564175892857141,-0.7493656428571428,0.531232,0.0,0.0
624.0,0.05962900000000001,0.6567906551724138,-0.7482126551724138,0.515729,0.0,0.0
625.0,0.0590218596491228,0.6566504912280703,-0.7489487543859649,0.49927,0.0,0.0
626.0,0.05827631578947368,0.656016052631579,-0.7494854385964912,0.482351,0.0,0.0
627.0,0.05935750877192982,0.6566156666666667,-0.748882649122807,0.465471,0.0,0.0
628.0,0.05960089473684211,0.6569779122807018,-0.7491401754385965,0.448631,0.0,0.0
629.0,0.058430771929824564,0.6564220877192983,-0.7493408947368422,0.431832,0.0,0.0
630.0,0.05878757894736843,0.6557399824561403,-0.7496284561403509,0.415077,0.0,0.0
631.0,0.059333140350877195,0.6569181929824561,-0.7489969824561403,0.398367,0.0,0.0
632.0,0.05844549122807017,0.6566994736842106,-0.7492159824561404,0.381704,0.0,0.0
633.0,0.05836950877192982,0.6563884210526316,-0.7493082105263159,0.365594,0.0,0.0
634.0,0.05883442105263157,0.6564502456140351,-0.7491806140350876,0.350049,0.0,0.0
635.0,0.059094368421052625,0.6571776140350878,-0.7485508947368422,0.33508,0.0,0.0
636.0,0.05863415789473684,0.6567351403508772,-0.7490414035087719,0.321195,0.0,0.0
637.0,0.0583070701754386,0.656251105263158,-0.7490769824561404,0.308394,0.0,0.0
638.0,0.058877,0.6569545438596491,-0.7483646842105263,0.295669,0.0,0.0
639.0,0.058998931034482754,0.6573423275862069,-0.7479826379310346,0.283002,0.0,0.0
640.0,0.05831130357142857,0.6565699107142857,-0.7484790178571429,0.270374,0.0,0.0
641.0,0.05769436842105264,0.6562856666666667,-0.7490780701754385,0.256776,0.0,0.0
642.0,0.05905770175438597,0.6571877368421052,-0.748217649122807,0.242209,0.0,0.0
643.0,0.05822187931034482,0.6568990344827588,-0.7484538103448275,0.228756,0.0,0.0
644.0,0.057807052631578947,0.6561204385964912,-0.7491005438596492,0.216462,0.0,0.0
645.0,0.058763877192982455,0.6569463157894737,-0.748161192982456,0.205368,0.0,0.0
646.0,0.058611982142857136,0.6571099642857143,-0.7479226071428572,0.196506,0.0,0.0
647.0,0.05794765517241379,0.6565312931034483,-0.7489583965517241,0.189899,0.0,0.0
648.0,0.05761994736842105,0.6560497192982455,-0.749411298245614,0.185569,0.0,0.0
649.0,0.059055017543859646,0.6575183684210526,-0.7479475438596491,0.183538,0.0,0.0
650.0,0.0586789649122807,0.6573521052631578,-0.748369649122807,0.183826,0.0,0.0
651.0,0.0580019298245614,0.6569773157894737,-0.7488831578947369,0.187402,0.0,0.0
652.0,0.0577379298245614,0.6568035438596491,-0.7491934736842105,0.194306,0.0,0.0
653.0,0.058750122807017545,0.6573328421052631,-0.748659947368421,0.20079,0.0,0.0
654.0,0.058076824561403506,0.6572115964912281,-0.7486266491228071,0.206817,0.0,0.0
655.0,0.057670000000000006,0.6565008245614034,-0.7491995614035087,0.212352,0.0,0.0
656.0,0.057885210526315796,0.6571010175438596,-0.7482878070175437,0.217359,0.0,0.0
657.0,0.058603666666666665,0.6571912280701754,-0.7476452631578946,0.221805,0.0,0.0
658.0,0.05798428070175439,0.6572490175438596,-0.7479025263157895,0.225655,0.0,0.0
659.0,0.0575931052631579,0.6569789649122807,-0.7484875614035087,0.229717,0.0,0.0
660.0,0.05733908771929825,0.6564919298245614,-0.7490352280701754,0.233974,0.0,0.0
661.0,0.058607421052631586,0.6574559649122806,-0.748133894736842,0.238406,0.0,0.0
662.0,0.05952665517241379,0.6577966896551725,-0.7474420862068966,0.242997,0.0,0.0
663.0,0.05877391228070175,0.6581849298245613,-0.7475894035087719,0.247729,0.0,0.0
664.0,0.05832126315789474,0.6574142982456141,-0.7479414385964912,0.252583,0.0,0.0
665.0,0.05796385714285714,0.6572009107142858,-0.7489768571428572,0.257961,0.0,0.0
666.0,0.057376758620689645,0.6567906551724138,-0.7496259137931034,0.262948,0.0,0.0
667.0,0.057966631578947374,0.6566247543859649,-0.7487348596491228,0.267549,0.0,0.0
668.0,0.05906866666666667,0.6576198596491228,-0.7484947543859649,0.271773,0.0,0.0
