second,x_move,y_move,z_move,heart_rate,steps,psg_status
178,0.20392231372549025,0.5602213529411766,-0.5116989607843137,0.281519,105.584306,0.0
179,0.20260866000000002,0.5854565,-0.7753729199999999,0.301499,96.174516,0.0
180,0.10851287999999998,0.7979775600000001,-0.5889089,0.321314,86.764727,0.0
181,0.23383578,0.27885586,-0.8635613800000002,0.341241,80.722136,0.0
182,0.28360865999999996,0.31617132000000003,-0.95022584,0.361278,74.994438,0.0
183,0.22456785999999998,0.14125948000000002,-0.87325134,0.38142,69.26674,0.0
184,0.07725286,0.33891791999999993,-0.9072909800000001,0.401666,63.539042,0.0
185,0.08028748000000002,0.38770724,-0.88704714,0.422011,57.811344,0.0
186,0.18200476,0.31540076,-0.9307541400000001,0.442453,52.083646,0.0
187,0.08346674509803922,0.2509601960784314,-0.9623479019607843,0.462987,46.355948,0.0
188,0.09090457999999998,0.24444470000000001,-0.96521336,0.483612,40.62825,0.0
189,0.09324706,0.24347466,-0.9650867200000001,0.503949,34.900552,0.0
190,0.09189786000000001,0.24137782000000002,-0.9656954599999998,0.524004,29.172854,0.0
191,0.09182224,0.24063781999999997,-0.96598272,0.54378,23.445156,0.0
192,0.09208000000000002,0.24039006000000002,-0.9662038199999999,0.563281,17.717458,0.0
193,0.09274686000000001,0.24088224000000003,-0.9660181,0.58337,11.98976,0.0
194,0.0936462,0.24149605999999998,-0.96552948,0.604066,6.262062,0.0
195,0.09261868627450978,0.24062329411764707,-0.9655067647058824,0.624191,0.534364,0.0
196,0.09196802,0.24000183999999997,-0.96548224,0.643741,0.0,0.0
197,0.09253932,0.24011928000000002,-0.96566366,0.662715,0.0,0.0
198,0.09358086,0.24054172,-0.9657080000000002,0.681484,0.0,0.0
199,0.09287925999999999,0.24135132000000004,-0.96528076,0.700038,0.0,0.0
200,0.09206047999999999,0.23970648000000006,-0.9657516000000002,0.718367,0.0,0.0
201,0.09234487999999999,0.23928471999999995,-0.9657277600000002,0.736462,0.0,0.0
202,0.09344044,0.23983150000000003,-0.9647994200000002,0.755154,0.0,0.0
203,0.09273149019607842,0.2396293529411765,-0.9645262549019608,0.774415,0.0,0.0
204,0.09209919999999999,0.23851014000000004,-0.9655786399999999,0.793941,0.0,0.0
205,0.07103484,0.21840935999999997,-0.9724454000000001,0.814052,0.0,0.0
206,0.07062132,0.2194089,-0.9728922,0.834736,0.0,0.0
207,0.07432066000000001,0.22326448,-0.9710232999999999,0.855976,0.0,0.0
208,0.07543494,0.18717525999999998,-0.9784917999999999,0.87776,0.0,0.0
209,0.07340856000000001,0.19104607999999995,-0.9781860600000001,0.900073,0.0,0.0
210,0.07220307999999999,0.18415926000000002,-0.9795339399999999,0.92234,0.0,0.0
211,0.06146423529411765,0.1941977058823529,-0.9772551176470587,0.943701,0.0,0.0
212,0.0533688,0.19987736,-0.97749936,0.964136,0.0,0.0
213,0.07966892,0.1882724,-0.9778213799999999,0.983625,0.0,0.0
214,0.0889402,0.1818881,-0.9778644000000001,1.002149,0.0,0.0
215,0.08858553999999998,0.17867360000000002,-0.9782070199999999,1.019688,0.0,0.0
216,0.08919433999999998,0.17871086000000003,-0.97832092,1.036224,0.0,0.0
217,0.09085426000000002,0.17975428000000004,-0.9781811400000001,1.051736,0.0,0.0
218,0.08979374000000001,0.1788205,-0.9781903600000001,1.066206,0.0,0.0
219,0.08928035294117645,0.17815264705882353,-0.9784931960784314,1.079615,0.0,0.0
220,0.09050050000000001,0.17918536,-0.9781310800000002,1.091607,0.0,0.0
221,0.09055178,0.17898796000000006,-0.9783144999999999,1.101312,0.0,0.0
222,0.08987402000000001,0.17821221999999995,-0.9782852400000001,1.109389,0.0,0.0
223,0.0899253,0.17821802,-0.97868376,1.115822,0.0,0.0
224,0.09151434,0.17939423999999998,-0.9779120199999999,1.120596,0.0,0.0
225,0.09040658,0.17844413999999997,-0.9787307999999999,1.124033,0.0,0.0
226,0.08967199999999999,0.17779566000000002,-0.9787893599999999,1.12611,0.0,0.0
227,0.09098668,0.17882742000000001,-0.9787203800000001,1.127836,0.0,0.0
228,0.09103307843137252,0.17941494117647058,-0.9785768823529413,1.129209,0.0,0.0
229,0.09051662000000002,0.17813747999999996,-0.97888362,1.130229,0.0,0.0
230,0.09007484,0.17800074,-0.9788763199999998,1.130893,0.0,0.0
231,0.09161443999999999,0.17926942,-0.97867032,1.131482,0.0,0.0
232,0.09127382,0.17919947999999997,-0.97896332,1.131646,0.0,0.0
233,0.09043918000000001,0.1777655,-0.97881472,1.131371,0.0,0.0
234,0.09020166,0.17808038,-0.97878754,1.130645,0.0,0.0
235,0.09171850000000001,0.17963896,-0.97797062,1.129454,0.0,0.0
236,0.09077729999999999,0.17896019999999996,-0.97805964,1.127786,0.0,0.0
237,0.09074345098039217,0.1781573725490196,-0.977988980392157,1.125354,0.0,0.0
238,0.09125926,0.17892914000000001,-0.9782415799999999,1.122165,0.0,0.0
239,0.09198584,0.1794711,-0.9780160199999999,1.118224,0.0,0.0
240,0.09092626,0.17838779999999996,-0.97833826,1.113538,0.0,0.0
241,0.0905063,0.17788417999999998,-0.9787077599999999,1.108113,0.0,0.0
242,0.09177280000000002,0.17945826,-0.97859312,1.100946,0.0,0.0
243,0.09157538000000001,0.17885918,-0.9784247400000001,1.092065,0.0,0.0
244,0.09047914,0.17767604000000004,-0.9788336200000001,1.081496,0.0,0.0
245,0.09060405882352941,0.17786150980392157,-0.9789623137254901,1.069265,0.0,0.0
246,0.0925598,0.17886749999999998,-0.9785540399999999,1.055401,0.0,0.0
247,0.09205944,0.17888674,-0.9787240400000001,1.042289,0.0,0.0
248,0.09068512000000002,0.17754813999999997,-0.9789382400000001,1.029926,0.0,0.0
249,0.09110074000000001,0.17658712,-0.9788033999999999,1.018304,0.0,0.0
250,0.0928824,0.17631198,-0.9789568999999999,1.007416,0.0,0.0
251,0.09298156,0.17891966,-0.97847498,0.997258,0.0,0.0
252,0.09161858,0.17745197999999998,-0.9787167,0.986807,0.0,0.0
253,0.09174298039215685,0.17753270588235293,-0.9789919607843137,0.976064,0.0,0.0
254,0.09304049999999998,0.17839319999999997,-0.97804316,0.965029,0.0,0.0
255,0.09222658,0.17789548,-0.97843538,0.953703,0.0,0.0
256,0.09186216000000001,0.17743553999999995,-0.9781506,0.942087,0.0,0.0
257,0.09163727999999999,0.17721070000000005,-0.9781991399999999,0.930866,0.0,0.0
258,0.09286104,0.17868646000000002,-0.9779586599999999,0.920392,0.0,0.0
259,0.09214632,0.17815302,-0.9782912399999999,0.910672,0.0,0.0
260,0.0919046,0.17737388000000004,-0.9787355999999999,0.901712,0.0,0.0
261,0.09173490000000001,0.17783771999999998,-0.9784945999999999,0.893521,0.0,0.0
262,0.09302811764705883,0.17872617647058822,-0.9780268039215688,0.886105,0.0,0.0
263,0.09190208,0.17794794,-0.9782619800000001,0.879135,0.0,0.0
264,0.09147040000000002,0.17723905999999995,-0.97839602,0.872626,0.0,0.0
265,0.09222687999999998,0.17800561999999995,-0.9784345000000001,0.86659,0.0,0.0
266,0.09274661999999997,0.17893798,-0.97843812,0.861042,0.0,0.0
267,0.09187465999999998,0.1781005,-0.9787688999999999,0.85531,0.0,0.0
268,0.09170925999999997,0.17776426,-0.9789343400000001,0.849393,0.0,0.0
269,0.0929928,0.17896544000000003,-0.9787192400000001,0.843294,0.0,0.0
270,0.09248021568627451,0.17862556862745094,-0.978468,0.837012,0.0,0.0
271,0.09185542,0.17778464,-0.97893194,0.830548,0.0,0.0
272,0.09183349999999998,0.17774806,-0.97852328,0.823902,0.0,0.0
273,0.09327511999999999,0.17921627999999998,-0.9781726000000001,0.817076,0.0,0.0
274,0.09285133999999999,0.17919767999999997,-0.97789334,0.810069,0.0,0.0
275,0.09163726,0.17780964000000002,-0.97822354,0.802883,0.0,0.0
276,0.09205812,0.17835082000000002,-0.9782235199999999,0.795519,0.0,0.0
277,0.09300755999999998,0.17913714000000003,-0.97799924,0.787977,0.0,0.0
278,0.09187018,0.17839989999999997,-0.9781575199999999,0.780258,0.0,0.0
279,0.09186329411764706,0.17783841176470588,-0.9781999803921567,0.772362,0.0,0.0
280,0.09219541999999999,0.17837006,-0.9782329999999999,0.764292,0.0,0.0
281,0.09353708,0.17968988,-0.9777941399999999,0.756047,0.0,0.0
282,0.09273352000000001,0.17882384,-0.9780658,0.747629,0.0,0.0
283,0.09196354000000001,0.17765044000000002,-0.9785415399999999,0.739038,0.0,0.0
284,0.09233278,0.17840944,-0.97830894,0.730275,0.0,0.0
285,0.09276215999999998,0.17882688,-0.97786192,0.721342,0.0,0.0
286,0.09200133999999999,0.17784632000000003,-0.9785418199999999,0.71224,1.407472,0.0
287,0.09231926000000001,0.17748194,-0.9787624600000001,0.702969,3.043957,0.0
288,0.09191705882352941,0.17736847058823527,-0.9790739215686274,0.693464,4.680442,0.0
289,0.09206446,0.17713558,-0.9790545399999999,0.683737,6.316927,0.0
290,0.09174862,0.17711846,-0.97878262,0.673799,7.953413,0.0
291,0.09321078,0.17820949999999997,-0.97857692,0.663659,9.589898,0.0
292,0.09319887999999998,0.17864352,-0.9784436,0.653329,11.226383,0.0
293,0.09248347999999998,0.17740474000000003,-0.9785964600000001,0.64282,12.862868,0.0
294,0.09233461999999999,0.17735859999999998,-0.9782458600000001,0.632422,14.499353,0.0
295,0.09298926,0.17840296000000003,-0.9778205000000001,0.622142,16.135838,0.0
296,0.09336382352941175,0.1791603137254902,-0.9778352352941176,0.61177,17.772323,0.0
297,0.09249089999999999,0.1781643,-0.9780844399999999,0.601308,19.408809,0.0
298,0.09190066,0.17788812,-0.9781927399999999,0.590756,21.045294,0.0
299,0.0931962,0.17880370000000004,-0.9780838199999999,0.580116,22.681779,0.0
300,0.09317484000000002,0.17920807999999996,-0.9778427,0.569389,24.318264,0.0
301,0.09252875999999999,0.178449,-0.9781929799999998,0.558576,32.928495,0.0
302,0.09224644,0.17786797999999998,-0.97840638,0.547679,42.747405,0.0
303,0.0932749,0.178844,-0.9779857799999999,0.536699,52.566316,0.0
304,0.09333104,0.17991362,-0.9779932000000001,0.525637,62.385227,0.0
305,0.09253793999999999,0.1787835,-0.9782327599999999,0.514494,72.204138,0.0
306,0.09222925490196077,0.1785884509803921,-0.9781927647058823,0.503271,82.023049,0.0
307,0.09364808,0.17951016,-0.9782513200000001,0.491971,91.841959,0.0
308,0.09317749999999998,0.17940186,-0.97832174,0.480593,101.66087,0.0
309,0.09661157999999999,0.17763331999999998,-0.9798111199999999,0.469426,111.479781,0.0
310,0.2091629,-0.1573044,-0.9333926600000001,0.458476,121.298692,0.0
311,0.34105346,-0.8160821800000001,-0.3720285,0.447749,131.117603,0.0
312,0.4036951,-0.65808558,-0.6661224200000001,0.437253,140.936514,0.0
313,0.23757026000000003,-0.56279574,-0.7517950799999998,0.426995,150.755424,0.0
314,0.2796893,0.6429633,-0.49787205999999995,0.41698,160.574335,0.0
315,0.17941674509803918,0.8368030588235292,-0.4391796470588235,0.407453,170.393246,0.0
316,0.19472805999999995,1.0305819999999999,-0.046145639999999995,0.398423,162.245817,0.0
317,0.15633888,0.75027002,-0.5838772400000001,0.389903,150.790421,0.0
318,0.06067596,0.6856454799999999,-0.6266442799999999,0.381903,139.335025,0.0
319,0.11673672000000002,0.6087033000000001,-0.7339038400000001,0.374435,127.879629,0.0
320,0.1975964,0.9500295400000001,-0.23669288000000005,0.367846,116.424233,0.0
321,0.15400236,0.63255646,-0.6540636999999999,0.362141,104.968837,0.0
322,0.3203259,0.89247106,-0.25007113999999997,0.357323,93.513441,0.0
323,0.19937011999999998,0.99995552,0.06252722000000001,0.353397,82.058045,0.0
324,0.12397435294117645,0.9813043725490196,-0.06432074509803921,0.350367,70.602649,0.0
325,0.24872010000000003,0.8537568200000001,-0.35897776,0.347901,59.147253,0.0
326,0.22491,0.5482908,-0.69917178,0.34601,47.691857,0.0
327,0.17919433999999998,0.09559351999999999,-0.9763152999999999,0.344703,36.236462,0.0
328,0.21371820000000002,-0.04862149999999999,-0.9728912399999998,0.343993,24.781066,0.0
329,0.22419496,-0.047331240000000004,-0.9716971399999998,0.343889,13.32567,0.0
330,0.22921730000000004,-0.04796229999999999,-0.97095424,0.344402,1.870274,0.0
331,0.22347098,-0.04811974000000001,-0.9721249000000001,0.345542,0.0,0.0
332,0.21962008000000005,-0.04919892,-0.9729314800000001,0.34732,0.0,0.0
333,0.21877589999999997,-0.04964039999999999,-0.9727783400000001,0.349745,0.0,0.0
334,0.21839909803921573,-0.049896490196078426,-0.9725330000000001,0.352829,0.0,0.0
335,0.21964811999999997,-0.04982121999999999,-0.97225612,0.356581,0.0,0.0
336,0.21986486,-0.04954739999999999,-0.9723827799999999,0.361012,0.0,0.0
337,0.21875704,-0.050336220000000015,-0.9726852399999999,0.366132,0.0,0.0
338,0.2184332,-0.050798060000000006,-0.97262568,0.371428,0.0,0.0
339,0.21824712,-0.0507318,-0.9730063,0.376901,0.0,0.0
340,0.21891672,-0.051094999999999995,-0.9729033799999999,0.382551,0.0,0.0
341,0.22110434,-0.049734179999999996,-0.9724703600000001,0.388377,0.0,0.0
342,0.22375882,-0.04892724,-0.9723421800000002,0.394036,0.0,0.0
343,0.22258292156862747,-0.04946996078431374,-0.9723313137254901,0.399521,0.0,0.0
344,0.22004793999999997,-0.05113187999999999,-0.9727422600000001,0.404826,0.0,0.0
345,0.21915533999999998,-0.051526819999999994,-0.97306488,0.409944,0.0,0.0
346,0.21870341999999998,-0.05191104,-0.9730367799999999,0.414307,0.0,0.0
347,0.2185972,-0.052226600000000005,-0.9731225600000001,0.418262,0.0,0.0
348,0.21995944000000006,-0.05126888,-0.9726332999999999,0.421821,0.0,0.0
349,0.22065642,-0.05097264,-0.9724953599999999,0.424994,0.0,0.0
350,0.21913091999999998,-0.05197268,-0.97216678,0.427792,0.0,0.0
351,0.21836313999999998,-0.05231354,-0.9717492400000001,0.430227,0.0,0.0
352,0.21808531372549017,-0.05204321568627451,-0.9723878627450981,0.432869,0.0,0.0
353,0.22035972,-0.05095248000000001,-0.9722919,0.435719,0.0,0.0
354,0.21919863999999997,-0.05102202,-0.97245384,0.438777,0.0,0.0
355,0.2186277,-0.05106838,-0.9720684399999999,0.44187,0.0,0.0
356,0.21240082000000002,-0.0429413,-0.97530948,0.444995,0.0,0.0
357,0.21749816,-0.04967164000000001,-0.9730868400000001,0.448149,0.0,0.0
358,0.21708840000000001,-0.04157928,-0.9734597600000001,0.451328,0.0,0.0
359,0.21594948000000003,-0.051050979999999996,-0.9734470199999998,0.454528,0.0,0.0
360,0.21576529411764703,-0.05108972549019608,-0.9734970000000001,0.457747,0.0,0.0
361,0.21738227999999998,-0.05025262,-0.97325778,0.46126,0.0,0.0
362,0.21818822000000004,-0.049751340000000005,-0.9732184,0.465058,0.0,0.0
363,0.21635413999999997,-0.051021420000000005,-0.9736211800000001,0.469133,0.0,0.0
364,0.21544932000000003,-0.051307139999999994,-0.9735742400000003,0.473474,0.0,0.0
365,0.21649088,-0.05104138,-0.9735415,0.477387,0.0,0.0
366,0.21818740000000003,-0.04959407999999999,-0.9732871199999998,0.480849,0.0,0.0
367,0.21671672,-0.050991159999999994,-0.97341232,0.483558,0.0,0.0
368,0.21562196078431375,-0.0515035294117647,-0.9736181568627453,0.485496,0.0,0.0
369,0.21607028,-0.05153359999999999,-0.9736578200000001,0.486647,0.0,0.0
370,0.21768898,-0.05065798,-0.9733719200000001,0.486994,0.0,0.0
371,0.21648228,-0.051856479999999996,-0.97340028,0.487377,0.0,0.0
372,0.21560648000000002,-0.05237344,-0.97318794,0.487796,0.0,0.0
373,0.21627634,-0.05235658,-0.9733596600000002,0.488251,0.0,0.0
374,0.21838565999999995,-0.051015059999999994,-0.97271246,0.488741,0.0,0.0
375,0.21687172000000005,-0.05174286,-0.9726968600000001,0.489267,0.0,0.0
376,0.215351,-0.05242421568627452,-0.9730030588235294,0.489829,0.0,0.0
377,0.21495976,-0.05283814,-0.9733438,0.490425,0.0,0.0
378,0.21464422,-0.05256236,-0.9732598400000001,0.491056,0.0,0.0
379,0.21452674000000002,-0.05274013999999999,-0.97336738,0.491722,0.0,0.0
380,0.21440834000000003,-0.05219090000000001,-0.97356506,0.492422,0.0,0.0
381,0.21678440000000002,-0.051520699999999996,-0.9732043800000001,0.49287,0.0,0.0
382,0.21857154000000004,-0.050721440000000007,-0.9728787200000001,0.493061,0.0,0.0
383,0.21618659999999998,-0.051885440000000005,-0.9734998399999999,0.492988,0.0,0.0
384,0.21406378431372547,-0.05251815686274509,-0.9739275686274509,0.49231,0.0,0.0
385,0.2141349,-0.05254582000000001,-0.97363276,0.491028,0.0,0.0
386,0.21526496,-0.05204564,-0.9737857,0.489142,0.0,0.0
387,0.21632419999999997,-0.05155042,-0.97328496,0.486939,0.0,0.0
388,0.21471437999999998,-0.05231026,-0.9737378200000001,0.484427,0.0,0.0
389,0.21411595999999997,-0.052890440000000004,-0.97374884,0.481386,0.0,0.0
390,0.2145481,-0.052685259999999984,-0.9738638200000002,0.477829,0.0,0.0
391,0.21642340000000004,-0.05143254,-0.9733835200000001,0.473766,0.0,0.0
392,0.21535331372549021,-0.051967,-0.9735407058823531,0.469552,0.0,0.0
393,0.21412299999999998,-0.052856539999999994,-0.9732703,0.465204,0.0,0.0
394,0.21424899999999997,-0.052590380000000006,-0.9730963399999999,0.46074,0.0,0.0
395,0.21577307999999998,-0.051825920000000004,-0.9732199800000001,0.456177,0.0,0.0
396,0.21579020000000004,-0.05161774,-0.97292794,0.451533,0.0,0.0
397,0.21449622,-0.052719800000000004,-0.97319214,0.446484,0.0,0.0
398,0.21384920000000002,-0.052809800000000004,-0.97343906,0.441601,0.0,0.0
399,0.21390689999999998,-0.05306458,-0.9733197199999999,0.436883,0.0,0.0
400,0.2163714705882353,-0.05169117647058823,-0.9727929803921569,0.432331,0.0,0.0
401,0.21532078,-0.05229496,-0.9729757800000001,0.42828,0.0,0.0
402,0.21387058,-0.054301440000000006,-0.97321562,0.424382,0.0,0.0
403,0.21290625999999999,-0.053390560000000004,-0.97373388,0.420623,0.0,0.0
404,0.21476050000000002,-0.05226777999999999,-0.9732318,0.41699,0.0,0.0
405,0.21426028000000003,-0.052484819999999995,-0.9733697799999999,0.413468,0.0,0.0
406,0.21322118,-0.053096,-0.9737237799999999,0.411053,0.0,0.0
407,0.21285925999999997,-0.05310950000000001,-0.9739386799999998,0.410055,0.0,0.0
408,0.214845,-0.05235413725490196,-0.9738575490196079,0.410447,0.0,0.0
409,0.21432164,-0.05225256000000001,-0.9740332199999999,0.412202,0.0,0.0
410,0.2129466,-0.053479960000000014,-0.973985,0.415293,0.0,0.0
411,0.21298644000000003,-0.053148520000000005,-0.9741531799999998,0.41801,0.0,0.0
412,0.21487124000000002,-0.05208411999999999,-0.97373896,0.42036,0.0,0.0
413,0.2135059,-0.0528117,-0.97377204,0.422563,0.0,0.0
414,0.21267982,-0.053389559999999996,-0.9734793399999999,0.42463,0.0,0.0
415,0.21300208,-0.0530747,-0.9733346200000002,0.42657,0.0,0.0
416,0.2147743921568628,-0.05228327450980393,-0.9734189019607844,0.427329,0.0,0.0
417,0.21323054,-0.05363518000000001,-0.97348668,0.426938,0.0,0.0
418,0.21254548,-0.05369876,-0.97397608,0.425429,0.0,0.0
419,0.21437873999999998,-0.05273016,-0.97340638,0.422833,0.0,0.0
420,0.21405583999999997,-0.05286806,-0.9735358,0.419181,0.0,0.0
421,0.21271818,-0.053321560000000004,-0.9735586599999999,0.415148,0.0,0.0
422,0.21260161999999996,-0.053920899999999994,-0.9734976599999999,0.412516,0.0,0.0
423,0.21469119999999997,-0.052110920000000005,-0.9733023399999999,0.410437,0.0,0.0
424,0.21325354901960783,-0.053151529411764716,-0.9734793725490195,0.408903,0.0,0.0
425,0.21225956,-0.05384494,-0.9738409400000001,0.407908,0.0,0.0
426,0.21249488,-0.05297151999999999,-0.9740588199999999,0.407444,0.0,0.0
427,0.21439182,-0.052565940000000005,-0.9738367400000003,0.40843,0.0,0.0
428,0.21272004,-0.05293369999999999,-0.9740778,0.410838,0.0,0.0
429,0.21288796000000001,-0.05348144,-0.97382998,0.414644,0.0,0.0
430,0.2146555,-0.05196753999999999,-0.9737894199999999,0.419822,0.0,0.0
431,0.21277714,-0.052193300000000005,-0.97371092,0.426346,0.0,0.0
432,0.21223270588235293,-0.052627196078431374,-0.9741863529411763,0.43419,0.0,0.0
433,0.21320645999999996,-0.05182864,-0.9735742200000002,0.443327,0.0,0.0
434,0.21404064000000006,-0.050913120000000006,-0.97334234,0.455103,0.0,0.0
435,0.21210882,-0.051977260000000004,-0.9738127999999999,0.468257,0.0,0.0
436,0.21218543999999998,-0.0522718,-0.97371436,0.482814,0.0,0.0
437,0.21387462,-0.05230742,-0.97330418,0.4988,0.0,0.0
438,0.21313868,-0.05258392,-0.9733759000000001,0.516238,0.0,0.0
439,0.21208948000000002,-0.05326326,-0.9736027,0.533432,0.0,0.0
440,0.2124906470588235,-0.052861568627450985,-0.9734673921568627,0.55036,0.0,0.0
441,0.21413337999999998,-0.05227757999999999,-0.9733133600000001,0.567001,0.0,0.0
442,0.21234567999999995,-0.05315496,-0.97360236,0.583332,0.0,0.0
443,0.21181642,-0.053696579999999994,-0.97391242,0.599332,0.0,0.0
444,0.21202268,-0.05375459999999999,-0.9738424000000001,0.614643,0.0,0.0
445,0.21383605999999997,-0.05269986,-0.9731391600000001,0.629249,0.0,0.0
446,0.21335885999999998,-0.053292259999999994,-0.9735846199999999,0.643136,0.0,0.0
447,0.21193456000000002,-0.05403924,-0.9737153,0.656288,0.0,0.0
448,0.2122281,-0.05395874000000001,-0.9734109200000002,0.668691,0.0,0.0
449,0.2139623725490196,-0.05270480392156863,-0.9730392352941176,0.680525,0.0,0.0
450,0.2126798,-0.053282800000000005,-0.9735791200000001,0.69178,0.0,0.0
451,0.21168952000000002,-0.05418819999999999,-0.9738315,0.702445,0.0,0.0
452,0.21262271999999996,-0.05348171999999999,-0.97381224,0.712508,0.0,0.0
453,0.21343385999999998,-0.053033199999999996,-0.9731964200000001,0.721959,0.0,0.0
454,0.21193216000000004,-0.053674920000000015,-0.9733755800000001,0.730786,0.0,0.0
455,0.21192384,-0.05391056000000001,-0.9735495800000001,0.738644,0.0,0.0
456,0.21333622,-0.05309393999999999,-0.97330236,0.746017,0.0,0.0
457,0.21262096,-0.05353738000000001,-0.97354922,0.752911,0.0,0.0
458,0.21149164705882356,-0.054162411764705876,-0.9736172352941177,0.759331,0.0,0.0
459,0.21226782,-0.05385278,-0.97365548,0.765283,0.0,0.0
460,0.21361212000000002,-0.0531733,-0.97335082,0.770774,0.0,0.0
461,0.2123249,-0.053741819999999996,-0.97331548,0.775807,0.0,0.0
462,0.21183624,-0.054246239999999994,-0.9737924200000001,0.780389,0.0,0.0
463,0.21308108,-0.05288850000000001,-0.9734716800000001,0.784525,0.0,0.0
464,0.21353582,-0.052902199999999996,-0.9739084,0.788222,0.0,0.0
465,0.21187407999999996,-0.05380428,-0.9738428,0.790981,0.0,0.0
466,0.21193512000000003,-0.053463199999999995,-0.9740592000000001,0.792817,0.0,0.0
467,0.21370535294117646,-0.0526706862745098,-0.9736801176470588,0.793746,0.0,0.0
468,0.21224147999999998,-0.05349278,-0.9741837000000001,0.793785,0.0,0.0
469,0.21161106000000005,-0.05387632,-0.9740203599999999,0.792949,0.0,0.0
470,0.21320129999999998,-0.05289946,-0.9737243800000001,0.791254,0.0,0.0
471,0.21295632,-0.05337406000000001,-0.97385812,0.789894,0.0,0.0
472,0.21175638000000002,-0.053853780000000004,-0.9738146999999999,0.788861,0.0,0.0
473,0.21190256000000002,-0.05377377999999999,-0.9735416000000001,0.788148,0.0,0.0
474,0.21376992000000006,-0.05278877999999999,-0.9734008999999999,0.78813,0.0,0.0
475,0.21248324,-0.05343018,-0.9735006800000001,0.788806,0.0,0.0
476,0.2113468431372549,-0.054029882352941185,-0.973713862745098,0.78984,0.0,0.0
477,0.212317,-0.0537754,-0.9737821000000001,0.791239,0.0,0.0
478,0.21347529999999998,-0.05274022,-0.9733248799999998,0.793009,0.0,0.0
479,0.21188511999999998,-0.05363626,-0.9735523,0.795158,0.0,0.0
480,0.2114325,-0.054146080000000006,-0.9735903800000001,0.797692,0.0,0.0
481,0.21308136,-0.052967620000000014,-0.9733835200000001,0.800618,0.0,0.0
482,0.21286625999999997,-0.05324190000000001,-0.97351044,0.803943,0.0,0.0
483,0.21135226000000004,-0.053900420000000004,-0.9734173400000001,0.807291,0.0,0.0
484,0.21157138,-0.05397246,-0.97377532,0.810662,0.0,0.0
485,0.21336903921568626,-0.05264374509803922,-0.9739694509803922,0.814056,0.0,0.0
486,0.21231602000000002,-0.053558919999999996,-0.97385308,0.818144,0.0,0.0
487,0.21144448000000002,-0.05411198,-0.97407782,0.822056,0.0,0.0
488,0.21221015999999998,-0.05378508,-0.9738512999999999,0.825759,0.0,0.0
489,0.21320951999999999,-0.0530579,-0.9737039399999999,0.82951,0.0,0.0
490,0.21179748,-0.0538748,-0.9739410199999999,0.833283,0.0,0.0
491,0.21119815999999997,-0.0541898,-0.9739716199999999,0.83638,0.0,0.0
492,0.21294291999999998,-0.05290868000000001,-0.9734439800000001,0.83879,0.0,0.0
493,0.21269503921568628,-0.053238803921568635,-0.973635294117647,0.840502,0.0,0.0
494,0.21130374,-0.054195219999999995,-0.97342496,0.841502,0.0,0.0
