second,x_move,y_move,z_move,heart_rate,steps,psg_status
515,0.33098394,0.66782776,-0.66614016,-0.294759,0,0
516,0.33111176,0.667749,-0.66604004,-0.321659,0,0
517,0.33283624,0.6702981,-0.66252838,-0.348625,0,0
518,0.33432746,0.67187618,-0.66026702,-0.375657,0,0
519,0.3341098,0.67225186,-0.66016632,-0.402756,0,0
520,0.33339718,0.67208128,-0.66068328,-0.429921,0,0
521,0.33188018,0.67048522,-0.66246668,-0.45715,0,0
522,0.331325551,0.668865265,-0.664190204,-0.484446,0,0
523,0.33117948,0.6684436,-0.6649735,-0.511806,0,0
524,0.33130274,0.6686032,-0.66462346,-0.538924,0,0
525,0.33277,0.67060634,-0.66183166,-0.565794,0,0
526,0.33378746,0.67212244,-0.66035672,-0.59241,0.096929,0
527,0.33311158,0.67174706,-0.6605194,-0.618765,0.301384,0
528,0.33187648,0.67002958,-0.66293122,-0.644855,0.50584,0
529,0.33092042,0.66876072,-0.66460024,-0.670673,0.710296,0
530,0.33077638,0.66844332,-0.66509796,-0.696214,0.914752,0
531,0.33160374,0.66968352,-0.66318424,-0.721472,1.119208,0
532,0.33345006,0.67187864,-0.65990114,-0.74595,1.323664,0
533,0.33356688,0.67195712,-0.6598324,-0.769634,1.528119,0
534,0.332628224,0.671574429,-0.661002327,-0.79106,1.732575,0
535,0.33134272,0.66947538,-0.6635574,-0.810243,1.937031,0
536,0.33088502,0.66854124,-0.66505618,-0.827197,2.141487,0
537,0.33085626,0.66813688,-0.66522042,-0.838328,2.345943,0
538,0.331593729,0.668589917,-0.664603563,-0.843582,2.550399,0
539,0.329766442,0.673339904,-0.664528192,-0.843386,2.754854,0
540,0.3327166,0.67058986,-0.66132534,-0.837677,2.95931,0
541,0.33176816,0.67004974,-0.66293244,-0.826391,2.976234,0
542,0.33069916,0.6680288,-0.66515356,-0.809467,2.771778,0
543,0.33061578,0.6678589,-0.66575654,-0.791556,2.567322,0
544,0.23772364,0.53495454,-0.74825106,-0.773655,2.362866,0
545,0.2676395,-0.84726924,-0.4522058,-0.755772,2.158411,0
546,0.322305804,0.444784696,-0.678422022,-0.737919,1.953955,0
547,0.350237906,0.629852849,-0.692387377,-0.719764,1.749499,0
548,0.36208618,0.63066492,-0.68541592,-0.701311,1.545043,0
549,0.36780176,0.6369156,-0.67670808,-0.682565,1.340587,0
550,0.36864168,0.63860746,-0.67509212,-0.663528,1.136131,0
551,0.36706294,0.63713252,-0.67664422,-0.644206,0.931676,0
552,0.36614474,0.63408168,-0.68006164,-0.624603,0.72722,0
553,0.36622308,0.6323886,-0.68192412,-0.604722,0.522764,0
554,0.36657144,0.63285672,-0.68126074,-0.58457,0.318308,0
555,0.36938916,0.63643368,-0.67690304,-0.564149,0.113852,0
556,0.36995934,0.63788328,-0.67502566,-0.543192,0,0
557,0.3693454,0.63770108,-0.67562894,-0.521697,0,0
558,0.367818776,0.635669959,-0.677729735,-0.499665,0,0
559,0.36732974,0.6340665,-0.6792926,-0.477095,0,0
560,0.36701326,0.63338316,-0.68023584,-0.453986,0,0
561,0.36856116,0.63459416,-0.67854674,-0.430339,0,0
562,0.3707602,0.63803316,-0.67434204,-0.406153,0,0
563,0.37061862,0.63827128,-0.67395716,-0.383581,0,0
564,0.36879374,0.63591944,-0.67732632,-0.362665,0,0
565,0.36827914,0.63367172,-0.67981932,-0.343446,0,0
566,0.36815468,0.63313814,-0.68008946,-0.325966,0,0
567,0.36986666,0.63537906,-0.677247,-0.310266,0,0
568,0.3715546,0.63784794,-0.67397796,-0.296388,0,0
569,0.370593408,0.637534592,-0.675127878,-0.284373,0,0
570,0.36899812,0.63504032,-0.67804658,-0.274261,0,0
571,0.36856698,0.63364076,-0.68016534,-0.263943,0,0
572,0.36883886,0.6333679,-0.67961362,-0.253416,0,0
573,0.37110816,0.6367864,-0.67562074,-0.24268,0,0
574,0.37171056,0.63752986,-0.67474242,-0.231735,0,0
575,0.37032506,0.63584358,-0.67692168,-0.221063,0,0
576,0.36904814,0.63302188,-0.67988834,-0.210654,0,0
577,0.36895776,0.63240816,-0.68063566,-0.198776,0,0
578,0.37010628,0.63374788,-0.67857356,-0.185385,0,0
579,0.37195014,0.6364548,-0.67500118,-0.170439,0,0
580,0.37255286,0.6369714,-0.67432372,-0.152928,0,0
581,0.371150408,0.636338857,-0.675455796,-0.132831,0,0
582,0.36954634,0.63368964,-0.67847538,-0.110123,0,0
583,0.369274,0.6326401,-0.6796591,-0.084781,0,0
584,0.36959104,0.63246162,-0.67986632,-0.056781,0,0
585,0.37114202,0.63396028,-0.67761472,-0.027389,0,0
586,0.37260936,0.63613128,-0.67494144,0.003445,0.252835,0
587,0.37292822,0.63628324,-0.67427362,0.030601,0.866203,0
588,0.37192028,0.63537808,-0.67582148,0.054029,1.47957,0
589,0.37100256,0.63304086,-0.67839814,0.073675,2.092938,0
590,0.37052056,0.632045,-0.68053894,0.08949,2.706305,0
591,0.37028808,0.63146358,-0.68072328,0.102225,3.319673,0
592,0.370832163,0.631702082,-0.68033149,0.115258,3.93304,0
593,0.3727436,0.6340231,-0.6773926,0.128589,4.546408,0
594,0.37370882,0.63522488,-0.6754511,0.141603,5.159775,0
595,0.37364234,0.6351037,-0.67567532,0.154288,5.773143,0
596,0.3723105,0.6348435,-0.67643312,0.166148,6.38651,0
597,0.37127388,0.63294982,-0.67884026,0.177182,6.999878,0
598,0.37115742,0.63121192,-0.67989928,0.187387,7.613245,0
599,0.3706585,0.63122888,-0.68029664,0.196761,8.226613,0
600,0.37170566,0.63238894,-0.6786737,0.2053,8.83998,0
601,0.37323826,0.63484832,-0.6756781,0.213486,9.291116,0
602,0.37376716,0.63568112,-0.67464514,0.221921,9.495572,0
603,0.37287751,0.635306531,-0.675052571,0.229622,9.700027,0
604,0.3717115,0.63364716,-0.6773678,0.236568,9.904483,0
605,0.37085722,0.63189394,-0.67942226,0.242743,10.108939,0
606,0.37063906,0.6316815,-0.6802524,0.248125,10.313395,0
607,0.37113766,0.63159428,-0.67999022,0.252215,10.517851,0
608,0.38650732,0.63242618,-0.66775236,0.255679,10.722307,0
609,0.40246486,0.651171,-0.6393918,0.258522,10.926762,0
610,0.39665872,0.6529964,-0.64984928,0.260747,11.131218,0
611,0.3815604,0.66727196,-0.64168976,0.262358,11.335674,0
612,0.34113804,0.60558956,-0.71883094,0.262878,11.54013,0
613,0.31383574,0.33859836,-0.8683964,0.262318,11.744586,0
614,0.295426082,0.399755653,-0.864133878,0.260695,11.949042,0
615,0.3014749,0.41592836,-0.85664428,0.25802,12.153497,0
616,0.30105796,0.41563906,-0.85720522,0.253386,11.968187,0
617,0.31526248,0.427261,-0.84731224,0.248235,11.150364,0
618,0.31095492,0.43108882,-0.84509524,0.243767,10.33254,0
619,0.29949982,0.43574462,-0.84370058,0.239972,9.514717,0
620,0.32596342,0.46712312,-0.81927216,0.236841,8.696894,0
621,0.30292386,0.46596918,-0.829703,0.234366,7.87907,0
622,0.26689368,0.54438044,-0.78777154,0.231573,7.061247,0
623,0.23953948,0.70925596,-0.65593538,0.228472,6.243424,0
624,0.29562682,0.59396788,-0.7414487,0.225073,5.4256,0
625,0.25136698,0.561383878,-0.782201673,0.221388,4.607777,0
626,0.25938022,0.56845392,-0.77933264,0.217426,3.789954,0
627,0.26034456,0.56907928,-0.77840762,0.21368,2.97213,0
628,0.25986598,0.56599644,-0.78040616,0.209659,2.154307,0
629,0.26030116,0.56738008,-0.77971934,0.205355,1.336484,0
630,0.26230138,0.57111818,-0.77658082,0.200758,0.51866,0
631,0.26196876,0.57096982,-0.77665408,0.195861,0,0
632,0.2612652,0.56897824,-0.77902436,0.190653,0,0
633,0.26181026,0.56755978,-0.77923802,0.184636,0,0
634,0.26125392,0.56767552,-0.7797254,0.177791,0,0
635,0.2620865,0.56937072,-0.77754462,0.170099,0,0
636,0.263389204,0.571725041,-0.775898816,0.161543,0,0
637,0.2624064,0.57004242,-0.77700956,0.150658,0,0
638,0.26160422,0.56755956,-0.77914464,0.13893,0,0
639,0.2614938,0.5666208,-0.77983952,0.126399,0,0
640,0.26176724,0.56648498,-0.77955266,0.113105,0,0
641,0.26353178,0.5692651,-0.7772195,0.099087,0,0
642,0.26410168,0.57013672,-0.7763004,0.085832,0,0
643,0.26247198,0.56792018,-0.77828668,0.072861,0,0
644,0.26184146,0.56706848,-0.77918452,0.060173,0,0
645,0.26310642,0.56815636,-0.77793792,0.04777,0,0
646,0.263822633,0.569590959,-0.776809367,0.035655,0,0
647,0.26258052,0.56722508,-0.77932096,0.023828,0,0
648,0.26196554,0.56648316,-0.77970424,0.01229,0,0
649,0.26330206,0.56795648,-0.7787491,0.001043,0,0
650,0.26401362,0.56848256,-0.77816836,-0.009911,0,0
651,0.26246648,0.5665143,-0.7796771,-0.020572,0,0
652,0.26280364,0.56617894,-0.7799311,-0.030939,0,0
653,0.26432562,0.5687393,-0.7778827,-0.041501,0,0
654,0.26363494,0.56689064,-0.77943694,-0.052268,0,0
655,0.26227958,0.56667086,-0.77975888,-0.063247,0,0
656,0.26353828,0.56772002,-0.77877378,-0.074448,0,0
657,0.26437751,0.569368673,-0.777126102,-0.085878,0,0
658,0.26289916,0.56686396,-0.77866,-0.095534,0,0
659,0.26264704,0.56682184,-0.77902378,-0.103461,0,0
660,0.26337892,0.56754664,-0.77844336,-0.109703,0,0
661,0.2648154,0.5708096,-0.77577918,-0.114307,0,0
662,0.2659039,0.57157376,-0.77464748,-0.117317,0,0
663,0.26494022,0.57080018,-0.77551324,-0.120709,0,0
664,0.2637293,0.5687323,-0.7773084,-0.123589,0,0
665,0.26305144,0.56695128,-0.77924384,-0.125946,0,0
666,0.2629187,0.56628824,-0.77965726,-0.12777,0,0
667,0.2634452,0.56699954,-0.7791876,-0.129052,0,0
668,0.26496128,0.5693975,-0.77642614,-0.12978,0,0
669,0.265149204,0.570411143,-0.77591998,-0.130438,0,0
670,0.26446206,0.56992644,-0.77701354,-0.131025,0,0
671,0.26331552,0.56707916,-0.77901486,-0.131541,0,0
672,0.26335422,0.56634644,-0.77990416,-0.131985,0,0
673,0.2634147,0.5661103,-0.78002804,-0.132839,0,0
674,0.26412326,0.56824428,-0.77822262,-0.134094,0,0
675,0.26564542,0.5702964,-0.7761898,-0.13574,0,0
676,0.2652237,0.57021606,-0.7762649,-0.137766,0,0
677,0.26481142,0.5702249,-0.77629118,-0.140163,0,0
678,0.26404606,0.5678217,-0.77826938,-0.142439,0,0
679,0.26334136,0.56611328,-0.77938604,-0.144944,0,0
680,0.26325564,0.56548072,-0.77969454,-0.147685,0,0
681,0.263613959,0.565759755,-0.779534204,-0.150668,0,0
682,0.26487036,0.56861638,-0.77722018,-0.1539,0,0
683,0.26576906,0.5702601,-0.77564118,-0.157388,0,0
684,0.26510526,0.5698432,-0.77617522,-0.161136,0,0
685,0.26421966,0.56828602,-0.77809508,-0.165153,0,0
686,0.26350926,0.56609222,-0.77957886,-0.170148,0,0
687,0.26330634,0.5656385,-0.77973458,-0.176139,0,0
688,0.26343572,0.56556618,-0.78007268,-0.182846,0,0
689,0.26431958,0.56689304,-0.7789975,-0.190295,0,0
690,0.26561428,0.5696127,-0.77685698,-0.198512,0,0
691,0.26567234,0.56965236,-0.776817,-0.207521,0,0
692,0.264393122,0.567997122,-0.778367347,-0.21735,0,0
693,0.26367042,0.56575544,-0.77998226,-0.226968,0,0
694,0.26347902,0.56544814,-0.78039192,-0.23546,0,0
695,0.26351962,0.5650047,-0.7805145,-0.242812,0,0
696,0.26457918,0.56734898,-0.77850922,-0.249313,0,0
697,0.26581784,0.56974334,-0.7765823,-0.254946,0,0
698,0.26590574,0.56944796,-0.77649018,-0.259691,0,0
699,0.26489598,0.5678452,-0.77767086,-0.263531,0,0
700,0.26426024,0.5656879,-0.77986552,-0.266448,0,0
701,0.26386844,0.56527388,-0.7799448,-0.268424,0,0
702,0.26404548,0.56518502,-0.77989442,-0.269132,0,0
703,0.265172898,0.567437898,-0.778002388,-0.268068,0,0
704,0.26594762,0.5693966,-0.77685024,-0.266447,0,0
705,0.26561156,0.56915064,-0.77666682,-0.264278,0,0
706,0.26446904,0.56764518,-0.77829038,-0.261572,0,0
707,0.26396792,0.56552954,-0.78002346,-0.258338,0,0
708,0.26389376,0.56477936,-0.78039884,-0.254587,0,0
709,0.2644623,0.56640938,-0.77939066,-0.250328,0,0
710,0.26574772,0.56845974,-0.7772638,-0.245572,0,0
711,0.26565626,0.56908048,-0.77703642,-0.240328,0,0
712,0.26445436,0.56723968,-0.77876502,-0.234607,0,0
713,0.26401162,0.56475894,-0.78047548,-0.228902,0,0
714,0.264181918,0.564727776,-0.78103702,-0.223213,0,0
715,0.26433056,0.56465978,-0.78080964,-0.21754,0,0
716,0.26486362,0.56652772,-0.77929778,-0.211886,0,0
717,0.2661655,0.56881558,-0.77687102,-0.206249,0,0
718,0.26591832,0.56880732,-0.77659272,-0.200632,0,0
719,0.26481508,0.56687652,-0.77837616,-0.195107,0,0
720,0.26437146,0.56507784,-0.77994596,-0.189658,0,0
721,0.264069,0.5646323,-0.78022984,-0.184268,0,0
722,0.26446052,0.56476174,-0.78006868,-0.17892,0,0
723,0.2655518,0.56739098,-0.77814392,-0.173598,0,0
724,0.266124551,0.568739,-0.776874082,-0.167802,0,0
725,0.26589078,0.56857882,-0.7768627,-0.161936,0,0
726,0.26488926,0.56646154,-0.77875092,-0.156,0,0
727,0.26429394,0.56507548,-0.78026862,-0.149995,0,0
728,0.26447514,0.5645329,-0.78049438,-0.143922,0,0
729,0.26474038,0.566211,-0.779773,-0.137782,0,0
730,0.2663745,0.56834162,-0.77706788,-0.131577,0,0
731,0.26626862,0.56947844,-0.77640622,-0.125306,0,0
732,0.26594146,0.56863828,-0.77693108,-0.118972,0,0
733,0.26489078,0.56666776,-0.77900696,-0.112575,0,0
734,0.26426846,0.56474952,-0.78057704,-0.106116,0,0
735,0.264179531,0.56430649,-0.780823347,-0.099597,0,0
736,0.26492948,0.56590554,-0.77983636,-0.09351,0,0
737,0.26629794,0.56815432,-0.77721342,-0.087866,0,0
738,0.26615812,0.5685385,-0.77695654,-0.082676,0,0
739,0.26518008,0.56687744,-0.77836124,-0.07795,0,0
740,0.26454812,0.56467222,-0.7799493,-0.0737,0,0
741,0.26429636,0.56457224,-0.78025394,-0.069442,0,0
742,0.26506388,0.56527656,-0.77943116,-0.06518,0,0
743,0.26650518,0.568056,-0.77715184,-0.060912,0,0
744,0.26656858,0.56806852,-0.77665312,-0.056642,0,0
745,0.2655317,0.56694822,-0.77811156,-0.052368,0,0
746,0.264807,0.564651224,-0.780131122,-0.0493,0,0
747,0.26464208,0.56431682,-0.78051032,-0.047414,0,0
748,0.26469,0.56447584,-0.78039338,-0.046687,0,0
749,0.26611142,0.56709676,-0.77795866,-0.047097,0,0
750,0.26698542,0.56854948,-0.77704928,-0.048619,0,0
751,0.2654816,0.5674991,-0.7781955,-0.0532,0,0
752,0.26484316,0.56482154,-0.77992676,-0.060854,0,0
753,0.264559,0.56457828,-0.78105802,-0.071596,0,0
754,0.26492428,0.56483952,-0.78021818,-0.083544,0,0
755,0.26623834,0.56743068,-0.7780261,-0.09675,0,0
756,0.26650698,0.56823176,-0.77754118,-0.109299,0,0
757,0.26505016,0.56629252,-0.77909732,-0.121203,0,0
758,0.264935633,0.564402653,-0.779988531,-0.132477,0,0
759,0.26516976,0.5657306,-0.77927666,-0.143134,0,0
760,0.26650394,0.56804838,-0.77685794,-0.153187,0,0
761,0.26643032,0.56864866,-0.7767202,-0.163341,0,0
762,0.26542024,0.56611728,-0.77874018,-0.173595,0,0
763,0.2651643,0.56509008,-0.77946688,-0.18395,0,0
764,0.26523498,0.56515846,-0.7796407,-0.194405,0,0
765,0.26619352,0.56752312,-0.77741484,-0.204961,0,0
766,0.26717618,0.56932132,-0.77658424,-0.215619,0,0
767,0.26648924,0.56835538,-0.77662812,-0.222195,0,0
768,0.26549988,0.56601956,-0.77872926,-0.22461,0,0
769,0.26499944,0.56542248,-0.77989992,-0.222783,0,0
770,0.265332286,0.565288102,-0.779839347,-0.216633,0,0
771,0.26654232,0.56774806,-0.77792666,-0.206083,0,0
772,0.2672693,0.56927488,-0.77593076,-0.191051,0,0
773,0.2665091,0.56792662,-0.77751066,-0.171459,0,0
774,0.26564704,0.56545416,-0.77976256,-0.147229,0,0
775,0.2655286,0.56532624,-0.77965664,-0.118282,0,0
776,0.26648314,0.5675217,-0.77779908,-0.08454,0,0
777,0.26723906,0.56945984,-0.77602082,-0.049705,0,0
778,0.2661331,0.5679859,-0.7773032,-0.01379,0,0
779,0.26546234,0.5655759,-0.77897956,0.021144,0,0
780,0.26533202,0.5651191,-0.77960966,0.055045,0,0
781,0.26594084,0.56616788,-0.77855712,0.087862,0,0
782,0.266914204,0.568884102,-0.776426,0.119545,0,0
783,0.26651638,0.56856296,-0.77631708,0.149639,0,0
784,0.26557532,0.56657114,-0.77863344,0.178102,0,0
785,0.26533966,0.56515968,-0.7792794,0.203989,0,0
786,0.2653761,0.56532782,-0.7791629,0.227238,0,0
787,0.26654386,0.5674756,-0.7770471,0.248273,0,0
788,0.26718906,0.5692263,-0.77581508,0.267024,0,0
789,0.26621888,0.56809598,-0.77709842,0.283422,0,0
790,0.26546786,0.5659259,-0.779653,0.300349,0,0
791,0.2655857,0.56556276,-0.77944268,0.317793,0,0
792,0.26670376,0.5681339,-0.7774209,0.335261,0,0
793,0.267382449,0.569234735,-0.776312061,0.352257,0,0
794,0.26661714,0.56897406,-0.77678684,0.368769,0,0
795,0.26556884,0.5665591,-0.77887724,0.384785,0,0
796,0.2654129,0.56508972,-0.7798017,0.400294,0,0
797,0.26517064,0.56554388,-0.77927428,0.415283,0,0
798,0.26666386,0.5676431,-0.77712678,0.430233,0,0
799,0.26713804,0.56964996,-0.77563444,0.445141,0,0
800,0.26621184,0.56775942,-0.77726108,0.460005,0,0
801,0.26560306,0.56550538,-0.7792279,0.474823,0,0
802,0.26582398,0.56599888,-0.77868318,0.489593,0,0
803,0.26709104,0.56950168,-0.77578086,0.504311,0,0
804,0.26739098,0.570346837,-0.775008837,0.518977,0,0
805,0.26640084,0.56867946,-0.77658326,0.533588,0,0
806,0.26536104,0.56622648,-0.77865358,0.548142,0,0
807,0.26541742,0.56538482,-0.77934818,0.563119,0,0
808,0.26661492,0.56681154,-0.77820072,0.578507,0,0
809,0.2673199,0.56816564,-0.77706144,0.594295,0,0
810,0.26622072,0.56734292,-0.77820192,0.610471,0,0
811,0.26565584,0.56577884,-0.7796286,0.627024,0,0
812,0.2656901,0.5658881,-0.77915158,0.64386,0,0
813,0.2670597,0.56902402,-0.77665316,0.660971,0,0
814,0.2663501,0.56789768,-0.77749296,0.678346,0,0
815,0.265436959,0.565056122,-0.779877367,0.695974,0,0
816,0.26562378,0.56494946,-0.78023648,0.713846,0,0
817,0.26649596,0.56683986,-0.77819308,0.731952,0,0
818,0.26708982,0.56856296,-0.77664852,0.74988,0,0
819,0.2657297,0.56536772,-0.7790799,0.766151,0,0
820,0.26567262,0.56496344,-0.77911592,0.780734,0,0
821,0.2663684,0.56752376,-0.77727568,0.7936,0,0
822,0.26629428,0.56713738,-0.77771188,0.804717,0,0
823,0.2655969,0.56507048,-0.77952638,0.814057,0,0
824,0.26633872,0.56674098,-0.77805912,0.82208,0,0
825,0.26667024,0.568165,-0.77707118,0.828768,0,0
826,0.265601306,0.565179959,-0.77934698,0.834098,0,0
827,0.26605078,0.5656647,-0.77863856,0.838053,0,0
828,0.26683286,0.5676023,-0.77741534,0.840611,0,0
829,0.26578894,0.5657108,-0.77920804,0.842737,0,0
830,0.26588566,0.56496074,-0.77983254,0.84443,0,0
831,0.26678124,0.56708588,-0.7781607,0.84569,0,0
832,0.26630582,0.56690978,-0.7778751,0.846517,0,0
833,0.26530644,0.56514564,-0.78007812,0.846909,0,0
834,0.26593448,0.56589138,-0.7788468,0.846867,0,0
835,0.266901,0.56790828,-0.77744472,0.846391,0,0
836,0.26587284,0.56557138,-0.77963444,0.84548,0,0
837,0.265585163,0.564857143,-0.779723122,0.844134,0,0
838,0.26648556,0.56706632,-0.77804832,0.84195,0,0
839,0.26639566,0.56658508,-0.77785038,0.838938,0,0
840,0.2656937,0.56482518,-0.77935852,0.835105,0,0
841,0.26625026,0.56578246,-0.77895814,0.830459,0,0
842,0.26673156,0.56763464,-0.77713342,0.825008,0,0
843,0.26587278,0.56583374,-0.7785837,0.818761,0,0
844,0.26592958,0.56511116,-0.77928854,0.811647,0,0
845,0.26666044,0.56712856,-0.77773622,0.803674,0,0
846,0.26633642,0.5671768,-0.77792662,0.794854,0,0
847,0.26557298,0.565068816,-0.779476837,0.785196,0,0
848,0.26573154,0.5654355,-0.77920566,0.774712,0,0
849,0.26670588,0.56747404,-0.77751254,0.764376,0,0
850,0.2663407,0.56766202,-0.7775107,0.754181,0,0
851,0.26549564,0.56574098,-0.77930016,0.744117,0,0
852,0.2660791,0.56608924,-0.77865016,0.734176,0,0
853,0.26691804,0.56775202,-0.77707398,0.72435,0,0
854,0.2661121,0.56578158,-0.77894864,0.714148,0,0
855,0.26561714,0.56492342,-0.77948792,0.703571,0,0
856,0.26654268,0.56705838,-0.7778433,0.69262,0.082057,0
857,0.26642274,0.56724576,-0.77779822,0.681297,0.695424,0
858,0.265620571,0.565230102,-0.77927851,0.669602,1.308792,0
859,0.26595828,0.56532868,-0.77914282,0.657056,1.922159,0
860,0.26666346,0.56793856,-0.77722556,0.64416,2.535527,0
861,0.26615172,0.56656462,-0.77808912,0.630935,3.148894,0
862,0.2659912,0.56492374,-0.77947962,0.617402,3.762262,0
863,0.26638764,0.56654538,-0.77811404,0.603582,4.375629,0
864,0.26666136,0.56753536,-0.7769404,0.589979,4.988997,0
865,0.2658072,0.56563366,-0.7789825,0.575618,5.602364,0
866,0.26551002,0.56479376,-0.77963314,0.560493,6.215732,0
867,0.26596778,0.5654179,-0.77921234,0.544596,6.829099,0
868,0.26723198,0.56778222,-0.77701046,0.527918,7.442467,0
869,0.26627322,0.56635746,-0.77839686,0.510454,8.055834,0
870,0.265677306,0.564454408,-0.779787633,0.493506,8.669202,0
871,0.26639954,0.56645446,-0.77831754,0.477094,9.137431,0
872,0.266813,0.56739624,-0.77734562,0.461235,8.524063,0
873,0.2658878,0.5655939,-0.7791366,0.445947,7.910696,0
874,0.26578336,0.56514006,-0.77951536,0.431731,7.297328,0
875,0.26769042,0.56875212,-0.79023158,0.418594,6.683961,0
876,0.09599638,0.53138304,-0.8194534,0.405725,6.070593,0
877,0.1088162,0.44790684,-0.88604978,0.393117,5.457226,0
878,0.155806,0.62960358,-0.7549964,0.380761,4.843859,0
879,0.26192318,0.63876528,-0.71908202,0.367766,4.230491,0
880,0.20694644,0.63851802,-0.73751314,0.354141,3.617124,0
881,0.17790288,0.56299162,-0.79398564,0.340388,3.003756,0
882,0.250198939,0.676341429,-0.690904837,0.326527,2.390389,0
883,0.25380762,0.66908142,-0.69596466,0.312578,1.777021,0
884,0.25484886,0.67153932,-0.69319094,0.298559,1.163654,0
885,0.2561001,0.67409546,-0.69045532,0.282239,0.550286,0
886,0.25539152,0.67151,-0.69326994,0.263191,0,0
887,0.25539636,0.67119142,-0.69371486,0.241467,0,0
888,0.25674008,0.6738199,-0.69050086,0.217125,0,0
889,0.25634638,0.67300662,-0.69149512,0.190219,0,0
890,0.25561758,0.67153924,-0.69323824,0.160804,0,0
891,0.25574612,0.67190304,-0.69328682,0.128937,0,0
892,0.25687042,0.67390596,-0.69087036,0.095164,0,0
893,0.255995694,0.672288184,-0.692676469,0.059552,0,0
894,0.2558972,0.67126182,-0.69373818,0.022166,0,0
895,0.25662472,0.67288668,-0.69175206,-0.014275,0,0
896,0.25647062,0.673042,-0.69222356,-0.049758,0,0
897,0.25619256,0.6711941,-0.69367334,-0.083778,0,0
