second,x_move,y_move,z_move,heart_rate,steps,psg_status
1024,-0.5994632105263157,-0.07662559649122806,-0.7862861929824561,0.139253,0.0,0.0
1025,-0.5993837368421054,-0.0781376140350877,-0.7859257017543859,0.156756,0.0,0.0
1026,-0.5974544655172414,-0.0793278448275862,-0.7875712586206897,0.174206,0.0,0.0
1027,-0.5949704736842105,-0.08068689473684211,-0.788955649122807,0.191595,0.0,0.0
1028,-0.5965693859649124,-0.07942943859649124,-0.7875561578947369,0.208913,0.0,0.0
1029,-0.5976155087719297,-0.07971115789473683,-0.7866309473684209,0.223394,0.0,0.0
1030,-0.5956770517241379,-0.0789071724137931,-0.7887957931034484,0.234975,0.0,0.0
1031,-0.5965918245614035,-0.08020498245614036,-0.788705947368421,0.243593,0.0,0.0
1032,-0.6025497543859649,-0.0910280701754386,-0.7811547192982454,0.249186,0.0,0.0
1033,-0.5954632631578948,-0.09460882456140352,-0.7873104210526315,0.251692,0.0,0.0
1034,-0.5927675789473684,-0.09510022807017544,-0.7885254912280701,0.251047,0.0,0.0
1035,-0.6006108421052633,-0.08228849122807018,-0.785784807017544,0.247189,0.0,0.0
1036,-0.5988847192982457,-0.0840081403508772,-0.785604350877193,0.2427,0.0,0.0
1037,-0.5969130172413792,-0.08346739655172414,-0.7880233448275863,0.237568,0.0,0.0
1038,-0.5960735438596491,-0.08340266666666665,-0.7883975438596491,0.231784,0.0,0.0
1039,-0.5989213333333334,-0.08220950877192984,-0.7850705964912281,0.225335,0.0,0.0
1040,-0.5983936379310345,-0.08352189655172415,-0.7859560000000001,0.220119,0.0,0.0
1041,-0.5970033157894737,-0.08364966666666668,-0.7871505789473684,0.216161,0.0,0.0
1042,-0.5969586666666666,-0.0833140350877193,-0.7872798245614034,0.213488,0.0,0.0
1043,-0.5991588421052632,-0.08237412280701756,-0.7854531228070174,0.212124,0.0,0.0
1044,-0.5985610892857143,-0.08192110714285714,-0.7829305892857142,0.212098,0.0,0.0
1045,-0.5976329298245614,-0.08148994736842105,-0.7861411578947368,0.212985,0.0,0.0
1046,-0.597793,-0.08154825000000002,-0.7878206730769229,0.214803,0.0,0.0
1047,-0.5996238070175439,-0.07980961403508771,-0.7912373157894735,0.217569,0.0,0.0
1048,-0.5979702068965517,-0.08158558620689654,-0.7882385689655171,0.221301,0.0,0.0
1049,-0.5969581228070175,-0.08123652631578947,-0.7880471052631578,0.226014,0.0,0.0
1050,-0.6002330526315789,-0.07941726315789473,-0.7854196315789475,0.232325,0.0,0.0
1051,-0.6000360526315789,-0.08040694736842105,-0.7858169649122808,0.24026,0.0,0.0
1052,-0.5975805263157894,-0.0808301052631579,-0.7873291403508773,0.249849,0.0,0.0
1053,-0.5984888070175438,-0.08144335087719298,-0.788119947368421,0.26112,0.0,0.0
1054,-0.5996398421052631,-0.09132675438596492,-0.7839170000000001,0.2741,0.0,0.0
1055,-0.5979072758620689,-0.08050932758620688,-0.7870349655172414,0.288817,0.0,0.0
1056,-0.5977715789473684,-0.0660381754385965,-0.7882784210526315,0.302458,0.0,0.0
1057,-0.5954427192982457,-0.062483175438596494,-0.7903297719298246,0.314997,0.0,0.0
1058,-0.5973489655172414,-0.061361724137931034,-0.7890446551724136,0.326405,0.0,0.0
1059,-0.6012995789473684,-0.061477929824561406,-0.785394,0.336657,0.0,0.0
1060,-0.5974471929824562,-0.06157726315789473,-0.7883356842105262,0.345723,0.0,0.0
1061,-0.5974864210526315,-0.060804000000000004,-0.7887779298245615,0.354027,0.0,0.0
1062,-0.6013298947368423,-0.0598858947368421,-0.7854020701754385,0.361549,0.0,0.0
1063,-0.5987671929824562,-0.060665210526315794,-0.7880302631578947,0.368272,0.0,0.0
1064,-0.5967086666666667,-0.060969315789473684,-0.7897097368421053,0.374176,0.0,0.0
1065,-0.5965376206896551,-0.060070827586206896,-0.7900332931034482,0.379245,0.0,0.0
1066,-0.6006440877192982,-0.058960789473684216,-0.7859858421052631,0.383908,0.0,0.0
1067,-0.5999311754385964,-0.0604248245614035,-0.7877119824561404,0.388156,0.0,0.0
1068,-0.5980061896551724,-0.06043350000000001,-0.7891822241379308,0.39198,0.0,0.0
1069,-0.6022903508771928,-0.056342964912280705,-0.7875363157894737,0.395369,0.0,0.0
1070,-0.609362649122807,-0.03401801754385965,-0.7755237017543859,0.398316,0.0,0.0
1071,-0.6147005438596491,-0.01198780701754386,-0.7818482631578947,0.400379,0.0,0.0
1072,-0.6175373859649124,0.02118101754385965,-0.7777745087719299,0.401576,0.0,0.0
1073,-0.6158211228070176,0.03370563157894737,-0.7747097894736842,0.401922,0.0,0.0
1074,-0.6251994210526316,0.05998578947368421,-0.7693928771929825,0.401436,0.0,0.0
1075,-0.6203400689655172,0.05030418965517241,-0.7723625862068966,0.400134,0.0,0.0
1076,-0.614307350877193,0.046296385964912284,-0.7766892456140351,0.399353,0.0,0.0
1077,-0.6115841052631579,0.04576636842105263,-0.7791868771929824,0.399083,0.0,0.0
1078,-0.611059350877193,0.04558438596491227,-0.7796992631578947,0.399316,0.0,0.0
1079,-0.6109806315789473,0.04577440350877193,-0.7797335438596491,0.400043,0.0,0.0
1080,-0.6111787241379311,0.045474034482758614,-0.7801105689655172,0.401253,0.0,0.0
1081,-0.6110389649122808,0.04549040350877193,-0.779972052631579,0.402042,0.0,0.0
1082,-0.610951754385965,0.04526605263157895,-0.7800054561403509,0.402382,0.0,0.0
1083,-0.6105101228070177,0.04556775438596492,-0.7801871578947368,0.402248,0.0,0.0
1084,-0.6105802456140351,0.04568689473684211,-0.7801291403508772,0.401612,0.0,0.0
1085,-0.6105320689655173,0.04551725862068966,-0.7802323448275862,0.400448,0.0,0.0
1086,-0.6106577719298244,0.045108982456140354,-0.780918052631579,0.399626,0.0,0.0
1087,-0.6105448070175439,0.045684543859649124,-0.781006105263158,0.399139,0.0,0.0
1088,-0.610428947368421,0.04508352631578948,-0.7811472105263157,0.398976,0.0,0.0
1089,-0.6101641929824562,0.04565882456140351,-0.7811180175438597,0.399128,0.0,0.0
1090,-0.6101778245614035,0.045159807017543865,-0.7812006842105262,0.399587,0.0,0.0
1091,-0.6099261551724138,0.045084724137931034,-0.7811562931034485,0.400792,0.0,0.0
1092,-0.6099294210526315,0.045470298245614035,-0.7809828947368421,0.402742,0.0,0.0
1093,-0.610160438596491,0.04587543859649123,-0.7805419824561404,0.405437,0.0,0.0
1094,-0.6163568070175438,0.047114877192982456,-0.7752375087719299,0.408877,0.0,0.0
1095,-0.6182466896551723,0.046441620689655176,-0.7739170689655172,0.41306,0.0,0.0
1096,-0.6136468771929825,0.04567385964912281,-0.7778168245614034,0.418593,0.0,0.0
1097,-0.6118370701754384,0.04535257894736842,-0.7796024912280702,0.425504,0.0,0.0
1098,-0.6158259649122807,0.047423,-0.7757887368421053,0.433822,0.0,0.0
1099,-0.6168285614035087,0.04737345614035088,-0.7749732280701754,0.443574,0.0,0.0
1100,-0.6137093333333333,0.045941771929824564,-0.7776393333333333,0.454789,0.0,0.0
1101,-0.6117021052631578,0.04543071929824561,-0.7794103508771929,0.467494,0.0,0.0
1102,-0.6121202586206896,0.045820999999999994,-0.7795310172413794,0.480662,0.0,0.0
1103,-0.6130866140350877,0.04624238596491228,-0.777746649122807,0.494283,0.0,0.0
1104,-0.6116517368421054,0.04544654385964912,-0.7800464210526316,0.508347,0.0,0.0
1105,-0.6105865,0.045575034482758625,-0.780647275862069,0.522845,0.0,0.0
1106,-0.6107531228070175,0.04594285964912281,-0.7810286666666665,0.537765,0.0,0.0
1107,-0.6119880175438596,0.04622973684210526,-0.779548701754386,0.552651,0.0,0.0
1108,-0.611600052631579,0.0454459649122807,-0.7800285263157893,0.567483,0.0,0.0
1109,-0.6106955614035089,0.045506175438596495,-0.7806289824561404,0.582242,0.0,0.0
1110,-0.6101936666666666,0.04552338596491228,-0.780696947368421,0.596911,0.0,0.0
1111,-0.611287701754386,0.04635880701754386,-0.7796470526315789,0.611469,0.0,0.0
1112,-0.6120081896551723,0.045610775862068964,-0.778791724137931,0.62546,0.0,0.0
1113,-0.6103408245614035,0.0449821052631579,-0.7804217368421051,0.638872,0.0,0.0
1114,-0.6102064561403507,0.04571045614035087,-0.7811712631578949,0.651697,0.0,0.0
1115,-0.6133522931034482,0.04616358620689655,-0.7779753103448275,0.663924,0.0,0.0
1116,-0.6114282280701755,0.04525673684210527,-0.7798860701754387,0.675544,0.0,0.0
1117,-0.6103548392857142,0.045467928571428576,-0.7810396428571428,0.686107,0.0,0.0
1118,-0.6129952586206898,0.0467701724137931,-0.7780392931034482,0.695613,0.0,0.0
1119,-0.6137015614035086,0.04560445614035087,-0.7784791228070175,0.70406,0.0,0.0
1120,-0.6115018245614033,0.04510282456140351,-0.7803082631578947,0.711449,0.0,0.0
1121,-0.6114590526315788,0.04627128070175439,-0.780562,0.717778,0.0,0.0
1122,-0.6141370344827585,0.04618927586206896,-0.7777139482758622,0.722176,0.0,0.0
1123,-0.6118222982456141,0.04577314035087719,-0.779594596491228,0.724678,0.0,0.0
1124,-0.6107424035087721,0.04524652631578948,-0.7811268421052631,0.725318,0.0,0.0
1125,-0.6106819122807019,0.045727614035087724,-0.781138350877193,0.724131,0.0,0.0
1126,-0.6124864736842107,0.04599901754385964,-0.7788441929824561,0.721152,0.0,0.0
1127,-0.6121272456140351,0.04536085964912281,-0.7792727719298246,0.718541,0.0,0.0
1128,-0.6106928620689654,0.045027086206896556,-0.7800645517241378,0.716291,0.0,0.0
1129,-0.6103047368421052,0.04550671929824561,-0.7808712631578946,0.714396,0.0,0.0
1130,-0.6124878070175439,0.04605066666666666,-0.7787159649122808,0.712848,0.0,0.0
1131,-0.6119366315789473,0.045414157894736844,-0.7793118421052633,0.71164,0.0,0.0
1132,-0.6105488620689654,0.04541436206896552,-0.7802910344827587,0.710765,0.0,0.0
1133,-0.610741087719298,0.045566719298245614,-0.7803982105263157,0.71029,0.0,0.0
1134,-0.6125450350877193,0.045802578947368416,-0.7782515614035087,0.710206,0.0,0.0
1135,-0.6113768070175438,0.04520557894736842,-0.7798076315789474,0.710504,0.0,0.0
1136,-0.6101290526315789,0.0454960350877193,-0.7810561754385964,0.711175,0.0,0.0
1137,-0.6122651228070175,0.04635428070175438,-0.7777481929824561,0.712212,0.0,0.0
1138,-0.6125360175438594,0.04546715789473685,-0.7781371578947368,0.713157,0.0,0.0
1139,-0.6106325,0.045475603448275864,-0.779388224137931,0.713992,0.0,0.0
1140,-0.6103887368421053,0.04584140350877193,-0.7801861578947368,0.714701,0.0,0.0
1141,-0.6128089649122808,0.04595145614035088,-0.7776374385964914,0.715266,0.0,0.0
1142,-0.6118672068965517,0.04529874137931035,-0.7791348793103448,0.715671,0.0,0.0
1143,-0.6103671052631581,0.04534101754385965,-0.7805443333333333,0.715532,0.0,0.0
1144,-0.6127116140350877,0.046155912280701754,-0.7781091578947368,0.714844,0.0,0.0
1145,-0.6131832631578947,0.04543501754385965,-0.7774117719298246,0.713598,0.0,0.0
1146,-0.6112550877192983,0.04502570175438596,-0.7797878421052632,0.711789,0.0,0.0
1147,-0.6125319824561404,0.04589654385964912,-0.7787756315789472,0.709409,0.0,0.0
1148,-0.6144122456140351,0.04560014035087719,-0.7764807192982456,0.706452,0.0,0.0
1149,-0.6123907586206897,0.04510594827586206,-0.7786189310344829,0.702723,0.0,0.0
1150,-0.6124254210526316,0.04608466666666666,-0.7790665789473684,0.698214,0.0,0.0
1151,-0.6142289122807018,0.04575384210526316,-0.7768142105263158,0.692914,0.0,0.0
1152,-0.6122599473684209,0.04532012280701755,-0.778880543859649,0.686813,0.0,0.0
1153,-0.612079155172414,0.04649636206896552,-0.7795744137931034,0.680021,0.0,0.0
1154,-0.6140504035087719,0.04649166666666667,-0.7775444736842104,0.672548,0.0,0.0
1155,-0.6128406666666666,0.0457839649122807,-0.7789536666666665,0.664405,0.0,0.0
1156,-0.6115368947368421,0.04593375438596491,-0.7805542631578947,0.6556,0.0,0.0
1157,-0.6143555789473684,0.04665242105263158,-0.7781535087719299,0.646143,0.0,0.0
1158,-0.6134309122807017,0.045733017543859646,-0.7786042982456141,0.636119,0.0,0.0
1159,-0.6121389655172413,0.0461424827586207,-0.7796336551724137,0.625908,0.0,0.0
1160,-0.6127562631578946,0.04702108771929824,-0.7790607719298245,0.615528,0.0,0.0
1161,-0.6141180877192982,0.04681635087719298,-0.7777029824561402,0.604993,0.0,0.0
1162,-0.6127411052631578,0.0460691403508772,-0.7785486315789475,0.594319,0.0,0.0
1163,-0.6120194035087718,0.046746192982456136,-0.7791485614035087,0.583523,0.0,0.0
1164,-0.6141423103448275,0.046763413793103455,-0.777360603448276,0.573353,0.0,0.0
1165,-0.6129145263157896,0.04600894736842105,-0.7783981578947368,0.563437,0.0,0.0
1166,-0.6120163859649121,0.04626510526315789,-0.779344245614035,0.553769,0.0,0.0
1167,-0.6140198596491228,0.0465871052631579,-0.7770789473684211,0.544343,0.0,0.0
1168,-0.6130303684210526,0.04599254385964912,-0.7780544736842105,0.535153,0.0,0.0
1169,-0.6113118620689654,0.045998120689655184,-0.7797091206896551,0.526193,0.0,0.0
1170,-0.6131904210526317,0.04688678947368421,-0.7778823157894739,0.51754,0.0,0.0
1171,-0.6135692631578947,0.046128947368421054,-0.7780226666666668,0.509204,0.0,0.0
1172,-0.61178,0.04606626315789474,-0.7795266140350877,0.501193,0.0,0.0
1173,-0.610878947368421,0.04621028070175439,-0.7805842456140349,0.49352,0.0,0.0
1174,-0.6133923333333334,0.04693626315789474,-0.7785403684210527,0.486193,0.0,0.0
1175,-0.6132304827586207,0.046170137931034486,-0.7782863448275862,0.478773,0.0,0.0
1176,-0.6113240526315789,0.045902157894736846,-0.7800766140350878,0.471263,0.0,0.0
1177,-0.6129552105263159,0.04661742105263157,-0.7789941403508771,0.463664,0.0,0.0
1178,-0.6137175964912281,0.046240456140350876,-0.7778287719298246,0.455977,0.0,0.0
1179,-0.6121162586206897,0.04544272413793103,-0.7790474310344828,0.448202,0.0,0.0
