,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
99,579,0.511307621,-0.104298431,-0.849687224,65.53448276,0,0
100,580,0.504009368,-0.104366105,-0.853979368,65,0,0
101,581,0.501008404,-0.104476965,-0.856017772,65,0,0
102,582,0.503772362,-0.104863914,-0.8541215,65,0,0
103,583,0.508322845,-0.105580259,-0.851262586,65,0,0
104,584,0.511605228,-0.105356281,-0.849873807,65,0,0
105,585,0.515064345,-0.101631914,-0.848532379,65,0,0
106,586,0.516108293,-0.098826103,-0.848363724,65,0,0
107,587,0.508930053,-0.100533544,-0.852263316,65,0,0
108,588,0.503744448,-0.100304414,-0.855283552,64.53448276,0,0
109,589,0.501529035,-0.100927281,-0.856462965,64,0,0
110,590,0.502630632,-0.101277491,-0.855733982,64,0,0
111,591,0.500844776,-0.101426086,-0.856714948,64,0,0
112,592,0.501064965,-0.101555877,-0.856614842,64,0,0
113,593,0.501938362,-0.100724379,-0.856604776,63.53448276,0,0
114,594,0.500138053,-0.100990491,-0.85749714,63,0,0
115,595,0.500978362,-0.100978241,-0.8566395,63,0,0
116,596,0.501659263,-0.101318667,-0.855383088,63,0,0
117,597,0.500418368,-0.101574316,-0.856894474,63,0,0
118,598,0.500344103,-0.102178138,-0.856552362,61.60344828,0,0
119,599,0.502125544,-0.101937228,-0.855172667,60,0,0
120,600,0.500553983,-0.101733288,-0.856438322,60,0,0
121,601,0.502662517,-0.10245231,-0.855396966,60,0,0
122,602,0.507111649,-0.104558053,-0.852660263,60,0,0
123,603,0.50301569,-0.103584293,-0.855452672,59.55172414,0,0
124,604,0.499699632,-0.103234632,-0.857254825,59,0,0
125,605,0.500393828,-0.102982172,-0.85718219,59,0,0
126,606,0.501250105,-0.103660439,-0.856283316,59,0,0
127,607,0.499270018,-0.103440965,-0.857305246,59,0,0
128,608,0.49949831,-0.103245466,-0.857605259,59,0,0
129,609,0.502253328,-0.103181069,-0.855968655,59,0,0
130,610,0.499433772,-0.103037561,-0.857561825,59,0,0
131,611,0.498564053,-0.102877246,-0.858044719,59,0,0
132,612,0.500682439,-0.104186211,-0.85646486,59,0,0
133,613,0.499541158,-0.104006035,-0.856558825,59,0,0
134,614,0.499485103,-0.104992086,-0.856649914,59,0,0
135,615,0.499672466,-0.109077069,-0.855275931,59,0,0
136,616,0.500238603,-0.108628586,-0.855105638,59,0,0
137,617,0.498713789,-0.108545053,-0.856450947,59,0,0
138,618,0.500957603,-0.107523672,-0.855916534,59,0,0
139,619,0.50175581,-0.103332241,-0.855394879,59,0,0
140,620,0.499704439,-0.101739211,-0.857166596,59,0,0
141,621,0.501860246,-0.100151491,-0.856020228,59,0,0
142,622,0.503667211,-0.098833895,-0.855490193,59,0,0
143,623,0.500508035,-0.098411175,-0.857268965,59,0,0
144,624,0.501999881,-0.098120017,-0.856649305,59,0,0
145,625,0.502384632,-0.098141123,-0.856250965,59,0,0
146,626,0.499959807,-0.097631614,-0.858083596,59,0,0
147,627,0.502328175,-0.09809986,-0.856742719,59,0,0
148,628,0.504322224,-0.098065655,-0.855181466,59,0,0
149,629,0.50122519,-0.095548914,-0.857437155,59,0,0
150,630,0.500648724,-0.09685731,-0.857282155,59,0,0
151,631,0.501610552,-0.099606138,-0.855534224,59,0,0
152,632,0.498927397,-0.100474741,-0.857587034,59,0,0
153,633,0.499854421,-0.101856491,-0.856578614,59,0,0
154,634,0.498151569,-0.103936586,-0.85704669,59.46551724,0,0
155,635,0.497047035,-0.103101018,-0.858556895,60,0,0
156,636,0.500308667,-0.10089386,-0.856376246,60,0,0
157,637,0.497149579,-0.106384807,-0.85828007,60,0,0
158,638,0.494481328,-0.127916534,-0.857205431,60,0,0
159,639,0.518684228,-0.117987404,-0.843247544,60,0,0
160,640,0.504138877,-0.119028719,-0.85296386,60,0,0
161,641,0.501705322,-0.11367739,-0.854299322,60.47457627,0,0
162,642,0.502279175,-0.113876737,-0.854804895,61,0,0
163,643,0.501000614,-0.114086649,-0.855897912,61,0,0
164,644,0.497188759,-0.114648241,-0.856322983,61.46551724,0,0
165,645,0.501949667,-0.111100526,-0.854756175,62,0,0
166,646,0.501304121,-0.110184,-0.855728655,62,0,0
167,647,0.498745379,-0.109976362,-0.856870724,62,0,0
168,648,0.503801877,-0.109479596,-0.85342707,62,0,0
169,649,0.504928088,-0.109124649,-0.852709351,62,0,0
170,650,0.499918966,-0.109229224,-0.855236414,61.55172414,0,0
171,651,0.499634862,-0.109552017,-0.855739448,61,0,0
172,652,0.502536439,-0.109980263,-0.853958684,61,0,0
173,653,0.501492702,-0.112029421,-0.854513018,61,0,0
174,654,0.502819741,-0.117637672,-0.853626017,61.93103448,0,0
175,655,0.504383772,-0.119560351,-0.852241105,63,0,0
176,656,0.502115534,-0.123029759,-0.85391131,63,0,0
177,657,0.500174,-0.122182035,-0.854621421,63,0,0
178,658,0.50311893,-0.118952632,-0.853242895,63,0,0
179,659,0.500609121,-0.120667069,-0.854628138,62.10344828,0,0
180,660,0.49973881,-0.119233259,-0.855718466,61,0,0
181,661,0.501875576,-0.117845407,-0.854236424,61,0,0
182,662,0.49984686,-0.117087386,-0.855545246,61,0,0
183,663,0.499980439,-0.116716789,-0.855260439,61,0,0
184,664,0.501580661,-0.116898559,-0.854229983,61.47457627,0,0
185,665,0.499827088,-0.116974421,-0.855219561,62,0,0
186,666,0.500303561,-0.116705351,-0.854565316,62,0,0
187,667,0.501865544,-0.116761246,-0.853089965,62,0,0
188,668,0.499667351,-0.116629105,-0.854982596,62,0,0
189,669,0.500290914,-0.116399534,-0.854630034,62,0,0
190,670,0.501721877,-0.116523386,-0.853634737,62,0,0
191,671,0.499662741,-0.115979379,-0.854965431,62,0,0
192,672,0.499859175,-0.116294947,-0.855152596,62,0,0
193,673,0.501104,-0.116335123,-0.85421593,62,0,0
194,674,0.499342305,-0.116089356,-0.855582797,62,0,0
195,675,0.49963486,-0.116201035,-0.855398368,62,0,0
196,676,0.501333293,-0.116609172,-0.854352776,62,0,0
197,677,0.497121439,-0.128824877,-0.856544368,62,0,0
198,678,0.493140035,-0.151424439,-0.852039632,62,0,0
199,679,0.497822053,-0.144373053,-0.852477035,62,0,0
200,680,0.499266586,-0.133707,-0.853278034,62,0,0
201,681,0.500433621,-0.132641724,-0.85292869,61.53448276,0,0
202,682,0.50031914,-0.132138895,-0.852302439,61,0,0
203,683,0.498495018,-0.131705333,-0.853440632,61,0,0
204,684,0.499113441,-0.131588847,-0.852940898,61,0,0
205,685,0.502854158,-0.13189214,-0.850401719,61,0,0
206,686,0.501891614,-0.130880737,-0.851483579,61,0,0
207,687,0.499103579,-0.130894667,-0.853243088,61,0,0
208,688,0.499336439,-0.131179737,-0.853014491,61,0,0
209,689,0.501626069,-0.131075034,-0.851745638,61,0,0
210,690,0.499271712,-0.131084305,-0.853962237,61,0,0
211,691,0.499001672,-0.130456017,-0.853999448,61,0,0
212,692,0.501425702,-0.130995526,-0.852524333,61,0,0
213,693,0.499486842,-0.129522158,-0.85392314,61,0,0
214,694,0.500401259,-0.130326552,-0.852991552,61,0,0
215,695,0.503161448,-0.129232448,-0.851909759,61,0,0
216,696,0.500858544,-0.128720702,-0.853621632,61,0,0
217,697,0.500920281,-0.128590877,-0.852993105,61,0,0
218,698,0.502970241,-0.1287765,-0.851602534,61,0,0
219,699,0.501034158,-0.128143825,-0.85320886,61,0,0
220,700,0.50188019,-0.128229586,-0.852557172,61,0,0
221,701,0.502951649,-0.128077175,-0.850959368,61,0,0
222,702,0.500654544,-0.127213842,-0.852678281,61,0,0
223,703,0.501760105,-0.127908509,-0.85224,61,0,0
224,704,0.502968345,-0.128031983,-0.851631431,61,0,0
225,705,0.500580621,-0.12738531,-0.853000448,61,0,0
226,706,0.500916121,-0.127579517,-0.852435466,61,0,0
227,707,0.502241741,-0.12760319,-0.852281224,61,0,0
228,708,0.50017914,-0.126591123,-0.853894895,61,0,0
229,709,0.500335228,-0.127491439,-0.853629947,61,0,0
230,710,0.501979638,-0.1279415,-0.852354397,61,0,0
231,711,0.500246895,-0.126975667,-0.853556596,61,0,0
232,712,0.500098842,-0.127302404,-0.853386316,61,0,0
233,713,0.501970807,-0.127986386,-0.852554632,61,0,0
234,714,0.499525931,-0.131815621,-0.853466741,61,0,0
235,715,0.498346965,-0.127694614,-0.854693474,61,0,0
236,716,0.506716246,-0.116623439,-0.85093614,61,0,0
237,717,0.499518483,-0.121402655,-0.854951759,61,0,0
238,718,0.498218772,-0.122295754,-0.854589842,61,0,0
239,719,0.499869614,-0.123913947,-0.852992825,61,0,0
240,720,0.496777814,-0.126021102,-0.854350458,61.47457627,0,0
241,721,0.498899847,-0.126551237,-0.853981966,62.45762712,0,0
242,722,0.499426825,-0.126716982,-0.852980474,63,0,0
243,723,0.497269035,-0.12649907,-0.854452895,63,0,0
244,724,0.499247379,-0.126662379,-0.853445362,63,0,0
245,725,0.499019474,-0.126582035,-0.853867895,63,0,0
246,726,0.496909069,-0.126456052,-0.855303534,63.46551724,0,0
247,727,0.499503845,-0.127059138,-0.853497983,64,0,0
248,728,0.498994018,-0.123575842,-0.854854158,64,0,0
249,729,0.496573228,-0.12413993,-0.855861895,64,0,0
250,730,0.498569421,-0.127426737,-0.854543509,64,0,0
251,731,0.497245737,-0.128563789,-0.855106053,64,0,0
252,732,0.496044086,-0.128469741,-0.855802293,63.55172414,0,0
253,733,0.497522086,-0.127191724,-0.855110224,63,0,0
254,734,0.497311596,-0.127136491,-0.85519786,63,0,0
255,735,0.494018368,-0.12699607,-0.856511754,63,0,0
256,736,0.496125569,-0.126576534,-0.855208603,63,0,0
257,737,0.491517102,-0.118931898,-0.857223525,62.54237288,0,0
258,738,0.493387895,-0.112971702,-0.858360439,62,0,0
259,739,0.496194123,-0.110449053,-0.857610351,62,0,0
260,740,0.494094947,-0.108253368,-0.858617877,62,0,0
261,741,0.49395193,-0.10869286,-0.859057228,62,0,0
262,742,0.49605014,-0.108844123,-0.858386386,62,0,0
263,743,0.494434729,-0.108263441,-0.858900644,62,0,0
264,744,0.494721807,-0.108159368,-0.858949123,62,0,0
265,745,0.496719404,-0.108714281,-0.857891175,62,0,0
266,746,0.494534667,-0.108280421,-0.859417368,62,0,0
267,747,0.495292414,-0.108355552,-0.859164034,62,0,0
268,748,0.495849404,-0.108174667,-0.858454895,62,0,0
269,749,0.494362596,-0.107867825,-0.859542877,62,0,0
270,750,0.494928407,-0.10784622,-0.859116949,61.52542373,0,0
271,751,0.495969293,-0.109375207,-0.858459983,61,0,0
272,752,0.494173552,-0.108584603,-0.859505466,61,0,0
273,753,0.494416158,-0.108167702,-0.85884386,61,0,0
274,754,0.496433431,-0.108653,-0.857406103,60.53448276,0,0
275,755,0.494733035,-0.108097281,-0.858398211,60,0,0
276,756,0.494732281,-0.107986404,-0.85843486,60,0,0
277,757,0.496422345,-0.108373948,-0.857321845,60,0,0
278,758,0.494699895,-0.107744965,-0.858650368,60,0,0
279,759,0.494971448,-0.107687103,-0.858648328,60.46551724,0,0
280,760,0.496589754,-0.108314947,-0.857044175,61,0,0
281,761,0.494679789,-0.107805228,-0.858384526,61,0,0
282,762,0.494714053,-0.107924579,-0.858305526,61,0,0
283,763,0.496705983,-0.108552034,-0.857476362,61,0,0
284,764,0.494875474,-0.107729175,-0.859043035,61,0,0
285,765,0.494473172,-0.108139017,-0.859814621,61,0,0
286,766,0.497209793,-0.10986169,-0.857325155,61,0,0
287,767,0.495056466,-0.108508121,-0.859310793,61,0,0
288,768,0.494792789,-0.107480509,-0.859389439,61,0,0
289,769,0.496777439,-0.108841386,-0.857537544,61,0,0
290,770,0.494809931,-0.107340569,-0.858881483,61.46551724,0,0
291,771,0.494558807,-0.107186561,-0.858596281,62,0,0
292,772,0.496193579,-0.107345877,-0.857589965,62,0,0
293,773,0.494510828,-0.107265052,-0.858659983,62,0,0
294,774,0.493837316,-0.107057825,-0.858309316,62,0,0
295,775,0.502142483,-0.108258983,-0.853294138,62,0,0
296,776,0.499718895,-0.108402404,-0.854753474,62,0,0
297,777,0.493802845,-0.108539741,-0.858093,62,0,0
298,778,0.499280123,-0.109485842,-0.854833807,62,0,0
299,779,0.500384667,-0.109236088,-0.854494877,62,0,0
300,780,0.504063052,-0.112956328,-0.859944552,62,0,0
301,781,0.532155034,-0.187483086,-0.801146621,62,37.79275862,0
302,782,0.55151907,-0.050642561,-0.840124088,62,64.47,0
303,783,0.586012763,-0.088411661,-0.801398017,62.45762712,64.47,0
304,784,0.72009814,-0.015684947,-0.67638114,63,64.47,0
305,785,0.566148193,-0.271273456,-0.750279719,63,64.47,0
306,786,0.560976298,-0.234418895,-0.801208754,63,64.47,0
307,787,0.492251102,-0.176057102,-0.846193729,63,64.47,0
308,788,0.491128772,-0.154435825,-0.852487123,63,64.47,0
309,789,0.486604842,-0.136657175,-0.85733993,63,64.47,0
310,790,0.465996702,-0.046532351,-0.878925,63,64.47,0
311,791,0.435353035,-0.001136684,-0.893074947,63,64.47,0
312,792,0.454346754,0.017755053,-0.888847474,63,64.47,0
313,793,0.461356569,0.015229828,-0.882385534,63,64.47,0
314,794,0.460828333,0.017197211,-0.883183263,63,64.47,0
315,795,0.45947286,0.016411439,-0.884178877,63,64.47,0
316,796,0.464571966,0.014398466,-0.881428655,63,26.67724138,0
317,797,0.460026672,-0.007503362,-0.883847276,63,0,0
318,798,0.464298621,-0.00258581,-0.881204828,66.72413793,0,0
319,799,0.461920474,8.49E-05,-0.883589632,71,0,0
320,800,0.460708351,-0.001753439,-0.883891825,71,0,0
321,801,0.463845879,-0.000570966,-0.881644397,70.53448276,0,0
322,802,0.464817982,0.00199407,-0.881235175,70,0,0
323,803,0.464136474,0.000953228,-0.882990842,70,0,0
324,804,0.459362,-0.014701729,-0.883686881,69.54237288,0,0
325,805,0.458145719,-0.020477474,-0.88429393,69,0,0
326,806,0.457067123,-0.017445053,-0.884563439,69,0,0
327,807,0.45976819,-0.017570207,-0.883054276,69,0,0
328,808,0.458437947,-0.01724593,-0.884123246,69,0,0
329,809,0.456368241,-0.02066119,-0.88502631,67.60344828,0,0
330,810,0.458574983,-0.021984379,-0.884130621,66,0,0
331,811,0.458408759,-0.021410103,-0.883925069,66,0,0
332,812,0.456944509,-0.021314912,-0.885021193,66,0,0
333,813,0.45695393,-0.020946088,-0.885116825,66,0,0
334,814,0.459856525,-0.021851576,-0.883386678,65.08474576,0,0
335,815,0.456699316,-0.021361228,-0.885662667,64,0,0
336,816,0.45506286,-0.021414,-0.886392193,64,0,0
337,817,0.459034862,-0.01671569,-0.884922948,64,0,0
338,818,0.459297386,-0.017657895,-0.884258596,64,0,0
339,819,0.456562418,-0.017714582,-0.885501127,64,0,0
340,820,0.459203317,-0.01942565,-0.884009617,62.2,0,0
341,821,0.458656789,-0.019298596,-0.883652789,60,0,0
342,822,0.45805093,-0.01875893,-0.883891298,60,0,0
343,823,0.455739614,-0.018386316,-0.885677632,60,0,0
344,824,0.458386655,-0.018580172,-0.884115017,60,0,0
345,825,0.459624759,-0.018593086,-0.882847207,59.53448276,0,0
346,826,0.455388552,-0.018340586,-0.885410931,59,34.93448276,0
347,827,0.457011211,-0.018039439,-0.884922211,59,61.4,0
348,828,0.478188586,-0.149540328,-0.88764719,59,61.4,0
349,829,-0.038867333,-0.185508088,-0.896715421,59,61.4,0
350,830,0.004913316,-0.887720228,-0.328786158,59,61.4,0
351,831,0.552991207,-0.791238983,0.330403345,59,61.4,0
352,832,0.453783789,-0.872562333,0.118330561,59,61.4,0
353,833,0.365515649,-0.933001105,0.055839158,59,61.4,0
354,834,0.416672776,-0.892773897,0.171881103,59,61.4,0
355,835,0.464876421,-0.85019614,0.256354281,59,61.4,0
356,836,0.480514224,-0.842951828,0.253925431,59,61.4,0
357,837,0.488547579,-0.830670825,0.271847912,59,61.4,0
358,838,0.471942614,-0.846973877,0.208603667,59,61.4,0
359,839,0.24086207,-0.891273632,-0.222595211,59,61.4,0
360,840,0.140908983,-0.329719627,-0.908416508,59,61.4,0
361,841,0.282682983,-0.44355719,-0.844207431,59,29.95896552,0
362,842,0.32007207,-0.320007842,-0.885673912,59,6.14,0
363,843,0.371067561,-0.197207474,-0.900854825,59,6.14,0
364,844,0.335170362,-0.185958845,-0.910654534,59,6.14,0
365,845,0.457136474,-0.214175596,-0.861914123,59,6.14,0
366,846,0.487769345,-0.231776241,-0.83851131,61.32758621,6.14,0
367,847,0.469339246,-0.223582825,-0.849771632,64,6.14,0
368,848,0.46841186,-0.222573018,-0.850862175,64,6.14,0
369,849,0.468827333,-0.221393263,-0.850479719,64,6.14,0
370,850,0.468364982,-0.220914404,-0.851119719,64,6.14,0
371,851,0.468026123,-0.220613456,-0.847292737,64.94736842,6.14,0
372,852,0.469520034,-0.219803121,-0.849485121,66,6.14,0
373,853,0.468756377,-0.233950943,-0.852394509,66,6.14,0
374,854,0.422761123,-0.261829526,-0.887834526,66,6.14,0
375,855,0.15214293,-0.550734667,-0.591880632,66,6.14,0
376,856,0.552168897,-0.847241362,0.127987862,66,21.86051724,0
377,857,0.452101345,-0.869554776,-0.074304517,63.67241379,33.77,0
378,858,0.21699207,-0.400747667,-0.844728351,61,33.77,0
379,859,0.200296456,-0.636354737,-0.744522667,61,33.77,0
380,860,0.394182931,-0.561652845,-0.699279586,61,33.77,0
381,861,0.61330593,-0.618916018,-0.477182982,61,33.77,0
382,862,0.594315316,-0.695953649,-0.395745491,61,33.77,0
383,863,0.572268759,-0.69786069,-0.424914862,61,33.77,0
384,864,0.572451895,-0.692350456,-0.433242789,61,33.77,0
385,865,0.570136982,-0.692786089,-0.436760732,61,33.77,0
386,866,0.569062914,-0.692633,-0.437530569,61,33.77,0
387,867,0.569360931,-0.690737552,-0.439849845,62.86206897,33.77,0
388,868,0.569564263,-0.690309596,-0.440672526,65,33.77,0
389,869,0.5694615,-0.691117069,-0.439786966,65,33.77,0
390,870,0.571753102,-0.685375898,-0.445269271,65,33.77,0
391,871,0.572602638,-0.683777345,-0.447762414,65,15.13827586,0
392,872,0.572076632,-0.684136088,-0.447488351,65,0,0
393,873,0.573504246,-0.682378965,-0.449033263,65,0,0
394,874,0.574604509,-0.680779421,-0.449759316,65,0,0
395,875,0.574438379,-0.680430534,-0.450573155,62.75862069,0,0
396,876,0.573919379,-0.680207379,-0.449620034,60,0,0
397,877,0.574091825,-0.679765965,-0.44988614,60,0,0
398,878,0.573786,-0.680462121,-0.449833845,59.53448276,0,0
399,879,0.574113579,-0.680369053,-0.449968632,59,0,0
400,880,0.573234293,-0.680139448,-0.451917448,59,0,0
401,881,0.571613842,-0.678785333,-0.455299281,59,0,0
402,882,0.571981105,-0.679370298,-0.455443754,59,0,0
403,883,0.570849931,-0.678926707,-0.456392241,59,0,0
404,884,0.571262807,-0.678412719,-0.457596351,59,0,0
405,885,0.571422404,-0.678703982,-0.45710193,59,0,0
406,886,0.571329034,-0.678253879,-0.457907845,59,0,0
407,887,0.571563224,-0.677511345,-0.45777081,59,0,0
408,888,0.569701632,-0.671053193,-0.469884474,59,0,0
409,889,0.57037069,-0.661846586,-0.482550793,59,0,0
410,890,0.574068534,-0.665500603,-0.472113448,59,0,0
411,891,0.574399123,-0.666609684,-0.471083544,59,0,0
412,892,0.574331684,-0.666796439,-0.470309298,59,0,0
413,893,0.576412737,-0.666238404,-0.468094719,59,0,0
414,894,0.575447474,-0.666745982,-0.467490982,59,0,0
415,895,0.573398491,-0.667396596,-0.47017086,59,0,0
416,896,0.57226407,-0.667520912,-0.470923421,59,0,0
417,897,0.575907593,-0.669940712,-0.463405814,59,0,0
418,898,0.578267895,-0.66823593,-0.46317893,59,0,0
419,899,0.577794228,-0.669246439,-0.461239754,59,0,0
420,900,0.575439467,-0.668915267,-0.46628675,59,0,0
421,901,0.574236586,-0.668174983,-0.467497448,59,0,0
422,902,0.574977386,-0.667555456,-0.467919807,59,0,0
423,903,0.574787877,-0.668044737,-0.467714509,59,0,0
424,904,0.574103241,-0.668388086,-0.46848919,60.39655172,0,0
425,905,0.574244211,-0.667713386,-0.469041842,62,0,0
426,906,0.57346593,-0.668150175,-0.468763947,62,0,0
427,907,0.572139397,-0.668992655,-0.470241138,62,0,0
428,908,0.575340175,-0.666596526,-0.469860105,62,0,0
429,909,0.571636414,-0.668116603,-0.471075345,62,0,0
430,910,0.56927493,-0.668757368,-0.472923351,62,0,0
431,911,0.569731035,-0.66878386,-0.472758474,62,0,0
432,912,0.567948655,-0.669966638,-0.472841155,62,0,0
433,913,0.56694007,-0.66998914,-0.473584193,62,0,0
434,914,0.567042333,-0.66929686,-0.474592579,62,0,0
435,915,0.567075228,-0.669700614,-0.474330719,62,0,0
436,916,0.566332534,-0.67027631,-0.474621948,62,0,0
437,917,0.565471288,-0.669201559,-0.476800678,62.45762712,0,0
438,918,0.564767175,-0.669949982,-0.477258246,63,0,0
439,919,0.564681276,-0.669793,-0.477049741,62.06896552,0,0
440,920,0.564605737,-0.669152211,-0.477832509,61,0,0
441,921,0.565170544,-0.669656842,-0.476958702,61,0,0
442,922,0.564718034,-0.670030793,-0.477369121,61,0,0
443,923,0.564601632,-0.668990754,-0.47852207,61,0,0
444,924,0.564828439,-0.66840614,-0.478752246,61,0,0
445,925,0.564609362,-0.669525397,-0.477812638,60.53448276,0,0
446,926,0.564033386,-0.669713298,-0.478435351,60,0,0
447,927,0.564624121,-0.668531241,-0.478704793,60,0,0
