,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
130,790,-0.438441828,-0.777730707,-0.437187017,58,0,0
131,791,-0.440828017,-0.778485034,-0.431543069,58,0,0
132,792,-0.439459544,-0.77792814,-0.435448912,58,0,0
133,793,-0.438265316,-0.778000105,-0.435980298,58,0,0
134,794,-0.441277534,-0.778604672,-0.431477724,58,0,0
135,795,-0.439209759,-0.777639966,-0.436241931,58,0,0
136,796,-0.438932466,-0.778344776,-0.435396172,58,0,0
137,797,-0.441535862,-0.778734172,-0.430875534,58,0,0
138,798,-0.439580614,-0.777686719,-0.435502789,58,0,0
139,799,-0.438880491,-0.778202544,-0.43538386,58,0,0
140,800,-0.441275544,-0.779049825,-0.430924877,58,0,0
141,801,-0.439888877,-0.777724772,-0.43591286,58,0,0
142,802,-0.438054678,-0.778139508,-0.437657508,58,0,0
143,803,-0.439517614,-0.779932719,-0.435145649,58,0,0
144,804,-0.440499246,-0.779694684,-0.435392965,58,0,0
145,805,-0.438498638,-0.779578138,-0.438460759,58,0,0
146,806,-0.438365276,-0.779988,-0.437700948,58,0,0
147,807,-0.440601281,-0.780038088,-0.434100789,58,0,0
148,808,-0.438997228,-0.779398632,-0.437307474,58,0,0
149,809,-0.438476018,-0.780303667,-0.436282281,58,0,0
150,810,-0.440987617,-0.780994917,-0.4321693,58,0,0
151,811,-0.438974276,-0.780333414,-0.436283224,58,0,0
152,812,-0.438253789,-0.780435965,-0.435554947,58,0,0
153,813,-0.441056276,-0.781172379,-0.431848397,58,0,0
154,814,-0.440268035,-0.780308561,-0.434653579,58,0,0
155,815,-0.438456741,-0.780376293,-0.43640619,58,0,0
156,816,-0.4396815,-0.780688828,-0.434117862,58,0,0
157,817,-0.441206561,-0.780171754,-0.433667368,58,0,0
158,818,-0.438768684,-0.780370632,-0.43604507,58,0,0
159,819,-0.439781877,-0.781284579,-0.434850018,58,0,0
160,820,-0.441358603,-0.780241103,-0.43305631,58,0,0
161,821,-0.438964052,-0.780656448,-0.436431672,58,0,0
162,822,-0.439670772,-0.780356193,-0.435203965,58,0,0
163,823,-0.441241368,-0.780241333,-0.433683754,58,0,0
164,824,-0.438990828,-0.78033531,-0.436450293,58,0,0
165,825,-0.439965737,-0.780581333,-0.433111842,58,0,0
166,826,-0.441519345,-0.780191397,-0.433199379,58,0,0
167,827,-0.439012724,-0.779787017,-0.4357155,57.79310345,0,0
168,828,-0.440580914,-0.780693034,-0.432359362,57,0,0
169,829,-0.442143439,-0.780644772,-0.431031105,57,0,0
170,830,-0.439660877,-0.780142333,-0.435377158,57,0,0
171,831,-0.440476281,-0.780573263,-0.433045544,57,0,0
172,832,-0.442503034,-0.780567328,-0.431364052,57,0,0
173,833,-0.439647534,-0.779856983,-0.435987534,57.20689655,0,0
174,834,-0.438770474,-0.780146035,-0.435927263,58,0,0
175,835,-0.441679,-0.780712241,-0.431703207,58,0,0
176,836,-0.44093486,-0.780084789,-0.434539596,58,0,0
177,837,-0.438516368,-0.780356684,-0.436488316,58,0,0
178,838,-0.440685678,-0.780933424,-0.432678746,58.22033898,0,0
179,839,-0.441304246,-0.780435404,-0.433102491,59,0,0
180,840,-0.439035431,-0.780263448,-0.436090621,59,0,0
181,841,-0.439066672,-0.780705138,-0.435046534,59,0,0
182,842,-0.441905175,-0.780899614,-0.431660228,59,0,0
183,843,-0.439892254,-0.779692542,-0.435001102,58.77966102,0,0
184,844,-0.438699421,-0.780250632,-0.436173298,58,0,0
185,845,-0.440419965,-0.780713263,-0.433506193,58,0,0
186,846,-0.441402333,-0.780141754,-0.434044368,58,0,0
187,847,-0.439053474,-0.780182088,-0.436201684,58,0,0
188,848,-0.439978881,-0.780742898,-0.433905068,58,0,0
189,849,-0.441950667,-0.780588263,-0.431661474,58,0,0
190,850,-0.440243421,-0.780102947,-0.434722912,58,0,0
191,851,-0.440163966,-0.780335914,-0.434392931,58,0,0
192,852,-0.441972105,-0.781106211,-0.430513825,58,0,0
193,853,-0.440817259,-0.780030397,-0.434422948,57.79310345,0,0
194,854,-0.43912269,-0.780715121,-0.435415034,57,0,0
195,855,-0.441713526,-0.781259158,-0.430434105,57,0,0
196,856,-0.441814362,-0.780516534,-0.433434638,57,0,0
197,857,-0.439752175,-0.780574649,-0.434545158,57,0,0
198,858,-0.442134695,-0.781834254,-0.429486305,57.22033898,0,0
199,859,-0.440996105,-0.780098842,-0.434238965,58,0,0
200,860,-0.439256368,-0.780760158,-0.435089421,58,0,0
201,861,-0.441748632,-0.781189789,-0.430332456,58,0,0
202,862,-0.441146912,-0.780283632,-0.433614912,58,0,0
203,863,-0.439749254,-0.780816254,-0.434803356,58.20338983,0,0
204,864,-0.442449175,-0.781100947,-0.430062526,59,0,0
205,865,-0.441612439,-0.780224719,-0.433643561,59,0,0
206,866,-0.439821474,-0.780919895,-0.434458947,59,0,0
207,867,-0.442357034,-0.781004328,-0.429731672,59,0,0
208,868,-0.440858534,-0.77999981,-0.43458981,59.20689655,0,0
209,869,-0.43961,-0.780434351,-0.435177456,60,0,0
210,870,-0.442196373,-0.780631797,-0.431128814,60,0,0
211,871,-0.439801672,-0.780100931,-0.435708862,60,0,0
212,872,-0.439999053,-0.780321123,-0.435156316,60,0,0
213,873,-0.441929712,-0.780258441,-0.432433305,60,0,0
214,874,-0.439719982,-0.779706754,-0.43603707,60,0,0
215,875,-0.439262561,-0.780291123,-0.435868158,60,0,0
216,876,-0.441723719,-0.78014414,-0.432133772,60,0,0
217,877,-0.440553175,-0.78021486,-0.434774842,60,0,0
218,878,-0.439449288,-0.780617186,-0.434910407,60,0,0
219,879,-0.441612947,-0.780442333,-0.431685579,60,0,0
220,880,-0.440884807,-0.780133754,-0.434213421,60,0,0
221,881,-0.439472421,-0.780450702,-0.435202456,60,0,0
222,882,-0.441775035,-0.780565807,-0.432010877,60,0,0
223,883,-0.440738552,-0.779897759,-0.434750828,60,0,0
224,884,-0.43994819,-0.780316569,-0.435289345,60,0,0
225,885,-0.442611596,-0.780699105,-0.430392368,60,0,0
226,886,-0.441478949,-0.779622475,-0.434400627,60,0,0
227,887,-0.439885754,-0.779876684,-0.435652351,60,0,0
228,888,-0.442694293,-0.780991103,-0.430136638,60,0,0
229,889,-0.44162569,-0.779969034,-0.43395,60,0,0
230,890,-0.440311105,-0.779863351,-0.434996807,60,0,0
231,891,-0.443169544,-0.781061298,-0.429171351,60,0,0
232,892,-0.441278544,-0.779674105,-0.434868018,60,0,0
233,893,-0.440663362,-0.780040914,-0.434647655,59.79310345,0,0
234,894,-0.442919672,-0.78097931,-0.430902655,59,0,0
235,895,-0.440742684,-0.779580158,-0.43517286,59,0,0
236,896,-0.440847561,-0.780751825,-0.432817175,59,0,0
237,897,-0.443108,-0.780875211,-0.429667053,59,0,0
238,898,-0.440423345,-0.779646793,-0.435161224,59,0,0
239,899,-0.440857224,-0.780379776,-0.433354328,59,0,0
240,900,-0.443103069,-0.780558362,-0.430081879,59,0,0
241,901,-0.440237672,-0.780650431,-0.434499017,59,0,0
242,902,-0.440670948,-0.780589448,-0.43317469,59,0,0
243,903,-0.442316404,-0.780453649,-0.430964719,59,0,0
244,904,-0.440481895,-0.780810246,-0.433532474,59,0,0
245,905,-0.441448345,-0.781222431,-0.431672517,59,0,0
246,906,-0.443299552,-0.780665948,-0.429772207,58.79310345,0,0
247,907,-0.440931123,-0.781209842,-0.433113246,58,0,0
248,908,-0.441743712,-0.781553627,-0.431111983,58,0,0
249,909,-0.443158316,-0.780997018,-0.429939667,58,0,0
250,910,-0.440366789,-0.781069561,-0.433759684,58,0,0
251,911,-0.441471281,-0.781596667,-0.430526,58,0,0
252,912,-0.442933404,-0.781238228,-0.429826684,58,0,0
253,913,-0.439788559,-0.781106966,-0.433529949,58.22033898,0,0
254,914,-0.441476509,-0.781675649,-0.429532807,59,0,0
255,915,-0.442167333,-0.780869333,-0.431252,59,0,0
256,916,-0.439919328,-0.780907966,-0.433934207,59,0,0
257,917,-0.441616155,-0.781322379,-0.430472052,59,0,0
258,918,-0.440893241,-0.780685948,-0.432614017,59,0,0
259,919,-0.439331877,-0.780948018,-0.433788702,59,0,0
260,920,-0.44221814,-0.781192368,-0.429522842,59,0,0
261,921,-0.440246018,-0.780637768,-0.433311268,59,0,0
262,922,-0.439447793,-0.780711759,-0.430362845,59,0,0
263,923,-0.442540475,-0.780533661,-0.430446034,59,0,0
264,924,-0.441495453,-0.780652226,-0.436543283,59,0,0
265,925,-0.439945345,-0.780761948,-0.436891448,59,0,0
266,926,-0.442555263,-0.780473649,-0.431316702,59,0,0
267,927,-0.440803702,-0.77982907,-0.434974789,59,0,0
268,928,-0.439229741,-0.780543379,-0.436199276,59,0,0
269,929,-0.442065017,-0.78060919,-0.432393621,59,0,0
270,930,-0.441552207,-0.78038569,-0.433258328,59,0,0
271,931,-0.439841034,-0.780251203,-0.434997576,59,43.55237288,0
272,932,-0.441425456,-0.780345421,-0.431480246,59,82.89,0
273,933,-0.443216667,-0.786615439,-0.423045193,59,82.89,0
274,934,-0.484675138,-0.826334276,-0.280719362,59,82.89,0
275,935,-0.557972684,-0.640335105,-0.370435439,59,82.89,0
276,936,-0.783817207,-0.249478586,-0.492508207,59,82.89,0
277,937,-0.738403579,-0.476909491,-0.439741667,59,82.89,0
278,938,-0.707718947,-0.645242491,-0.245639491,59,82.89,0
279,939,-0.551492069,-0.467735293,-0.558242138,59,82.89,0
280,940,-0.497516241,-0.163088569,-0.826426552,59,82.89,0
281,941,-0.529707298,-0.208211211,-0.79606914,59,82.89,0
282,942,-0.423324351,-0.15563614,-0.888742035,59,82.89,0
283,943,-0.370214351,-0.258146,-0.880669596,59,82.89,0
284,944,-0.338367542,-0.301603373,-0.885814322,59,82.89,0
285,945,-0.329406,-0.511613246,-0.78016686,59,82.89,0
286,946,-0.333352724,-0.495582017,-0.795938328,59,40.01586207,0
287,947,-0.339526155,-0.483805638,-0.800599448,59,0,0
288,948,-0.34467607,-0.475540228,-0.803378386,59,0,0
289,949,-0.343967368,-0.474865053,-0.804002719,59,0,0
290,950,-0.344225175,-0.475450474,-0.803819807,59,0,0
291,951,-0.34634119,-0.472394707,-0.804310534,59,0,0
292,952,-0.346342175,-0.471202667,-0.805011456,59,0,0
293,953,-0.343996,-0.475379672,-0.803850621,59.20689655,0,0
294,954,-0.346443649,-0.472656246,-0.804747544,60,0,0
295,955,-0.347748772,-0.47050686,-0.805333263,60,0,0
296,956,-0.3482895,-0.469296397,-0.805726086,60,0,0
297,957,-0.345497316,-0.472559877,-0.804435053,60,0,0
298,958,-0.346684483,-0.471934862,-0.805062966,59.79310345,0,0
299,959,-0.348609842,-0.469124684,-0.805994947,59,0,0
300,960,-0.348787271,-0.468281881,-0.806403847,59,0,0
301,961,-0.345326897,-0.473126897,-0.804830138,59,0,0
302,962,-0.347324263,-0.471101386,-0.80524,59,0,0
303,963,-0.350062966,-0.467110034,-0.806781559,58.11864407,0,0
304,964,-0.350001121,-0.467030397,-0.807085517,55,0,0
305,965,-0.34560707,-0.472029544,-0.804968298,55,0,0
306,966,-0.347775684,-0.469989632,-0.805283965,55,0,0
307,967,-0.350548241,-0.466265759,-0.806623293,55,0,0
308,968,-0.34897307,-0.467587649,-0.806648105,55,0,0
309,969,-0.345554035,-0.472287561,-0.804940947,55,0,0
310,970,-0.350106982,-0.466998702,-0.80629907,55,0,0
311,971,-0.350799586,-0.465357259,-0.807520638,55,0,0
312,972,-0.345590754,-0.471622912,-0.804859842,55,0,0
313,973,-0.347985121,-0.46940081,-0.805858534,55,0,0
314,974,-0.350432772,-0.465729789,-0.807069175,55,0,0
315,975,-0.346187466,-0.470546828,-0.805237362,55,0,0
316,976,-0.347286237,-0.470165136,-0.805755644,55,0,0
317,977,-0.350837772,-0.465577491,-0.807345474,55,0,0
318,978,-0.349005737,-0.467461246,-0.807118211,55,0,0
319,979,-0.345834797,-0.471047068,-0.805583949,55,0,0
320,980,-0.350060947,-0.466185158,-0.807020491,55,0,0
321,981,-0.350957053,-0.464651789,-0.807924544,55,0,0
322,982,-0.346078211,-0.470477737,-0.806126632,55,0,0
323,983,-0.347671018,-0.469073386,-0.805870456,55,0,0
324,984,-0.349935879,-0.465860466,-0.806950776,55,0,0
325,985,-0.348883586,-0.466767121,-0.806955845,55,0,0
326,986,-0.345838281,-0.471009895,-0.805744965,55,0,0
327,987,-0.349846,-0.466991684,-0.806432842,55,0,0
328,988,-0.351495281,-0.463882474,-0.807675544,55,0,0
329,989,-0.348535517,-0.467230897,-0.806739586,55,0,0
330,990,-0.347416828,-0.469373724,-0.805847966,55,0,0
331,991,-0.351107864,-0.464775153,-0.807256186,55,0,0
332,992,-0.350153879,-0.465188603,-0.807610379,55,0,0
333,993,-0.347505281,-0.468790456,-0.806281053,55,0,0
334,994,-0.350748776,-0.465087862,-0.807657086,55,0,0
335,995,-0.351173825,-0.464536632,-0.807687035,55,0,0
336,996,-0.346869155,-0.469110638,-0.806710379,55,0,0
337,997,-0.350310193,-0.465682965,-0.807572193,55,0,0
338,998,-0.351750175,-0.463319158,-0.808432053,55,0,0
339,999,-0.347583228,-0.468318965,-0.806669018,55,0,0
340,1000,-0.350320368,-0.465755228,-0.806964579,55,0,0
341,1001,-0.352409203,-0.462790559,-0.807820525,55,0,0
342,1002,-0.349259211,-0.465919596,-0.807095193,55,0,0
343,1003,-0.349844947,-0.465670105,-0.807142526,55,0,0
344,1004,-0.352516724,-0.462245086,-0.808053086,55.20689655,0,0
345,1005,-0.350011638,-0.464976638,-0.80755169,56,0,0
346,1006,-0.349443103,-0.46583681,-0.807240431,56,0,0
347,1007,-0.352617509,-0.462429386,-0.808092333,56,0,0
348,1008,-0.351378259,-0.462966379,-0.808151,56,0,0
349,1009,-0.348369351,-0.466005509,-0.807156965,56,0,0
350,1010,-0.351089724,-0.463175655,-0.808081017,56,0,0
351,1011,-0.352269719,-0.462295509,-0.808561947,56,0,0
352,1012,-0.348332456,-0.466430105,-0.807471018,56,0,0
353,1013,-0.350041965,-0.46480593,-0.807926175,56,0,0
354,1014,-0.352590897,-0.461616,-0.808838172,56,0,0
355,1015,-0.350493345,-0.463561241,-0.808562207,56,0,0
356,1016,-0.348937965,-0.465501439,-0.807693386,56,0,0
357,1017,-0.351675456,-0.462311596,-0.808455632,56,0,0
358,1018,-0.35143019,-0.462338672,-0.808332483,56,0,0
359,1019,-0.348794263,-0.465533632,-0.807283684,56,0,0
360,1020,-0.351417136,-0.462783576,-0.807979475,55.77966102,0,0
361,1021,-0.352292051,-0.461579102,-0.808372051,55,0,0
362,1022,-0.348923825,-0.465051737,-0.807431912,55,0,0
363,1023,-0.349646088,-0.464795035,-0.807633807,55,0,0
364,1024,-0.352409193,-0.461245351,-0.808748263,55,0,0
365,1025,-0.351835776,-0.462155793,-0.808586931,55,0,0
366,1026,-0.349518088,-0.464432491,-0.807670404,55,0,0
367,1027,-0.3523565,-0.461375224,-0.8083255,55,0,0
368,1028,-0.352373123,-0.460982421,-0.809228228,55,0,0
369,1029,-0.34833286,-0.465228404,-0.807991667,55,0,0
370,1030,-0.350611466,-0.463552759,-0.80854531,55,0,0
371,1031,-0.352827897,-0.460789121,-0.809122276,55,0,0
372,1032,-0.349729579,-0.464774702,-0.808318351,55,0,0
373,1033,-0.348549035,-0.465862035,-0.807441596,55,0,0
374,1034,-0.352344638,-0.462097155,-0.808656914,55,0,0
375,1035,-0.352003649,-0.461529982,-0.808753035,55,0,0
376,1036,-0.348034345,-0.466581638,-0.807118862,55,0,0
377,1037,-0.350526719,-0.463060386,-0.808206842,55,0,0
378,1038,-0.352418807,-0.460968246,-0.808663719,55,0,0
379,1039,-0.348396508,-0.465167,-0.807502542,55,0,0
380,1040,-0.349911351,-0.464152526,-0.808202684,55,0,0
381,1041,-0.352812879,-0.460538672,-0.80867031,55,0,0
382,1042,-0.350535404,-0.463360456,-0.808134877,55,0,0
383,1043,-0.348870772,-0.465344544,-0.807309842,55,0,0
384,1044,-0.352090207,-0.4615715,-0.808584052,55,0,0
385,1045,-0.352071193,-0.461213246,-0.809001877,55,0,0
386,1046,-0.349246552,-0.464311759,-0.808155638,55.4137931,0,0
387,1047,-0.352685586,-0.460684879,-0.808853414,57,0,0
388,1048,-0.353022018,-0.460033789,-0.809254965,57,0,0
389,1049,-0.348996895,-0.464866982,-0.808073368,57,0,0
390,1050,-0.351882983,-0.461627862,-0.809203828,57,0,0
391,1051,-0.353272017,-0.460006283,-0.80925265,56.56666667,0,0
392,1052,-0.34993014,-0.46322493,-0.808466807,55,0,0
393,1053,-0.351606298,-0.462053053,-0.808491807,55,0,0
394,1054,-0.353645158,-0.459895579,-0.809079561,55,0,0
395,1055,-0.350114018,-0.463608579,-0.808028649,55,0,0
396,1056,-0.351708776,-0.462484138,-0.808299914,55,0,0
397,1057,-0.353628351,-0.460040544,-0.808848035,55,0,0
398,1058,-0.350025333,-0.463740035,-0.808206947,55,0,0
399,1059,-0.349741741,-0.464594,-0.807468069,55.20689655,0,0
400,1060,-0.353099397,-0.460449466,-0.809125362,56,0,0
401,1061,-0.350407328,-0.463611724,-0.808670517,56,0,0
402,1062,-0.349818982,-0.464974368,-0.807642088,56,0,0
403,1063,-0.35323519,-0.460551879,-0.809109103,56,0,0
404,1064,-0.351516193,-0.462204456,-0.809164228,56,0,0
405,1065,-0.349057439,-0.465151649,-0.808038053,56,0,0
406,1066,-0.353031169,-0.460729593,-0.809347576,56.20338983,0,0
407,1067,-0.353203526,-0.459923175,-0.809375456,57,0,0
408,1068,-0.349219825,-0.465056035,-0.808115649,57,0,0
409,1069,-0.351243175,-0.462991263,-0.808424579,57,0,0
410,1070,-0.353339155,-0.460236138,-0.808767638,57,0,0
411,1071,-0.350780263,-0.462814807,-0.807892368,57,0,0
412,1072,-0.350897172,-0.463131362,-0.807594328,57,0,0
413,1073,-0.353763,-0.459603207,-0.8091165,57,0,0
414,1074,-0.351660684,-0.461983684,-0.808380158,57,0,0
415,1075,-0.351040456,-0.462814298,-0.807825228,57,0,0
416,1076,-0.353216579,-0.460020579,-0.808564842,57,0,0
417,1077,-0.350889644,-0.462785356,-0.808274119,57,0,0
418,1078,-0.350267632,-0.463867158,-0.808011526,57,0,0
419,1079,-0.353274509,-0.460400772,-0.808766421,57,0,0
420,1080,-0.351436397,-0.461861466,-0.808721086,57,0,0
421,1081,-0.350376759,-0.463246034,-0.808304638,57,0,0
422,1082,-0.354245224,-0.459386672,-0.809491414,57,0,0
423,1083,-0.35153669,-0.461971931,-0.808947897,57,0,0
424,1084,-0.351000579,-0.462934158,-0.808729684,57,0,0
425,1085,-0.353677807,-0.459983509,-0.809266982,57,0,0
426,1086,-0.352350155,-0.461094603,-0.809319276,57,0,0
427,1087,-0.348935103,-0.464426741,-0.807633534,57,0,0
428,1088,-0.352626281,-0.461492632,-0.808431789,57,0,0
429,1089,-0.35444807,-0.458793772,-0.809244772,57,0,0
430,1090,-0.351836328,-0.461429517,-0.808802138,57,0,0
431,1091,-0.353326439,-0.459395263,-0.809133123,57,0,0
432,1092,-0.355997155,-0.455665276,-0.810087345,57.20689655,0,0
433,1093,-0.352929965,-0.458836158,-0.809184596,58,0,0
434,1094,-0.354378702,-0.457842368,-0.809934088,58,0,0
435,1095,-0.356020965,-0.455802263,-0.810170579,58,0,0
436,1096,-0.352769492,-0.459186949,-0.809124678,58,0,0
437,1097,-0.354399638,-0.458005966,-0.809517552,57.79310345,0,0
438,1098,-0.356529474,-0.455252912,-0.810304702,57,0,0
