,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
35,815,-0.222029526,0.115333596,-0.968566333,90,0,0
36,816,-0.194074983,0.128804655,-0.971290345,90,0,0
37,817,-0.191396,0.113437649,-0.975500316,90,0,0
38,818,-0.186087982,0.111572228,-0.976063,90,0,0
39,819,-0.186364,0.113421552,-0.976229414,89.32758621,0,0
40,820,-0.188638526,0.12421886,-0.974909702,89,0,0
41,821,-0.18730193,0.11904286,-0.975452053,89,0,0
42,822,-0.182543368,0.116009632,-0.976374316,89,0,0
43,823,-0.179188345,0.115804241,-0.977777086,89,0,0
44,824,-0.17794831,0.114291759,-0.977998897,89,0,0
45,825,-0.179430982,0.114228053,-0.978177807,89,0,0
46,826,-0.181596655,0.112617793,-0.977338259,89,0,0
47,827,-0.182894772,0.113593386,-0.976895439,89,0,0
48,828,-0.18265393,0.114086456,-0.975807772,89,0,0
49,829,-0.181496525,0.114304644,-0.976913254,89,0,0
50,830,-0.178065491,0.111927789,-0.977176842,89,0,0
51,831,-0.176301,0.110958754,-0.976972632,89,0,0
52,832,-0.175268632,0.109780596,-0.976835561,89,0,0
53,833,-0.176167983,0.108726569,-0.977464345,89,0,0
54,834,-0.177370421,0.109450544,-0.977841105,89,0,0
55,835,-0.177884842,0.111495719,-0.97791814,89,0,0
56,836,-0.178428807,0.113378456,-0.977956351,89,0,0
57,837,-0.179001351,0.114288877,-0.978007544,89,0,0
58,838,-0.177410603,0.111749862,-0.978205431,88.31034483,0,0
59,839,-0.17628907,0.11002493,-0.978886404,88,0,0
60,840,-0.17585425,0.109107533,-0.979268917,88.68333333,0,0
61,841,-0.175598793,0.107735966,-0.97883469,89,0,0
62,842,-0.176360544,0.109112211,-0.979304754,89,0,0
63,843,-0.17748014,0.111563193,-0.978616526,89,0,0
64,844,-0.177718965,0.113310737,-0.977811579,89,0,0
65,845,-0.178308825,0.114702982,-0.977219982,89,0,0
66,846,-0.178195632,0.114859351,-0.977312105,89,0,0
67,847,-0.177143224,0.112062138,-0.977897138,89,0,0
68,848,-0.176612018,0.109829561,-0.97755886,89,0,0
69,849,-0.176716328,0.110491793,-0.977576707,89.67241379,0,0
70,850,-0.177335517,0.112789569,-0.97755619,90,0,0
71,851,-0.17778393,0.114015561,-0.977600386,90,0,0
72,852,-0.176858789,0.111523298,-0.977769263,90,0,0
73,853,-0.176668414,0.109485828,-0.977842086,90,0,0
74,854,-0.177260825,0.11091293,-0.977980474,90,0,0
75,855,-0.177357207,0.112966621,-0.977990466,90.68965517,0,0
76,856,-0.177370069,0.113937879,-0.977851086,91,0,0
77,857,-0.17677019,0.111738793,-0.978597172,91,0,0
78,858,-0.176550614,0.109071263,-0.978406158,91,0,0
79,859,-0.177232518,0.109997286,-0.978995536,91,0,0
80,860,-0.177517678,0.112914864,-0.978306627,91.6779661,0,0
81,861,-0.177136947,0.114074439,-0.978234474,92,0,0
82,862,-0.176644088,0.110224702,-0.977990965,92,0,0
83,863,-0.176577158,0.108521702,-0.978093772,92,0,0
84,864,-0.176782603,0.110820621,-0.977791052,92,0,0
85,865,-0.177226397,0.113388069,-0.977618259,93.37931034,0,0
86,866,-0.177408351,0.114323632,-0.977948368,94,0,0
87,867,-0.176887684,0.111016053,-0.97800893,94,0,0
88,868,-0.17672593,0.108917298,-0.978116263,94,0,0
89,869,-0.177389351,0.110730947,-0.97807793,94,0,0
90,870,-0.176986724,0.113702207,-0.977918431,94,0,0
91,871,-0.176976881,0.113887678,-0.978215085,94,0,0
92,872,-0.176563158,0.110144123,-0.979192702,94,0,0
93,873,-0.176523579,0.107909123,-0.979019175,94,0,0
94,874,-0.176627947,0.109964526,-0.978712684,94,0,0
95,875,-0.176861614,0.111994719,-0.978279561,94,0,0
96,876,-0.177099193,0.113653947,-0.978507351,94,0,0
97,877,-0.176544466,0.110160034,-0.978484586,94,0,0
98,878,-0.176731579,0.107737,-0.978953825,94,0,0
99,879,-0.176601246,0.110704702,-0.978017965,94,0,0
100,880,-0.177011544,0.11392993,-0.977740123,94,0,0
101,881,-0.17710931,0.11446119,-0.977788931,94,0,0
102,882,-0.176811158,0.110920246,-0.977912035,94,0,0
103,883,-0.177091175,0.112226298,-0.978130193,94,0,0
104,884,-0.176922,0.114344655,-0.977759293,63.65517241,0,0
105,885,-0.177176737,0.114626175,-0.977851123,50,0,0
106,886,-0.1763585,0.110491828,-0.977586431,50,0,0
107,887,-0.176682123,0.111315825,-0.978024158,50,0,0
108,888,-0.177265034,0.113633966,-0.978016052,50,0,0
109,889,-0.176880172,0.113530621,-0.978379845,50,0,0
110,890,-0.176474316,0.109150158,-0.978206193,50,0,0
111,891,-0.176648386,0.109070439,-0.978958193,50,0,0
112,892,-0.176738895,0.11240507,-0.978726333,50,0,0
113,893,-0.177024509,0.114339754,-0.978482123,50,0,0
114,894,-0.176528207,0.113523017,-0.978609293,50,0,0
115,895,-0.176434,0.111452508,-0.978385288,50,0,0
116,896,-0.176371561,0.114187421,-0.977848175,50,0,0
117,897,-0.176813474,0.116560509,-0.977610456,50,0,0
118,898,-0.176055895,0.114730298,-0.977459035,50,0,0
119,899,-0.175505579,0.113483439,-0.977733912,50,0,0
120,900,-0.175466155,0.115410655,-0.977286793,50,0,0
121,901,-0.175376655,0.117943293,-0.977769759,50,0,0
122,902,-0.175458,0.114960271,-0.977434644,50,0,0
123,903,-0.17502293,0.116046614,-0.977391842,50,0,0
124,904,-0.175080982,0.117180561,-0.977965509,50,0,0
125,905,-0.174747439,0.114963263,-0.977759596,50,0,0
126,906,-0.173621271,0.114371119,-0.977901627,50,0,0
127,907,-0.174620018,0.116242737,-0.977916789,50,0,0
128,908,-0.174669526,0.117403281,-0.978414684,50,0,0
129,909,-0.174704579,0.114041509,-0.978409333,50,0,0
130,910,-0.174981193,0.114685386,-0.978650053,50,0,0
131,911,-0.174982228,0.117840912,-0.978535175,50,0,0
132,912,-0.174328293,0.115873379,-0.978220707,50,0,0
133,913,-0.174761912,0.113551333,-0.978494965,50,0,0
134,914,-0.175092825,0.115958772,-0.97820186,50,0,0
135,915,-0.174684759,0.115763948,-0.978178069,50,0,0
136,916,-0.174738948,0.112630155,-0.97776581,50,0,0
137,917,-0.174995316,0.114729772,-0.97800507,50,0,0
138,918,-0.175320333,0.116594316,-0.978123421,50,0,0
139,919,-0.174640845,0.113213638,-0.977589276,50,0,0
140,920,-0.174757655,0.113399414,-0.977931138,51.37931034,0,0
141,921,-0.175505,0.118616035,-0.977438842,52,0,0
142,922,-0.175550474,0.116794263,-0.97763786,52,0,0
143,923,-0.174825421,0.111744228,-0.978571895,52,0,0
144,924,-0.173816175,0.107498544,-0.978868439,52,0,0
145,925,-0.174751421,0.110456,-0.978641965,52,0,0
146,926,-0.175275136,0.114061254,-0.978773203,52.6779661,0,0
147,927,-0.175364719,0.115519263,-0.978634982,53,0,0
148,928,-0.174764614,0.111847737,-0.978718053,53,0,0
149,929,-0.174926807,0.112303333,-0.979101579,53,0,0
150,930,-0.1751618,0.114785767,-0.978798417,53,0,0
151,931,-0.174930776,0.116192983,-0.978454586,53,0,0
152,932,-0.175269193,0.111938263,-0.977386474,53,0,0
153,933,-0.175013018,0.112666053,-0.978245772,53,0,0
154,934,-0.175292,0.114523649,-0.977795193,53,0,0
155,935,-0.175601069,0.115967879,-0.977689276,53,0,0
156,936,-0.174935017,0.112672483,-0.977812638,53,0,0
157,937,-0.175464586,0.110879897,-0.977942103,53,0,0
158,938,-0.175586456,0.113300807,-0.978164947,53,0,0
159,939,-0.175288421,0.115701193,-0.977584596,53,0,0
160,940,-0.175365544,0.115290298,-0.977549754,53,0,0
161,941,-0.174999877,0.111479175,-0.978316193,53,0,0
162,942,-0.175293544,0.109122912,-0.978586281,53,0,0
163,943,-0.175355828,0.111478586,-0.978855241,53,0,0
164,944,-0.175456912,0.114461474,-0.978424298,53,0,0
165,945,-0.175299439,0.115906509,-0.97825707,53,0,0
166,946,-0.175267661,0.112998831,-0.97841061,52.30508475,0,0
167,947,-0.175481138,0.110683259,-0.978828466,52,0,0
168,948,-0.175129193,0.112286281,-0.978581175,52,0,0
169,949,-0.175017912,0.114860158,-0.97757514,52,0,0
170,950,-0.175230672,0.115628741,-0.977891638,52,0,0
171,951,-0.174795877,0.111145561,-0.977812368,52,0,0
172,952,-0.174984895,0.107913404,-0.977939561,52,0,0
173,953,-0.174894123,0.110293544,-0.978146193,52,0,0
174,954,-0.175247526,0.113613,-0.977737719,52,0,0
175,955,-0.175598672,0.115485052,-0.977593328,51.32758621,0,0
176,956,-0.174921228,0.115288158,-0.977800088,51,0,0
177,957,-0.174696569,0.111727034,-0.977558276,51,0,0
178,958,-0.174806316,0.112279561,-0.978022842,51,0,0
179,959,-0.175076517,0.114462466,-0.977764759,50.32758621,0,0
180,960,-0.174803707,0.116167534,-0.978282776,50,0,0
181,961,-0.17510019,0.113953897,-0.978615862,50,0.899827586,0
182,962,-0.17471986,0.109941211,-0.978219281,50,52.19,0
183,963,-0.174853207,0.110827241,-0.978741414,50,52.19,0
184,964,-0.17532931,0.113936293,-0.978680259,50,52.19,0
185,965,-0.21090486,0.035880614,-0.965189877,50,52.19,0
186,966,0.240210333,-0.039669632,-0.991817526,50,52.19,0
187,967,0.16444907,-0.18879114,-0.870457456,50,52.19,0
188,968,0.500570982,-0.388810825,-0.690525825,50,52.19,0
189,969,0.346679982,-0.631082825,-0.486560228,50,52.19,0
190,970,0.392603695,-0.911427627,0.140799034,50,52.19,0
191,971,0.396203561,-0.914216456,0.065299807,50,52.19,0
192,972,0.382410351,-0.918005965,0.075800053,50,52.19,0
193,973,0.374318914,-0.916548345,0.090911069,50,52.19,0
194,974,0.358910086,-0.924248586,0.093349828,50,52.19,0
195,975,0.358839632,-0.925767877,0.117869579,50,52.19,0
196,976,0.358448789,-0.925477684,0.104045421,50,52.19,0
197,977,0.355870672,-0.926343414,0.097152259,50,0,0
198,978,0.359294534,-0.925415293,0.092686621,50,0,0
199,979,0.361466772,-0.927417158,0.078086754,50,0,0
200,980,0.360997772,-0.927370368,0.076434,50,0,0
201,981,0.360923017,-0.926669793,0.07792169,50,0,0
202,982,0.361808982,-0.92670807,0.076516596,50,0,0
203,983,0.361507931,-0.926976741,0.073810931,50,0,0
204,984,0.360030351,-0.928077544,0.06913193,50,0,0
205,985,0.362725807,-0.927493193,0.055506947,50,0,0
206,986,0.362930035,-0.92761314,0.055864895,50,0,0
207,987,0.363085123,-0.927858053,0.054182298,50,0,0
208,988,0.362428086,-0.927711793,0.051049069,50,0,0
209,989,0.362484351,-0.928154368,0.049062912,50,0,0
211,991,0.362331211,-0.928240333,0.052543702,50,0,1
212,992,0.362664237,-0.928049915,0.051798932,50,0,1
213,993,0.36259519,-0.928777466,0.049925966,50,0,1
214,994,0.362459404,-0.928082421,0.047204053,50,0,1
215,995,0.362053948,-0.928530793,0.047657138,50,0,1
216,996,0.362071333,-0.928255632,0.049949281,50,0,1
217,997,0.362458649,-0.928074596,0.050076649,50,0,1
218,998,0.362144263,-0.928544246,0.044746807,50,0,1
219,999,0.361697263,-0.929059439,0.041979351,50,0,1
220,1000,0.361726684,-0.928908404,0.040594544,50,0,1
221,1001,0.36161314,-0.928634649,0.043413421,50,0,1
222,1002,0.361819949,-0.928402153,0.043896881,49.3220339,0,1
223,1003,0.361529879,-0.928976138,0.042101914,48.31034483,0,1
224,1004,0.361056772,-0.928718947,0.04101114,48,0,1
225,1005,0.36124986,-0.929102211,0.038933772,48,0,1
226,1006,0.361879509,-0.929142561,0.036453491,48,0,1
227,1007,0.362038948,-0.9289535,0.037715776,48,0,1
228,1008,0.362060211,-0.929027614,0.03738507,48,0,1
229,1009,0.361894431,-0.929033,0.036699776,48,0,1
230,1010,0.361561754,-0.929402193,0.036301596,48,0,1
231,1011,0.361905474,-0.929117351,0.036410316,48,0,1
232,1012,0.36233078,-0.928950492,0.037576729,47.3220339,0,1
233,1013,0.362421649,-0.928728649,0.036590807,47,0,1
234,1014,0.362150158,-0.928860965,0.036061754,47,0,1
235,1015,0.364727526,-0.927975649,0.03135307,47,0,1
236,1016,0.364313737,-0.928308316,0.033049158,47,0,1
237,1017,0.364102397,-0.928124259,0.034906552,47,0,1
238,1018,0.364027879,-0.928141655,0.03482831,47.67241379,0,1
239,1019,0.364046759,-0.929072948,0.0339705,48,0,1
240,1020,0.3648055,-0.927850448,0.03240731,48,0,1
241,1021,0.364624667,-0.92819893,0.034896649,48,0,1
242,1022,0.364708483,-0.927844621,0.034653569,48,0,1
243,1023,0.364537741,-0.92817669,0.034010034,48,0,1
244,1024,0.364556842,-0.927937842,0.032870912,48,0,1
245,1025,0.36502614,-0.928390825,0.033838439,48,0,1
246,1026,0.3646785,-0.928074293,0.034419172,48,0,1
247,1027,0.36470993,-0.928066053,0.033125018,48,0,1
248,1028,0.364162259,-0.928434466,0.032398362,48,0,1
249,1029,0.364350123,-0.928549088,0.032904404,48,0,1
250,1030,0.364268737,-0.928374193,0.034140561,48,0,1
251,1031,0.364133333,-0.928316667,0.032992702,48,0,1
252,1032,0.364056175,-0.928501123,0.031961246,48,0,1
253,1033,0.363931017,-0.928467379,0.032400431,48,0,1
254,1034,0.363816649,-0.928281316,0.033443228,48,0,1
255,1035,0.363968621,-0.92824981,0.031995552,48,0,1
256,1036,0.36324293,-0.928473263,0.031849351,48,0,1
257,1037,0.363281276,-0.928526534,0.032895259,48,0,1
258,1038,0.363659439,-0.928631421,0.034611456,48,0,1
259,1039,0.363916509,-0.928177211,0.033720579,48,0,1
260,1040,0.363768763,-0.928773288,0.032104441,48,0,1
261,1041,0.362739877,-0.928853965,0.031333193,48,0,1
262,1042,0.362894404,-0.929177825,0.032448211,48,0,1
263,1043,0.363980667,-0.928607088,0.033602842,48,0,1
264,1044,0.363468105,-0.928886579,0.032027895,48,0,1
265,1045,0.363172561,-0.928940947,0.031274912,48,0,1
266,1046,0.36327314,-0.928709632,0.030724754,48,0,1
267,1047,0.363008864,-0.928921254,0.032115559,48,0,1
268,1048,0.363508754,-0.928447,0.032302316,48,0,1
269,1049,0.363229121,-0.928778638,0.0303855,48,0,1
270,1050,0.362875552,-0.928847259,0.029956155,48,0,1
271,1051,0.362825579,-0.928993965,0.030449386,48,0,1
272,1052,0.362923254,-0.928755186,0.032395203,48,0,1
273,1053,0.363403544,-0.928986228,0.030728807,48,0,1
274,1054,0.36253893,-0.929168982,0.029645614,48,0,1
275,1055,0.36251107,-0.929175702,0.029919561,48,0,1
276,1056,0.362998456,-0.928920053,0.032380421,48,0,1
277,1057,0.363466102,-0.928638831,0.032206305,48,0,1
278,1058,0.362791877,-0.929002246,0.030475561,48,0,1
279,1059,0.362603123,-0.929269649,0.030334491,48,0,1
280,1060,0.363004719,-0.929050982,0.031743316,48,0,1
281,1061,0.363438807,-0.928748175,0.032380193,48,0,1
282,1062,0.363258862,-0.928676241,0.030740086,48,0,1
283,1063,0.362539719,-0.929010789,0.030581561,48,0,1
284,1064,0.362999707,-0.929502621,0.031483172,48,0,1
285,1065,0.363604316,-0.928473281,0.032252246,48,0,1
286,1066,0.362991877,-0.928881789,0.030298404,48,0,1
287,1067,0.362454172,-0.929180397,0.028766034,48,0,1
288,1068,0.362866603,-0.929188224,0.028309086,48.68965517,0,1
289,1069,0.362956228,-0.928860105,0.032223895,49,0,1
290,1070,0.362858544,-0.928512842,0.030638825,49,0,1
291,1071,0.362674525,-0.929138424,0.029417322,49,0,1
292,1072,0.362096474,-0.929247439,0.029051193,49,0,1
293,1073,0.36259907,-0.929025807,0.031538,49,0,1
294,1074,0.363059466,-0.929190086,0.031431241,49,0,1
295,1075,0.362480035,-0.929244737,0.029644088,49,0,1
296,1076,0.361707263,-0.929419912,0.028923737,49,0,1
297,1077,0.362238842,-0.92940786,0.030482789,49,0,1
298,1078,0.363166828,-0.928876207,0.031703517,49,0,1
299,1079,0.362824579,-0.929151368,0.029625614,49,0,1
300,1080,0.362652552,-0.929215121,0.028498121,49,0,1
301,1081,0.362808228,-0.929021807,0.029623912,49,0,2
302,1082,0.362897121,-0.929062948,0.031469638,49,0,2
303,1083,0.362545397,-0.929280828,0.029064052,49,0,2
304,1084,0.362138121,-0.929148983,0.028031466,49,0,2
305,1085,0.362731741,-0.929076121,0.029954345,49,0,2
306,1086,0.363057474,-0.928707737,0.031511246,49,0,2
307,1087,0.362678105,-0.928988035,0.029492088,49,0,2
308,1088,0.361714912,-0.929421754,0.02812407,49,0,2
309,1089,0.361924018,-0.929670719,0.028155421,49,0,2
310,1090,0.36208114,-0.92914086,0.030591228,49,0,2
311,1091,0.362825895,-0.929103158,0.031302719,49,0,2
312,1092,0.362261525,-0.928898322,0.028834169,49,0,2
313,1093,0.361470333,-0.92945793,0.027560368,49,0,2
314,1094,0.362364877,-0.929063035,0.030716702,49,0,2
315,1095,0.362942879,-0.92889881,0.030177448,49,0,2
316,1096,0.362035293,-0.929410793,0.028174362,49,0,2
317,1097,0.362080034,-0.929485517,0.027946776,49,0,2
318,1098,0.362544509,-0.929124579,0.030015088,49,0,2
319,1099,0.362716544,-0.928796035,0.030851088,49,0,2
320,1100,0.362283561,-0.929163877,0.028365596,49,0,2
321,1101,0.361479404,-0.929382649,0.026605526,49,0,2
322,1102,0.361581831,-0.92959061,0.027586356,49,0,2
323,1103,0.362494947,-0.929280316,0.029919526,49,0,2
324,1104,0.361934754,-0.929243421,0.027767246,49,0,2
325,1105,0.361520333,-0.929125474,0.026665684,49,0,2
326,1106,0.362198947,-0.928981,0.039134807,49,0,2
327,1107,0.362273895,-0.929038684,0.036684298,49,0,2
328,1108,0.362215491,-0.92890193,0.036578684,49,0,2
329,1109,0.361580525,-0.929537017,0.035787746,49,0,2
330,1110,0.363018746,-0.928494525,0.033643322,49,0,2
331,1111,0.362466123,-0.929408596,0.032991105,49,0,2
332,1112,0.362239448,-0.928981966,0.033503017,49,0,2
333,1113,0.361522175,-0.929154825,0.031972263,49,0,2
334,1114,0.361145842,-0.929613105,0.030909754,49,0,2
335,1115,0.361069772,-0.929517526,0.031493,49,0,2
336,1116,0.362014948,-0.92905931,0.033008707,49,0,2
337,1117,0.361671333,-0.929372772,0.031012807,49,0,2
338,1118,0.360771596,-0.929735491,0.030119228,49,0,2
339,1119,0.360968842,-0.92982007,0.030451,49,0,2
340,1120,0.361942948,-0.929127966,0.032550362,49,0,2
341,1121,0.362071439,-0.929513263,0.032674193,49,0,2
342,1122,0.361457965,-0.92920086,0.030569754,49,0,2
343,1123,0.360968155,-0.929514414,0.030402914,49,0,2
344,1124,0.361430614,-0.929427439,0.032574544,49,0,2
345,1125,0.361713724,-0.928967552,0.032393379,49,0,2
346,1126,0.361327569,-0.929758103,0.031213172,49,0,2
347,1127,0.360848741,-0.929448138,0.030542862,49,0,2
348,1128,0.361458754,-0.929236737,0.033322579,49,0,2
349,1129,0.361865632,-0.929230333,0.032297772,49,0,2
350,1130,0.36044969,-0.929726828,0.030536759,49,0,2
351,1131,0.360303947,-0.929960158,0.030239614,49,0,2
352,1132,0.361441281,-0.929290509,0.032367965,49,0,2
353,1133,0.361993807,-0.929129895,0.031654702,49,0,2
354,1134,0.360913965,-0.929675175,0.030544053,49,0,2
355,1135,0.360861847,-0.929526678,0.030237797,49,0,2
356,1136,0.361318862,-0.929614172,0.033867103,49,0,2
357,1137,0.361408088,-0.928947877,0.032046439,49,0,2
358,1138,0.360518491,-0.929839088,0.030399842,49,0,2
359,1139,0.360843561,-0.929504667,0.029844544,49,0,2
360,1140,0.361585678,-0.92927239,0.032328729,49,0,2
361,1141,0.362590456,-0.928955158,0.032466386,49,0,2
362,1142,0.361142414,-0.929337741,0.029991172,49,0,2
363,1143,0.361133825,-0.929485965,0.030160193,49,0,2
364,1144,0.362557397,-0.92882731,0.034117914,49.68965517,0,2
365,1145,0.363058754,-0.928486333,0.034176965,50,0,2
366,1146,0.362293088,-0.929325667,0.031972298,50,0,2
367,1147,0.361187949,-0.929283017,0.031049525,50,0,2
368,1148,0.361665877,-0.929334158,0.032501509,50,0,2
369,1149,0.362684,-0.928821298,0.034532263,50,0,2
370,1150,0.362216807,-0.929391772,0.032812561,50,0,2
371,1151,0.360857789,-0.929650842,0.030154561,50,0,2
372,1152,0.360233509,-0.92996814,0.030505316,50,0,2
373,1153,0.361124123,-0.929458912,0.033918912,50,0,2
374,1154,0.361832121,-0.929193517,0.033453552,50,0,2
375,1155,0.361365263,-0.929715877,0.031592877,50,0,2
376,1156,0.360833667,-0.929858333,0.029081088,50,0,2
377,1157,0.361382136,-0.929505254,0.031911339,50,0,2
378,1158,0.362519895,-0.929038123,0.033532105,50,0,2
379,1159,0.361883053,-0.929420649,0.032429772,50,0,2
380,1160,0.360695842,-0.929862895,0.030849509,50,0,2
381,1161,0.360189466,-0.929870397,0.030219224,50,0,2
382,1162,0.360545724,-0.929742534,0.031120276,50,0,2
383,1163,0.361305207,-0.929555983,0.033444638,50,0,2
384,1164,0.361677702,-0.929296947,0.033007965,50,0,2
385,1165,0.360529807,-0.929965702,0.031182561,50,0,2
386,1166,0.360682211,-0.930224298,0.030576702,50,0,2
387,1167,0.36131707,-0.929581895,0.032797842,50,0,2
388,1168,0.362200517,-0.929143517,0.033139483,50,0,2
389,1169,0.361854982,-0.929576175,0.031697877,50,0,2
390,1170,0.360759932,-0.929957831,0.030619983,50,0,2
391,1171,0.361224526,-0.929628404,0.03177093,50,0,2
392,1172,0.361859724,-0.929573345,0.033464121,50,0,2
393,1173,0.361756737,-0.92934414,0.031969825,50,0,2
394,1174,0.359980509,-0.930004,0.02961407,50,0,2
395,1175,0.359791724,-0.930115328,0.029984552,50,0,2
396,1176,0.361100772,-0.92958314,0.032799947,50,0,2
397,1177,0.361642983,-0.929608621,0.032943724,50,0,2
398,1178,0.361106586,-0.92985569,0.032148672,50,0,2
399,1179,0.359864596,-0.930045789,0.03006786,50,0,2
400,1180,0.360629632,-0.930094175,0.031642263,50,0,2
401,1181,0.360844912,-0.929648719,0.033399035,50,0,2
402,1182,0.361608017,-0.929653897,0.032123724,50,0,2
403,1183,0.360623246,-0.929990614,0.031226912,50,0,2
404,1184,0.360118579,-0.930313193,0.029842965,50,0,2
405,1185,0.360781491,-0.929885404,0.031901807,50,0,2
406,1186,0.361121368,-0.929531982,0.032533667,50,0,2
407,1187,0.36088119,-0.929962052,0.0308085,50,0,2
408,1188,0.362322845,-0.928659672,0.020875862,50,0,2
409,1189,0.367736776,-0.927135086,-0.010964172,50,0,2
410,1190,0.363067655,-0.929624897,0.02332119,50,0,2
411,1191,0.363234719,-0.929157754,0.023922877,50,0,2
412,1192,0.361788316,-0.929408316,0.020316754,50,0,2
413,1193,0.361284842,-0.929763211,0.019781789,50,0,2
414,1194,0.362315421,-0.929187211,0.022243351,50,0,2
415,1195,0.363284684,-0.928923807,0.024833789,50,0,2
416,1196,0.362729103,-0.929493103,0.022187017,50,0,2
417,1197,0.361251552,-0.929700879,0.020264448,48.62068966,0,2
418,1198,0.361522,-0.929432649,0.021066719,48,0,2
419,1199,0.362775842,-0.929407737,0.023921789,48,0,2
420,1200,0.362829203,-0.929088695,0.022722627,47.3220339,0,2
421,1201,0.361416246,-0.929993175,0.020448088,47,0,2
422,1202,0.361269483,-0.929938948,0.020189414,47,0,2
423,1203,0.36211869,-0.929708293,0.023883431,47,0,2
424,1204,0.363250702,-0.928934667,0.023894474,47,0,2
425,1205,0.362033316,-0.929243386,0.021033281,47,0,2
426,1206,0.361491474,-0.929848123,0.019882246,47,0,2
427,1207,0.361922439,-0.929491263,0.021695895,47,0,2
428,1208,0.362968614,-0.929159351,0.023650649,47,0,2
429,1209,0.36233761,-0.929508847,0.021043898,47.6779661,0,2
430,1210,0.360926351,-0.929893649,0.019174158,48,0,2
431,1211,0.36172019,-0.929848224,0.021940293,48,0,2
432,1212,0.363267123,-0.929414947,0.024155211,48,0,2
433,1213,0.362021603,-0.929637241,0.02167481,48,0,2
434,1214,0.361033439,-0.929754386,0.019741649,48,0,2
435,1215,0.362124018,-0.929729579,0.022490614,48,0,2
436,1216,0.362799719,-0.929449877,0.024172018,48,0,2
437,1217,0.362076914,-0.929350741,0.021945017,48,0,2
438,1218,0.361811351,-0.92993886,0.020886088,48,0,2
439,1219,0.362599456,-0.929347982,0.023342228,48,0,2
440,1220,0.362034983,-0.929599288,0.021179966,49.3559322,0,2
441,1221,0.361137123,-0.929745053,0.019855667,50,0,2
442,1222,0.361293965,-0.929674351,0.020616175,50,0,2
443,1223,0.362613123,-0.929375105,0.022921386,50,0,2
444,1224,0.362856431,-0.929307897,0.022078931,50,0,2
445,1225,0.362566772,-0.929879158,0.020608965,50,0,2
446,1226,0.361852259,-0.930074259,0.019897466,50,0,2
447,1227,0.362729655,-0.929613328,0.021393034,50,0,2
448,1228,0.363025386,-0.929184982,0.023144158,50,0,2
449,1229,0.362800526,-0.929275193,0.021212982,50,0,2
450,1230,0.362270776,-0.929503948,0.021180241,50,0,2
451,1231,0.362222509,-0.929344316,0.021167105,50,0,2
452,1232,0.362835881,-0.929261153,0.023063763,50,0,2
453,1233,0.362902737,-0.929102596,0.02232393,50,0,2
454,1234,0.362519621,-0.929310672,0.020930276,50,0,2
455,1235,0.361824491,-0.929520667,0.020170719,50,0,2
456,1236,0.362145719,-0.929652667,0.022061,50,0,2
457,1237,0.362881579,-0.929289684,0.02280493,50,0,2
458,1238,0.362943333,-0.929283439,0.021713789,50,0,2
