,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
73,523,0.331325551,0.668865265,-0.664190204,71,0,0
74,524,0.33117948,0.6684436,-0.6649735,71,0,0
75,525,0.33130274,0.6686032,-0.66462346,71,0,0
76,526,0.332766231,0.670561519,-0.661847904,71.5,0,0
77,527,0.33378746,0.67212244,-0.66035672,72,0,0
78,528,0.33311158,0.67174706,-0.6605194,72,0,0
79,529,0.33187648,0.67002958,-0.66293122,72,0,0
80,530,0.33092042,0.66876072,-0.66460024,72,0,0
81,531,0.33077638,0.66844332,-0.66509796,72,0,0
82,532,0.33160374,0.66968352,-0.66318424,72,0,0
83,533,0.333429431,0.671903706,-0.659885804,72,0,0
84,534,0.33356688,0.67195712,-0.6598324,72,0,0
85,535,0.332628224,0.671574429,-0.661002327,72,0,0
86,536,0.331364,0.66946049,-0.663507765,72,0,0
87,537,0.33088502,0.66854124,-0.66505618,72,0,0
88,538,0.33085626,0.66813688,-0.66522042,72,0,0
89,539,0.331593729,0.668589917,-0.664603563,72,0,0
90,540,0.329770019,0.673317453,-0.664463547,72,0,0
91,541,0.33269149,0.670601294,-0.661329941,72,1.384509804,0
92,542,0.33176816,0.67004974,-0.66293244,72,3.07,0
93,543,0.330743529,0.66799351,-0.665177039,71.49019608,3.07,0
94,544,0.33061578,0.6678589,-0.66575654,71,3.07,0
95,545,0.23772364,0.53495454,-0.74825106,71,3.07,0
96,546,0.2676395,-0.84726924,-0.4522058,71,3.07,0
97,547,0.322305804,0.444784696,-0.678422022,71,3.07,0
98,548,0.350237906,0.629852849,-0.692387377,71,3.07,0
99,549,0.36208618,0.63066492,-0.68541592,71,3.07,0
100,550,0.367777451,0.636920412,-0.676699784,69.52941176,3.07,0
101,551,0.368638902,0.638646725,-0.675058353,68,3.07,0
102,552,0.36706294,0.63713252,-0.67664422,68,3.07,0
103,553,0.36614474,0.63408168,-0.68006164,68,3.07,0
104,554,0.36622308,0.6323886,-0.68192412,68,3.07,0
105,555,0.36657144,0.63285672,-0.68126074,68,3.07,0
106,556,0.369410922,0.63645751,-0.67689002,68,1.745686275,0
107,557,0.36995934,0.63788328,-0.67502566,68,0,0
108,558,0.3693454,0.63770108,-0.67562894,68,0,0
109,559,0.36782354,0.63568972,-0.67773928,69.5,0,0
110,560,0.36732974,0.6340665,-0.6792926,71,0,0
111,561,0.367024765,0.633369882,-0.680243333,71.49019608,0,0
112,562,0.36856116,0.63459416,-0.67854674,72,0,0
113,563,0.3707602,0.63803316,-0.67434204,72,0,0
114,564,0.37061862,0.63827128,-0.67395716,72,0,0
115,565,0.36879374,0.63591944,-0.67732632,72,0,0
116,566,0.368304118,0.633652784,-0.679805667,72,0,0
117,567,0.36815468,0.63313814,-0.68008946,72,0,0
118,568,0.36986666,0.63537906,-0.677247,72,0,0
119,569,0.3715546,0.63784794,-0.67397796,72,0,0
120,570,0.37053262,0.63748776,-0.67513118,72,0,0
121,571,0.368981904,0.634988673,-0.678098538,72,0,0
122,572,0.36856698,0.63364076,-0.68016534,72,0,0
123,573,0.36883886,0.6333679,-0.67961362,72,0,0
124,574,0.37110816,0.6367864,-0.67562074,72,0,0
125,575,0.37171056,0.63752986,-0.67474242,72,0,0
126,576,0.370309314,0.635849961,-0.676908294,72,0,0
127,577,0.36904814,0.63302188,-0.67988834,72,0,0
128,578,0.36895776,0.63240816,-0.68063566,72,0,0
129,579,0.37010628,0.63374788,-0.67857356,72,0,0
130,580,0.37195014,0.6364548,-0.67500118,72,0,0
131,581,0.37255286,0.6369714,-0.67432372,72,0,0
132,582,0.37119658,0.63642428,-0.67548062,72.5,0,0
133,583,0.36954634,0.63368964,-0.67847538,73,0,0
134,584,0.369274,0.6326401,-0.6796591,73,0,0
135,585,0.36959104,0.63246162,-0.67986632,73,0,0
136,586,0.371168294,0.63393598,-0.677595824,73,0,0
137,587,0.37260936,0.63613128,-0.67494144,73,0,0
138,588,0.372918588,0.636223569,-0.674224784,73,0,0
139,589,0.37192028,0.63537808,-0.67582148,73,0,0
140,590,0.37100256,0.63304086,-0.67839814,73,0,0
141,591,0.37052056,0.632045,-0.68053894,73,0,0
142,592,0.37028808,0.63146358,-0.68072328,73,0,0
143,593,0.37083648,0.63173192,-0.68034608,73,0,0
144,594,0.3727436,0.6340231,-0.6773926,73,0,0
145,595,0.37370882,0.63522488,-0.6754511,73,0,0
146,596,0.37364234,0.6351037,-0.67567532,73,0,0
147,597,0.3723105,0.6348435,-0.67643312,73,0,0
148,598,0.371269157,0.632945039,-0.67884551,72.50980392,0,0
149,599,0.37115742,0.63121192,-0.67989928,72,0,0
150,600,0.370676,0.631199784,-0.680310725,72,0,0
151,601,0.371692176,0.632347275,-0.678634039,72,3.611764706,0
152,602,0.37323826,0.63484832,-0.6756781,72,9.21,0
153,603,0.373751549,0.63561351,-0.674674608,72,9.21,0
154,604,0.37287751,0.635306531,-0.675052571,72,9.21,0
155,605,0.3717115,0.63364716,-0.6773678,72,9.21,0
156,606,0.37085722,0.63189394,-0.67942226,72,9.21,0
157,607,0.37063906,0.6316815,-0.6802524,72,9.21,0
158,608,0.371058706,0.631596627,-0.680002529,72,9.21,0
159,609,0.38650732,0.63242618,-0.66775236,72,9.21,0
160,610,0.40246486,0.651171,-0.6393918,72,9.21,0
161,611,0.39665872,0.6529964,-0.64984928,72,9.21,0
162,612,0.3815604,0.66727196,-0.64168976,72,9.21,0
163,613,0.340147765,0.605046549,-0.718431725,69.96078431,9.21,0
164,614,0.31383574,0.33859836,-0.8683964,68,9.21,0
165,615,0.295426082,0.399755653,-0.864133878,68,9.21,0
166,616,0.301585157,0.416057824,-0.856653549,68,10.29352941,0
167,617,0.30105796,0.41563906,-0.85720522,68,12.28,0
168,618,0.314708961,0.427677784,-0.847848863,68,12.28,0
169,619,0.31095492,0.43108882,-0.84509524,68,12.28,0
170,620,0.29949982,0.43574462,-0.84370058,68,12.28,0
171,621,0.32596342,0.46712312,-0.81927216,68,12.28,0
172,622,0.30292386,0.46596918,-0.829703,68,12.28,0
173,623,0.26689368,0.54438044,-0.78777154,68,12.28,0
174,624,0.242356529,0.711123275,-0.654723235,68,12.28,0
175,625,0.29562682,0.59396788,-0.7414487,68,12.28,0
176,626,0.25136698,0.561383878,-0.782201673,68,12.28,0
177,627,0.25938022,0.56845392,-0.77933264,68,12.28,0
178,628,0.26034456,0.56907928,-0.77840762,68,12.28,0
179,629,0.25986598,0.56599644,-0.78040616,68,12.28,0
180,630,0.260331353,0.567442961,-0.779708961,68,12.28,0
181,631,0.26231149,0.571069176,-0.776612235,68,7.945882353,0
182,632,0.26196876,0.57096982,-0.77665408,68,0,0
183,633,0.2612652,0.56897824,-0.77902436,68,0,0
184,634,0.261772569,0.567532078,-0.779256235,76.66666667,0,0
185,635,0.26125392,0.56767552,-0.7797254,85,0,0
186,636,0.262061647,0.56941402,-0.777520039,85,0,0
187,637,0.263389204,0.571725041,-0.775898816,85,0,0
188,638,0.2624064,0.57004242,-0.77700956,85,0,0
189,639,0.26160422,0.56755956,-0.77914464,85,0,0
190,640,0.2614938,0.5666208,-0.77983952,85,0,0
191,641,0.26176724,0.56648498,-0.77955266,85,0,0
192,642,0.263488157,0.569204549,-0.777152824,82.54901961,0,0
193,643,0.26410168,0.57013672,-0.7763004,80,0,0
194,644,0.26247198,0.56792018,-0.77828668,80,0,0
195,645,0.26184146,0.56706848,-0.77918452,80,0,0
196,646,0.26315849,0.568165431,-0.777951392,80,0,0
197,647,0.26380222,0.56960112,-0.77680784,77,0,0
198,648,0.26258052,0.56722508,-0.77932096,74,0,0
199,649,0.26196554,0.56648316,-0.77970424,74,0,0
200,650,0.263312,0.567901843,-0.778756255,74,0,0
201,651,0.26401362,0.56848256,-0.77816836,74,0,0
202,652,0.26246648,0.5665143,-0.7796771,74,0,0
203,653,0.26280364,0.56617894,-0.7799311,74,0,0
204,654,0.26432562,0.5687393,-0.7778827,74,0,0
205,655,0.263647941,0.566924529,-0.779431196,73.49019608,0,0
206,656,0.26227958,0.56667086,-0.77975888,73,0,0
207,657,0.26353828,0.56772002,-0.77877378,73,0,0
208,658,0.26437751,0.569368673,-0.777126102,73,0,0
209,659,0.26289916,0.56686396,-0.77866,73,0,0
210,660,0.262640804,0.566837627,-0.779016863,73,0,0
211,661,0.263423058,0.567540635,-0.778394596,73,0,0
212,662,0.2648154,0.5708096,-0.77577918,73,0,0
213,663,0.2659039,0.57157376,-0.77464748,73,0,0
214,664,0.26494022,0.57080018,-0.77551324,73,0,0
215,665,0.2637293,0.5687323,-0.7773084,73,0,0
216,666,0.263018118,0.566925941,-0.779251765,73,0,0
217,667,0.2629187,0.56628824,-0.77965726,73,0,0
218,668,0.2634452,0.56699954,-0.7791876,73,0,0
219,669,0.26496128,0.5693975,-0.77642614,73,0,0
220,670,0.265149204,0.570411143,-0.77591998,73,0,0
221,671,0.26446206,0.56992644,-0.77701354,73,0,0
222,672,0.26331552,0.56707916,-0.77901486,73,0,0
223,673,0.26335422,0.56634644,-0.77990416,73,0,0
224,674,0.2634147,0.5661103,-0.78002804,73,0,0
225,675,0.264155392,0.568251627,-0.778211373,73,0,0
226,676,0.265658712,0.570364808,-0.776209827,73,0,0
227,677,0.2652237,0.57021606,-0.7762649,73,0,0
228,678,0.26481142,0.5702249,-0.77629118,73,0,0
229,679,0.26404606,0.5678217,-0.77826938,73,0,0
230,680,0.26334136,0.56611328,-0.77938604,73,0,0
231,681,0.263256627,0.565465059,-0.779664314,71.47058824,0,0
232,682,0.263613959,0.565759755,-0.779534204,70,0,0
233,683,0.26487036,0.56861638,-0.77722018,70,0,0
234,684,0.26576906,0.5702601,-0.77564118,70,0,0
235,685,0.26510526,0.5698432,-0.77617522,70,0,0
236,686,0.264201431,0.568321569,-0.778058804,69.01960784,0,0
237,687,0.26350926,0.56609222,-0.77957886,68,0,0
238,688,0.26330634,0.5656385,-0.77973458,68,0,0
239,689,0.26343572,0.56556618,-0.78007268,68,0,0
240,690,0.264347863,0.566936451,-0.778980941,68,0,0
241,691,0.26561,0.569669538,-0.776860731,68,0,0
242,692,0.26567234,0.56965236,-0.776817,68,0,0
243,693,0.264393122,0.567997122,-0.778367347,68,0,0
244,694,0.26367042,0.56575544,-0.77998226,68,0,0
245,695,0.26347902,0.56544814,-0.78039192,68,0,0
246,696,0.263515725,0.564978922,-0.780487039,68,0,0
247,697,0.26457918,0.56734898,-0.77850922,68,0,0
248,698,0.26581784,0.56974334,-0.7765823,68,0,0
249,699,0.26590574,0.56944796,-0.77649018,68,0,0
250,700,0.26489598,0.5678452,-0.77767086,68,0,0
251,701,0.26426024,0.5656879,-0.77986552,68,0,0
252,702,0.26386844,0.56527388,-0.7799448,68,0,0
253,703,0.264060882,0.565145843,-0.779935961,68,0,0
254,704,0.265172898,0.567437898,-0.778002388,68,0,0
255,705,0.26594762,0.5693966,-0.77685024,68,0,0
256,706,0.265522885,0.569101731,-0.776743327,68,0,0
257,707,0.26446904,0.56764518,-0.77829038,68,0,0
258,708,0.26396792,0.56552954,-0.78002346,68,0,0
259,709,0.26389376,0.56477936,-0.78039884,68,0,0
260,710,0.2644623,0.56640938,-0.77939066,68,0,0
261,711,0.265776725,0.568491882,-0.777271353,68,0,0
262,712,0.26565626,0.56908048,-0.77703642,68,0,0
263,713,0.26445436,0.56723968,-0.77876502,68,0,0
264,714,0.26401162,0.56475894,-0.78047548,68,0,0
265,715,0.264181918,0.564727776,-0.78103702,68,0,0
266,716,0.26433056,0.56465978,-0.78080964,68,0,0
267,717,0.264881843,0.566491235,-0.779312725,68,0,0
268,718,0.2661655,0.56881558,-0.77687102,68,0,0
269,719,0.26591832,0.56880732,-0.77659272,68,0,0
270,720,0.264785784,0.566804471,-0.778381039,68,0,0
271,721,0.264370314,0.565050627,-0.77994849,68,0,0
272,722,0.264045059,0.564642549,-0.780265706,68.50980392,0,0
273,723,0.26446052,0.56476174,-0.78006868,69,0,0
274,724,0.2655518,0.56739098,-0.77814392,69,0,0
275,725,0.266124551,0.568739,-0.776874082,69,0,0
276,726,0.26589078,0.56857882,-0.7768627,69,0,0
277,727,0.264877667,0.566523294,-0.778749059,68.50980392,0,0
278,728,0.26429394,0.56507548,-0.78026862,68,0,0
279,729,0.26447514,0.5645329,-0.78049438,68,0,0
280,730,0.26474038,0.566211,-0.779773,68,0,0
281,731,0.2663745,0.56834162,-0.77706788,68,0,0
282,732,0.26626862,0.56947844,-0.77640622,68,0,0
283,733,0.265918196,0.568715392,-0.776927196,69.01960784,0,0
284,734,0.26489078,0.56666776,-0.77900696,70,0,0
285,735,0.26426846,0.56474952,-0.78057704,70,0,0
286,736,0.26410376,0.56429386,-0.78082914,70,0,0
287,737,0.26492948,0.56590554,-0.77983636,70,0,0
288,738,0.266277863,0.568173,-0.77725098,70,0,0
289,739,0.26615812,0.5685385,-0.77695654,70,0,0
290,740,0.26518008,0.56687744,-0.77836124,70,0,0
291,741,0.26454812,0.56467222,-0.7799493,70,0,0
292,742,0.26429636,0.56457224,-0.78025394,70,0,0
293,743,0.265097314,0.565284059,-0.779452765,70.50980392,0,0
294,744,0.26650518,0.568056,-0.77715184,71,0,0
295,745,0.26656858,0.56806852,-0.77665312,71,0,0
296,746,0.2655317,0.56694822,-0.77811156,71,0,0
297,747,0.264807,0.564651224,-0.780131122,71,0,0
298,748,0.26464208,0.56431682,-0.78051032,71,0,0
299,749,0.264663451,0.564527745,-0.780426039,71,0,0
300,750,0.266172196,0.567107451,-0.777970529,71,0,0
301,751,0.267019471,0.568541255,-0.777079294,71,0,0
302,752,0.2654816,0.5674991,-0.7781955,71,0,0
303,753,0.26484316,0.56482154,-0.77992676,71,0,0
304,754,0.264515569,0.564609039,-0.781058784,71.49019608,0,0
305,755,0.26492428,0.56483952,-0.78021818,72,0,0
306,756,0.26623834,0.56743068,-0.7780261,72,0,0
307,757,0.26650698,0.56823176,-0.77754118,72,0,0
308,758,0.26505016,0.56629252,-0.77909732,72,0,0
309,759,0.2649131,0.564418,-0.77997104,73,0,0
310,760,0.26516976,0.5657306,-0.77927666,74,0,0
311,761,0.26650394,0.56804838,-0.77685794,74,0,0
312,762,0.26643032,0.56864866,-0.7767202,74,0,0
313,763,0.26542024,0.56611728,-0.77874018,74,0,0
314,764,0.265138039,0.565062627,-0.779478804,73.50980392,0,0
315,765,0.26523498,0.56515846,-0.7796407,73,0,0
316,766,0.266223059,0.567573922,-0.777380824,73,0,0
317,767,0.26717618,0.56932132,-0.77658424,73,0,0
318,768,0.26648924,0.56835538,-0.77662812,73,0,0
319,769,0.265485588,0.566022353,-0.77869851,73.50980392,0,0
320,770,0.26499944,0.56542248,-0.77989992,74,0,0
321,771,0.265332286,0.565288102,-0.779839347,74,0,0
322,772,0.26654232,0.56774806,-0.77792666,74,0,0
323,773,0.2672693,0.56927488,-0.77593076,74,0,0
324,774,0.266474706,0.56794049,-0.777475667,74,0,0
325,775,0.26564704,0.56545416,-0.77976256,74,0,0
326,776,0.2655286,0.56532624,-0.77965664,74,0,0
327,777,0.26648314,0.5675217,-0.77779908,74,0,0
328,778,0.26723906,0.56945984,-0.77602082,74,0,0
329,779,0.266135412,0.568017765,-0.77730998,74,0,0
330,780,0.265411078,0.565558078,-0.779030353,74,0,0
331,781,0.26533149,0.565071627,-0.779618196,74,0,0
332,782,0.26594084,0.56616788,-0.77855712,74,0,0
333,783,0.266914204,0.568884102,-0.776426,74,0,0
334,784,0.266539882,0.568612529,-0.776343196,75.47058824,0,0
335,785,0.26557532,0.56657114,-0.77863344,77,0,0
336,786,0.26533966,0.56515968,-0.7792794,77,0,0
337,787,0.2653761,0.56532782,-0.7791629,77,0,0
338,788,0.26654386,0.5674756,-0.7770471,77,0,0
339,789,0.26718906,0.5692263,-0.77581508,77,0,0
340,790,0.26621951,0.568106529,-0.777099647,77,0,0
341,791,0.26546786,0.5659259,-0.779653,77,0,0
342,792,0.2655857,0.56556276,-0.77944268,77,0,0
343,793,0.26670376,0.5681339,-0.7774209,77,0,0
344,794,0.267382449,0.569234735,-0.776312061,77,0,0
345,795,0.26661714,0.56897406,-0.77678684,77,0,0
346,796,0.265572941,0.566570471,-0.778891157,77,0,0
347,797,0.2654129,0.56508972,-0.7798017,77,0,0
348,798,0.26517064,0.56554388,-0.77927428,77,0,0
349,799,0.266645882,0.56760449,-0.777108,77,0,0
350,800,0.267149059,0.569572294,-0.775587176,77,0,0
351,801,0.26621184,0.56775942,-0.77726108,77,0,0
352,802,0.26560306,0.56550538,-0.7792279,77,0,0
353,803,0.26582398,0.56599888,-0.77868318,77,0,0
354,804,0.26709104,0.56950168,-0.77578086,77,0,0
355,805,0.2674173,0.57042062,-0.77509094,75,0,0
356,806,0.26640084,0.56867946,-0.77658326,73,0,0
357,807,0.26536104,0.56622648,-0.77865358,73,0,0
358,808,0.26541742,0.56538482,-0.77934818,73,0,0
359,809,0.26661492,0.56681154,-0.77820072,73,0,0
360,810,0.267337235,0.568184392,-0.777034059,73,0,0
361,811,0.266231471,0.567271294,-0.778237745,73,0,0
362,812,0.26565584,0.56577884,-0.7796286,73,0,0
363,813,0.2656901,0.5658881,-0.77915158,73,0,0
364,814,0.267043235,0.569054961,-0.776625118,73,0,0
365,815,0.266367294,0.567883098,-0.777476275,73,0,0
366,816,0.265436959,0.565056122,-0.779877367,73,0,0
367,817,0.26562378,0.56494946,-0.78023648,73,0,0
368,818,0.26649596,0.56683986,-0.77819308,73,0,0
369,819,0.26708982,0.56856296,-0.77664852,73,0,0
370,820,0.265750392,0.565431176,-0.779127843,73.49019608,0,0
371,821,0.26567262,0.56496344,-0.77911592,74,0,0
372,822,0.2663684,0.56752376,-0.77727568,74,0,0
373,823,0.26629428,0.56713738,-0.77771188,74,0,0
374,824,0.2655969,0.56507048,-0.77952638,74,0,0
375,825,0.266347157,0.566845118,-0.778108824,74,0,0
376,826,0.266661706,0.568145176,-0.77705349,74,0,0
377,827,0.265601306,0.565179959,-0.77934698,74,0,0
378,828,0.26605078,0.5656647,-0.77863856,74,0,0
379,829,0.26683286,0.5676023,-0.77741534,74,0,0
380,830,0.265740549,0.565652039,-0.779196608,74,0,0
381,831,0.26588566,0.56496074,-0.77983254,74,0,0
382,832,0.26678124,0.56708588,-0.7781607,74,0,0
383,833,0.26630582,0.56690978,-0.7778751,74,0,0
384,834,0.26530644,0.56514564,-0.78007812,74,0,0
385,835,0.26593448,0.56589138,-0.7788468,74,0,0
386,836,0.266901,0.56790828,-0.77744472,74,0,0
387,837,0.26587284,0.56557138,-0.77963444,74,0,0
388,838,0.26558932,0.56485364,-0.77972008,73.5,0,0
389,839,0.26648556,0.56706632,-0.77804832,73,0,0
390,840,0.266428231,0.566710538,-0.777889,73,0,0
391,841,0.265685765,0.564822373,-0.779353118,73,0,0
392,842,0.26625026,0.56578246,-0.77895814,73,0,0
393,843,0.26673156,0.56763464,-0.77713342,73,0,0
394,844,0.26587278,0.56583374,-0.7785837,73,0,0
395,845,0.265927196,0.565121588,-0.779341961,73,0,0
396,846,0.26666044,0.56712856,-0.77773622,73,0,0
397,847,0.26633642,0.5671768,-0.77792662,73,0,0
398,848,0.26557298,0.565068816,-0.779476837,73,0,0
399,849,0.26573154,0.5654355,-0.77920566,73,0,0
400,850,0.266706824,0.567506059,-0.777553216,72.50980392,0,0
401,851,0.2663407,0.56766202,-0.7775107,72,0,0
402,852,0.26549564,0.56574098,-0.77930016,72,0,0
403,853,0.2660791,0.56608924,-0.77865016,72,0,0
404,854,0.26691804,0.56775202,-0.77707398,72,0,0
405,855,0.266095667,0.56580849,-0.778923157,71.49019608,0,0
406,856,0.265620588,0.564966549,-0.779528157,71,0,0
407,857,0.26654268,0.56705838,-0.7778433,71,0,0
408,858,0.26642274,0.56724576,-0.77779822,71,0,0
409,859,0.265620571,0.565230102,-0.77927851,71,0,0
410,860,0.26595828,0.56532868,-0.77914282,71,0,0
411,861,0.266665235,0.567884588,-0.777223686,71,0,0
412,862,0.26615172,0.56656462,-0.77808912,71,0,0
413,863,0.2659912,0.56492374,-0.77947962,71,0,0
414,864,0.26638764,0.56654538,-0.77811404,71,0,0
415,865,0.26666136,0.56753536,-0.7769404,71,0,0
416,866,0.265835647,0.565615,-0.778993451,71.49019608,0,0
417,867,0.26551002,0.56479376,-0.77963314,72,0,0
418,868,0.26596778,0.5654179,-0.77921234,72,0,0
419,869,0.26723198,0.56778222,-0.77701046,72,0,0
420,870,0.266273667,0.566324314,-0.778448314,72,0,0
421,871,0.265643549,0.564356824,-0.77979802,72,0.902941176,0
422,872,0.26639954,0.56645446,-0.77831754,72,9.21,0
423,873,0.266813,0.56739624,-0.77734562,72,9.21,0
424,874,0.2658878,0.5655939,-0.7791366,72,9.21,0
425,875,0.26578336,0.56514006,-0.77951536,72,9.21,0
426,876,0.26769042,0.56875212,-0.79023158,72,9.21,0
427,877,0.09599638,0.53138304,-0.8194534,72,9.21,0
428,878,0.1088162,0.44790684,-0.88604978,72,9.21,0
429,879,0.155806,0.62960358,-0.7549964,72,9.21,0
430,880,0.260711941,0.639531765,-0.720344686,72,9.21,0
431,881,0.20694644,0.63851802,-0.73751314,72,9.21,0
432,882,0.177562686,0.56160898,-0.794584137,72,9.21,0
433,883,0.250198939,0.676341429,-0.690904837,72,9.21,0
434,884,0.25380762,0.66908142,-0.69596466,72,9.21,0
435,885,0.25484886,0.67153932,-0.69319094,72,9.21,0
436,886,0.25616449,0.674072569,-0.690484431,72,8.307058824,0
437,887,0.25539152,0.67151,-0.69326994,72,0,0
438,888,0.255359059,0.671215588,-0.693720157,72,0,0
439,889,0.25674008,0.6738199,-0.69050086,72,0,0
440,890,0.25634638,0.67300662,-0.69149512,72,0,0
441,891,0.25561758,0.67153924,-0.69323824,72,0,0
442,892,0.25574612,0.67190304,-0.69328682,72,0,0
443,893,0.25687042,0.67390596,-0.69087036,72,0,0
444,894,0.255995694,0.672288184,-0.692676469,72,0,0
445,895,0.2558972,0.67126182,-0.69373818,72,0,0
446,896,0.256620784,0.672897059,-0.691737804,73.96078431,0,0
447,897,0.25647062,0.673042,-0.69222356,76,0,0
448,898,0.25619256,0.6711941,-0.69367334,76,0,0
449,899,0.2567385,0.6723234,-0.692214,76,0,0
450,900,0.256696804,0.673636961,-0.690683078,76,0,0
451,901,0.256046314,0.671133647,-0.693050647,76,0,0
452,902,0.25640412,0.67130438,-0.69321292,76,0,0
453,903,0.256872961,0.673181941,-0.690896373,74.98039216,0,0
454,904,0.256448059,0.671965961,-0.692773549,74,0,0
455,905,0.256357265,0.670888245,-0.693493959,74,0,0
456,906,0.25686492,0.67251198,-0.69198758,74,0,0
457,907,0.25717462,0.67382908,-0.69059212,74,0,0
458,908,0.25628934,0.67187838,-0.69252864,74,0,0
459,909,0.256350902,0.671267333,-0.693503529,74,0,0
460,910,0.25745208,0.67295774,-0.69173928,74,0,0
461,911,0.25711114,0.67238348,-0.69206114,74,0,0
462,912,0.2564734,0.6706207,-0.6940729,74,0,0
463,913,0.25681728,0.67141338,-0.69305202,74,0,0
464,914,0.257323588,0.672918,-0.691602,74,0,0
465,915,0.2567429,0.67087884,-0.69358342,74,0,0
466,916,0.25661884,0.67069128,-0.69378898,74,0,0
467,917,0.25729194,0.67176218,-0.69222838,74,0,0
468,918,0.2575472,0.67303718,-0.69141726,74,0,0
469,919,0.256916706,0.671036961,-0.693246627,74,0,0
470,920,0.256809,0.67068334,-0.69332826,74,0,0
471,921,0.25730832,0.67274232,-0.69100978,74,0,0
