,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
132,552,-0.55216758,0.28941004,-0.78639462,70,0,1
133,553,-0.55434112,0.28955778,-0.78471744,70,0,1
134,554,-0.55511844,0.28978242,-0.78400474,70,0,1
135,555,-0.55389374,0.29028992,-0.78470152,70,0,1
136,556,-0.553404942,0.289688288,-0.785428019,70,0,1
137,557,-0.55294006,0.28930328,-0.78588508,70,0,1
138,558,-0.55482728,0.28808952,-0.7851437,70,0,1
139,559,-0.55479304,0.28890284,-0.78454164,70,0,1
140,560,-0.55447052,0.28888178,-0.78500158,70,0,1
141,561,-0.553158647,0.289230059,-0.785840843,70,0,1
142,562,-0.55383582,0.28968412,-0.78510556,70,0,1
143,563,-0.55534974,0.2890293,-0.78400912,70,0,1
144,564,-0.55440216,0.28858978,-0.78498964,70,0,1
145,565,-0.55309418,0.28759244,-0.78622556,70,0,1
146,566,-0.554469098,0.28902,-0.784933667,69.60784314,0,1
147,567,-0.55596806,0.2884634,-0.7838443,68,0,1
148,568,-0.55406378,0.288081,-0.78529206,68,0,1
149,569,-0.55249054,0.2870358,-0.78698098,68,0,1
150,570,-0.553552059,0.288733647,-0.785258275,68,0,1
151,571,-0.553863843,0.288570216,-0.785386804,68,0,1
152,572,-0.553265686,0.287870824,-0.786042176,68,0,1
153,573,-0.553466776,0.288528735,-0.785943816,68,0,1
154,574,-0.55426454,0.28892172,-0.7850952,68,0,1
155,575,-0.55398262,0.28786618,-0.78579706,68,0,1
156,576,-0.55366856,0.28436588,-0.78732146,68,0,1
157,577,-0.553866157,0.286527765,-0.786432569,68,0,1
158,578,-0.55444254,0.28594974,-0.78599632,68,0,1
159,579,-0.55430542,0.28683936,-0.78562662,68,0,1
160,580,-0.55408232,0.28863736,-0.78533228,68,0,1
161,581,-0.5538324,0.28721188,-0.78592924,68,0,1
162,582,-0.553174196,0.286891882,-0.786638412,68,0,1
163,583,-0.554649,0.28808104,-0.78477084,68,0,1
164,584,-0.55443882,0.28964566,-0.7847589,68,0,1
165,585,-0.55328986,0.29003682,-0.785087,68,0,1
166,586,-0.552577275,0.290083843,-0.78579198,68,0,1
167,587,-0.554211824,0.29198202,-0.783895176,68,0,1
168,588,-0.55529608,0.2906341,-0.7831067,68,0,1
169,589,-0.55324312,0.28826782,-0.78570456,68,0,1
170,590,-0.55203922,0.28897176,-0.7864111,68,0,1
171,591,-0.55400794,0.29148336,-0.7840628,68,0,1
172,592,-0.55503212,0.29156186,-0.7832486,68,0,1
173,593,-0.553693549,0.290400451,-0.785119451,68,0,1
174,594,-0.5520724,0.28961646,-0.78630524,68,0,1
175,595,-0.55214996,0.2914254,-0.7855618,68,0,1
176,596,-0.5543134,0.29220762,-0.7835843,68,0,1
177,597,-0.5532409,0.29083672,-0.7852814,68,0,1
178,598,-0.551839275,0.291053627,-0.785952902,68,0,1
179,599,-0.55306152,0.29382012,-0.78389306,68,0,1
180,600,-0.55530449,0.292833784,-0.782993667,68,0,1
181,601,-0.553932333,0.293294941,-0.783635451,68,0,2
182,602,-0.5525048,0.29256868,-0.78513396,68,0,2
183,603,-0.552970784,0.293639608,-0.784349627,68,0,2
184,604,-0.5544723,0.29337014,-0.78318084,68,0,2
185,605,-0.5531634,0.29148318,-0.78478454,68,0,2
186,606,-0.55180356,0.29050504,-0.78620514,68,0,2
187,607,-0.55280584,0.29256744,-0.78471128,68,0,2
188,608,-0.552731686,0.292165392,-0.784628725,68,0,2
189,609,-0.55226142,0.29212886,-0.78501188,68,0,2
190,610,-0.55357574,0.29438686,-0.78316616,68,0,2
191,611,-0.553603531,0.294704796,-0.78347749,68,0,2
192,612,-0.5522751,0.29378082,-0.78459688,68,0,2
193,613,-0.5517535,0.29210018,-0.78547606,68,0,2
194,614,-0.551441039,0.290257667,-0.786572608,67.60784314,0,2
195,615,-0.55074836,0.28604804,-0.78847106,66,0,2
196,616,-0.549461529,0.284844745,-0.789439196,66,0,2
197,617,-0.55102084,0.28834564,-0.7874011,66,0,2
198,618,-0.55327602,0.2879447,-0.78594762,66,0,2
199,619,-0.55223138,0.28881334,-0.78652104,66,0,2
200,620,-0.55123708,0.28867642,-0.78733714,66,0,2
201,621,-0.55157798,0.290036078,-0.786869431,66,0,2
202,622,-0.55283912,0.29384916,-0.78422848,66,0,2
203,623,-0.55290738,0.29415198,-0.7838314,66,0,2
204,624,-0.551789451,0.292414294,-0.785314549,66.19607843,0,2
205,625,-0.5511356,0.29267536,-0.78568874,67,0,2
206,626,-0.55211918,0.29375214,-0.7846033,67,0,2
207,627,-0.55251558,0.29279444,-0.78460962,67,0,2
208,628,-0.5517404,0.29076074,-0.7859619,67,0,2
209,629,-0.551297647,0.291140373,-0.786274353,66.80392157,0,2
210,630,-0.554104039,0.292376588,-0.783569529,66,0,2
211,631,-0.553736314,0.293142275,-0.783401216,66,0,2
212,632,-0.55213468,0.29073054,-0.78576422,66,0,2
213,633,-0.55083376,0.28830512,-0.78800028,66,0,2
214,634,-0.55144102,0.29025238,-0.7866837,66,0,2
215,635,-0.549816667,0.290036627,-0.787767863,66.19607843,0,2
216,636,-0.54888372,0.29576418,-0.78682532,67,0,2
217,637,-0.55103244,0.29723992,-0.78419862,67,0,2
218,638,-0.55382084,0.29596944,-0.78280426,67,0,2
219,639,-0.55244106,0.2962817,-0.7839337,67,0,2
220,640,-0.551200137,0.293708314,-0.785201196,67,0,2
221,641,-0.55109016,0.29516876,-0.78538266,67,0,2
222,642,-0.54913546,0.29675322,-0.78562712,67,0,2
223,643,-0.55028654,0.2953354,-0.78554108,67,0,2
224,644,-0.54990168,0.29382022,-0.78597716,67,0,2
225,645,-0.548994471,0.29329549,-0.78718449,67,0,2
226,646,-0.54935949,0.296160255,-0.78564451,67,0,2
227,647,-0.5506604,0.29691794,-0.78464726,67,0,2
228,648,-0.54998294,0.29503266,-0.78551514,67,0,2
229,649,-0.5485748,0.29435882,-0.78692472,67,0,2
230,650,-0.550177216,0.296524569,-0.785060157,66.80392157,0,2
231,651,-0.550174898,0.29547302,-0.785523122,66,0,2
232,652,-0.54960566,0.29280456,-0.78693358,66,0,2
233,653,-0.54899232,0.29384918,-0.7869809,66,0,2
234,654,-0.55007448,0.29557884,-0.7854309,66,0,2
235,655,-0.550062961,0.290823196,-0.787088471,66,0,2
236,656,-0.54895266,0.2791379,-0.79272798,66,0,2
237,657,-0.549953,0.28212954,-0.79050846,66,0,2
238,658,-0.55000062,0.28114044,-0.79093598,66,0,2
239,659,-0.54765718,0.27749746,-0.7937784,66,0,2
240,660,-0.547661135,0.279869077,-0.79311025,65.78846154,0,2
241,661,-0.549361608,0.282600255,-0.790776176,65,0,2
242,662,-0.549519,0.28127922,-0.79112916,65,0,2
243,663,-0.5484525,0.27993128,-0.79244784,65,0,2
244,664,-0.54796426,0.27991058,-0.79289464,65,0,2
245,665,-0.548624667,0.281758392,-0.791579863,65.19607843,0,2
246,666,-0.54902562,0.27982292,-0.79212744,66,0,2
247,667,-0.54795222,0.28074096,-0.7926337,66,0,2
248,668,-0.54779416,0.28210054,-0.79199066,66,0,2
249,669,-0.54918764,0.2834491,-0.79041746,66,0,2
250,670,-0.54900848,0.28076108,-0.7916049,66,0,2
251,671,-0.548085196,0.281239843,-0.792178294,66,0,2
252,672,-0.55092186,0.28476748,-0.7888705,66,0,2
253,673,-0.5528397,0.28400602,-0.78766168,66,0,2
254,674,-0.55113496,0.28215888,-0.78956874,66,0,2
255,675,-0.55006048,0.28328342,-0.79020108,66,0,2
256,676,-0.552896588,0.287257745,-0.786709353,66,0,2
257,677,-0.55404146,0.2866343,-0.78616518,66,0,2
258,678,-0.55194092,0.28652652,-0.78758084,66,0,2
259,679,-0.55046504,0.28501134,-0.78928864,66,0,2
260,680,-0.551567902,0.287687725,-0.787618078,66.58823529,0,2
261,681,-0.55254802,0.286979196,-0.787273353,69.19607843,0,2
262,682,-0.55168146,0.28566746,-0.7881665,70,0,2
263,683,-0.55018096,0.28537352,-0.78937132,70,0,2
264,684,-0.55084534,0.28775912,-0.78774542,70,0,2
265,685,-0.55218722,0.28773064,-0.78665556,70,0,2
266,686,-0.551231294,0.286989039,-0.787943529,69.60784314,0,2
267,687,-0.55036166,0.28444432,-0.78952998,68,0,2
268,688,-0.55012808,0.28564726,-0.78918558,68,0,2
269,689,-0.5507541,0.28705622,-0.78786922,68,0,2
270,690,-0.550758824,0.286751255,-0.788134961,68,0,2
271,691,-0.550658569,0.286729961,-0.788369922,68,0,2
272,692,-0.5513074,0.2877499,-0.78760892,68,0,2
273,693,-0.55143502,0.28420896,-0.78904396,68,0,2
274,694,-0.55074834,0.28217742,-0.79033934,68,0,2
275,695,-0.55021202,0.28328186,-0.78995146,68,0,2
276,696,-0.55131198,0.286634275,-0.787706275,67.41176471,0,2
277,697,-0.550958755,0.284749857,-0.789141592,65,0,2
278,698,-0.549795176,0.284584235,-0.78958849,65,0,2
279,699,-0.55009152,0.2879058,-0.78831396,65,0,2
280,700,-0.55203706,0.28749604,-0.78683534,65,0,2
281,701,-0.55247006,0.28391638,-0.78858944,65,0,2
282,702,-0.54966924,0.28154266,-0.7909387,65,0,2
283,703,-0.547669118,0.28349249,-0.791783686,65,0,2
284,704,-0.55003996,0.2886288,-0.7881393,65,0,2
285,705,-0.55206938,0.28790588,-0.7867101,65,0,2
286,706,-0.551263216,0.286875137,-0.787830412,65,0,2
287,707,-0.550487,0.28624454,-0.7888345,65,0,2
288,708,-0.55018732,0.28812066,-0.7879959,65,0,2
289,709,-0.55308994,0.28788574,-0.78605074,65,0,2
290,710,-0.55263698,0.2873974,-0.7866147,65,0,2
291,711,-0.55059174,0.28741666,-0.78818784,65,0,2
292,712,-0.5500976,0.28721988,-0.78887754,65,0,2
293,713,-0.550733686,0.29057302,-0.787006392,65.58823529,0,2
294,714,-0.551542431,0.289538196,-0.786657627,68,0,2
295,715,-0.55097996,0.28792448,-0.78788446,68,0,2
296,716,-0.55077456,0.29130698,-0.78687592,68,0,2
297,717,-0.55208768,0.29690914,-0.78316096,68,0,2
298,718,-0.55215668,0.29377014,-0.78508914,68,0,2
299,719,-0.55210326,0.2873574,-0.78687684,68,0,2
300,720,-0.549212314,0.282746216,-0.790632392,68,0,2
301,721,-0.549038137,0.288531686,-0.789121412,68,0,2
302,722,-0.547866804,0.295996549,-0.786928882,67.60784314,0,2
303,723,-0.54711552,0.3292227,-0.77451328,66,0,2
304,724,-0.548637549,0.323748686,-0.775851667,66,0,2
305,725,-0.54912292,0.33007444,-0.77248384,66,0,2
306,726,-0.5499557,0.32472752,-0.77405574,66,0,2
307,727,-0.54953156,0.32212496,-0.77583194,66,0,2
308,728,-0.54885164,0.31904726,-0.77716376,66,0,2
309,729,-0.548777255,0.319463059,-0.777400373,66,0,2
310,730,-0.54962774,0.32284976,-0.7750574,66,0,2
311,731,-0.5494729,0.32239144,-0.77536494,66,0,2
312,732,-0.54917518,0.31988616,-0.7767248,66,0,2
313,733,-0.54946998,0.32199862,-0.7759964,66,0,2
314,734,-0.551619549,0.323222176,-0.773766353,66,0,2
315,735,-0.55221832,0.32376708,-0.7731382,66,0,2
316,736,-0.548435275,0.330113451,-0.772951,66,0,2
317,737,-0.549695,0.328676204,-0.772922694,66,0,2
318,738,-0.55777894,0.31805816,-0.77133422,66,0,2
319,739,-0.555569863,0.320047098,-0.772199725,66,0,2
320,740,-0.55487004,0.31975828,-0.77288238,66,0,2
321,741,-0.55421624,0.31944514,-0.77332492,66,0,2
322,742,-0.554671,0.32030608,-0.7726171,66,0,2
323,743,-0.55448062,0.31820436,-0.7735919,66,0,2
324,744,-0.55359548,0.31734538,-0.77466094,66,0,2
325,745,-0.55277432,0.31905398,-0.77499754,66,0,2
326,746,-0.553322804,0.319541529,-0.773831569,65.60784314,0,2
327,747,-0.552904,0.319888,-0.77396922,64,0,2
328,748,-0.55273682,0.31987764,-0.77398652,64,0,2
329,749,-0.55244151,0.319435255,-0.774776137,64,0,2
330,750,-0.552408549,0.321247196,-0.773835431,64,0,2
331,751,-0.553628902,0.320652667,-0.773057784,64,0,2
332,752,-0.5534763,0.31798132,-0.77441612,64,0,2
333,753,-0.55177402,0.31671938,-0.77630404,64,0,2
334,754,-0.552125235,0.320672431,-0.774399922,64.19607843,0,2
335,755,-0.55467506,0.32034642,-0.77249994,65,0,2
336,756,-0.55410638,0.3194458,-0.77390588,65,0,2
337,757,-0.55268466,0.31846922,-0.77497534,65,0,2
338,758,-0.55138854,0.31846958,-0.77580412,65,0,2
339,759,-0.553132647,0.32137998,-0.773555667,65.19607843,0,2
340,760,-0.55413514,0.3206668,-0.77313074,66,0,2
341,761,-0.55304778,0.31929956,-0.77448762,66,0,2
342,762,-0.55075898,0.31703316,-0.77678064,66,0,2
343,763,-0.55079162,0.32024848,-0.77555204,66,0,2
344,764,-0.552735314,0.321497255,-0.773299843,66.39215686,0,2
345,765,-0.5523025,0.32090332,-0.7739609,68,0,2
346,766,-0.551914314,0.318995196,-0.775136,68,0,2
347,767,-0.55133664,0.32018918,-0.77520412,68,0,2
348,768,-0.55251196,0.32284022,-0.77297574,68,0,2
349,769,-0.55307898,0.322081843,-0.772994078,67.80392157,0,2
350,770,-0.55288034,0.32354242,-0.77279062,67,0,2
351,771,-0.55206848,0.32466766,-0.7724936,67,0,2
352,772,-0.55078682,0.32406098,-0.77397336,67,0,2
353,773,-0.55231298,0.32541222,-0.7720926,67,0,2
354,774,-0.55350928,0.32523556,-0.77139618,66.82,0,2
355,775,-0.5524884,0.3247556,-0.77252232,66,0,2
356,776,-0.55182924,0.3232791,-0.77346864,66,0,2
357,777,-0.55274658,0.32513734,-0.77232362,66,0,2
358,778,-0.55458278,0.32414892,-0.77127082,66,0,2
359,779,-0.553937157,0.319740706,-0.773835353,66,0,2
360,780,-0.552361216,0.320326255,-0.774605549,66,0,2
361,781,-0.552093765,0.323364588,-0.773479667,66,0,2
362,782,-0.55443426,0.32432624,-0.77090796,66,0,2
363,783,-0.5540722,0.32518558,-0.77112516,66,0,2
364,784,-0.553113137,0.324448294,-0.772082863,66,0,2
365,785,-0.55300478,0.32460884,-0.77208346,66,0,2
366,786,-0.55608316,0.322428,-0.7707538,66,0,2
367,787,-0.55648496,0.32273072,-0.77030366,66,0,2
368,788,-0.55449864,0.32169612,-0.77216854,66,0,2
369,789,-0.552926725,0.321697176,-0.773351039,66,0,2
370,790,-0.5550473,0.3227026,-0.77130592,66,0,2
371,791,-0.55586944,0.322868,-0.7707873,66,0,2
372,792,-0.5537967,0.32285764,-0.77228204,66,0,2
373,793,-0.5523022,0.31948678,-0.7747162,66,0,2
374,794,-0.551711706,0.322262922,-0.77430902,66.19607843,0,2
375,795,-0.5535477,0.324248,-0.77169672,67,0,2
376,796,-0.552950922,0.32332602,-0.772830451,67,0,2
377,797,-0.55227602,0.31964204,-0.7746198,67,0,2
378,798,-0.55197992,0.3184396,-0.77544644,67,0,2
379,799,-0.552331078,0.322292549,-0.773548784,67,0,2
380,800,-0.55300998,0.3217935,-0.77330626,67,0,2
381,801,-0.55198606,0.3190744,-0.77530156,67,0,2
382,802,-0.55113862,0.31807954,-0.77596404,67,0,2
383,803,-0.55062324,0.32168514,-0.77539578,67,0,2
384,804,-0.551865255,0.323663804,-0.773123333,66.60784314,0,2
385,805,-0.55196986,0.32350466,-0.77329678,65,0,2
386,806,-0.5518512,0.32289696,-0.7737797,65,0,2
387,807,-0.55184964,0.32352198,-0.77351904,65,0,2
388,808,-0.55244572,0.32504022,-0.7722296,65,0,2
389,809,-0.552685,0.323777745,-0.77277898,65,0,2
390,810,-0.552077431,0.322061882,-0.773734882,65,0,2
391,811,-0.551738373,0.323077627,-0.773558059,65,0,2
392,812,-0.55323428,0.32553738,-0.77193632,65,0,2
393,813,-0.55516082,0.32278934,-0.7715234,65,0,2
394,814,-0.55365898,0.32189948,-0.77271448,65,0,2
395,815,-0.553009392,0.320786706,-0.773885118,64.60784314,0,2
396,816,-0.55297274,0.32377718,-0.77256714,63,0,2
397,817,-0.554498469,0.323429694,-0.771333306,63,0,2
398,818,-0.54568076,0.30934082,-0.78329586,63,0,2
399,819,-0.54642886,0.311257,-0.78229158,63,0,2
400,820,-0.546697,0.313208118,-0.781302353,63.19607843,0,2
401,821,-0.54994746,0.3139245,-0.7787121,64,0,2
402,822,-0.55159916,0.31471616,-0.77737672,64,0,2
403,823,-0.55049344,0.31648468,-0.77724118,64,0,2
404,824,-0.54985446,0.31610416,-0.77791844,64,0,2
405,825,-0.54885654,0.31638798,-0.77844236,64,0,2
406,826,-0.549984549,0.316743765,-0.777496882,64,0,2
407,827,-0.55134672,0.31530274,-0.77690422,64,0,2
408,828,-0.550117922,0.314002824,-0.77857102,64,0,2
409,829,-0.54914458,0.31205832,-0.78006406,64,0,2
410,830,-0.54871058,0.31565522,-0.77882752,64,0,2
411,831,-0.550991843,0.316139765,-0.77681051,64,0,2
412,832,-0.55077178,0.31577158,-0.7773919,64,0,2
413,833,-0.5497574,0.31376952,-0.77897034,64,0,2
414,834,-0.54937196,0.31586912,-0.7785092,64,0,2
415,835,-0.5507294,0.31679842,-0.77674142,64,0,2
416,836,-0.55170702,0.315948275,-0.776518529,64,0,2
417,837,-0.55069616,0.31479518,-0.77808656,64,0,2
418,838,-0.54901308,0.31126706,-0.78018582,64,0,2
419,839,-0.54776552,0.31437474,-0.78045714,64,0,2
420,840,-0.550703471,0.316789569,-0.77743351,64,0,2
421,841,-0.55103202,0.317308353,-0.776421392,64,0,2
422,842,-0.550427,0.317002275,-0.777389804,64,0,2
423,843,-0.54928654,0.31443272,-0.77911828,64,0,2
424,844,-0.54957646,0.31705236,-0.77773898,64,0,2
425,845,-0.55207976,0.31607612,-0.77609616,64,0,2
426,846,-0.55069758,0.31756956,-0.77695556,64,0,2
427,847,-0.549330235,0.31522149,-0.778346706,64.39215686,0,2
428,848,-0.54822568,0.3130853,-0.78019384,66,0,2
429,849,-0.54985254,0.31675808,-0.77756836,66,0,2
430,850,-0.551322,0.3168375,-0.77639402,66,0,2
431,851,-0.54970582,0.31552866,-0.77796224,66,0,2
432,852,-0.54895142,0.31334862,-0.77965392,66,0,2
433,853,-0.548516333,0.314644608,-0.779664314,65.80392157,0,2
434,854,-0.55095636,0.31653452,-0.77703668,65,0,2
435,855,-0.55168856,0.31688574,-0.77620668,65,0,2
436,856,-0.550639471,0.316196882,-0.777202843,65,0,2
437,857,-0.55003362,0.31577184,-0.77817222,65,0,2
438,858,-0.550247431,0.31725002,-0.777349471,64.80392157,0,2
439,859,-0.55185184,0.31720858,-0.77592786,64,0,2
440,860,-0.55088934,0.31617224,-0.7773935,64,0,2
441,861,-0.54980376,0.31367122,-0.77902096,64,0,2
442,862,-0.549243204,0.314950102,-0.779050347,64,0,2
443,863,-0.550011137,0.316551667,-0.777553412,64,0,2
444,864,-0.55026024,0.3162208,-0.7776327,64,0,2
445,865,-0.54987578,0.31610398,-0.77785188,64,0,2
446,866,-0.54983582,0.31664254,-0.77746184,64,0,2
447,867,-0.55021238,0.31588028,-0.77751588,64,0,2
448,868,-0.54936456,0.31399408,-0.77906098,64,0,2
449,869,-0.54953886,0.31483344,-0.77878356,64,0,2
450,870,-0.550011269,0.315280981,-0.777964077,63.57692308,0,2
451,871,-0.550120627,0.310371784,-0.779832431,62,0,2
452,872,-0.54932004,0.31121704,-0.78043632,62,0,2
453,873,-0.55033294,0.31608466,-0.77784942,62,0,2
454,874,-0.552493804,0.315334,-0.776334314,62.19607843,0,2
455,875,-0.55097992,0.31539976,-0.77715942,63,0,2
456,876,-0.54911902,0.31242974,-0.77991854,63,0,2
457,877,-0.54972714,0.31671028,-0.7779837,63,0,2
458,878,-0.55324154,0.31596808,-0.77507908,63,0,2
459,879,-0.551201608,0.318562451,-0.77621751,63.58823529,0,2
460,880,-0.55041232,0.31693488,-0.77746306,66,0,2
