,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
36,396,0.419472534,0.416847741,-0.805882741,73.55172414,0,0
37,397,0.415831491,0.415500877,-0.808403456,73,0,0
38,398,0.413053105,0.413819561,-0.810920789,73,0,0
39,399,0.411237281,0.413571895,-0.811622491,73,0,0
40,400,0.41349586,0.415129842,-0.809805088,73,0,0
41,401,0.417658862,0.417542017,-0.806287345,72.56896552,0,0
42,402,0.415918456,0.416902684,-0.807883596,72,0,0
43,403,0.412567982,0.41510793,-0.810332474,72,0,0
44,404,0.410935052,0.414588948,-0.811735448,72,0,0
45,405,0.411610429,0.415000625,-0.811100268,72,0,0
46,406,0.415581586,0.418390741,-0.807569586,71.56896552,0,0
47,407,0.414218,0.417162379,-0.808345672,71,0,0
48,408,0.411406224,0.416215103,-0.810758845,71,0,0
49,409,0.409668474,0.414922965,-0.812190053,71,0,0
50,410,0.410237702,0.415455667,-0.811236246,71,0,0
51,411,0.414691643,0.418651304,-0.807584768,71,0,0
52,412,0.41570322,0.418930034,-0.806665203,70.55932203,0,0
53,413,0.412186228,0.416796807,-0.809353263,70,0,0
54,414,0.409742667,0.415741789,-0.811049298,70,0,0
55,415,0.408708228,0.416793614,-0.811425158,70,0,0
56,416,0.411855667,0.418779526,-0.80862986,70,0,0
57,417,0.411092702,0.418576667,-0.809154807,70,0,0
58,418,0.40870031,0.417526672,-0.810930724,70,0,0
59,419,0.407670351,0.416860702,-0.811314386,70,0,0
60,420,0.410704603,0.418868224,-0.809607483,70,0,0
61,421,0.412937404,0.420280965,-0.807310649,70,0,0
62,422,0.410161552,0.419486655,-0.809856069,70,0,0
63,423,0.407925627,0.418015458,-0.811477932,70,0,0
64,424,0.407205,0.417655661,-0.812156107,70,0,0
65,425,0.407045263,0.417996298,-0.812066842,70,0,0
66,426,0.411277667,0.420141649,-0.808882351,70,0,0
67,427,0.410485,0.420099034,-0.809019525,70,0,0
68,428,0.408127842,0.418645404,-0.81064593,70,0,0
69,429,0.406602526,0.418241228,-0.811709737,70,0,0
70,430,0.40674686,0.418311561,-0.811384561,70,0,0
71,431,0.409556035,0.420373982,-0.808493912,70,0,0
72,432,0.408195431,0.419425603,-0.810064138,70,0,0
73,433,0.406098456,0.418734579,-0.81147393,70,0,0
74,434,0.405645491,0.41854186,-0.811881649,70,0,0
75,435,0.409264298,0.420865526,-0.808910702,70,0,0
76,436,0.409386123,0.42060693,-0.808899211,70,0,0
77,437,0.406296552,0.419512466,-0.811018914,70,0,0
78,438,0.404967793,0.419147828,-0.812271362,70,21.59586207,0
79,439,0.406623632,0.420173,-0.810698912,70,24.56,0
80,440,0.407131772,0.420051947,-0.810639211,70,24.56,0
81,441,0.405207123,0.419350596,-0.812355684,70,24.56,0
82,442,0.404268845,0.418889552,-0.812841983,70,24.56,0
83,443,0.40516207,0.41984693,-0.813292105,70,24.56,0
84,444,0.420102786,0.359076054,-0.842382946,70,24.56,0
85,445,0.356064632,0.132643895,-0.904742333,70,24.56,0
86,446,0.194838138,0.228311983,-0.916790983,70,24.56,0
87,447,0.062188793,-0.095305586,-0.976274207,71.34482759,24.56,0
88,448,0.058639491,0.115634053,-0.987994842,73,24.56,0
89,449,0.057912684,0.123229649,-0.987443632,73,24.56,0
90,450,0.05720231,0.124589379,-0.987152034,73,24.56,0
91,451,0.057282328,0.126449621,-0.986956138,73,24.56,0
92,452,0.058742526,0.129964702,-0.986493526,73,24.56,0
93,453,0.058402627,0.131098593,-0.986188729,73.44067797,4.578983051,0
94,454,0.05876286,0.132944158,-0.986560509,74,0,0
95,455,0.059195474,0.134571544,-0.986138281,74,0,0
96,456,0.060002877,0.136437105,-0.986192351,74,0,0
97,457,0.056674351,0.627395316,-0.669157316,74,0,0
98,458,0.04124531,0.800065724,-0.592605328,75.29310345,0,0
99,459,0.041782632,0.800435667,-0.594089175,77,0,0
100,460,0.040866228,0.799991526,-0.594766982,77,0,0
101,461,0.039575534,0.7993375,-0.595436431,77,0,0
102,462,0.039574895,0.799421895,-0.595961421,77,0,0
103,463,0.040666224,0.799475586,-0.595127793,77,0,0
104,464,0.041633193,0.800375965,-0.593775193,77,0,0
105,465,0.040447351,0.799828737,-0.594269035,77,0,0
106,466,0.039608298,0.799669193,-0.594972,77,0,0
107,467,0.03921807,0.799570491,-0.595576246,77,0,0
108,468,0.039837373,0.799536271,-0.595431898,76.11864407,0,0
109,469,0.040880193,0.800765421,-0.593543018,75,0,0
110,470,0.040460421,0.800599228,-0.593958772,75,0,0
111,471,0.039578281,0.800292421,-0.594560561,75,0,0
112,472,0.039234842,0.799611158,-0.594585246,75,0,0
113,473,0.039770897,0.80003669,-0.594860207,74.56896552,0,0
114,474,0.040958088,0.800852491,-0.593687684,74,0,0
115,475,0.039908509,0.800529614,-0.594112228,74,0,0
116,476,0.03930431,0.800248052,-0.594836776,74,0,0
117,477,0.038938281,0.79994386,-0.595370123,74,0,0
118,478,0.040234179,0.800196875,-0.594787536,74,0,0
119,479,0.040439224,0.800780741,-0.593697103,73.13793103,0,0
120,480,0.039567373,0.800725746,-0.594347441,72,0,0
121,481,0.03880307,0.800254719,-0.594912877,72,0,0
122,482,0.038792614,0.799725965,-0.595515526,72,0,0
123,483,0.038957017,0.800018034,-0.594866259,72,0,0
124,484,0.039975638,0.800816483,-0.593226776,71.55172414,0,0
125,485,0.039401088,0.800519,-0.594069105,71,0,0
126,486,0.038915193,0.800257649,-0.594775298,71,0,0
127,487,0.038469263,0.799233175,-0.595816614,71,0,0
128,488,0.039273474,0.799373211,-0.595180912,71,0,0
129,489,0.040503509,0.800755579,-0.593915474,71,0,0
130,490,0.040372397,0.800932828,-0.593959621,71,0,0
131,491,0.039072439,0.800073982,-0.59496807,71,0,0
132,492,0.038608246,0.799585211,-0.596055386,71,0,0
133,493,0.038136246,0.79910014,-0.596306789,71,0,0
134,494,0.03915086,0.799604754,-0.595858667,71,0,0
135,495,0.039601475,0.800370831,-0.595334305,71.44067797,0,0
136,496,0.03870814,0.799795632,-0.595594772,72,0,0
137,497,0.038972571,0.799581518,-0.596115393,72,0,0
138,498,0.038985931,0.799648241,-0.596045672,72,0,0
139,499,0.039997241,0.800250379,-0.594396879,72,0,0
140,500,0.040080138,0.799776603,-0.594156379,71.55172414,0,0
141,501,0.040206404,0.800691579,-0.594424649,71,0,0
142,502,0.040043632,0.799591123,-0.595315175,71,0,0
143,503,0.040091211,0.799912579,-0.594856404,71,0,0
144,504,0.03946486,0.799675421,-0.595461667,71,0,0
145,505,0.039064105,0.799361175,-0.595840719,71,0,0
146,506,0.039082088,0.799360614,-0.596002368,71,0,0
147,507,0.039973509,0.799762719,-0.595265965,71,0,0
148,508,0.040708621,0.800157828,-0.594284121,73.24137931,0,0
149,509,0.040119158,0.799937474,-0.595059825,76,0,0
150,510,0.039365373,0.799508576,-0.595760763,76.91525424,0,0
151,511,0.039161,0.798986632,-0.596912316,78,0,0
152,512,0.039245632,0.799046842,-0.596723298,78,0,0
153,513,0.040213448,0.799556603,-0.595755776,78,0,0
154,514,0.041503948,0.800342948,-0.595036672,78,0,0
155,515,0.041244839,0.799819679,-0.594673679,78,0,0
156,516,0.040010603,0.800103534,-0.594998845,76.70689655,0,0
157,517,0.039167123,0.799302789,-0.595667772,75,0,0
158,518,0.039101621,0.798924759,-0.596380828,75,0,0
159,519,0.039668842,0.799448912,-0.595969737,75,0,0
160,520,0.039468175,0.799234281,-0.595689789,75,0,0
161,521,0.039268439,0.799194298,-0.596469035,75,0,0
162,522,0.038611138,0.798930517,-0.596717379,74.55172414,0,0
163,523,0.038860912,0.798465912,-0.597050105,74,0,0
164,524,0.040124211,0.799631807,-0.595731982,74,0,0
165,525,0.040087579,0.799641386,-0.595374632,74,0,0
166,526,0.039364702,0.798915158,-0.595594211,74,0,0
167,527,0.038887293,0.798933845,-0.5962835,74,0,0
168,528,0.038881741,0.799118276,-0.596772276,74,0,0
169,529,0.040032368,0.799414175,-0.595988526,74,0,0
170,530,0.040036754,0.799770754,-0.595597614,74,0,0
171,531,0.039339561,0.799586193,-0.595796333,74,0,0
172,532,0.039137138,0.799151207,-0.596734983,73.56896552,0,0
173,533,0.039156431,0.799238534,-0.596224017,73,0,0
174,534,0.040316482,0.799502179,-0.595015946,73,0,0
175,535,0.03973686,0.799971158,-0.594837368,73,0,0
176,536,0.039566035,0.799824772,-0.595146281,73,0,0
177,537,0.039074169,0.799525407,-0.595832,72.55932203,0,0
178,538,0.038764526,0.799585193,-0.596138456,72,0,0
179,539,0.039716702,0.799898895,-0.595553491,72,0,0
180,540,0.04069386,0.799741561,-0.594699263,72,0,0
181,541,0.040025397,0.800197776,-0.594764207,72,0,0
182,542,0.039223034,0.799958379,-0.595179621,72,0,0
183,543,0.039021948,0.799745,-0.595399034,72,0,0
184,544,0.039132912,0.799405544,-0.59591707,72,0,0
185,545,0.040242053,0.800022105,-0.59542607,72,0,0
186,546,0.040200211,0.800077246,-0.59459914,72,0,0
187,547,0.039742404,0.799778158,-0.595654351,72,0,0
188,548,0.039033845,0.799702448,-0.595641879,71.10344828,0,0
189,549,0.039196246,0.799308333,-0.596094474,70,0,0
190,550,0.040282404,0.799842474,-0.595185614,70,0,0
191,551,0.03929114,0.799711491,-0.595217474,70,0,0
192,552,0.039020931,0.799416138,-0.595043293,70,0,0
193,553,0.039036579,0.799665175,-0.595613982,70,0,0
194,554,0.039979614,0.799712053,-0.595025632,70,0,0
195,555,0.039584491,0.799677526,-0.595125947,70,0,0
196,556,0.039141655,0.799675793,-0.595396931,70,0,0
197,557,0.039167466,0.799447155,-0.595418259,70,0,0
198,558,0.040270105,0.800155386,-0.594615754,70,0,0
199,559,0.040365158,0.800129491,-0.594665263,70,0,0
200,560,0.039568155,0.800163052,-0.594897862,70,0,0
201,561,0.039182404,0.799579333,-0.595628193,70,0,0
202,562,0.038757052,0.799477603,-0.596106448,70.44827586,0,0
203,563,0.039608386,0.799630368,-0.595895053,71,0,0
204,564,0.039250211,0.799710456,-0.595345035,71,0,0
205,565,0.038866754,0.799663667,-0.596026737,71,0,0
206,566,0.039203632,0.799716561,-0.595927456,71,0,0
207,567,0.040295241,0.800242241,-0.594567914,71.44827586,0,0
208,568,0.039237877,0.799771246,-0.595107193,72,0,0
209,569,0.039007667,0.799952474,-0.595266421,72,0,0
210,570,0.038861,0.799634138,-0.595400845,72,0,0
211,571,0.039128035,0.799632316,-0.595236053,72,0,0
212,572,0.039800483,0.800454586,-0.594267224,73.72413793,0,0
213,573,0.105479534,0.795380466,-0.637462948,76,10.32155172,0
214,574,0.021288404,0.391148123,-0.845805105,76,46.05,0
215,575,0.075296474,0.53984014,-0.834213807,76,46.05,0
216,576,0.060990684,0.540742842,-0.830566649,76,46.05,0
217,577,0.121829362,0.292589862,-0.892071931,76.43103448,46.05,0
218,578,0.06503214,0.659986,-0.74425807,77,46.05,0
219,579,0.062582603,0.655054017,-0.750005259,77,46.05,0
220,580,0.061643625,0.655034946,-0.750289929,77,46.05,0
221,581,0.061325877,0.655002,-0.750580596,77,46.05,0
222,582,0.062674456,0.655335246,-0.749878772,77,46.05,0
223,583,0.063023407,0.655498678,-0.749754356,77.44067797,46.05,0
224,584,0.06175686,0.654822351,-0.750469789,78,46.05,0
225,585,0.060919018,0.654127386,-0.751127018,78,46.05,0
226,586,0.060549696,0.654504964,-0.750704071,78,46.05,0
227,587,0.061739356,0.654754661,-0.749843051,77.55932203,46.05,0
228,588,0.062692259,0.65577119,-0.749127897,77,38.90431034,0
229,589,0.061557649,0.655715702,-0.749583947,77,0,0
230,590,0.060744421,0.655404912,-0.749252614,77,0,0
231,591,0.060354456,0.654840544,-0.749878684,77,0,0
232,592,0.061475793,0.655385466,-0.7494885,75.20689655,0,0
233,593,0.061108158,0.655707895,-0.749394228,73,0,0
234,594,0.060156579,0.654951667,-0.749992702,73,0,0
235,595,0.060439509,0.655178351,-0.749811561,73,0,0
236,596,0.061397596,0.656166,-0.749162842,73,0,0
237,597,0.060531862,0.655784103,-0.749431759,72.10344828,0,0
238,598,0.060062123,0.65501293,-0.750030123,71,0,0
239,599,0.060448018,0.655574807,-0.749830579,71,0,0
240,600,0.061090862,0.656454172,-0.749444879,71,0,0
241,601,0.060194561,0.655990579,-0.749666228,71,0,0
242,602,0.059968638,0.655482534,-0.75001819,71,0,0
243,603,0.060767845,0.656174741,-0.749320983,71,0,0
244,604,0.060759679,0.656455696,-0.749082214,71,0,0
245,605,0.059915298,0.655586386,-0.749259263,71,0,0
246,606,0.059484678,0.655889966,-0.749442695,71.44067797,0,0
247,607,0.060819632,0.656235088,-0.749052386,72,0,0
248,608,0.05979631,0.656379207,-0.748818552,72,0,0
249,609,0.058993965,0.655687263,-0.749504772,72,0,0
250,610,0.059486263,0.655836053,-0.749422351,72,0,0
251,611,0.059960632,0.65639186,-0.748726298,72,0,0
252,612,0.059182491,0.655921807,-0.749332649,72,0,0
253,613,0.059443158,0.655688614,-0.74952486,72,0,0
254,614,0.060005931,0.656796948,-0.748843207,72,0,0
255,615,0.059081842,0.655876246,-0.74971807,72,0,0
256,616,0.058909193,0.656117772,-0.749629649,72,0,0
257,617,0.060202351,0.656693561,-0.748792912,72,0,0
258,618,0.059533912,0.656312158,-0.749159684,72,0,0
259,619,0.058978932,0.655738424,-0.749772373,72.84745763,0,0
260,620,0.059579158,0.656292772,-0.749424386,74,0,0
261,621,0.06064469,0.657309448,-0.748200759,74,0,0
262,622,0.059243439,0.656460737,-0.748482737,74,0,0
263,623,0.058629421,0.655897421,-0.749204649,74,0,0
264,624,0.059319228,0.656405544,-0.749351614,74,0,0
265,625,0.059629,0.656790655,-0.748212655,74,0,0
266,626,0.05902186,0.656650491,-0.748948754,74,0,0
267,627,0.058276316,0.656016053,-0.749485439,74,0,0
268,628,0.059357509,0.656615667,-0.748882649,74,0,0
269,629,0.059602466,0.656981931,-0.749155793,74,0,0
270,630,0.058444362,0.6564015,-0.749369879,74,0,0
271,631,0.058787579,0.655739982,-0.749628456,74,0,0
272,632,0.05933314,0.656918193,-0.748996982,74,0,0
273,633,0.058445491,0.656699474,-0.749215982,74,0,0
274,634,0.058349707,0.656411034,-0.749305138,74,0,0
275,635,0.058832121,0.656421017,-0.749162121,74,0,0
276,636,0.059094368,0.657177614,-0.748550895,74,0,0
277,637,0.058634158,0.65673514,-0.749041404,74,0,0
278,638,0.05830707,0.656251105,-0.749076982,74,0,0
279,639,0.058877,0.656954544,-0.748364684,74,0,0
280,640,0.059043271,0.657323814,-0.747918034,74,0,0
281,641,0.058311304,0.656569911,-0.748479018,74,0,0
282,642,0.057694368,0.656285667,-0.74907807,74,0,0
283,643,0.059057702,0.657187737,-0.748217649,74,0,0
284,644,0.058221879,0.656899034,-0.74845381,74,0,0
285,645,0.057805362,0.656164759,-0.749101052,74,0,0
286,646,0.058763877,0.656946316,-0.748161193,74,0,0
287,647,0.058611982,0.657109964,-0.747922607,74,0,0
288,648,0.057947655,0.656531293,-0.748958397,74,0,0
289,649,0.057647,0.656044224,-0.749388828,74,0,0
290,650,0.059074431,0.657563845,-0.747983983,74,0,0
291,651,0.058678965,0.657352105,-0.748369649,74,0,0
292,652,0.05800193,0.656977316,-0.748883158,74,0,0
293,653,0.05773793,0.656803544,-0.749193474,74,0,0
294,654,0.058750123,0.657332842,-0.748659947,74,0,0
295,655,0.058087845,0.657236845,-0.748668483,73.55172414,0,0
296,656,0.05767,0.656500825,-0.749199561,73,0,0
297,657,0.057885211,0.657101018,-0.748287807,73,0,0
298,658,0.058603667,0.657191228,-0.747645263,73,0,0
299,659,0.057984281,0.657249018,-0.747902526,73,0,0
300,660,0.05755539,0.65692839,-0.748467712,73,0,0
301,661,0.057339088,0.65649193,-0.749035228,73,0,0
302,662,0.058607421,0.657455965,-0.748133895,73,0,0
303,663,0.059526655,0.65779669,-0.747442086,73,0,0
304,664,0.058755552,0.658227603,-0.747616241,73,0,0
305,665,0.058318603,0.657394224,-0.747860655,72.55172414,0,0
306,666,0.057963857,0.657200911,-0.748976857,72,0,0
307,667,0.057376759,0.656790655,-0.749625914,72,0,0
308,668,0.057966632,0.656624754,-0.74873486,72,0,0
309,669,0.059068667,0.65761986,-0.748494754,72,0,0
310,670,0.058626121,0.657681931,-0.748445914,72,0,0
311,671,0.058043088,0.657029509,-0.748770421,72,0,0
312,672,0.05725186,0.656768789,-0.748884526,72,0,0
313,673,0.058136825,0.656970947,-0.748453737,72,0,0
314,674,0.058555053,0.657535719,-0.748057544,72,0,0
315,675,0.057583293,0.65699319,-0.748171362,72,0,0
316,676,0.057346333,0.656423439,-0.748802947,72,0,0
317,677,0.058159579,0.657050719,-0.748188246,72,0,0
318,678,0.058787368,0.658160912,-0.747198053,72,0,0
319,679,0.058053724,0.657767259,-0.747758793,72,0,0
320,680,0.057405224,0.657281397,-0.748143879,72,0,0
321,681,0.057555386,0.657360386,-0.748244737,72,0,0
322,682,0.058287586,0.65784619,-0.747462086,72,0,0
323,683,0.057579211,0.657611789,-0.74808307,72,0,0
324,684,0.057216929,0.657024375,-0.748943839,72,0,0
325,685,0.057617776,0.657298172,-0.748323293,72.43103448,0,0
326,686,0.057914552,0.657695879,-0.748389103,73,0,0
327,687,0.057578982,0.656950316,-0.748983246,73,0,0
328,688,0.057308895,0.657124579,-0.748570175,73,0,0
329,689,0.058433875,0.657991232,-0.747749054,73,0,0
330,690,0.057763217,0.6578555,-0.747817483,73,0,0
331,691,0.057202333,0.657013193,-0.748221702,73,0,0
332,692,0.057841842,0.657787965,-0.747584316,73,0,0
333,693,0.058247439,0.658447263,-0.746763596,73,0,0
334,694,0.057275224,0.657842466,-0.748023759,73,0,0
335,695,0.057309931,0.657629897,-0.748072172,73,0,0
336,696,0.057942018,0.658177211,-0.747176579,73,0,0
337,697,0.057633035,0.658435246,-0.747550825,73,0,0
338,698,0.056733632,0.657447491,-0.747908246,73,0,0
339,699,0.056880263,0.657135246,-0.748030789,73,0,0
340,700,0.058004966,0.658543017,-0.747127621,73,0,0
341,701,0.057338,0.657977456,-0.747243544,73,0,0
342,702,0.057062579,0.657644737,-0.748134193,73,0,0
343,703,0.057027175,0.657791386,-0.748212316,73,0,0
344,704,0.058258649,0.658946,-0.747143895,73,0,0
345,705,0.058031086,0.658804138,-0.747356793,73,0,0
346,706,0.057388931,0.658293552,-0.74758019,73,0,0
347,707,0.056751089,0.657723036,-0.748148518,73,0,0
348,708,0.057437667,0.658114,-0.747739842,73,0,0
349,709,0.057711407,0.658452441,-0.747561627,73,0,0
350,710,0.056625649,0.65775986,-0.747604421,73,0,0
351,711,0.057306017,0.658071828,-0.747730897,73,0,0
352,712,0.058307316,0.658819702,-0.746697667,73,0,0
353,713,0.057319263,0.657953368,-0.747038947,73,0,0
354,714,0.057135105,0.658000526,-0.74775114,73,0,0
355,715,0.057172018,0.657742193,-0.747852281,73,0,0
356,716,0.057994912,0.658810789,-0.746599404,73,0,0
357,717,0.057956293,0.659021552,-0.746653862,72.13793103,0,0
358,718,0.056874614,0.658200158,-0.747621509,71,0,0
359,719,0.056725544,0.657869632,-0.748091018,71,0,0
360,720,0.057582034,0.658600966,-0.747346328,71,0,0
361,721,0.057346035,0.658866982,-0.747286105,71,0,0
362,722,0.056856362,0.657801155,-0.747626983,71,0,0
363,723,0.057367228,0.658320649,-0.747588351,71,0,0
364,724,0.057615153,0.658870356,-0.747203,71,0,0
365,725,0.057099333,0.658234526,-0.747549228,71,0,0
366,726,0.056783768,0.658005875,-0.747853946,71,0,0
367,727,0.05782769,0.659216828,-0.746380448,70.56896552,0,0
368,728,0.057754828,0.659278328,-0.745971621,70,0,0
369,729,0.057582193,0.659094158,-0.746702193,70,0,0
370,730,0.056337123,0.658270333,-0.74729814,70,0,0
371,731,0.05639386,0.657991947,-0.747814719,70,0,0
372,732,0.056294776,0.657843966,-0.747317862,70.44827586,0,0
373,733,0.056963754,0.658574965,-0.747135842,71,0,0
374,734,0.057570596,0.659105263,-0.746412298,71,0,0
375,735,0.056533807,0.658521912,-0.747116351,71,0,0
376,736,0.056375912,0.658009386,-0.747755579,71,0,0
377,737,0.05716919,0.658714052,-0.746731724,71,0,0
378,738,0.056996772,0.659188754,-0.74696914,71,0,0
379,739,0.056582793,0.658225776,-0.747434448,71,0,0
380,740,0.05617593,0.658139211,-0.747520228,71,0,0
381,741,0.056605825,0.65858886,-0.747577105,71,0,0
382,742,0.05794131,0.659239948,-0.746899259,71,0,0
383,743,0.057888931,0.65933331,-0.7467765,71,0,0
384,744,0.057076661,0.659392804,-0.746566536,71,0,0
385,745,0.056703105,0.659014772,-0.746913175,71,0,0
386,746,0.056016842,0.658330333,-0.747217474,71,0,0
387,747,0.056654915,0.658637356,-0.746919814,71,0,0
388,748,0.057541193,0.659529825,-0.745989912,71,0,0
389,749,0.057543088,0.659730632,-0.745512842,71,0,0
390,750,0.056703793,0.65972669,-0.746227103,71,0,0
391,751,0.056366754,0.659032772,-0.746892491,71,0,0
392,752,0.056072379,0.658684086,-0.747504121,71,0,0
393,753,0.057184316,0.659395982,-0.746797491,71,0,0
394,754,0.056764345,0.659633224,-0.746225483,71,0,0
395,755,0.056341667,0.658910386,-0.746986579,71,0,0
396,756,0.056731754,0.659065947,-0.747229,71,0,0
397,757,0.057372603,0.660143931,-0.746161397,71,0,0
398,758,0.056737614,0.659015421,-0.746972053,71,0,0
399,759,0.056252193,0.658407667,-0.747513035,71,0,0
400,760,0.057199368,0.659647982,-0.746644649,71,0,0
401,761,0.057109158,0.659460333,-0.746123667,71,0,0
402,762,0.056176328,0.658823466,-0.746849862,71,0,0
403,763,0.05612914,0.658253509,-0.747120737,72.75438596,0,0
404,764,0.057012193,0.659581509,-0.745837368,75,0,0
405,765,0.056886105,0.659822175,-0.746352912,75,0,0
406,766,0.056268328,0.659012638,-0.746630448,75,0,0
407,767,0.056132316,0.658826596,-0.746724456,75,0,0
408,768,0.057022638,0.659652379,-0.745758828,75.44827586,0,0
409,769,0.056329298,0.659068035,-0.746722035,76,0,0
410,770,0.056085483,0.658762138,-0.747142914,76,0,0
411,771,0.057152772,0.65964193,-0.74613307,76,0,0
412,772,0.057080544,0.660058561,-0.745838947,76,0,0
413,773,0.056495448,0.659300759,-0.746528914,76,0,0
414,774,0.056034246,0.658675053,-0.747338789,76,0,0
415,775,0.057227509,0.659773193,-0.745920018,76,0,0
416,776,0.05642086,0.659595982,-0.746443421,76,0,0
417,777,0.055849807,0.658721105,-0.746940982,76,0,0
418,778,0.056648828,0.65956381,-0.746645931,76,0,0
419,779,0.056861158,0.66036193,-0.745451772,76,0,0
420,780,0.056432759,0.659403879,-0.74610381,76,0,0
421,781,0.056121544,0.659197316,-0.746675158,76,0,0
422,782,0.056781684,0.660396895,-0.745324965,76,0,0
423,783,0.056385207,0.660161776,-0.74577331,75.56896552,0,0
424,784,0.055879431,0.659365759,-0.7468585,75,0,0
425,785,0.056368948,0.660177569,-0.745774672,75,0,0
426,786,0.056843561,0.660104053,-0.745406807,75,0,0
427,787,0.056285071,0.659567446,-0.746494018,75,0,0
428,788,0.055978707,0.658968155,-0.746526845,75.43103448,0,0
429,789,0.056981879,0.660051,-0.745989052,76,0,0
430,790,0.056590579,0.65998707,-0.746128807,76,0,0
431,791,0.056245754,0.659744053,-0.746233018,76,0,0
432,792,0.056072596,0.659360368,-0.747021053,76,0,0
433,793,0.056206793,0.659622448,-0.746570397,75.55172414,0,0
434,794,0.057345509,0.660223193,-0.745664614,75,0,0
435,795,0.057093842,0.660473807,-0.745551632,75,0,0
436,796,0.056590684,0.659830456,-0.746203789,75,0,0
437,797,0.055792825,0.65918986,-0.746501754,75,0,0
438,798,0.056113948,0.659308552,-0.746494241,74.55172414,0,0
439,799,0.0568935,0.659951276,-0.745613397,74,0,0
440,800,0.056622737,0.659919386,-0.745845333,74,0,0
441,801,0.056011263,0.660013035,-0.745966544,74,0,0
442,802,0.055594614,0.659120018,-0.746530158,74,0,0
443,803,0.056204172,0.659735862,-0.746217966,73.56896552,0,0
444,804,0.056517534,0.660485121,-0.745455517,73,0,0
445,805,0.056363035,0.660022193,-0.745866754,73,0,0
446,806,0.055753196,0.659134929,-0.746915482,73,0,0
447,807,0.056091807,0.659528789,-0.746251649,73,0,0
448,808,0.057068712,0.660873915,-0.745347356,72.55932203,0,0
449,809,0.056975333,0.660221789,-0.745774632,72,0,0
450,810,0.056190207,0.659774293,-0.746545448,72,0,0
451,811,0.055395456,0.659202754,-0.74730293,72,0,0
452,812,0.055554316,0.659145491,-0.746785474,72,0,0
453,813,0.055970596,0.659434228,-0.746117579,72,0,0
454,814,0.05496061,0.659137305,-0.746836729,72.45762712,0,0
455,815,0.055121702,0.658514772,-0.746532754,73,0,0
456,816,0.055709596,0.659529298,-0.745977018,73,0,0
457,817,0.055072667,0.659269333,-0.74594207,73,0,0
458,818,0.054745263,0.658951895,-0.747097912,73,0,0
459,819,0.055555561,0.659640439,-0.746065368,73,0,0
460,820,0.056323879,0.660426414,-0.745448914,73,0,0
461,821,0.055456561,0.66009093,-0.745891298,73,0,0
462,822,0.054910175,0.659328807,-0.746226754,73,0,0
463,823,0.054930052,0.659129276,-0.746813017,73,0,0
464,824,0.055817768,0.660451875,-0.745465143,73,0,0
465,825,0.056077138,0.660943138,-0.74555819,73,0,0
466,826,0.055338175,0.659960544,-0.74591786,73,0,0
467,827,0.054792966,0.659415948,-0.746760414,73,0,0
468,828,0.055211895,0.659631561,-0.746336351,73,0,0
469,829,0.055724263,0.660349474,-0.745898632,73,0,0
470,830,0.055043638,0.659910741,-0.746423138,73,0,0
