,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
179,1199,0.39018282,-0.28574798,-0.87737668,50,0,0
180,1200,0.386122481,-0.288227077,-0.878673577,50,0,0
181,1201,0.382920863,-0.288746784,-0.880310647,50,0,0
182,1202,0.38574332,-0.28767238,-0.8792725,50,0,0
183,1203,0.39002322,-0.28605314,-0.87772886,50,0,0
184,1204,0.38458734,-0.2882037,-0.87960326,50,0,0
185,1205,0.383069451,-0.288612451,-0.880173627,50,0,0
186,1206,0.3888138,-0.28636232,-0.87815922,50,0,0
187,1207,0.3885187,-0.28691794,-0.8781998,50,0,0
188,1208,0.38320376,-0.28862934,-0.8801157,50,0,0
189,1209,0.38392328,-0.28824276,-0.87992954,50,0,0
190,1210,0.38985226,-0.2863949,-0.87754544,50,0,0
191,1211,0.387066725,-0.287772843,-0.878832078,50,0,0
192,1212,0.38270384,-0.28838302,-0.88031252,50,0,0
193,1213,0.38339418,-0.28804532,-0.88017248,50,0,0
194,1214,0.38934508,-0.2858352,-0.87783114,50,0,0
195,1215,0.38679746,-0.28738216,-0.87888492,50,0,0
196,1216,0.382585765,-0.288417706,-0.880202961,50,0,0
197,1217,0.3839511,-0.28825248,-0.87986966,50,0,0
198,1218,0.388810118,-0.286109765,-0.877795059,50,0,0
199,1219,0.38506282,-0.28808002,-0.87945036,50,0,0
200,1220,0.38250064,-0.28849082,-0.88033388,50,0,0
201,1221,0.3860834,-0.28746634,-0.8791507,50,0,0
202,1222,0.389003706,-0.286397882,-0.877999902,50,0,0
203,1223,0.3835607,-0.28829126,-0.88028536,50,0,0
204,1224,0.38400934,-0.28834042,-0.87990632,50,0,0
205,1225,0.38982908,-0.28648094,-0.87736938,50,0,0
206,1226,0.38545284,-0.28753282,-0.87937714,50,0,0
207,1227,0.38250798,-0.2886574,-0.8803232,50,0,0
208,1228,0.386862627,-0.287329216,-0.878551059,50,0,0
209,1229,0.38877984,-0.28679134,-0.87802096,50,0,0
210,1230,0.383316588,-0.288717176,-0.880082686,50,0,0
211,1231,0.382098308,-0.288797173,-0.880733788,50,0,0
212,1232,0.38735834,-0.28713002,-0.87864078,50,0,0
213,1233,0.38793396,-0.2871206,-0.87820188,50,0,0
214,1234,0.382678765,-0.288906784,-0.880170392,50,0,0
215,1235,0.38269894,-0.28894152,-0.8802114,50,0,0
216,1236,0.38769804,-0.28717738,-0.87808838,50,0,0
217,1237,0.386177725,-0.287778588,-0.878781745,50,0,0
218,1238,0.382088,-0.2889092,-0.88038816,50,0,0
219,1239,0.3841714,-0.28804622,-0.87964174,50,0,0
220,1240,0.38779872,-0.28666078,-0.87808928,50,0,0
221,1241,0.38329552,-0.28878688,-0.8799091,50,0,0
222,1242,0.38265776,-0.2891159,-0.88012362,50,0,0
223,1243,0.388005294,-0.287104588,-0.87834949,50,0,0
224,1244,0.3851382,-0.28819694,-0.87929202,50,0,0
225,1245,0.38198884,-0.28913296,-0.88032166,50,0,0
226,1246,0.38362749,-0.288948745,-0.879933451,50,0,0
227,1247,0.38870788,-0.28749408,-0.87752132,50,0,0
228,1248,0.383844333,-0.28944851,-0.879505451,50,0,0
229,1249,0.38171602,-0.28969938,-0.88043946,50,0,0
230,1250,0.3838418,-0.28875814,-0.87991668,50,0,0
231,1251,0.38784482,-0.28734528,-0.8781729,50,0,0
232,1252,0.3831784,-0.28937376,-0.88000582,50,0,0
233,1253,0.38183449,-0.290004961,-0.880295118,50,0,0
234,1254,0.38630806,-0.28778038,-0.87879428,50,0,0
235,1255,0.387315,-0.28806576,-0.87815066,50,0,0
236,1256,0.38264066,-0.28977232,-0.87993468,50,0,0
237,1257,0.3821823,-0.28978914,-0.87994354,50,0,0
238,1258,0.386514078,-0.287212529,-0.878788078,50,0,0
239,1259,0.38581474,-0.2874944,-0.87893158,50,0,0
240,1260,0.381871255,-0.288464412,-0.880761569,50,0,0
241,1261,0.381761765,-0.289420118,-0.88031902,50,0,0
242,1262,0.3865994,-0.28738908,-0.87872256,50,0,0
243,1263,0.38572296,-0.28777916,-0.87927338,50,0,0
244,1264,0.38110202,-0.289166882,-0.880179255,50,0,0
245,1265,0.38290648,-0.27642706,-0.885408,50,0,0
246,1266,0.38943448,-0.27982212,-0.88023834,50,0,0
247,1267,0.39134212,-0.28503906,-0.87675294,50,0,0
248,1268,0.38354918,-0.2845785,-0.8811914,50,0,0
249,1269,0.3827121,-0.28477158,-0.88175286,50,0,0
250,1270,0.38874604,-0.28382374,-0.87903164,50,0,0
251,1271,0.38541016,-0.2846236,-0.88033776,50,0,0
252,1272,0.382030059,-0.285295529,-0.881701549,50,0,0
253,1273,0.38330626,-0.2849007,-0.88131192,50,0,0
254,1274,0.388877654,-0.282703115,-0.879267442,50,0,0
255,1275,0.38509272,-0.28426044,-0.8805023,50,0,0
256,1276,0.382408549,-0.285055902,-0.881483784,50,0,0
257,1277,0.38457094,-0.28405424,-0.8810495,50,0,0
258,1278,0.38933226,-0.2822323,-0.87920476,50,0,0
259,1279,0.38537298,-0.284214902,-0.880574196,50,0,0
260,1280,0.38257438,-0.28482862,-0.8816968,50,0,0
261,1281,0.38640042,-0.28337548,-0.88037442,50,0,0
262,1282,0.38836278,-0.28315912,-0.87960788,50,0,0
263,1283,0.38332334,-0.2848134,-0.88163388,50,0,0
264,1284,0.38203852,-0.2831396,-0.8827292,50,0,0
265,1285,0.384330843,-0.283569275,-0.881294137,50,0,0
266,1286,0.38857092,-0.28221066,-0.87953836,50,0,0
267,1287,0.3838312,-0.28398612,-0.88152986,50,0,0
268,1288,0.38195376,-0.2846718,-0.88221556,50,0,0
269,1289,0.38184112,-0.28407556,-0.8823575,50,0,0
270,1290,0.38573149,-0.281370294,-0.881079255,50,0,0
271,1291,0.384658902,-0.283053765,-0.881348275,50,0,0
272,1292,0.38246554,-0.28428244,-0.88201328,50,0,0
273,1293,0.38227662,-0.28422444,-0.88227054,50,0,0
274,1294,0.385791529,-0.282147608,-0.880968333,50,0,0
275,1295,0.387207412,-0.282035667,-0.880081137,50,0,0
276,1296,0.38292666,-0.28406826,-0.88160586,50,0,0
277,1297,0.38190034,-0.28433742,-0.88195434,50,0,0
278,1298,0.38300418,-0.28358054,-0.88192966,50,0,0
279,1299,0.38760288,-0.28126168,-0.88054682,50,0,0
280,1300,0.385323294,-0.282931706,-0.881107157,50,0,0
281,1301,0.3824627,-0.28429058,-0.88187684,50,0,0
282,1302,0.38207848,-0.28438766,-0.88208804,50,0,0
283,1303,0.38571754,-0.28254396,-0.88107418,50,0,0
284,1304,0.38907656,-0.28147126,-0.87985592,50,0,0
285,1305,0.38386138,-0.28389652,-0.88160826,50,0,0
286,1306,0.381939412,-0.284241549,-0.882129235,50,0,0
287,1307,0.38625094,-0.28236136,-0.8808978,50,0,0
288,1308,0.3881507,-0.28204318,-0.87990018,50,0,0
289,1309,0.38289149,-0.284035706,-0.882036059,50,0,0
290,1310,0.381801471,-0.284184667,-0.88236102,50,0,0
291,1311,0.38553344,-0.27988866,-0.8823288,50,0,0
292,1312,0.39941772,-0.2770609,-0.87685788,50,0,0
293,1313,0.38729976,-0.2909576,-0.8775711,50,0,0
294,1314,0.3847607,-0.29000652,-0.87946466,50,0,0
295,1315,0.38966366,-0.28743028,-0.877612,50,0,0
296,1316,0.38459248,-0.28937954,-0.87963772,50,0,0
297,1317,0.38180728,-0.29003238,-0.88023228,50,0,0
298,1318,0.38381558,-0.28922786,-0.87970154,50,0,0
299,1319,0.388105451,-0.287246863,-0.878195333,50,0,0
300,1320,0.383646654,-0.289543692,-0.879688538,50,0,0
301,1321,0.381703941,-0.290023804,-0.880394235,50,0,0
302,1322,0.38415402,-0.2885168,-0.87986416,50,0,0
303,1323,0.38809968,-0.2871618,-0.87820808,50,0,0
304,1324,0.38381678,-0.2892776,-0.87975982,50,0,0
305,1325,0.382003885,-0.290009654,-0.880484712,50,0,0
306,1326,0.38262204,-0.28985016,-0.88002386,50,0,0
307,1327,0.3868377,-0.28753898,-0.8789413,50,0,0
308,1328,0.38637934,-0.28801628,-0.87908354,50,0,0
309,1329,0.3821228,-0.29000574,-0.8803816,50,0,0
310,1330,0.381640902,-0.290217431,-0.880699039,49.35294118,0,0
311,1331,0.38423032,-0.2882943,-0.8801761,49,0,0
312,1332,0.3873322,-0.2872082,-0.87877926,49,0,0
313,1333,0.38370116,-0.28961116,-0.87988766,49,0,0
314,1334,0.38166482,-0.28993438,-0.88041018,49,0,0
315,1335,0.383744373,-0.288633118,-0.879979471,49,0,0
316,1336,0.387041588,-0.287294745,-0.878893059,49,0,0
317,1337,0.3830899,-0.2895098,-0.8800067,49,0,0
318,1338,0.3816263,-0.28960356,-0.88078432,49,0,0
319,1339,0.3819586,-0.28922354,-0.88072972,49,0,0
320,1340,0.386606216,-0.287013882,-0.879016667,49,0,0
321,1341,0.38672268,-0.28706904,-0.87895534,49,0,0
322,1342,0.38197298,-0.28958464,-0.88063212,49,0,0
323,1343,0.38171354,-0.28962342,-0.88079254,49,0,0
324,1344,0.38570494,-0.2871859,-0.87971498,49,0,0
325,1345,0.386698431,-0.287293647,-0.878955333,49,0,0
326,1346,0.38209258,-0.28916504,-0.88064152,49,0,0
327,1347,0.3820691,-0.28900078,-0.88084684,49,0,0
328,1348,0.38589932,-0.28655824,-0.8795004,49,0,0
329,1349,0.38343318,-0.2887316,-0.8803846,49,0,0
330,1350,0.382024745,-0.289241333,-0.880517431,49,0,0
331,1351,0.383035173,-0.288332096,-0.880614712,49,0,0
332,1352,0.38654694,-0.28653194,-0.87930144,49,0,0
333,1353,0.3831696,-0.2886508,-0.88034092,49,0,0
334,1354,0.38174132,-0.28929066,-0.88065642,49,0,0
335,1355,0.38252652,-0.28824756,-0.88069644,49,0,0
336,1356,0.386570961,-0.286094216,-0.879366098,49,0,0
337,1357,0.38384828,-0.28814532,-0.88004662,49,0,0
338,1358,0.38179232,-0.28942832,-0.88074224,49,0,0
339,1359,0.3816706,-0.28832212,-0.88075874,49,0,0
340,1360,0.38854338,-0.2843893,-0.87920786,49,0,0
341,1361,0.39061066,-0.28490478,-0.87805572,49,0,0
342,1362,0.381083863,-0.289935549,-0.880472824,49,0,0
343,1363,0.38135072,-0.28979916,-0.88070954,49,0,0
344,1364,0.38637816,-0.287958,-0.87898714,49,0,0
345,1365,0.3850198,-0.28880306,-0.8793786,49,0,0
346,1366,0.380684392,-0.290069882,-0.881015176,49,0,0
347,1367,0.381135275,-0.289428373,-0.880942529,49,0,0
348,1368,0.38589234,-0.28738886,-0.87939908,49,0,0
349,1369,0.384923,-0.2881692,-0.87978336,49,0,0
350,1370,0.38096866,-0.28968992,-0.88100126,49,0,0
351,1371,0.38107092,-0.28924886,-0.88110864,49,0,0
352,1372,0.385080941,-0.287039588,-0.88011651,49.64705882,0,0
353,1373,0.38378936,-0.28824236,-0.88050698,50,0,0
354,1374,0.38081422,-0.2881754,-0.88169374,50,0,0
355,1375,0.38123318,-0.28843928,-0.88126492,50,0,0
356,1376,0.38614052,-0.28641258,-0.87938846,50,0,0
357,1377,0.384242902,-0.286919961,-0.880179078,49.35294118,0,0
358,1378,0.380698804,-0.288777255,-0.881363745,49,0,0
359,1379,0.381917796,-0.287171918,-0.881372898,49,0,0
361,1381,0.38810702,-0.288735745,-0.878666588,49,0,1
362,1382,0.381958,-0.29005364,-0.88044432,49,0,1
363,1383,0.38593266,-0.28909974,-0.87891202,49,0,1
364,1384,0.387467902,-0.288683961,-0.878160333,49,0,1
365,1385,0.38190652,-0.29031528,-0.88036658,49,0,1
366,1386,0.38126168,-0.29038364,-0.88077644,49,0,1
367,1387,0.38592304,-0.28827964,-0.87915956,49,0,1
368,1388,0.385551176,-0.288649294,-0.879209549,49.64705882,0,1
369,1389,0.38134774,-0.29027498,-0.88059054,50,0,1
370,1390,0.3809327,-0.29045994,-0.88083162,50,0,1
371,1391,0.38116542,-0.28804928,-0.88165872,50,0,1
372,1392,0.3831305,-0.28806482,-0.88070498,50,0,1
373,1393,0.388325431,-0.286225843,-0.878462863,50,0,1
374,1394,0.38432556,-0.28856748,-0.87971404,50,0,1
375,1395,0.38155184,-0.28964052,-0.8804834,50,0,1
376,1396,0.382213745,-0.28768051,-0.881017373,50,0,1
377,1397,0.38494322,-0.2877089,-0.8796585,50,0,1
378,1398,0.387308745,-0.286268039,-0.878690824,50,0,1
379,1399,0.38205408,-0.2888802,-0.88061436,50,0,1
380,1400,0.38116854,-0.28896632,-0.88111752,50,0,1
381,1401,0.38274014,-0.28818098,-0.88063452,50,0,1
382,1402,0.38660338,-0.2863748,-0.87914642,50,0,1
383,1403,0.38291356,-0.28876824,-0.8806466,50,0,1
384,1404,0.381375529,-0.289066863,-0.880930882,50,0,1
385,1405,0.38133762,-0.28894038,-0.88127012,50,0,1
386,1406,0.38516012,-0.28666594,-0.88003992,50,0,1
387,1407,0.38674812,-0.28618096,-0.87950624,50,0,1
388,1408,0.38048552,-0.27789762,-0.88497774,50,0,1
389,1409,0.381809961,-0.284702294,-0.882406784,49.35294118,0,1
390,1410,0.38699051,-0.282841608,-0.880540039,49,0,1
391,1411,0.385191686,-0.283640157,-0.880953588,49,0,2
392,1412,0.38079272,-0.28530508,-0.88274106,49,0,2
393,1413,0.38174348,-0.28450522,-0.8824261,49,0,2
394,1414,0.385468196,-0.28253049,-0.881059,49,0,2
395,1415,0.38225584,-0.29123342,-0.87962342,49,0,2
396,1416,0.380874,-0.28833072,-0.8812916,49,0,2
397,1417,0.38052372,-0.28670682,-0.88187294,49,0,2
398,1418,0.38244262,-0.28491754,-0.8819529,49,0,2
399,1419,0.385490569,-0.284789647,-0.880376765,49,0,2
400,1420,0.38174404,-0.28704614,-0.8816226,49,0,2
401,1421,0.381217,-0.28641836,-0.88193874,49,0,2
402,1422,0.38110194,-0.28568536,-0.88221704,49,0,2
403,1423,0.38459626,-0.2832634,-0.88110202,49,0,2
404,1424,0.382815216,-0.28557602,-0.881446667,49,0,2
405,1425,0.3806626,-0.28685478,-0.88203436,49,0,2
406,1426,0.382417549,-0.285930667,-0.881633922,49,0,2
407,1427,0.3856061,-0.28180966,-0.88109934,49,0,2
408,1428,0.38173494,-0.28640066,-0.88198776,49,0,2
409,1429,0.38037632,-0.28690392,-0.88231324,49,0,2
410,1430,0.383500314,-0.284132373,-0.881832863,49,0,2
411,1431,0.384678196,-0.284720216,-0.880756745,49,0,2
412,1432,0.38114896,-0.28697562,-0.8820736,49,0,2
413,1433,0.38138672,-0.2864876,-0.88210932,49,0,2
414,1434,0.38511446,-0.28450548,-0.88062654,49,0,2
415,1435,0.38328998,-0.286516039,-0.881030824,49,0,2
416,1436,0.38087622,-0.28574492,-0.882699,49,0,2
417,1437,0.3817933,-0.28635824,-0.88096134,49,0,2
418,1438,0.38565218,-0.28393052,-0.88056086,49,0,2
419,1439,0.3827551,-0.28757444,-0.8807325,49,0,2
420,1440,0.381696269,-0.289021077,-0.880795404,49,0,2
421,1441,0.381202549,-0.287161902,-0.881793431,49,0,2
422,1442,0.38417876,-0.28355526,-0.88128328,49,0,2
423,1443,0.38233124,-0.28526874,-0.88185522,49,0,2
424,1444,0.37986106,-0.28631554,-0.88272522,49,0,2
425,1445,0.3811068,-0.2831701,-0.88378108,49,0,2
426,1446,0.384755078,-0.284603627,-0.880353098,49,0,2
427,1447,0.38444424,-0.28409266,-0.8810695,49,0,2
428,1448,0.38031314,-0.28558436,-0.88269072,49,0,2
429,1449,0.3802227,-0.28526262,-0.88294772,49,0,2
430,1450,0.383878843,-0.282707118,-0.881832314,49,0,2
431,1451,0.38286838,-0.28362874,-0.88199002,49,0,2
432,1452,0.38046448,-0.28495084,-0.88283722,49,0,2
433,1453,0.3803616,-0.28549788,-0.88270052,49,0,2
434,1454,0.38320008,-0.28337608,-0.88193578,49,0,2
435,1455,0.383849784,-0.283626412,-0.881560922,49,0,2
436,1456,0.381020392,-0.285416961,-0.882294588,49,0,2
437,1457,0.3811707,-0.28543018,-0.88223578,49,0,2
438,1458,0.38430638,-0.2835561,-0.8813291,49,0,2
439,1459,0.38321014,-0.28496814,-0.88136232,49,0,2
440,1460,0.38089328,-0.28628036,-0.88220826,49,0,2
441,1461,0.38102851,-0.285751824,-0.882359216,48.35294118,0,2
442,1462,0.38368796,-0.2832248,-0.88200622,48,0,2
443,1463,0.3844968,-0.28369284,-0.88113956,48,0,2
